Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
8.325834999999962,1311,,,,-0.1875,-0.0234375,-1.38671875,,,24.276427582214897,9.624466635107439,4356,0,233.64766728462922,,68.60560178367507,,,2.033203125,,
8.375525000000373,1318,,,,0.07421875,-0.099609375,-0.552734375,,,24.278904562882296,9.50656874705049,4352,0,230.8090753301184,,69.38395518196897,,,2.037109375,,
8.395760000000708,1318,,,,-0.033203125,0.08984375,-1.009765625,,3.42668926432194,24.28069988077521,9.476099739557537,4307,0,230.08633381648866,,68.87612758751287,,0.014893058650997435,2.044921875,,
8.417099999999628,1318,,,,-0.390625,-0.34375,-1.267578125,,,24.278610234925473,9.522579672533556,4290,0,231.19500030046646,,68.28381934308975,,,2.029296875,,
8.440490000000224,1318,,,,0.671875,0.1171875,-0.884765625,,,24.27229785206253,9.652061314420708,4298,0,234.2777071099896,,67.50784839827462,,,2.029296875,,
8.462879999999888,1318,,,,-0.287109375,-0.06640625,-1.197265625,0.27811269552490925,,24.26752122806992,9.757521497260615,4314,0,236.7908600681206,170.34299033803515,71.93816107979441,0.020116409002342198,0.01447137471157519,2.03515625,,
8.483830000000074,1318,,,,0.921875,-0.32421875,-0.751953125,,,24.264191927291765,9.806832411558387,4326,0,237.95486383283827,,71.78559978943248,,,2.046875,,
8.505049999999814,1318,,,,-1.1875,0.228515625,-0.923828125,,3.552160852538959,24.261617251277123,9.820871703647576,4333,0,238.27023034779538,,71.80027772771547,,0.014908118598592804,2.048828125,,
8.529835000000894,1318,,,,0.287109375,0.107421875,-0.671875,,,24.25931696506082,9.843965604225527,4337,0,238.80788178606352,,71.7069579272429,,,2.052734375,,
8.550785000000149,1318,,,,0.5,-0.048828125,-1.046875,,,24.258852602614546,9.859077300992958,4339,0,239.169903042571,,71.6368324986955,,,2.05859375,,
8.576115000000224,1318,,,,-0.625,0.052734375,-1.22265625,,,24.2573321832004,9.852256346695015,4346,0,238.98945495582538,,71.81142942301287,,,2.060546875,,
8.602105000000448,1318,,,,0.375,-0.03515625,-0.8125,0.28993122448149816,,24.256324704412147,9.849973261259098,4349,0,238.92414975487816,179.0240141987032,74.92922518814909,0.019841812107935015,0.014867316075764058,2.05859375,,
8.627950000000187,1318,,,,0.1875,0.138671875,-1.169921875,,,24.25669456535313,9.834298592621781,4353,0,238.5475772257087,,75.11152748580713,,,2.060546875,,
8.650384999999776,1318,,,,0.173828125,-0.177734375,-0.68359375,,3.6813172897555693,24.25655097344073,9.831537503195992,4349,0,238.4791905935678,,75.06279339529574,,0.015436639484530607,2.064453125,,
8.675599999999628,1318,,,,-0.984375,0.294921875,-1.076171875,,,24.255718653870982,9.836321156371522,4350,0,238.58703855806652,,75.053411079637,,,2.072265625,,
8.700645000000485,1318,,,,-0.291015625,0.146484375,-0.853515625,,,24.25640575393389,9.830618834934352,4353,0,238.4554792724325,,75.15223674381663,,,2.07421875,,
8.725959999999963,1318,,,,-0.32421875,0.12890625,-1.1328125,,,24.255172437914762,9.825273249394474,4346,0,238.31369691369406,,75.07177923833092,,,2.076171875,,
8.750285000000149,1318,,,,-0.07421875,0,-0.83203125,0.2925074222972363,,24.2544090654475,9.786781492040678,4355,0,237.37260174210525,180.85002727194217,76.18824832548606,0.020355635801038687,0.015508602352326897,2.080078125,,
8.77719000000041,1318,,,,0.625,-0.09765625,-1.11328125,,,24.253991422488824,9.745271805741982,4353,0,236.3617387862882,,76.49391302209455,,,2.08984375,,
8.80028000000026,1318,,,,0.38671875,0.109375,-1.19921875,,,24.25370580587131,9.729511181016791,4347,0,235.97670181931676,,76.49787169036574,,,2.09375,,
8.825990000000223,1318,,,,-0.099609375,-0.119140625,-1.123046875,,3.7557411051222775,24.252686461012765,9.738078514803554,4354,0,236.17456495225545,,76.55865238399736,,0.015902394510101163,2.095703125,,
8.850490000000223,1318,,,,-0.048828125,-0.234375,-0.734375,,,24.25190579866644,9.717083794525138,4349,0,235.65780082257186,,76.63764204107292,,,2.111328125,,
8.883325000000186,1324,,,,0.6484375,-0.125,-0.99609375,,,24.251840906225166,9.688546971906202,4351,0,234.9650997751588,,76.90052786323906,,,2.115234375,,
8.903985000000334,1324,,,,-0.1328125,-0.03125,-1.12890625,0.29308719254520593,,24.25186029858137,9.692870284196504,4348,0,235.07013602460432,180.93199380700187,76.96936619293234,0.020757750058999984,0.015977108656325324,2.12890625,,
8.929325000000187,1324,,,,0.03125,-0.158203125,-0.63671875,,,24.25203974899985,9.709169426295489,4353,0,235.46716285629225,,76.92218866403861,,,2.126953125,,
8.950830000000074,1324,,,,0.236328125,0.076171875,-1.05859375,,3.784350923147833,24.24377222053109,9.926613160591456,4355,0,240.65854838670546,,75.29959140917624,,0.015724980261523466,2.125,,
8.97819000000041,1330,,,,-0.287109375,-0.052734375,-1.294921875,,,24.235709000897923,10.095777360872834,4374,0,244.67832225596723,,74.3820245771239,,,2.126953125,,
9.001395000000484,1336,,,,-0.1875,0.01953125,-0.98046875,,,24.23050947514783,10.132281834692431,4389,0,245.5103510003832,,74.38829501573102,,,2.12890625,,
9.031320000000298,1336,,,,1.265625,-0.3515625,-1.01953125,,,24.226816861912212,10.181209793190906,4397,0,246.65830509234317,,74.18128329664897,,,2.134765625,,
9.05484499999974,1336,,,,-0.455078125,0.166015625,-1.083984375,0.29409153098639707,,24.213881941778247,10.530097441727193,4408,0,254.9745362894034,184.06448207221078,72.18935849472133,0.02055991943987969,0.014842073950680653,2.146484375,,
9.081825000000187,1336,,,,0.4609375,-0.048828125,-0.958984375,,,24.193332902115483,10.90824475634521,4453,0,263.9067967680153,,70.4516473739784,,,2.146484375,,
9.103379999999888,1336,,,,-0.1484375,-0.314453125,-0.79296875,,3.7995555705874575,24.181246758115307,11.123365832051068,4495,0,268.9768539656155,,69.78642239447963,,0.014125957362387663,2.1484375,,
9.128330000000075,1336,,,,-0.375,0.142578125,-0.837890625,,,24.171629759407097,11.229026281367236,4518,0,271.4238658318607,,69.50826748043657,,,2.173828125,,
9.151080000000075,1336,,,,0.07421875,-0.1015625,-0.8125,,,24.166245759533226,11.320387369414403,4537,0,273.5712632623843,,69.24410980372154,,,2.17578125,,
9.178229999999516,1343,,,,-0.5625,-0.3125,-1.314453125,,,24.160676641127665,11.425246716990335,4548,0,276.04169147430895,,68.7949403554217,,,2.19140625,,
9.220584999999963,1343,,,,0.23828125,-0.021484375,-1.267578125,0.3051591543476242,,24.15712437897443,11.430813178558992,4558,0,276.13557570726965,197.47702796793985,71.51451871499692,0.01924049399408781,0.013759746678259787,2.205078125,,
9.245870000000112,1343,,,,0.59375,-0.08984375,-1.091796875,,,24.152546461664954,11.553982468227806,4569,0,279.0580983811344,,70.93433059082184,,,2.2421875,,
9.267044999999925,1343,,,,-0.611328125,0.22265625,-1.0546875,,3.9574839059204305,24.137673902039065,11.834139219634855,4601,0,285.6485933948772,,69.78161782117989,,0.013854379112764097,2.267578125,,
9.288990000000224,1343,,,,-0.1484375,-0.951171875,-1.0625,,,24.131945347938437,11.953060137402273,4624,0,288.4505939764132,,69.45134901743373,,,2.275390625,,
9.312264999999664,1349,,,,0.78125,-0.953125,-0.89453125,,,24.126110286138502,12.0176217121714,4642,0,289.93846680493976,,69.36983563428524,,,2.283203125,,
9.333055000000634,1349,,,,-0.25,-1.06640625,-1.1875,,,24.123355426606857,12.089071110458015,4649,0,291.62895917510355,,69.0753590545896,,,2.296875,,
9.354210000000894,1355,,,,-0.546875,0.310546875,-1.34765625,0.32591769290819356,,24.115961511917924,12.257048235030828,4656,0,295.590503485725,215.4350747704222,72.88294861638755,0.018369728838898272,0.013388400030623955,2.296875,,
9.379469999999738,1362,,,,-0.125,0.1640625,-0.890625,,,24.103269790858715,12.54080792081999,4683,0,302.27447671086213,,71.68791848577395,,,2.29296875,,
9.40493499999959,1362,,,,0.162109375,0.146484375,-0.951171875,,4.098226614741726,24.089262163133757,12.80861307674698,4707,0,308.55003835190126,,70.59670488303539,,0.013282210680096235,2.2890625,,
9.428605000000447,1368,,,,0.162109375,0.115234375,-0.970703125,,,24.072293964272344,13.127794551563781,4745,0,316.01612954781615,,69.47604645685205,,,2.294921875,,
9.450820000000299,1368,,,,0.171875,0.0078125,-1.060546875,,,24.050316978015793,13.548150220940649,4783,0,325.8373072793973,,67.91974778495235,,,2.30078125,,
9.478950000000186,1368,,,,0.0234375,0.12109375,-0.99609375,,,24.02701842834387,13.97419084014285,4823,0,335.7581408373063,,66.46578560060401,,,2.306640625,,
9.500690000000409,1368,,,,0.28125,-0.126953125,-0.98828125,0.3412924907173691,,24.007225035282076,14.322547723456484,4878,0,343.8446262755868,236.38649875592043,68.74805673608518,0.017336974134776317,0.011918832814496433,2.296875,,
9.526860000000335,1368,,,,0.234375,-0.044921875,-1.0078125,,,23.98842541132322,14.681641601489114,4920,0,352.18946447310157,,67.68700097883551,,,2.302734375,,
9.550834999999962,1368,,,,-0.048828125,0.138671875,-0.943359375,,,23.98093984258368,14.807559133218408,4956,0,355.09918478921117,,67.63653613045715,,,2.30078125,,
9.582260000000709,1374,,,,-0.486328125,0.306640625,-0.828125,,4.335792135848384,23.976830194652972,14.779092560700926,4971,0,354.3557927589851,,67.98215988516318,,0.012235702715878474,2.30078125,,
9.604709999999963,1374,,,,-0.03515625,-0.181640625,-1.099609375,,,23.97440441729715,14.755910098851839,4975,0,353.7641562551532,,68.13850269898766,,,2.302734375,,
9.629385000000708,1374,,,,-0.28125,0.052734375,-0.90625,,,23.971912826683845,14.699835669706156,4983,0,352.3831792407737,,68.51730551338463,,,2.2890625,,
9.653965000000783,1374,,,,-0.36328125,0.25,-0.60546875,0.374694022815556,,23.95783715751962,14.896620534467974,4997,0,356.8908089621466,265.81256163742194,74.48008045105335,0.01631146439859589,0.012148791806819145,2.294921875,,
9.679839999999851,1374,,,,-0.734375,-0.232421875,-1.029296875,,,23.948449724894935,15.086020908815751,5013,0,361.2868132834878,,73.82217730049373,,,2.30078125,,
9.701294999999925,1374,,,,-0.0625,0.291015625,-0.822265625,,4.690328483708107,23.942958977723034,15.121359471234568,5035,0,362.0500895071729,,73.97770740616735,,0.01295491596229859,2.31640625,,
9.725639999999665,1374,,,,-0.875,-0.279296875,-1.181640625,,,23.938508656950926,15.143654281258952,5047,0,362.5164991097894,,74.05961679631807,,,2.33203125,,
9.752790000000036,1374,,,,0.63671875,-0.578125,-1.046875,,,23.934783251048497,15.16248545035567,5048,0,362.9108028014394,,73.99991291027506,,,2.34765625,,
9.775870000001044,1374,,,,-0.037109375,0.16796875,-0.9453125,,,23.93083087066433,15.194544045843706,5062,0,363.61806371794546,,74.05744794830446,,,2.341796875,,
9.800919999999925,1374,,,,-0.236328125,0.42578125,-0.86328125,0.39825364035034055,,23.92850597216163,15.181935834552958,5056,0,363.2810422860751,285.861163006837,78.68870921751216,0.016407714970347084,0.01291101912225463,2.34765625,,
9.827094999999739,1374,,,,-0.19921875,-0.033203125,-0.806640625,,,23.926614364144122,15.212739923683444,5063,0,363.98936157599303,,78.65869019338942,,,2.345703125,,
9.852230000000446,1374,,,,-0.228515625,0.169921875,-1.447265625,,,23.92506901636361,15.156550677709275,5065,0,362.6215210142071,,78.98095420154606,,,2.34765625,,
9.876930000000634,1374,,,,0.048828125,0.064453125,-0.724609375,,5.005288255478854,23.92325597383281,15.175882110219998,5058,0,363.05651235150305,,78.77300251715685,,0.013786526574223378,2.369140625,,
9.903870000000111,1374,,,,-0.0859375,-0.013671875,-1.046875,,,23.92109120088869,15.207219751802494,5067,0,363.7732905948233,,78.76504088502918,,,2.376953125,,
9.926150000000373,1374,,,,-0.1875,0.52734375,-1.021484375,,,23.919931337761696,15.162212145295669,5064,0,362.67907344404887,,78.95012866076947,,,2.376953125,,
9.954875000000932,1387,,,,0.32421875,-0.630859375,-0.990234375,0.40230946732650485,,23.919378634809455,15.199515121717265,5067,0,363.5629572618672,289.41630019171663,79.60555232893427,0.017294424163957683,0.013767321877827185,2.39453125,,
9.979985000000335,1387,,,,0.375,0.26953125,-0.7578125,,,23.919416079860355,15.124676040490371,5060,0,361.773419285584,,79.88720312114795,,,2.412109375,,
10.002415000000036,1393,,,,-0.36328125,-0.26171875,-1.07421875,,5.118809390505343,23.901792105592648,15.391905525437029,5071,0,367.89412597791863,,78.73068889190621,,0.01391381114579845,2.431640625,,
10.02603500000015,1393,,,,0.203125,-0.044921875,-0.693359375,,,23.87678142132174,15.915694168093907,5101,0,380.01555082018336,,76.66846800758289,,,2.439453125,,
10.051520000000485,1393,,,,0.599609375,-0.74609375,-1.142578125,,,23.85564834955132,16.303171766273003,5148,0,388.92273263854224,,75.60643057270157,,,2.447265625,,
10.078185000000522,1393,,,,-0.26171875,-0.025390625,-0.90625,,,23.832986825168568,16.808258356299802,5193,0,400.5909999597227,,74.0524445911356,,,2.462890625,,
10.101429999999702,1393,,,,0.86328125,-0.447265625,-1.125,0.4098843103282871,,23.815903215069106,17.053809262039405,5234,0,406.15187083297957,304.61167843827593,74.999452252564,0.016804376696091045,0.012603190476525795,2.4609375,,
10.126210000000894,1393,,,,-0.796875,-0.41015625,-0.984375,,,23.80517781731789,17.311770904278355,5260,0,412.10978470901637,,74.28162671703127,,,2.470703125,,
10.15380999999959,1393,,,,0.349609375,0.0390625,-0.9296875,,,23.7971556427278,17.396064256719143,5269,0,413.97684868803935,,74.06985261247452,,,2.478515625,,
10.19828500000015,1399,,,,-0.89453125,0.4296875,-0.71875,,5.19530180439163,23.79098327795696,17.484693137621967,5278,0,415.97804205737305,,73.8394431353464,,0.01248936549317927,2.474609375,,
10.220225000000559,1399,,,,0.109375,-0.134765625,-1.02734375,,,23.78872008499814,17.502790736037966,5292,0,416.3689895259057,,73.97012849090044,,,2.486328125,,
10.243075000000186,1399,,,,0.453125,-0.369140625,-0.705078125,,,23.787768603939234,17.515763568611675,5298,0,416.66093069144347,,73.99402442251753,,,2.51171875,,
10.264240000000223,1399,,,,-0.287109375,-0.2890625,-1.171875,0.4356330890151369,,23.776085325917684,17.802547869794907,5305,0,423.2748971709778,328.13443541155726,77.52277245938602,0.01583284545517299,0.01227406075606,2.541015625,,
10.287000000000932,1399,,,,0.125,0.83203125,-0.564453125,,,23.765579153332567,17.97916931358644,5322,0,427.2853714332065,,77.0424661181235,,,2.544921875,,
10.30833999999985,1399,,,,0.3984375,-0.1953125,-1.267578125,,5.44764759812357,23.75707003942324,18.113380374789998,5340,0,430.32084621460035,,76.75721434448863,,0.012659501964742923,2.552734375,,
10.329410000000149,1399,,,,0.3125,-0.18359375,-1.150390625,,,23.751733273830485,18.148182241023914,5351,0,431.0507839936672,,76.77712996898708,,,2.580078125,,
10.354155000000262,1399,,,,-0.7109375,0.0390625,-0.841796875,,,23.747917577775084,18.178096899127098,5360,0,431.69194688127914,,76.7998658735363,,,2.609375,,
10.376559999999591,1399,,,,-0.236328125,0.03125,-0.9375,,,23.744667265189797,18.21648565817558,5367,0,432.5443906944811,,76.74606493232977,,,2.61328125,,
10.405035000000149,1399,,,,0.5,-0.017578125,-0.83203125,0.45461223701940434,,23.74056044263337,18.228794847936857,5366,0,432.76180588380873,346.3857501285321,80.0407395983398,0.015727112319436156,0.01258809701793831,2.61328125,,
10.426825000000186,1399,,,,0.009765625,0.05078125,-1.1171875,,,23.73816193289163,18.140435424894992,5368,0,430.6205936493211,,80.45647025156474,,,2.6171875,,
10.475505000000819,1399,,,,0.923828125,-0.51953125,-1.05859375,,,23.73371941108357,18.17515689882301,5369,0,431.3640740890851,,80.33603997014065,,,2.65234375,,
10.499120000001042,1399,,,,-0.4296875,0.03125,-1.029296875,,5.712614483648791,23.73316474466498,18.19360846734609,5371,0,431.7919070554564,,80.28321875659475,,0.013230017492928835,2.689453125,,
10.525745000000112,1399,,,,0.328125,0.66796875,-0.84375,,,23.732095555708554,18.19869185828915,5373,0,431.89309416981337,,80.30083365691003,,,2.689453125,,
10.573760000000707,1399,,,,-0.17578125,-0.015625,-1.060546875,0.46161534836805784,,23.720882177690214,18.569695541678968,5375,0,440.4895600197461,352.3027051468673,79.97980817776349,0.016215074139914215,0.012968785192985522,2.685546875,,
10.594405000000261,1399,,,,0.296875,0.009765625,-0.89453125,,,23.721129211892265,18.46744432486705,5381,0,438.0686330435978,,80.50340213362179,,,2.701171875,,
10.615385000000709,1399,,,,0.421875,0.05859375,-1.181640625,,5.831650919435504,23.720989966973523,18.437009028067756,5375,0,437.3441061757955,,80.5552491483304,,0.013334239188515336,2.73046875,,
10.636495000000112,1399,,,,0.099609375,-0.376953125,-1.005859375,,,23.72143445193296,18.396002952631818,5373,0,436.3795782184209,,80.69929935980024,,,2.759765625,,
10.657390000000596,1399,,,,-0.78125,0.427734375,-0.90625,,,23.721012232042746,18.328940017615814,5366,0,434.7810103582425,,80.8843356784611,,,2.759765625,,
10.695464999999851,1406,,,,0.5,-0.423828125,-0.744140625,,,23.722359051716186,18.39975027372768,5371,0,436.4854824552812,,80.64305633211416,,,2.775390625,,
10.716354999999515,1406,,,,-0.5625,0.400390625,-0.865234375,0.46407511751119995,,23.71645148570593,18.503854746792967,5377,0,438.84577340086486,354.27415407669366,80.7286239380232,0.016460842125595936,0.013288611336604049,2.759765625,,
10.73894000000041,1406,,,,0.171875,-0.255859375,-1.1328125,,,23.716963921872328,18.38235870258887,5388,0,435.97373814821606,,81.43144243170187,,,2.755859375,,
10.759785000000148,1406,,,,0.236328125,0.548828125,-1.076171875,,5.89996532123811,23.709267797073444,18.568911809989526,5378,0,440.25530280328144,,80.48581512447157,,0.013401236245584489,2.755859375,,
10.782129999999889,1406,,,,0.359375,-0.400390625,-1.10546875,,,23.698871366336856,18.75610540004794,5400,0,444.4985292091922,,80.05108121642235,,,2.763671875,,
10.804764999999664,1406,,,,0.5625,0.009765625,-0.97265625,,,23.691033249403457,18.87167972935833,5412,0,447.08959194032144,,79.75789386561229,,,2.765625,,
10.826234999999404,1406,,,,0.25,-0.666015625,-1.009765625,,,23.683573243774628,18.849804436560802,5428,0,446.4307240041157,,80.11336913537755,,,2.775390625,,
10.855200000000186,1406,,,,0.578125,-0.287109375,-0.74609375,0.46509958431160436,,23.67624411264221,18.915091784738088,5433,0,447.83833050849216,358.7432432641928,80.10552443263677,0.01644620611542261,0.013174319658031662,2.791015625,,
10.876390000000596,1406,,,,0.6875,0.494140625,-1.06640625,,,23.67372227351451,18.945030804733836,5437,0,448.49939773444595,,80.0560414811205,,,2.794921875,,
10.906525000000373,1406,,,,0.423828125,-0.666015625,-1.16015625,,,23.671840620327878,18.987781560807054,5445,0,449.4757388410251,,79.99192290748194,,,2.7890625,,
10.930584999999963,1406,,,,0.4375,0.4375,-0.79296875,,5.931905614909037,23.66982463008846,19.00614137819821,5448,0,449.87203331661937,,79.96983099278762,,0.013185762118122533,2.80078125,,
10.95475,1406,,,,0.048828125,-0.03125,-0.890625,,,23.667176160575135,18.991713965655677,5440,0,449.4802400164279,,79.91518540761635,,,2.791015625,,
10.976035000000149,1406,,,,-0.537109375,0.341796875,-1.1171875,,,23.665610711469277,18.970295170044977,5452,0,448.9436205759503,,80.19438334759755,,,2.796875,,
11.003890000000595,1406,,,,0.5625,-0.54296875,-0.916015625,0.47060594740756756,,23.66434674271428,18.775700015553035,5442,0,444.3146755052329,363.5993839045616,81.8337552076376,0.01631439952182663,0.013350685768287601,2.78515625,,
11.025679999999703,1406,,,,0.041015625,-0.193359375,-1.154296875,,,23.66244243247297,18.728890432434483,5444,0,443.17129168157476,,82.0774070249356,,,2.791015625,,
11.053890000000596,1406,,,,-0.53125,0.10546875,-0.96484375,,,23.66019681097781,18.78412616691015,5444,0,444.4361220313323,,81.8529647977235,,,2.779296875,,
11.078125,1406,,,,0.61328125,-0.31640625,-0.958984375,,6.034052181256947,23.659909728057848,18.802477621818493,5445,0,444.8649231960533,,81.77863850839535,,0.01356378502019527,2.796875,,
11.103660000000149,1406,,,,-0.2734375,0.35546875,-1.009765625,,,23.659923941628893,18.87856998111843,5441,0,446.6655298799805,,81.38559800380958,,,2.794921875,,
11.12709499999974,1406,,,,0.3359375,0.078125,-0.888671875,,,23.65700790160471,18.956044056694527,5440,0,448.44328403238944,,81.05196809757949,,,2.79296875,,
11.154445000000297,1406,,,,1.0234375,0.080078125,-0.763671875,0.4751118892999125,,23.655117895515385,18.9553501078663,5446,0,448.39104155234753,367.3940527178672,81.93608227451077,0.016423924493657156,0.01345712028582645,2.806640625,,
11.177115000000224,1406,,,,0.13671875,-0.171875,-1.08203125,,,23.65499450731545,18.956284733938848,5445,0,448.41081126043116,,81.91661215420166,,,2.802734375,,
11.203745000000112,1406,,,,-0.625,0.443359375,-1.00390625,,6.075993044148716,23.652911641395445,18.93697332938472,5444,0,447.9145569153989,,81.99036497526633,,0.013565071619890075,2.79296875,,
11.225575000000186,1406,,,,-0.1484375,-0.0078125,-0.89453125,,,23.650345217893655,18.966737722055917,5441,0,448.56989478386834,,81.82589157288824,,,2.7890625,,
11.254804999999703,1406,,,,0.673828125,-0.62109375,-1.017578125,,,23.647403537105134,18.96379361407843,5443,0,448.44448018649,,81.87838867245637,,,2.783203125,,
11.27805999999959,1406,,,,-0.791015625,0.232421875,-1.23828125,,,23.64612699327941,19.03763079223183,5446,0,450.16623536428034,,81.60106075488694,,,2.796875,,
11.303670000000857,1406,,,,0.94921875,-0.484375,-0.9296875,0.4747885486227044,,23.647078474462596,18.95809030309497,5440,0,448.3034491232351,366.7093846536995,81.79936723014013,0.016568959776926778,0.01355330425414254,2.822265625,,
11.325764999999665,1406,,,,0.375,0.1875,-0.79296875,,,23.641784972064986,19.115904869118676,5440,0,451.9341124621538,,81.15045409801512,,,2.822265625,,
11.353275000000373,1406,,,,0.046875,-0.005859375,-1.13671875,,,23.641977521845103,19.104975375777965,5448,0,451.67939838954686,,81.3074144856856,,,2.830078125,,
11.376935000000522,1406,,,,0.14453125,0.544921875,-1.1953125,,6.11268453406072,23.643581014599576,19.036084031746917,5452,0,450.08119500533354,,81.65429139014195,,0.01358129289091557,2.8203125,,
11.406930000000633,1406,,,,0.5625,-0.115234375,-0.697265625,,,23.643577004090155,19.013278431392866,5439,0,449.5419126928437,,81.56561277937327,,,2.82421875,,
11.428584999999963,1406,,,,-0.20703125,0.1015625,-0.759765625,,,23.641377514656327,18.996994496492366,5447,0,449.11511853542464,,81.7509533934801,,,2.8046875,,
11.45443499999959,1406,,,,-0.111328125,-0.31640625,-0.6875,0.47604601948254577,,23.643041907831364,18.956596221310406,5439,0,448.1915988902796,367.6030168308545,82.01916719122757,0.016628493930106552,0.013638552237917222,2.8125,,
11.476085000000895,1406,,,,-0.51171875,-0.419921875,-1.16796875,,,23.642994087910594,18.997889220923014,5439,0,449.1669825330632,,81.8406049966565,,,2.80078125,,
11.503370000000112,1406,,,,-0.173828125,0.158203125,-1.044921875,,,23.641502589286926,19.03230444063363,5445,0,449.95227471333703,,81.79210922822399,,,2.814453125,,
11.52610000000056,1406,,,,0.7109375,-0.17578125,-0.7578125,,6.112714339484795,23.641421156482412,19.039155435110743,5442,0,450.11269210518424,,81.7155278154828,,0.013580408743631584,2.826171875,,
11.553169999999925,1406,,,,-0.236328125,0.1328125,-1.0703125,,,23.63419916695839,19.16164717005262,5444,0,452.87018558400825,,81.24331175768754,,,2.8203125,,
11.577520000000485,1406,,,,-0.19921875,0.15625,-1.005859375,,,23.634963528332385,19.146631139895096,5448,0,452.5299286818537,,81.3678203720424,,,2.830078125,,
11.604955000000075,1406,,,,0.32421875,0.001953125,-1.162109375,0.47660358998953023,,23.635137302622244,19.044373033026773,5441,0,450.1163714779442,368.1800300884791,81.79663158653184,0.016602514639416536,0.01358029773370356,2.8203125,,
11.627770000000485,1406,,,,0.51953125,0.40625,-0.7734375,,,23.635358760858793,19.01514106260246,5442,0,449.4296809029468,,81.94249039113741,,,2.83203125,,
11.654660000000149,1406,,,,0.037109375,-0.00390625,-1.1953125,,,23.633284468599207,18.981518595391332,5441,0,448.595628610889,,82.06920469727574,,,2.81640625,,
11.676265000000596,1406,,,,-0.125,0.453125,-0.828125,,6.11699067824733,23.63132048193856,19.027172532618753,5449,0,449.6372119834523,,82.00424904830396,,0.01360428032916557,2.8203125,,
11.703435000000521,1406,,,,-0.1875,-0.3125,-1.248046875,,,23.632332871857546,19.020858774280118,5441,0,449.50726606238004,,81.90966583596452,,,2.810546875,,
11.727455000000074,1406,,,,0.541015625,-0.341796875,-0.828125,,,23.63031497937338,19.025589456108097,5440,0,449.5806715160794,,81.88128654784309,,,2.828125,,
11.754340000000782,1406,,,,-0.412109375,0.29296875,-1.150390625,0.4753792896711579,,23.630345428258494,19.044809198636965,5440,0,450.0354199790663,367.1413148787866,81.5805375709904,0.016661134092922456,0.013592242758429691,2.8359375,,
11.775700000000187,1406,,,,0.0859375,-0.1796875,-0.916015625,,,23.628744084499637,19.057109674384172,5436,0,450.2955674862658,,81.4759711835203,,,2.833984375,,
11.803925000000746,1406,,,,0.3125,0.068359375,-0.96875,,,23.625059035305465,19.02881398986637,5448,0,449.55685388243955,,81.79711709547242,,,2.830078125,,
11.82571999999974,1406,,,,1.45703125,-0.07421875,-1,,6.118760587087092,23.626254432093404,19.049548612652078,5435,0,450.0694823390499,,81.50758561240522,,0.013595146587783213,2.84375,,
11.854384999999777,1406,,,,-0.412109375,0.072265625,-1.0390625,,,23.62424223757798,19.071819158140592,5438,0,450.5572757031939,,81.46404622907242,,,2.845703125,,
11.87747000000067,1406,,,,0.73828125,0.408203125,-0.767578125,,,23.62300016136215,19.05274773325994,5440,0,450.0830627771919,,81.57968855110687,,,2.828125,,
11.903620000000112,1406,,,,0.59375,0.169921875,-0.921875,0.47597307476478357,,23.622042264078782,19.045699222577216,5434,0,449.8983119846514,367.20872871318596,81.62038374700849,0.016662895265396167,0.01360031905897846,2.833984375,,
11.925834999999962,1406,,,,0.125,0.046875,-0.884765625,,,23.609335914597743,19.382476216871577,5444,0,457.6073918608227,,80.39057451630163,,,2.82421875,,
11.951930000000633,1406,,,,-0.8359375,0.080078125,-0.97265625,,,23.610773512324265,19.237040969536316,5456,0,454.20141737902475,,81.17670635576731,,,2.84375,,
11.976805000000633,1406,,,,0.0234375,-0.2578125,-1.248046875,,6.130627797281901,23.611849081716958,19.152174190283976,5451,0,452.2182465677399,,81.46461216941104,,0.013556789987605167,2.849609375,,
12.004229999999517,1406,,,,0.125,-0.171875,-0.7578125,,,23.61578867961355,19.14677499474953,5446,0,452.1661921721138,,81.3864501477918,,,2.8515625,,
12.025625,1406,,,,-0.3125,0.388671875,-1.16015625,,,23.61469774210975,19.178155559430103,5440,0,452.8863467871036,,81.17051047645325,,,2.84765625,,
12.055544999999926,1406,,,,0.984375,-0.419921875,-0.751953125,0.47613246522756875,,23.612206329338687,19.14929958263138,5447,0,452.1572128074113,368.25215261668694,81.44338787171746,0.01664790756474752,0.013558619930482315,2.86328125,,
12.078035000000149,1406,,,,0.541015625,0.046875,-0.86328125,,,23.613434058489286,19.10948842636873,5443,0,451.2406448475222,,81.53580178292667,,,2.875,,
12.12384500000067,1406,,,,0.236328125,0.166015625,-1.025390625,,6.13544719893973,23.61159575609218,19.11271367890036,5441,0,451.28166918812866,,81.50442209127786,,0.013595604736123255,2.8671875,,
12.146525000000372,1406,,,,-0.068359375,0.212890625,-0.888671875,,,23.608093512212097,19.159391162345045,5445,0,452.31669819769184,,81.3778738224256,,,2.8359375,,
