Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
4.197370000000112,1066,,,,0,0.015625,-0.986328125,,,24.619844108918965,-0.00687117409786886,0,0,0.16916723513477322,,0,,,0.109375,,
4.225924999999814,1072,,,,0,0.01171875,-0.984375,,,24.619869455159222,-0.006976417125610368,0,0,0.1717584788972644,,0,,,0.107421875,,
4.247514999999665,1072,,,,0,0.01953125,-0.98828125,,,24.619747497137826,-0.007973353661418159,0,0,0.19630195384949445,,0,,,0.10546875,,
4.275349999999627,1072,,,,0,0.013671875,-0.982421875,,,24.619468266520247,-0.007249408363787069,0,0,0.1784765791633022,,0,,,0.103515625,,
4.29903000000026,1072,,,,0,0.01953125,-0.98828125,-0.00003761516341090661,,24.61907069964736,-0.003930599732473894,0,0,0.0967677127057898,0,0,0,0,0.103515625,,
4.325174999999814,1072,,,,0,0.02734375,-0.998046875,,-0.000857274583275539,24.618580627317137,-0.004747189861326717,0,0,0.11686907635425424,,0,,0,0.1015625,,
4.3474349999995905,1072,,,,0,0.00390625,-0.974609375,,,24.61859172308007,-0.0032326259747144093,0,0,0.0795826990649178,,0,,,0.099609375,,
4.377044999999925,1079,,,,0,0.029296875,-0.998046875,,,24.619337748677072,-0.004369902379803392,0,0,0.10758410261712742,,0,,,0.09765625,,
4.398334999999963,1079,,,,0,0.02734375,-0.998046875,,,24.619211874680584,-0.006222730319180414,0,0,0.15319871616690134,,0,,,0.09765625,,
4.425144999999553,1079,,,,0,0.013671875,-0.984375,-0.00004057971869186169,,24.61956529753768,-0.0047868048942909525,0,0,0.11784905566156906,0,0,0,0,0.095703125,,
4.449160000000149,1079,,,,0,0.0078125,-0.978515625,,,24.619622093989214,-0.0076380913114704185,0,0,0.18804692160778416,,0,,,0.095703125,,
4.475964999999851,1085,,,,0,0.02734375,-0.99609375,,-0.0018147066422864902,24.619194153209165,-0.008547557928661575,0,0,0.2104339881815217,,0,,0,0.09375,,
4.497509999999776,1085,,,,0,0.017578125,-0.986328125,,,24.619245315188763,-0.007036647902324944,0,0,0.17323696090394622,,0,,,0.091796875,,
4.525384999999776,1085,,,,0,0.013671875,-0.984375,,,24.61920621981319,-0.00853624050066415,0,0,0.2101554652277721,,0,,,0.091796875,,
4.549270000000484,1085,,,,-0.009765625,0.021484375,-1.0078125,,,24.61819533884368,0.017971080620664992,0,0,0.4424155731696389,,0,,,0.09765625,,
4.5759150000000375,1085,,,,-0.0234375,0.076171875,-0.998046875,0.00022943008673063526,,24.616971577909503,0.04257905738228018,0,0,1.048167445393769,0,0,0,0,0.111328125,,
4.600629999999888,1085,,,,-0.09375,0.05078125,-0.94140625,,,24.61588204081939,0.05990662366332877,17,0,1.4746543815602606,,0.03646660103737552,,,0.126953125,,
4.625495000000112,1085,,,,0.099609375,-0.009765625,-1.04296875,,-0.0022086031989393853,24.615152637740056,0.08088154316089557,26,0,1.990911530481405,,0.041909379728198165,,0.0011093427131869302,0.138671875,,
4.648159999999217,1085,,,,-0.048828125,0.072265625,-0.9765625,,,24.614732719312297,0.09366322308756736,27,0,2.305495201929791,,0.038408065930458944,,,0.142578125,,
4.673800000000745,1085,,,,-0.015625,0.0390625,-0.99609375,,,24.614549751184565,0.10534606348173625,27,0,2.5930459206626444,,0.03449270078317231,,,0.150390625,,
4.697625,1085,,,,0.01171875,0.02734375,-1.0078125,,,24.613640676808128,0.1158737779538459,28,0,2.8520755344202144,,0.03141368831186605,,,0.158203125,,
4.723419999999925,1085,,,,0.037109375,0.00390625,-0.98046875,,,24.61366104592242,0.12735034310493276,28,0,3.1345581792667385,,0.028591137611148645,,,0.169921875,,
4.747884999999776,1085,,,,-0.01953125,0.0234375,-0.955078125,0.0010416864447806169,,24.6131093792352,0.13356393910517816,208,0,3.28742384231726,0.030745652875745415,0.9352506506758564,0.07183464953127422,0.0006718340271519632,0.18359375,,
4.7747949999999255,1085,,,,-0.03125,0.0703125,-0.9765625,,-0.006638170633184793,24.612429433522497,0.1383990935995385,284,0,3.4063379248821164,,1.232923732078637,,0.0019487704331080193,0.1953125,,
4.798174999999814,1085,,,,-0.03125,0.009765625,-0.974609375,,,24.612016584197903,0.14111876158015946,297,0,3.4732173003523545,,1.264768447371839,,,0.203125,,
4.823049999999814,1085,,,,0.078125,-0.0546875,-1.05078125,,,24.611508264870317,0.14233804604113587,299,0,3.503153996546907,,1.2634165035232923,,,0.2109375,,
4.847620000000112,1085,,,,-0.041015625,-0.001953125,-0.951171875,,,24.61113447940083,0.14520135809023138,362,0,3.5735701505503203,,1.4963920419466379,,,0.220703125,,
4.876575000000186,1091,,,,0.125,-0.041015625,-1.0078125,,,24.610909809291535,0.14661246870192102,403,0,3.608266244140556,,1.6512040674974218,,,0.23046875,,
4.898949999999255,1091,,,,-0.10546875,0.13671875,-0.94140625,0.0015470437362746492,,24.610738404545163,0.15053284610050532,2502,0,3.704724496671193,0.5495589152488016,14.834002251519566,0.012079088245123814,0.0017918122222447014,0.234375,,
4.927995000000112,1091,,,,0.046875,-0.076171875,-0.958984375,,-0.008539780998810087,24.61070050037851,0.15581819874005376,21483,0,3.834795021699919,,123.0520601475271,,0.0022269198093994875,0.23828125,,
4.950849999999628,1091,,,,0.01953125,0.05859375,-1.03515625,,,24.61052517471124,0.1568728268110604,24818,0,3.860722653461718,,141.19886552202937,,,0.24609375,,
4.9752399999992925,1091,,,,-0.0625,0.033203125,-0.96875,,,24.610095679877784,0.15606382800435625,25391,0,3.840745739355197,,145.21204140335763,,,0.25,,
4.997860000000335,1091,,,,-0.0625,0,-0.939453125,,,24.609053213168377,0.17549221429123918,25489,0,4.318697239989853,,129.64060297131897,,,0.255859375,,
5.022990000000224,1091,,,,0.048828125,-0.056640625,-0.97265625,,,24.60686901600554,0.22275350349126555,4726,0,5.481266283265904,,18.93952518473005,,,0.271484375,,
5.047685000000522,1091,,,,-0.01171875,0.01171875,-0.955078125,-0.020448050243254013,,24.60587970060493,0.24521845293608635,1164,0,6.033815753313792,3.379150474300629,56.00354091761566,0.0025271976089130906,0.0014153201469766473,0.2890625,,
5.072939999999479,1091,,,,0.01171875,-0.04296875,-0.9765625,,-0.010051196173656256,24.60488879243639,0.26434018196465914,553,0,6.504060780612837,,24.669791400468196,,0.0015453724238888794,0.3046875,,
5.099474999999628,1091,,,,-0.01171875,0.044921875,-0.98828125,,,24.60431069544078,0.27198326807953066,448,0,6.691960831790134,,19.42622134710808,,,0.3203125,,
5.122994999999181,1091,,,,-0.09375,0.068359375,-0.95703125,,,24.604265930043503,0.27604674504775417,430,0,6.791927524277863,,18.370969360755442,,,0.33984375,,
5.148124999999069,1091,,,,0.078125,-0.09765625,-1.017578125,,,24.604162425812987,0.2830973806242909,388,0,6.965373935202256,,16.17994758322004,,,0.35546875,,
5.174850000000559,1091,,,,-0.072265625,0.0703125,-0.9609375,,,24.604137680846414,0.28199676337897195,317,0,6.938287191729294,,13.26448958154377,,,0.37109375,,
5.199375,1091,,,,0.0625,-0.09375,-0.986328125,-0.008266529447731963,,24.60389049537749,0.28274499597959135,305,0,6.956626919197815,0.35758270749394716,5.140173702676884,0.02810873110754774,0.0014448376045463258,0.380859375,,
5.223020000000484,1091,,,,0,0.1640625,-1.0390625,,-0.008241383747343414,24.604043902039127,0.2825577072714509,480,0,6.952062234566299,,8.101010856742285,,0.0011854588565629474,0.37890625,,
5.247820000000298,1091,,,,-0.236328125,0.16796875,-0.966796875,,,24.603525557260056,0.28452463871604294,599,0,7.0003092203203465,,10.040011011030828,,,0.396484375,,
5.274680000000633,1091,,,,0.2109375,0.03125,-1.09375,,,24.603140447838754,0.2853874859004506,658,0,7.021428397664389,,10.99572191879353,,,0.455078125,,
5.297475000000559,1091,,,,-0.361328125,-0.06640625,-0.728515625,,,24.60303544172464,0.28518895498352137,745,0,7.016513967047989,,12.462680354116836,,,0.529296875,,
5.3246150000002235,1091,,,,-0.0625,-0.775390625,-0.76171875,,,24.603030301344166,0.28612081537407263,796,0,7.039439090493609,,13.265845519669453,,,0.5859375,,
5.348745000000112,1091,,,,-0.009765625,0.134765625,-1.0546875,0.026873163087549366,,24.6029172077038,0.27931520676528976,864,0,6.871968906899093,3.296651015331735,47.97243788489893,0.0024999260488948356,0.001199275470974483,0.62890625,,
5.373429999999702,1091,,,,0.0234375,0.00390625,-0.990234375,,-0.0024363100774867845,24.602690386050675,0.276137826454832,925,0,6.7937334481452245,,51.92258966407653,,0.00035861137268373814,0.62890625,,
5.397794999999926,1091,,,,0,-0.01953125,-0.982421875,,,24.60249837750403,0.2745751143393953,959,0,6.755233805037957,,54.180965031549974,,,0.62890625,,
5.42493499999959,1091,,,,-0.015625,0.015625,-0.978515625,,,24.602589101449684,0.2718970929447124,1023,0,6.689372455597434,,58.37761314933473,,,0.619140625,,
5.447929999999702,1091,,,,-0.0625,0.01953125,-0.966796875,,,24.602676903869007,0.26961504975955464,1057,0,6.633251957654888,,60.79302522320633,,,0.609375,,
5.472819999999366,1091,,,,0.03125,0.013671875,-0.96875,,,24.602651748937774,0.2680232521356736,1096,0,6.594082732911719,,63.42832108079506,,,0.6015625,,
5.49805999999959,1091,,,,-0.048828125,0.103515625,-1.0234375,0.04150957944577014,,24.602849104498844,0.26854994922149444,1143,0,6.607093877717254,6.737708690158373,101.97688749181577,0.00036159326404916416,0.0003687415560574005,0.595703125,,
5.522639999999665,1091,,,,-0.03125,0.009765625,-0.982421875,,0.018532745019529135,24.60326779167591,0.2657853684702225,1171,0,6.539188595582139,,105.53815982031256,,0.002834104682658918,0.580078125,,
5.547660000000149,1091,,,,-0.037109375,0.015625,-0.984375,,,24.60382608199526,0.26610775749695037,1194,0,6.547268984524737,,107.4864560629522,,,0.564453125,,
5.573219999999739,1091,,,,0.0625,0.021484375,-1.029296875,,,24.603778195071552,0.26439569178423916,1233,0,6.505132956391922,,111.6880407588668,,,0.548828125,,
5.5992249999996275,1091,,,,-0.07421875,0.015625,-0.99609375,,,24.60364015120893,0.2609973544205211,1267,0,6.42148498858004,,116.2472632902436,,,0.533203125,,
5.622665000000037,1091,,,,0.037109375,-0.060546875,-0.9765625,0.04061437706921492,,24.603926506889884,0.2591272274871397,1290,0,6.375547261027721,7.439698345992895,116.69113319055899,0.002491061351904285,0.002906847720009169,0.51953125,,
5.6476899999994785,1091,,,,-0.048828125,0.0078125,-0.935546875,,,24.603719783755604,0.2585788169118839,1308,0,6.362000753315036,,118.53674779663126,,,0.505859375,,
5.672544999999926,1091,,,,0,-0.029296875,-1.005859375,,0.03617299099028901,24.603439749083552,0.2572229905150518,1336,0,6.328570349216167,,121.73049260479169,,0.005715823478958286,0.4921875,,
5.69775,1091,,,,0,0.041015625,-1.01171875,,,24.60339202701955,0.2545701570210337,1368,0,6.263289371568415,,125.96151516347346,,,0.4765625,,
5.726455000000074,1097,,,,0,-0.005859375,-1.00390625,,,24.60363852891787,0.2501169115432553,1383,0,6.15378608157958,,129.58474021433167,,,0.46484375,,
5.752049999999814,1097,,,,-0.01953125,0.0078125,-0.943359375,,,24.60368982483726,0.24975222186596469,1397,0,6.144826199854133,,131.1449591416308,,,0.451171875,,
5.775435000000521,1097,,,,0.037109375,0.015625,-1.0078125,0.0348783184597178,,24.602585102788208,0.2691659475132795,1423,0,6.6221781304680825,7.044899563384255,106.38341984446578,0.005134635442966074,0.005462400780773343,0.439453125,,
5.79755999999959,1097,,,,-0.048828125,0.01171875,-1.005859375,,,24.602314565537917,0.2808911115837489,1451,0,6.910571485847002,,103.99106637774503,,,0.4296875,,
5.823019999999553,1097,,,,0,0.009765625,-0.95703125,,0.04422062873464703,24.60167860591773,0.2951298397162585,1473,0,7.260689463715406,,100.44712344507525,,0.006090417302053111,0.419921875,,
5.8476349999997765,1097,,,,0.0234375,0.00390625,-1.021484375,,,24.601184670632893,0.3050126982432353,1510,0,7.503673716369857,,99.66987372597768,,,0.412109375,,
5.874165000000037,1097,,,,0,-0.00390625,-0.96484375,,,24.601275874383308,0.31940303169077744,1568,0,7.85772209773921,,98.79305477485076,,,0.40625,,
5.897735000000336,1097,,,,-0.01171875,0.001953125,-1.01171875,,,24.601155902885516,0.3305508988414072,1584,0,8.131934196236397,,96.43314175428216,,,0.400390625,,
5.925385000000708,1097,,,,-0.0234375,-0.0078125,-0.98046875,,,24.600230180724367,0.33833407249650627,1610,0,8.323096061395939,,95.7759201958552,,,0.392578125,,
5.947705000000075,1097,,,,0.03125,0,-1,0.03238099926675034,,24.599528191115017,0.3433800873527133,1664,0,8.446988139100608,7.649470682592059,90.5585583479526,0.005780874333603258,0.0052350764564179225,0.384765625,,
5.972475000000559,1097,,,,0.03125,-0.013671875,-0.966796875,,0.061180178055165756,24.59902109958003,0.3489747168061612,1677,0,8.584436421934726,,89.80867793174947,,0.007126871823389567,0.376953125,,
5.997629999999888,1097,,,,0.01171875,-0.021484375,-1.01171875,,,24.599099481087862,0.3573264931123177,1695,0,8.78990995129816,,88.64582650129313,,,0.37109375,,
6.023615000000223,1097,,,,0.07421875,0,-0.966796875,,,24.598901151452694,0.36639443302311925,1747,0,9.012900440378266,,89.10677076510083,,,0.361328125,,
6.047629999999888,1097,,,,0,0.005859375,-0.953125,,,24.599117571232185,0.3680137335587972,1759,0,9.052813099640968,,89.34391679195612,,,0.35546875,,
6.072759999999777,1097,,,,-0.03125,0.0234375,-0.970703125,,,24.599246476772535,0.37441634042854943,1779,0,9.21035984313306,,88.82382746790816,,,0.349609375,,
6.100224999999628,1097,,,,0.01171875,-0.009765625,-0.9765625,0.03413027135457796,,24.599029278028095,0.37804366780453336,1830,0,9.299507252696843,8.869123243192085,95.37196974194576,0.006898108908580957,0.006578862341058296,0.34375,,
6.122804999999702,1097,,,,0.01953125,0.017578125,-1.0078125,,0.0762964389712843,24.59865605852289,0.3767986813662283,1829,0,9.268741166232807,,95.61448584668142,,0.008231585886683495,0.3359375,,
6.150725000000559,1097,,,,0.015625,0.041015625,-0.998046875,,,24.598951510352595,0.3763764684590516,1850,0,9.258466497261963,,96.84951546633486,,,0.328125,,
6.179394999999553,1104,,,,0.03515625,-0.041015625,-0.998046875,,,24.598332340174892,0.3730527369108074,1886,0,9.17647520294387,,99.61071013098746,,,0.322265625,,
6.200950000000186,1104,,,,0.01171875,-0.03125,-1.015625,,,24.598313418681396,0.3725007395383244,1891,0,9.16288993985431,,99.99257524545517,,,0.318359375,,
6.223025000000373,1104,,,,-0.0625,0.0703125,-0.98046875,0.03456984521404155,,24.598014279155993,0.3736466745130631,1935,0,9.190966235031478,9.497100345629566,103.33081531113947,0.008033656189217255,0.008301242439612009,0.314453125,,
6.252229999999516,1104,,,,-0.0625,0.017578125,-0.970703125,,,24.59657162374358,0.39040109899057285,1944,0,9.602528593309833,,99.38022603763478,,,0.30859375,,
6.27605999999959,1104,,,,-0.09375,0.005859375,-0.908203125,,0.10219045771778355,24.595689448029205,0.4081899518497174,1954,0,10.039713291501643,,95.5373330930528,,0.010178623109116585,0.306640625,,
6.301349999999627,1104,,,,-0.037109375,-0.01171875,-1,,,24.59507553081235,0.4218083243740729,2019,0,10.374407597505718,,95.52521432077037,,,0.302734375,,
6.322954999999143,1104,,,,-0.0234375,0.04296875,-1.00390625,,,24.5946285641251,0.42919142443005853,2031,0,10.555803666765057,,94.42221492750281,,,0.298828125,,
6.352535000000149,1110,,,,0.015625,0.005859375,-0.939453125,,,24.5934236573164,0.4476796314267357,2072,0,11.009974838428969,,92.37581112724952,,,0.294921875,,
6.37543499999959,1110,,,,0.01953125,-0.009765625,-1,0.03506471046667042,,24.593087465018876,0.4529450132155546,2107,0,11.139316326854264,10.489016780274243,94.16212335211002,0.009742615524265728,0.009173853647680915,0.29296875,,
6.402310000000521,1110,,,,0.01171875,-0.046875,-0.998046875,,,24.59277864747813,0.45911233669688123,2126,0,11.290848070712851,,93.74650605984776,,,0.287109375,,
6.426464999999851,1110,,,,-0.0234375,-0.015625,-0.98828125,,0.11597444388279587,24.59154203596919,0.485927463459916,2175,0,11.949705644106407,,90.5954483984265,,0.009705213445152471,0.28125,,
6.4488099999995905,1110,,,,0.0234375,-0.03515625,-0.984375,,,24.59048847771843,0.49921766931398537,2188,0,12.276006345139008,,88.73918300662757,,,0.27734375,,
6.473025000000373,1110,,,,0.0234375,0.056640625,-0.984375,,,24.58971565747889,0.517592928479413,2257,0,12.727462937630573,,88.29133237357063,,,0.275390625,,
6.500600000000559,1110,,,,-0.0625,-0.033203125,-0.90234375,,,24.58902068268574,0.5335402348615865,2275,0,13.119231870056558,,86.33367031741248,,,0.271484375,,
6.527339999999851,1116,,,,-0.01953125,-0.0703125,-0.974609375,0.04425370934080887,,24.588307507563538,0.5412466486568217,2329,0,13.308339034612134,14.63386726385148,109.96013270921286,0.007925071465509017,0.008714419100773675,0.271484375,,
6.550199999999255,1116,,,,-0.0234375,0.03515625,-0.98828125,,,24.5875180640324,0.5503693782733787,2362,0,13.53221703018698,,109.64765887606806,,,0.267578125,,
6.577514999999665,1116,,,,0.078125,0.046875,-1.048828125,,0.12842941470559965,24.586765384853436,0.5754669065225055,2403,0,14.148869817416227,,106.70676207670635,,0.009077008719630198,0.265625,,
6.602044999998994,1123,,,,-0.05078125,-0.025390625,-0.91015625,,,24.585618860378705,0.6009323458916356,2442,0,14.774293616965016,,103.8433709379438,,,0.265625,,
6.62568499999959,1123,,,,-0.01171875,-0.076171875,-0.9453125,,,24.584679834658825,0.6179833286619925,2498,0,15.192922278311823,,103.28792232958754,,,0.267578125,,
6.65080999999959,1123,,,,0.125,-0.01953125,-1.04296875,,,24.582903333659758,0.6449701769482878,2539,0,15.855239513013188,,100.63466178453196,,,0.26953125,,
6.672569999999367,1123,,,,0.125,-0.056640625,-1.041015625,0.05081973745524473,,24.581055442135895,0.6782316675168047,2588,0,16.671650221842857,18.673452014266037,112.0072204358058,0.006877647186362911,0.007703461444826502,0.26953125,,
6.698695000000298,1123,,,,-0.0625,0.125,-0.97265625,,,24.578403688881995,0.745771221132344,2644,0,18.329866132541234,,104.08769683879007,,,0.26953125,,
6.722705000000074,1123,,,,-0.009765625,0.021484375,-1.078125,,0.17125850531160172,24.5765147492761,0.7715042348386429,2719,0,18.96088520664088,,103.48017019297674,,0.009032199891786696,0.26953125,,
6.7522949999999256,1123,,,,-0.03125,-0.10546875,-0.916015625,,,24.575496537876287,0.7920967353767416,2783,0,19.466170577914223,,103.16459389721506,,,0.271484375,,
6.774054999999702,1129,,,,-0.0078125,-0.015625,-0.984375,,,24.575023832170153,0.8041211015731218,2848,0,19.761295235110385,,103.97928010659425,,,0.271484375,,
6.801639999999665,1135,,,,-0.03125,-0.046875,-0.970703125,,,24.57406841913467,0.8111782686417364,2885,0,19.933950273717233,,104.42028736492004,,,0.26953125,,
6.828709999999963,1142,,,,0.05078125,0.015625,-1.017578125,0.05860194992389477,,24.57325358411272,0.8253044187709886,2948,0,20.28041476654826,24.526204593990403,120.93541910417633,0.006982674577931425,0.008444526765502145,0.265625,,
6.852399999999442,1142,,,,-0.037109375,0.03515625,-0.958984375,,,24.571236903115842,0.880044773279625,3005,0,21.62378860960254,,115.60906939789052,,,0.265625,,
6.87752999999933,1148,,,,0.037109375,-0.08984375,-0.90234375,,0.20650477593117678,24.5682865422457,0.9363230416822841,3066,0,23.00385278415742,,110.88785708325217,,0.00897696476624103,0.267578125,,
6.902339999999851,1148,,,,0.125,0.01171875,-1.001953125,,,24.56271379034875,1.0307762846544222,3146,0,25.318662861845624,,103.40093448009733,,,0.271484375,,
6.9231299999998885,1154,,,,-0.111328125,0.0546875,-0.98046875,,,24.557458771010452,1.1054628601415697,3266,0,27.147358610809892,,100.10057189273607,,,0.283203125,,
6.951830000000075,1154,,,,0.15625,-0.037109375,-1.1328125,,,24.548601530290348,1.285457247698801,3398,0,31.556177757981608,,89.60701252995875,,,0.287109375,,
6.974100000000559,1154,,,,-0.03125,-0.14453125,-0.919921875,0.07728988852862084,,24.542147493582895,1.3943971989305695,3540,0,34.22150172079289,38.84588090153639,113.51308080654374,0.005316001880729891,0.006034357510550306,0.30078125,,
7.001075000000187,1154,,,,-0.13671875,-0.115234375,-1,,,24.535684021007086,1.5294505871382356,3701,0,37.52611633176751,,108.2393784069944,,,0.314453125,,
7.0348499999996275,1160,,,,0.236328125,0.08203125,-1.03125,,0.23931463594801544,24.531466322965496,1.6000758461436888,3844,0,39.25220673386442,,107.45810077832311,,0.006096845397014312,0.31640625,,
7.057024999999441,1160,,,,0.1328125,0.056640625,-1.1015625,,,24.530032619664905,1.6182326855510532,3962,0,39.69530056277527,,109.52074208673406,,,0.322265625,,
7.078035000000149,1160,,,,-0.15625,-0.140625,-0.830078125,,,24.52884340928533,1.632194425453818,4068,0,40.03584147546514,,111.49625635322144,,,0.328125,,
7.101349999999628,1160,,,,0.125,0.013671875,-1.107421875,,,24.525851134746482,1.6981554138426684,4136,0,41.64870688356909,,108.97331004599633,,,0.337890625,,
7.123115000000223,1160,,,,0.111328125,-0.3203125,-0.98046875,0.11061502091731246,,24.52312394503522,1.7360024806149337,4216,0,42.57220400100862,66.21060359354912,155.52543061190926,0.0036144457678880275,0.005621382344741785,0.349609375,,
7.151660000000149,1160,,,,-0.140625,0.099609375,-0.939453125,,,24.51991108547862,1.7867130463869874,4301,0,43.810045032673564,,154.16829866373598,,,0.357421875,,
7.187450000000187,1160,,,,-0.0625,-0.0234375,-1.021484375,,0.4307658324664933,24.516740892406773,1.8482964091354752,4386,0,45.3142041551403,,152.0023015904463,,0.009506198784639333,0.359375,,
7.21365500000026,1160,,,,0.10546875,0.0234375,-1.017578125,,,24.515806199838366,1.8510909166975722,4476,0,45.380986172038824,,154.91712947798058,,,0.36328125,,
7.2354850000003355,1160,,,,0.0625,-0.0078125,-0.9375,,,24.515288332293483,1.8561660437915197,4558,0,45.5044457561616,,157.3028178606256,,,0.375,,
7.256610000000335,1160,,,,-0.0859375,-0.16015625,-1.044921875,,,24.514809911329934,1.8560850016329642,4607,0,45.501570994302625,,159.0141786994215,,,0.38671875,,
7.279160000000149,1160,,,,0.03125,-0.298828125,-0.791015625,0.13200293526178652,,24.514901163251817,1.8542597626001704,4656,0,45.45699481113796,87.25709126092188,191.95525710279023,0.004936742976893294,0.009476337673799462,0.39453125,,
7.301155000000261,1160,,,,0.099609375,0.19921875,-1.06640625,,,24.51484932930386,1.852289751139521,4700,0,45.408604163399104,,193.99650212636317,,,0.41015625,,
7.322959999999963,1160,,,,0,-0.23828125,-0.83203125,,0.5188443064523517,24.515061028450255,1.8526726853933617,4734,0,45.41838394816108,,195.33712219084978,,0.011423662872825728,0.41796875,,
7.352125,1160,,,,0.07421875,0.14453125,-0.986328125,,,24.51436078026664,1.847254467367728,4766,0,45.284262466011775,,197.23292829373182,,,0.421875,,
7.376660000000149,1160,,,,-0.166015625,0.3203125,-0.998046875,,,24.514385068933752,1.8438570365513094,4809,0,45.20102140608186,,199.39452161064918,,,0.42578125,,
7.401280000000261,1160,,,,-0.234375,0.109375,-0.779296875,,,24.514428492702375,1.835852722184658,4845,0,45.0048802811288,,201.78533873740548,,,0.435546875,,
7.423854999999516,1160,,,,0.125,0.00390625,-1.083984375,0.1283950222302899,,24.514283496411675,1.8343796195547277,4882,0,44.96850203380439,89.00481999338052,197.92702884893185,0.0058293956045407345,0.011537949519917705,0.447265625,,
7.452325000000187,1160,,,,0,-0.1328125,-1,,,24.513910903647535,1.8263667189813688,5278,0,44.77139102649635,,214.90219027427298,,,0.44921875,,
7.47418499999959,1160,,,,-0.01953125,-0.302734375,-0.931640625,,0.7934145295344354,24.513922809737206,1.8251907518845432,5002,0,44.742585204743904,,203.81451873482584,,0.01773287184689347,0.455078125,,
7.500775000000372,1160,,,,-0.0625,-0.0859375,-1.005859375,,,24.513704855941054,1.8195737018086966,4968,0,44.60449268977048,,203.0234338027909,,,0.4609375,,
7.522884999999777,1160,,,,0.009765625,-0.013671875,-1.029296875,,,24.513887791494632,1.817048325217014,4983,0,44.54291875609313,,203.92973157106772,,,0.462890625,,
7.552469999999739,1160,,,,0.078125,0.052734375,-0.921875,,,24.513825256665232,1.8169134380084717,5007,0,44.53949852582653,,204.93875926438952,,,0.46484375,,
7.573169999999926,1167,,,,-0.08203125,0.041015625,-0.9609375,0.12323336101493032,,24.51395155556444,1.811400139157005,5029,0,44.4045752590375,87.99437745342699,198.1651146083597,0.009016650296257485,0.017867855393413647,0.46484375,,
7.597864999999292,1167,,,,-0.078125,0.12109375,-1.07421875,,,24.51438926549987,1.8095221259036585,5041,0,44.359329778937145,,198.83238123365533,,,0.46484375,,
7.623150000000373,1167,,,,0.07421875,-0.068359375,-0.916015625,,0.9057591782011001,24.513127831390275,1.8292309187844928,5065,0,44.84017134529576,,197.61928803665424,,0.020199726072102187,0.4609375,,
7.651730000000447,1173,,,,-0.0234375,0.185546875,-0.9375,,,24.51097626470271,1.893934604711287,5084,0,46.422186142977466,,191.62392078816194,,,0.458984375,,
7.6732700000004845,1173,,,,0.017578125,0.01953125,-0.9609375,,,24.50796659117424,1.9403456429970412,5141,0,47.55392619390199,,189.14619683496466,,,0.45703125,,
7.702979999999516,1179,,,,-0.03125,0.11328125,-1.30859375,,,24.506763065662817,1.9578686488895478,5193,0,47.98102309202553,,189.36373018124334,,,0.45703125,,
7.724875,1179,,,,0.34375,-0.068359375,-1.310546875,0.12469316440794653,,24.504119650345167,1.995833246444226,5215,0,48.90613667300615,92.32318669606691,188.77628243946918,0.009810744306117919,0.018520358380731305,0.466796875,,
7.7515449999999255,1179,,,,0.0859375,-0.12890625,-1.125,,,24.50142217998976,2.0627796771482814,5270,0,50.54103573411302,,184.60692827727252,,,0.470703125,,
7.774155000000261,1179,,,,0.1484375,-0.048828125,-1.01953125,,0.8964144899136215,24.497932252288336,2.1214103623850527,5305,0,51.97016733701147,,180.7340034404004,,0.017248635820251133,0.474609375,,
7.8032450000001115,1186,,,,-0.390625,-0.056640625,-0.908203125,,,24.494205573945614,2.1817150862993895,5377,0,53.43937782759574,,178.14246295430814,,,0.482421875,,
7.8242499999990685,1186,,,,0.01953125,0.14453125,-0.9609375,,,24.492690536997593,2.218331601680049,5418,0,54.332909428391645,,176.53652738978306,,,0.48828125,,
7.853304999999702,1198,,,,-0.2109375,0.109375,-0.87109375,,,24.489402037826423,2.2799638385827627,5463,0,55.83495107475926,,173.21299223128383,,,0.490234375,,
7.874450000000186,1198,,,,-0.162109375,-0.134765625,-1.099609375,0.1250628431754189,,24.48547863625672,2.365665085686782,5523,0,57.92444191612212,98.07715478108317,169.31911907430106,0.009139890853425526,0.015475582677372715,0.49609375,,
7.902924999999814,1198,,,,-0.224609375,-0.03125,-1.00390625,,,24.481405234025676,2.433288605585904,5586,0,59.57032440468579,,166.50097479596283,,,0.49609375,,
7.924790000000037,1198,,,,-0.0234375,-0.03515625,-0.888671875,,0.8925614397417039,24.469933095679764,2.697303847727065,5675,0,66.00284469260089,,152.6750942028301,,0.013523075314385086,0.50390625,,
7.951384999999776,1204,,,,0.0625,0.0546875,-1.001953125,,,24.459324638272967,2.8978618135183805,5826,0,70.8797428537005,,145.96063463571846,,,0.505859375,,
7.9733349999990315,1204,,,,-0.125,0.01953125,-0.955078125,,,24.454031731410666,2.981464775556594,5941,0,72.90883422754413,,144.69974246761385,,,0.51171875,,
8.000995000000112,1204,,,,0.0625,0.01953125,-0.880859375,,,24.4494959187793,3.0399524233530286,6025,0,74.32530436805311,,143.94952946593975,,,0.517578125,,
