Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
14.048745000000112,1406,,,,-0.20703125,-0.26953125,-0.962890625,,,23.136987932387306,23.996267909927802,5036,0,555.2013610543323,,76.43459149143672,,,2.4375,,
14.075040000000037,1406,,,,0.26171875,-0.302734375,-0.966796875,,,23.115886356046648,24.391358603378478,5053,0,563.8278735452776,,75.51302172617099,,,2.458984375,,
14.09652999999933,1406,,,,0.26171875,0.18359375,-0.79296875,,,23.102951942426984,24.578752969043936,5068,0,567.8417486486067,,75.20339970868146,,,2.455078125,,
14.123424999999814,1412,,,,-0.265625,0.12109375,-1.62890625,,,23.089462244836835,24.82247354353558,5067,0,573.137565706926,,74.49801562027491,,,2.458984375,,
14.145794999999925,1412,,,,0.48828125,-0.3203125,-0.673828125,,2.334415472757096,23.079198005415286,25.00811147874534,5081,0,577.1671565594626,,74.18333586540966,,0.004044608994511615,2.46484375,,
14.173839999999851,1412,,,,-0.328125,0.162109375,-1.640625,0.621422243193669,,23.06134168897989,25.416543992734304,5079,0,586.139605569435,448.121092039794,76.4529623628562,0.005209340765753993,0.003982695334994825,2.4765625,,
14.19743499999959,1412,,,,0.36328125,-0.103515625,-0.78515625,,,23.045739211750078,25.724205089940682,5091,0,592.833321932347,,75.76404983206201,,,2.490234375,,
14.223600000000559,1412,,,,-0.037109375,-0.03125,-0.8125,,,23.028192432888726,26.1355724348361,5105,0,601.8549913731079,,74.83180029210739,,,2.482421875,,
14.246110000000336,1412,,,,-0.173828125,-0.416015625,-0.794921875,,,23.015149074469324,26.33514625100783,5105,0,606.1073168648971,,74.31505777350093,,,2.501953125,,
14.274014999999665,1418,,,,-0.26171875,-0.302734375,-1.234375,,,23.00142726925953,26.51740585600153,5115,0,609.938182166256,,73.99283893321316,,,2.52734375,,
14.295509999999776,1418,,,,-0.173828125,0.41015625,-1.208984375,,2.5766658858049283,22.993245967163674,26.61791109005914,5121,0,612.0321768258235,,73.83024163425898,,0.004210017027484184,2.54296875,,
14.323330000000075,1418,,,,-0.037109375,-0.283203125,-0.71484375,0.6687204064242439,,22.982265546998423,26.7574739124115,5122,0,614.9473708219239,486.3408173408256,79.08657560252581,0.005298066281776246,0.0041900591954088994,2.568359375,,
14.349205000000074,1418,,,,0.509765625,-0.0625,-0.857421875,,,22.962690538406047,27.118020003176586,5123,0,622.7027013472489,,78.11093932566024,,,2.59375,,
14.373330000000074,1418,,,,-0.0625,-0.427734375,-0.75390625,,,22.94573529637297,27.435436502671514,5140,0,629.5262637307492,,77.52337896825235,,,2.58203125,,
14.396294999999926,1418,,,,-0.01171875,0.189453125,-0.892578125,,,22.932146559843822,27.6933579391161,5150,0,635.0681429940249,,76.9930754641028,,,2.583984375,,
14.424459999999963,1425,,,,0.78125,0.001953125,-0.89453125,,,22.919472324038207,27.950057734917443,5158,0,640.6005747107104,,76.44519805071882,,,2.57421875,,
14.445775000000372,1425,,,,0.01953125,-0.666015625,-0.89453125,,2.814036966172359,22.912465584650185,28.05070342295633,5160,0,642.710776803716,,76.23097178328396,,0.004378387709891732,2.58203125,,
14.474105000000447,1431,,,,0.78125,0.029296875,-0.47265625,0.701621422039463,,22.89109784570837,28.418696028597534,5161,0,650.53515143807,514.0846314183016,79.02488132760674,0.005473878801645457,0.004325726227017344,2.587890625,,
14.496474999999627,1431,,,,0.59375,0,-0.828125,,,22.870512639911595,28.794482844555695,5178,0,658.5445838561286,,78.32981860552803,,,2.587890625,,
14.52502999999933,1431,,,,-0.8125,-0.296875,-0.962890625,,,22.838561126171623,29.406785736573113,5193,0,671.6086735689569,,77.02149409273005,,,2.60546875,,
14.545575000000186,1431,,,,0.080078125,-0.05859375,-0.748046875,,,22.81490610827347,29.85755463707436,5221,0,681.1973056674967,,76.34714279712453,,,2.619140625,,
14.57246499999985,1431,,,,1.546875,-0.69921875,-0.73828125,,,22.79429789493611,30.263230287238613,5233,0,689.8290864303699,,75.56542361003655,,,2.640625,,
14.596809999999591,1431,,,,-0.5,0.009765625,-1.23828125,,2.9950860475747088,22.777788050375932,30.526503613730107,5240,0,695.3262292325793,,75.06951254323954,,0.004307454431685021,2.64453125,,
14.62484499999974,1431,,,,0.349609375,-0.4375,-1.1015625,0.7347391291987864,,22.752965434879126,30.918576700472286,5253,0,703.489306961505,548.0012164901549,77.89759006530878,0.005465473355620766,0.00425747202969014,2.662109375,,
14.645594999999739,1431,,,,0.36328125,0.17578125,-0.3515625,,,22.729133368204465,31.418930066055225,5273,0,714.1250517576583,,77.03261248731614,,,2.6484375,,
14.673179999999702,1431,,,,0.28125,0.1015625,-0.66015625,,,22.724238188167302,31.377370498549155,5273,0,713.0268409274048,,77.14917694542805,,,2.630859375,,
14.697105000000446,1431,,,,0.45703125,-1.19140625,-1.16015625,,,22.72013482752549,31.395602962630573,5270,0,713.3123323024254,,77.07586489269123,,,2.62890625,,
14.72290499999933,1431,,,,0.4609375,0.244140625,-0.73828125,,,22.71232089998825,31.44990104013383,5263,0,714.3002446963937,,76.86392298697558,,,2.646484375,,
14.745300000000745,1431,,,,1.423828125,-1.3046875,-0.205078125,,3.2643346399148627,22.708371303740314,31.471842223624456,5260,0,714.6742788267964,,76.7742212025396,,0.00456758377435042,2.671875,,
14.77052999999933,1431,,,,-0.734375,-0.052734375,-1.271484375,0.7756874376428029,,22.70458673814255,31.46745757220313,5260,0,714.4556198769066,579.2445402915272,81.0749505184556,0.005635503509919938,0.004568981682133418,2.673828125,,
14.795375,1431,,,,1.05078125,-1.5703125,-0.802734375,,,22.700463915620027,31.538393364028813,5260,0,715.9361605167662,,80.90817634572201,,,2.69921875,,
14.820584999999962,1431,,,,1.09375,-0.064453125,-0.78125,,,22.696757480563726,31.587871701953933,5257,0,716.9422633464102,,80.75291242064229,,,2.716796875,,
14.845304999999701,1431,,,,0.978515625,-0.751953125,-1.330078125,,,22.691191294343255,31.493152951604813,5252,0,714.6171580868757,,80.94416499097703,,,2.724609375,,
14.874800000000745,1431,,,,0.1875,-1.23828125,-0.80859375,,,22.68844198293125,31.57881229523344,5251,0,716.4740506502799,,80.71859313571127,,,2.71875,,
14.89691000000015,1431,,,,1.20703125,-0.78125,-0.560546875,,3.45832322486278,22.683391349489465,31.62493718239503,5251,0,717.3608265112872,,80.61870843708363,,0.0048208977923725055,2.708984375,,
14.920370000000112,1431,,,,0.640625,-0.3671875,-0.0546875,0.7962124395638186,,22.679848244954126,31.637638440567095,5250,0,717.5368386607888,593.4414429316685,82.70536242282249,0.005827572822986997,0.004819715223705303,2.7109375,,
14.945480000000448,1431,,,,0.88671875,0.048828125,-1.158203125,,,22.674627126062994,31.698022205923472,5252,0,718.7408341529795,,82.61187136439739,,,2.71484375,,
14.970474999999627,1431,,,,0.5,-1.513671875,-0.78125,,,22.671085677806165,31.722596765197192,5251,0,719.1857091862822,,82.54612224432132,,,2.720703125,,
14.995459999999962,1431,,,,0.07421875,-0.51953125,-0.72265625,,,22.666383976200787,31.737200883252104,5249,0,719.3675815496109,,82.48924501599348,,,2.75390625,,
15.02184499999974,1431,,,,0.412109375,0.826171875,-0.9921875,,,22.66067220019826,31.778634728936773,5253,0,720.1252245622725,,82.45934215580854,,,2.77734375,,
15.047799999999814,1431,,,,0.88671875,0.265625,-0.470703125,,3.537493859401071,22.658603492038345,31.77599428964903,5249,0,719.9996551744321,,82.41665412208448,,0.004913188268880565,2.791015625,,
15.07516000000015,1431,,,,1.322265625,-1.0703125,-0.55078125,0.8033823961523766,,22.65684125601753,31.728049405676906,5252,0,718.8573787475029,599.0209180528399,83.32959162171231,0.00590545964721891,0.00492099540741253,2.796875,,
15.097985000000335,1431,,,,-0.412109375,0.228515625,-1.107421875,,,22.65475327927665,31.740471590322027,5247,0,719.0725528466353,,83.23772354991054,,,2.80859375,,
15.123834999999962,1431,,,,0.625,-0.275390625,-0.873046875,,,22.65449123194193,31.741698693653465,5252,0,719.092034742315,,83.30629198145736,,,2.802734375,,
15.153504999999889,1431,,,,1.7734375,-0.453125,-0.41796875,,,22.65061725746771,31.82926191421776,5248,0,720.9524292066405,,83.02851426337585,,,2.78515625,,
15.174745000000112,1431,,,,0.166015625,-0.7734375,-0.7890625,,3.567815151231438,22.649054466861053,31.823920510672455,5253,0,720.781708995277,,83.13703197836455,,0.004949924653616338,2.7890625,,
15.195709999999963,1431,,,,0.724609375,-0.71484375,-1.076171875,,,22.64765552293699,31.769073721626768,5252,0,719.4950379301929,,83.26794377569604,,,2.767578125,,
15.223134999999777,1431,,,,1.21875,-0.166015625,-0.5390625,0.8054988613704664,,22.64719596529633,31.76560122800801,5245,0,719.4017959661551,599.8644322710998,83.3837829756156,0.005947702446240415,0.004959419299808489,2.775390625,,
15.24539999999944,1431,,,,0.298828125,-0.68359375,-0.453125,,,22.64522796396437,31.785325273500888,5253,0,719.7859367271857,,83.47135534658334,,,2.76953125,,
15.270714999999852,1431,,,,0.75,-0.51953125,-1.17578125,,,22.642028162665422,31.79835932039978,5247,0,719.9793472590463,,83.34248294333196,,,2.779296875,,
15.29564999999944,1431,,,,0.38671875,-0.3125,-0.689453125,,,22.62951452625952,32.08199372655558,5257,0,725.9999430664564,,82.8181825504372,,,2.814453125,,
15.321294999999925,1431,,,,1.38671875,0.052734375,-0.42578125,,,22.628828351708133,32.019974812738475,5259,0,724.5745138634767,,83.01355248317273,,,2.8359375,,
15.345634999999776,1431,,,,-0.287109375,0.923828125,-0.65234375,,3.617750785101967,22.631165768872634,31.96056862649614,5255,0,723.3049266536641,,83.08619519723061,,0.00500169520735787,2.8359375,,
15.37355999999959,1431,,,,1.162109375,-1.263671875,-1.29296875,0.8041450194841884,,22.630888039300757,31.88312786701601,5251,0,721.5434971011493,599.5207417636597,83.08864873320533,0.00603440470543076,0.005013905328835379,2.833984375,,
15.395514999999664,1431,,,,0.478515625,-0.33984375,-0.83203125,,,22.62977544989012,31.865991936705345,5252,0,721.1202420156511,,83.15835549232602,,,2.830078125,,
15.421405000000261,1431,,,,-0.140625,-0.513671875,-1.05859375,,,22.626513179521062,31.931325956032975,5249,0,722.4945675837631,,82.94301037954102,,,2.810546875,,
15.447414999999106,1431,,,,0.75,0.158203125,-0.767578125,,,22.626335912718556,31.901059178551026,5252,0,721.804080945409,,83.08216314838805,,,2.7890625,,
15.473139999999665,1437,,,,0.5859375,-0.29296875,-0.703125,,,22.625928538790493,31.851603441867713,5246,0,720.6721033215922,,83.11067510051724,,,2.7578125,,
15.495570000000297,1437,,,,0.75,-0.443359375,-0.74609375,,3.6377008720538746,22.624565553798433,31.87012465842924,5244,0,721.0477245423602,,83.04253445947779,,0.005045020944158275,2.7578125,,
15.524680000000632,1437,,,,0.6484375,-0.009765625,-1.20703125,0.80357459571706,,22.622935732956194,31.89715912495547,5248,0,721.6073809477448,598.7097813673632,82.96891040402465,0.006075900186140123,0.005041108181676565,2.751953125,,
15.547309999999591,1437,,,,0.40625,-0.1171875,-0.525390625,,,22.608151746188838,32.17256409630565,5254,0,727.3622111532649,,82.41673456383647,,,2.751953125,,
15.570625,1437,,,,0.984375,-1.228515625,-0.501953125,,,22.59567615559625,32.36067762152139,5276,0,731.2113917115481,,82.31462980392429,,,2.775390625,,
15.595754999999889,1437,,,,0.099609375,-0.484375,-0.8515625,,,22.584864496130407,32.4941173130181,5276,0,733.875236435879,,82.02695871204875,,,2.7890625,,
15.624129999999889,1443,,,,1.537109375,0.76171875,-1.197265625,,,22.57645680571717,32.63739424733453,5280,0,736.83672147611,,81.7530292819892,,,2.826171875,,
15.646424999999814,1443,,,,0.34375,-0.666015625,-0.318359375,,3.6786910179604884,22.570178407308493,32.68334126466272,5280,0,737.6688432903852,,81.67061825283476,,0.004986913913229168,2.82421875,,
15.674580000000075,1443,,,,0.734375,-1.365234375,-1.599609375,0.8059159866438895,,22.552819318335988,33.08159998488276,5289,0,746.0833472205273,605.2133009238634,81.11872529772126,0.006078338021231415,0.0049306703221096565,2.83203125,,
15.695790000000038,1443,,,,0.90625,-0.3203125,-0.7265625,,,22.535613543016428,33.44215815504978,5300,0,753.6395522266372,,80.46964424440705,,,2.859375,,
15.7315,1443,,,,0.111328125,-0.126953125,-0.435546875,,,22.515041752002077,33.76310320909705,5312,0,760.1776784299755,,79.9616823701069,,,2.912109375,,
15.754985000000335,1443,,,,0.6953125,-0.787109375,-0.9375,,,22.50507693965399,33.89806310501788,5318,0,762.8785182836737,,79.76372684036079,,,2.916015625,,
15.776944999999367,1443,,,,0.6875,-0.298828125,-1.103515625,,3.7468001349674798,22.49670893873518,34.05514753492341,5326,0,766.1287419588567,,79.54774907353654,,0.00489056202928449,2.896484375,,
15.79844000000041,1443,,,,0.611328125,-1.1875,-0.455078125,,,22.490496392634324,34.15926492798259,5321,0,768.2588246378326,,79.25129790141445,,,2.90234375,,
15.820349999999628,1443,,,,0.546875,-0.978515625,-0.904296875,0.8271346906813718,,22.48372926937918,34.25733938110232,5329,0,770.2327441339462,625.8400150591513,81.25336397673524,0.00598683376711435,0.0048645038314755135,2.90234375,,
15.846995000000112,1443,,,,1.2109375,-1.703125,-0.888671875,,,22.481302179704965,34.37921023457958,5325,0,772.8894139831892,,80.91193979023517,,,2.90234375,,
15.870474999999628,1443,,,,-0.3359375,0.08984375,-1.263671875,,,22.475412053982538,34.4794643636684,5321,0,774.9401689740541,,80.63658921210856,,,2.90625,,
15.895360000000336,1443,,,,-0.111328125,0.1171875,-0.8671875,,,22.469211327313495,34.52148587596024,5318,0,775.6705614798186,,80.51368078739598,,,2.900390625,,
15.920724999999628,1443,,,,1.236328125,0.388671875,-0.376953125,,,22.463329213696895,34.54390584113836,5320,0,775.9711292364382,,80.51856405142985,,,2.892578125,,
15.945580000000074,1443,,,,1.0625,-0.046875,-0.119140625,,3.865852479049548,22.460270112871363,34.54218045229942,5319,0,775.82670324619,,80.5066500830675,,0.0049828814384374346,2.884765625,,
15.972705000000074,1443,,,,0.662109375,0.09375,-1.3125,0.843829683685696,,22.456108222905574,34.500399054102125,5326,0,774.7446948923464,638.0932594688252,82.36174622112006,0.006058444313089346,0.004989840530094527,2.9140625,,
16.000409999999217,1443,,,,0.125,0.02734375,-0.34375,,,22.451772754298982,34.55640924212847,5322,0,775.8526475088255,,82.18335628677748,,,2.923828125,,
16.02193999999948,1443,,,,0.412109375,1.0390625,-0.595703125,,,22.447177487482413,34.610762791588115,5321,0,776.9139353599307,,82.0572892455137,,,2.8984375,,
16.04640500000026,1443,,,,-0.4609375,0.2109375,-1.30078125,,,22.444367951730857,34.65199101339171,5318,0,777.7420365646345,,81.92519647138255,,,2.904296875,,
16.073705000000075,1443,,,,-0.236328125,-0.40234375,-0.34375,,,22.438648712733887,34.68243279675757,5320,0,778.2269260294437,,81.90645561899589,,,2.923828125,,
16.095919999999925,1443,,,,-0.048828125,-0.2421875,-1.28515625,,3.9241327346427455,22.43481673540892,34.695649438189164,5322,0,778.3905366617673,,81.91352206717113,,0.005041341781301604,2.921875,,
16.120609999999402,1443,,,,0.423828125,-0.61328125,-1.1171875,0.8510018919795985,,22.432692343898832,34.690020224931786,5320,0,778.190551109523,642.7585682990664,82.5965526544416,0.006105142627701079,0.005042637345117881,2.91796875,,
16.168125,1443,,,,1.224609375,-0.3671875,-0.736328125,,,22.428813655040045,34.69339508600649,5321,0,778.1316934447216,,82.62686276272133,,,2.923828125,,
16.190990000000223,1443,,,,0.875,-0.13671875,-1.158203125,,,22.426502938146864,34.70175134745257,5321,0,778.238928552487,,82.6191158473213,,,2.962890625,,
16.213174999999815,1443,,,,0.03125,-1.189453125,-0.4609375,,,22.42501673963748,34.66576789292642,5327,0,777.3804252912624,,82.79197576314064,,,2.96484375,,
16.235129999999888,1443,,,,1.26171875,0.27734375,-1.76171875,,3.947226740535789,22.42363797432166,34.66976220717979,5320,0,777.4221963896186,,82.6789039884222,,0.005077327041685812,2.982421875,,
16.256884999999777,1443,,,,0.140625,0.26953125,-0.3203125,,,22.423492658169828,34.63020636222736,5319,0,776.5301781143113,,82.76750827548575,,,2.978515625,,
16.27826999999955,1443,,,,-0.171875,-0.26171875,-1.26171875,0.8563064813457311,,22.42380647345826,34.62218542807355,5318,0,776.3611857273079,646.5135155058912,83.27483745857627,0.006105404830473062,0.005084265948764508,2.95703125,,
16.298990000000224,1443,,,,0.76171875,-1.279296875,-0.341796875,,,22.422149768474174,34.58767626666844,5316,0,775.5300573947394,,83.33814805534693,,,2.958984375,,
16.325294999999926,1443,,,,-0.265625,-0.19921875,-1.15625,,,22.42090215238764,34.61754105531809,5319,0,776.1565007575489,,83.321844616416,,,2.947265625,,
16.354014999999666,1450,,,,0.92578125,-0.017578125,-0.349609375,,,22.418524496247944,34.627544094236576,5318,0,776.2984455215485,,83.28828911606603,,,2.947265625,,
16.375104999999515,1450,,,,0.4609375,-1.529296875,-0.927734375,,3.957403101953007,22.41623362912388,34.5928688439514,5317,0,775.4418299076551,,83.37002289465713,,0.005103417109216666,2.927734375,,
16.396039999999108,1450,,,,0.84375,0.13671875,-0.8828125,,,22.413552363231297,34.705690574020934,5316,0,777.877812982921,,83.08296190356361,,,2.966796875,,
16.423294999999925,1450,,,,0.0234375,0.5625,-0.34375,0.8568361000611868,,22.39286622091823,35.17077506061045,5324,0,787.5744608182571,647.6998092817122,82.23981877329784,0.006109934023821465,0.005024798668358837,3.0078125,,
16.446379999999888,1450,,,,1.974609375,-1.166015625,-1.4375,,,22.378821196595297,35.46775191721488,5340,0,793.7264784005519,,81.83851633627111,,,3.03515625,,
16.470625,1450,,,,0.673828125,-1.05859375,-0.68359375,,,22.367426192220464,35.69379174631112,5353,0,798.378252406102,,81.57478970367474,,,3.06640625,,
16.497615000000224,1450,,,,0.76171875,-0.552734375,-0.76171875,,,22.3563904084595,35.82984021742434,5359,0,801.025896173462,,81.39261621416621,,,3.072265625,,
16.520900000000374,1450,,,,0.662109375,-0.236328125,-0.67578125,,,22.34883933816311,35.923512317879975,5360,0,802.848805254823,,81.21849558051123,,,3.064453125,,
16.548485000000337,1450,,,,0.3125,-0.0546875,-0.294921875,,3.9649121720087654,22.340133767154594,36.00334351194695,5365,0,804.3195101217124,,81.13957520322535,,0.004929523805047053,3.072265625,,
16.57139499999955,1450,,,,0.9375,-1.548828125,-0.662109375,0.8585795122086463,,22.33748997327849,36.11692576884663,5360,0,806.761467227255,653.4200950866683,80.99297272245747,0.006067937306829947,0.004914602807736599,3.08984375,,
16.59836499999929,1450,,,,0.76171875,-1.162109375,-1.64453125,,,22.330728095179825,36.135183183473416,5367,0,806.9249503396594,,81.07604618948253,,,3.1015625,,
16.620805000000633,1450,,,,0.298828125,-0.29296875,-0.359375,,,22.327276599689483,36.23581065204421,5362,0,809.0469672421656,,80.78784265304722,,,3.0859375,,
16.651974999999627,1450,,,,1,-1.1015625,-0.970703125,,,22.322407835562025,36.198899100627834,5366,0,808.0465889225738,,80.95888593163286,,,3.078125,,
16.675444999999367,1450,,,,1.17578125,0.2265625,0.10546875,,,22.32017259152999,36.33624130561948,5362,0,811.0311772689078,,80.58639936785896,,,3.080078125,,
16.700099999999626,1450,,,,-0.103515625,-1.134765625,-0.873046875,,4.113556923434416,22.317211273504167,36.34064809380544,5363,0,811.0219213255225,,80.61623459988985,,0.0050720662601958745,3.06640625,,
16.721155000000262,1450,,,,0.8125,-0.9765625,-1.025390625,0.8759339412530232,,22.31365172182551,36.34496097830026,5364,0,810.9888011131305,667.0866226072734,82.25595984699878,0.006166450928601735,0.005072273399815526,3.07421875,,
16.748205000000073,1450,,,,-0.1484375,-0.419921875,-0.55859375,,,22.313572468556927,36.4105496372903,5360,0,812.4494379516663,,82.05175271576624,,,3.06640625,,
16.79145999999996,1450,,,,-0.07421875,-0.453125,-0.5390625,,,22.306810826202664,36.307353646580985,5362,0,809.9012693943215,,82.33760956675748,,,3.068359375,,
16.814854999999515,1450,,,,0.89453125,-0.525390625,-0.6171875,,,22.30351103492915,36.356563822048386,5359,0,810.8790223971622,,82.19671492888294,,,3.09375,,
16.836370000000112,1450,,,,0.599609375,-0.66015625,-0.88671875,,4.173681267426831,22.300016043792194,36.28874892390953,5363,0,809.2396832123293,,82.41662435821982,,0.005157534107644269,3.10546875,,
16.85716000000015,1450,,,,0.265625,-1.375,-0.837890625,0.882766154830953,,22.300686845704586,36.190215604656075,5358,0,807.0666650779666,671.5313081909698,83.20642361385308,0.0062151700397562425,0.00517142071160086,3.09765625,,
16.879009999999777,1450,,,,0.63671875,0.275390625,-0.83203125,,,22.297382854870072,36.25449153471376,5357,0,808.3802779581587,,83.05798999139208,,,3.099609375,,
16.901919999999926,1450,,,,-0.15625,-0.455078125,-0.505859375,,,22.295388349615905,36.2487374552629,5355,0,808.1796787483541,,83.04130365982572,,,3.09375,,
16.925974999999628,1450,,,,1.44921875,-1.048828125,-0.787109375,,,22.291283535900416,36.26661672979611,5358,0,808.4294364117146,,83.06788121417382,,,3.099609375,,
16.949730000000446,1450,,,,0.625,0.041015625,-0.9921875,,,22.286195882289828,36.20805705468199,5361,0,806.9398520377689,,83.27105453373427,,,3.0859375,,
16.973209999999963,1450,,,,0.423828125,-0.0078125,-0.70703125,,,22.285918430043385,36.29193638193157,5357,0,808.7991338760509,,83.02073496744225,,,3.099609375,,
16.996699999999255,1450,,,,0.5625,0.01171875,-0.59765625,,4.200271681298412,22.282459973274218,36.19906786098232,5363,0,806.6042806821756,,83.33867874107528,,0.005207351091350625,3.0859375,,
17.020875,1450,,,,0.26171875,-0.37890625,-0.326171875,0.885083695090584,,22.28111708656763,36.235288735403344,5356,0,807.362710979107,673.0601733066427,83.36527859831519,0.006240558939423074,0.005202459345942109,3.078125,,
17.048894999999554,1450,,,,0.625,0.1171875,-1.0390625,,,22.278517990822845,36.30638440599161,5363,0,808.852438170614,,83.32190977134921,,,3.111328125,,
17.070639999999663,1450,,,,1.375,-0.68359375,-0.87890625,,,22.276920325126923,36.341015915085805,5358,0,809.565916074536,,83.17289440935821,,,3.111328125,,
17.099009999999776,1450,,,,-0.515625,-1.0546875,-1.302734375,,,22.27457359657307,36.34471509359215,5357,0,809.5630311986985,,83.14990037367468,,,3.10546875,,
17.120329999999143,1450,,,,0.61328125,-0.43359375,-0.357421875,,,22.27339871689685,36.316302793141716,5364,0,808.8874920352001,,83.33388476213399,,,3.09375,,
17.150544999999926,1450,,,,0.15625,-0.96875,-0.64453125,,4.200244533244517,22.270851937134292,36.34232584707392,5359,0,809.3745579912719,,83.20027621862732,,0.005189494149246301,3.09375,,
17.175105000000446,1450,,,,0.17578125,-0.267578125,-1.15625,0.8855700208103223,,22.268030766090735,36.24721819812385,5363,0,807.154170021026,674.3202268500276,83.5429279678332,0.006228857397419688,0.00520376984874538,3.11328125,,
17.199195000000298,1450,,,,1.3984375,0.12109375,-0.40234375,,,22.26634167470418,36.29912404047383,5361,0,808.2486983776588,,83.3920737838988,,,3.1015625,,
17.220680000000634,1450,,,,-0.0859375,-0.8359375,-0.83984375,,,22.264531176332174,36.24282215899069,5360,0,806.9294438771108,,83.51800336285457,,,3.11328125,,
17.24877499999944,1450,,,,0.625,-0.369140625,-0.927734375,,,22.264043688144618,36.35963680121627,5360,0,809.5125422273499,,83.25406419041944,,,3.111328125,,
17.270569999999367,1450,,,,-0.11328125,-0.396484375,-0.857421875,,,22.261063910501797,36.333746694798464,5360,0,808.827857280892,,83.32423392921706,,,3.130859375,,
17.298679999999703,1450,,,,1.140625,-0.525390625,-0.529296875,,4.1901959837311145,22.260708224443107,36.24610273882769,5355,0,806.8639173422313,,83.4545682023628,,0.005193187963508651,3.1640625,,
17.322679999999703,1450,,,,0.78125,0.017578125,-0.31640625,0.885363917714035,,22.259332777142326,36.28295805480566,5357,0,807.6344374810159,673.4111312552646,83.38068561756862,0.006222344403366819,0.005188233425013664,3.1640625,,
17.349205000000076,1450,,,,0.8359375,-1.09765625,-1.26953125,,,22.25798327012909,36.29354335587022,5355,0,807.8210808286641,,83.33573380266594,,,3.15625,,
17.372100000000557,1450,,,,0.69921875,-1.00390625,-0.712890625,,,22.256291996105432,36.318039947542786,5357,0,808.3049017987339,,83.30439663907144,,,3.150390625,,
17.399294999999924,1450,,,,-0.2109375,0.01953125,-0.65234375,,,22.255062767785187,36.28044102477911,5360,0,807.4234922493878,,83.45381412076975,,,3.13671875,,
17.421349999999627,1450,,,,1.673828125,-1.04296875,-0.60546875,,,22.255080903812793,36.25316287085712,5357,0,806.8170727100272,,83.46483519481157,,,3.146484375,,
17.448599999999626,1450,,,,0.798828125,-0.94140625,-0.5703125,,4.164410642305828,22.25603659887731,36.166255459914844,5357,0,804.917505160211,,83.66304600266214,,0.005173711114006575,3.150390625,,
17.47289999999944,1450,,,,0.236328125,-0.294921875,-1.134765625,0.8850813700071466,,22.25477163775574,36.18573654055932,5359,0,805.3053032541411,673.3992328558388,83.62036486469344,0.006184163033041862,0.005171219692057099,3.146484375,,
17.498665000000038,1450,,,,0.625,-0.728515625,-0.71484375,,,22.253275859999434,36.20607208921027,5354,0,805.7037100082221,,83.51327182896942,,,3.134765625,,
17.52108999999985,1450,,,,1.55078125,-0.92578125,-0.55078125,,,22.25182012633684,36.19008283797567,5357,0,805.2952136678645,,83.59009974575693,,,3.134765625,,
17.54857999999914,1450,,,,0.390625,-1.1171875,-1.224609375,,,22.249240178805945,36.22975847900206,5355,0,806.084598019448,,83.48405551086745,,,3.146484375,,
17.5715,1450,,,,1.33203125,-1.056640625,-0.861328125,,,22.246981443939504,36.113562512837454,5353,0,803.4177550976441,,83.72479607909494,,,3.150390625,,
17.598810000000523,1450,,,,0.234375,0.51953125,-0.607421875,,4.140452228013386,22.244626507493532,36.145091540057805,5355,0,804.0340613877501,,83.69506268096234,,0.005149598041738469,3.181640625,,
17.620609999999402,1450,,,,1.375,-1.234375,-1.029296875,0.8839321433759436,,22.243625444783707,36.08272540127203,5356,0,802.6106288528779,672.172855649976,83.74831225580347,0.006159802784671603,0.0051587308704484506,3.181640625,,
17.650599999999628,1450,,,,1.1484375,-0.2890625,-0.107421875,,,22.241714705563066,36.077819504322825,5358,0,802.432568613947,,83.80026207903693,,,3.173828125,,
17.67578500000015,1450,,,,0.166015625,-0.353515625,-1.568359375,,,22.238841279996176,36.126639070082575,5351,0,803.4145922592751,,83.5860360164562,,,3.16796875,,
17.69891500000004,1450,,,,0.361328125,0.048828125,-0.869140625,,,22.238276873922203,36.120869894453705,5353,0,803.2659056397825,,83.64045167025147,,,3.1484375,,
17.720325000000187,1450,,,,-0.21875,-0.6171875,-0.28125,,,22.2369830037669,36.11558746691462,5356,0,803.1017046728372,,83.69754376955477,,,3.158203125,,
17.74851999999955,1450,,,,1.57421875,-0.818359375,-0.685546875,,4.130538763597406,22.23504789955694,36.13056148039644,5354,0,803.3647651545017,,83.646476618635,,0.005141548326186583,3.185546875,,
17.77108999999985,1450,,,,1.111328125,0.056640625,-0.50390625,0.8834526549100853,,22.233955670144105,36.13243037752781,5357,0,803.3668552685216,671.9324303736793,83.63955096816747,0.006147253171424253,0.0051415349494556796,3.1796875,,
17.79896499999985,1456,,,,0.298828125,-0.67578125,-1.046875,,,22.230197630149974,36.15840748084729,5358,0,803.8085442907285,,83.6055371435585,,,3.193359375,,
17.823294999999927,1456,,,,0.30078125,-0.65234375,-1.11328125,,,22.2306438729487,36.169490987784414,5355,0,804.0710732152628,,83.53363100665919,,,3.177734375,,
