Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
6.5046399999996645,1211,,,,0.361328125,0.01953125,-1.1484375,,,22.55857187852367,2.2955464178388603,4053,0,51.78424886730546,,34.65349166791229,,,1.875,,
6.525959999999963,1211,,,,-0.2109375,-0.2734375,-1.19921875,0.04042248768146823,,22.554693571158378,2.3619152748018646,4058,0,53.27227526419439,23.291304488576053,43.7212496989606,0.031553737767796984,0.013795688478813755,1.865234375,,
6.554684999999591,1211,,,,0.984375,0.099609375,-0.890625,,,22.549231135022143,2.453194360149441,4070,0,55.3176466461425,,42.22614581188204,,,1.87109375,,
6.57693499999959,1217,,,,0.28125,-0.220703125,-1.048828125,,,22.545103153775166,2.516153656946271,4073,0,56.72694374660229,,41.21219750953407,,,1.875,,
6.60040499999933,1217,,,,-0.38671875,-0.216796875,-1.12890625,,-0.7000204066693391,22.5413551043264,2.565761528340092,4084,0,57.835741723333236,,40.529354029563954,,0.012103595213112363,1.876953125,,
6.629679999999702,1217,,,,0.1875,0.00390625,-0.81640625,,,22.53750131052067,2.630940390628444,4087,0,59.29482250169033,,39.562234867347215,,,1.87890625,,
6.653389999999665,1217,,,,-0.13671875,0.203125,-0.8984375,,,22.533158773779228,2.6963086230214284,4098,0,60.756350305651885,,38.71490408171167,,,1.8828125,,
6.677484999999404,1217,,,,-0.32421875,-0.2578125,-1.234375,0.051355352130681514,,22.53011856729627,2.7488063605632593,4108,0,61.93093322202837,29.95363299825857,48.36619027017065,0.023370133656576364,0.011303243310732914,1.8828125,,
6.701770000000485,1217,,,,0.3125,-0.009765625,-0.859375,,,22.527245346432196,2.797000315256545,4110,0,63.008712335832385,,47.55937005078363,,,1.892578125,,
6.725809999999591,1217,,,,0.173828125,0.052734375,-0.7734375,,,22.524132323705587,2.8428764966904403,4118,0,64.03332639140804,,46.89117869950727,,,1.904296875,,
6.750759999999777,1217,,,,-0.974609375,0.27734375,-1.0625,,-0.6175318113726536,22.52160424510497,2.8785275656845,4124,0,64.82905864297172,,46.37984329467472,,0.0095255403101492,1.927734375,,
6.776784999999218,1223,,,,0.375,-0.328125,-1.056640625,,,22.51955506600094,2.9100392989342154,4129,0,65.53279023657583,,45.94235072524146,,,1.951171875,,
6.802610000000335,1223,,,,-0.125,-0.001953125,-0.880859375,,,22.517868870438537,2.9318610564092253,4132,0,66.01926281456834,,45.63620107311567,,,1.966796875,,
6.826074999999255,1230,,,,0.162109375,0.416015625,-0.880859375,0.06267021348146731,,22.515716905727988,2.955855155206571,4137,0,66.55319788896782,36.81371161343139,55.31471481633162,0.016774505593381915,0.009278769930828802,1.974609375,,
6.854429999999702,1230,,,,-0.484375,-0.267578125,-1.08203125,,,22.51302987133399,3.0054110091918744,4140,0,67.6609078255727,,54.44787440092704,,,1.974609375,,
6.877774999999441,1230,,,,-0.28125,0.31640625,-1.111328125,,,22.510915432819047,3.0375207022585737,4144,0,68.37737165397988,,53.92626703569249,,,1.978515625,,
6.904634999999777,1230,,,,0.5,-0.013671875,-1.037109375,,-0.5342029935147347,22.50644582026428,3.099082111783634,4149,0,69.74932364140857,,52.93092070812432,,0.00765889854733431,1.984375,,
6.928975000000559,1230,,,,0.037109375,0.38671875,-1.001953125,,,22.50320544540041,3.1472914773241847,4152,0,70.8241467107839,,52.16093990593893,,,1.98046875,,
6.950745000000111,1230,,,,-0.82421875,-0.119140625,-1.1015625,,,22.50097796765296,3.1852634388115604,4154,0,71.67154245786942,,51.575362242145815,,,1.97265625,,
6.978270000000484,1230,,,,0.07421875,0.23046875,-0.765625,0.06989655823178877,,22.498357520878184,3.2366833348655586,4162,0,72.82005884967361,41.30295148317471,56.719195418996605,0.012933772874133442,0.0073359319115289204,1.986328125,,
7.000544999999925,1230,,,,0.4609375,-0.369140625,-0.802734375,,,22.49619846358167,3.26441792891862,4165,0,73.43699359702752,,56.27809101927637,,,1.998046875,,
7.026589999999851,1230,,,,-0.82421875,0.3125,-1.328125,,,22.494190970167352,3.2908912542474162,4169,0,74.02593633509494,,55.886302160849475,,,2.01171875,,
7.050694999999367,1230,,,,-0.224609375,-0.4375,-0.8984375,,-0.4838803071294319,22.49226184407549,3.3144617051439926,4170,0,74.5497405442596,,55.506408204673704,,0.006490704107040533,2.017578125,,
7.07899499999918,1230,,,,0.38671875,0.142578125,-0.978515625,,,22.490485797349173,3.335579002933084,4179,0,75.01879219140264,,55.27766673186196,,,2.013671875,,
7.100705000000074,1230,,,,0.103515625,-0.216796875,-1.06640625,,,22.489660356226757,3.3496514617993878,4177,0,75.3325236876067,,55.02228388054719,,,2.013671875,,
7.125955000000075,1230,,,,-0.09375,-0.099609375,-1.294921875,0.0722709255130211,,22.48853822368647,3.36142292701604,4178,0,75.59348798017626,42.8690304502194,56.7099516051719,0.011287409629926805,0.006401084538609005,2.013671875,,
7.1528899999996645,1230,,,,-0.23828125,0.19921875,-0.94921875,,,22.487614002972393,3.3701714496390416,4186,0,75.78711468332068,,56.67427171098378,,,2.02734375,,
7.178400000000373,1230,,,,-0.19921875,-0.3671875,-0.73046875,,,22.48635999472961,3.383375165639073,4182,0,76.07979197178813,,56.39887805439812,,,2.04296875,,
7.20119000000041,1236,,,,-0.0625,0.296875,-0.87890625,,-0.4283839676231968,22.485688605137486,3.389682260742596,4186,0,76.21933978541647,,56.360284838243835,,0.00562041036867079,2.044921875,,
7.2271699999999255,1236,,,,-0.1875,-0.380859375,-1.23828125,,,22.485584855651467,3.3935405180703953,4189,0,76.30574328016331,,56.32799105143814,,,2.048828125,,
7.251810000000521,1236,,,,-0.75,0.1796875,-1.0625,,,22.48440371315774,3.407853425562779,4194,0,76.62355221562107,,56.158403245167236,,,2.044921875,,
7.277399999999441,1242,,,,0.125,0.01953125,-0.95703125,0.07596596793051269,,22.48210520422635,3.438667452764518,4192,0,77.30848343540094,45.21500287009025,58.48646986830619,0.009474376654448318,0.005541228447213752,2.052734375,,
7.300544999999926,1242,,,,-0.19921875,0.140625,-0.740234375,,,22.48025862566385,3.454985163050104,4199,0,77.66896001319772,,58.30788104999021,,,2.0625,,
7.330459999999963,1242,,,,-0.923828125,-0.1171875,-1.04296875,,,22.47874017245902,3.479854546462425,4200,0,78.22274618787908,,57.909131397814825,,,2.087890625,,
7.354804999999702,1242,,,,-0.15625,-0.111328125,-1.138671875,,-0.38338140430223655,22.47558158053537,3.5242471807320115,4203,0,79.2095050205141,,57.23684469456892,,0.0048400934231686765,2.099609375,,
7.378150000000373,1242,,,,-0.162109375,-0.55078125,-0.9921875,,,22.472670236358486,3.5608784716653084,4205,0,80.02244764548267,,56.672800647938125,,,2.099609375,,
7.401110000000335,1242,,,,0.349609375,0.060546875,-0.83984375,,,22.470432291240385,3.581768894295406,4212,0,80.48389542213586,,56.444406765995915,,,2.09375,,
7.429064999999478,1242,,,,-0.25,0.0234375,-1.08203125,0.07818169547813368,,22.468676425955763,3.6236567611097907,4218,0,81.41877124410277,46.818918786296265,57.50383857541623,0.008188600126631949,0.004708759398404765,2.08984375,,
7.4508899999996645,1242,,,,-0.45703125,0.16796875,-0.794921875,,,22.467155277869843,3.644940440971867,4217,0,81.89144286590232,,57.161887947909094,,,2.115234375,,
7.480739999999292,1242,,,,-0.2734375,0.06640625,-0.90234375,,,22.465250168151236,3.66420981172951,4224,0,82.31739008909778,,56.95741705650625,,,2.134765625,,
7.505384999999777,1242,,,,0.8984375,-0.24609375,-1.189453125,,-0.3521399000005932,22.463914263215692,3.6841292622764836,4226,0,82.759963882383,,56.67552532168989,,0.004254954732714096,2.14453125,,
7.530639999999665,1248,,,,0.2734375,-0.25,-0.98046875,,,22.46242999690211,3.7028322292378473,4231,0,83.17460973952812,,56.46576844479584,,,2.138671875,,
7.555165000000037,1255,,,,-0.349609375,-0.59765625,-1.265625,,,22.461640465038847,3.7140361506456276,4229,0,83.42334468995895,,56.2648667062306,,,2.142578125,,
7.578754999999888,1255,,,,-0.45703125,0.4921875,-0.83203125,0.08486856378038683,,22.460589302884472,3.7276883158711698,4235,0,83.72607631194343,51.03649126004237,60.95650663228568,0.006899767035440612,0.004205856950570618,2.15625,,
7.600325000000186,1261,,,,-0.76171875,0.171875,-0.763671875,,,22.458767415456393,3.7686312552614023,4232,0,84.63881283653531,,60.25094657054936,,,2.162109375,,
7.628379999999888,1261,,,,0.84375,0.158203125,-1.091796875,,,22.455101207092294,3.843225997446842,4236,0,86.30002873439706,,59.1508027635656,,,2.166015625,,
7.652034999999218,1261,,,,-0.412109375,-0.01953125,-1.05859375,,-0.3363381241670094,22.451046906159668,3.9054893906903487,4246,0,87.68232550189796,,58.353696242471486,,0.00383587139416973,2.16015625,,
7.678235000000336,1261,,,,-0.298828125,0.265625,-0.767578125,,,22.445991158649665,3.9966159163283326,4250,0,89.70800552242429,,57.08634159447718,,,2.1796875,,
7.700195000000298,1261,,,,-0.259765625,-0.287109375,-1.056640625,,,22.442412991598562,4.053993952821822,4262,0,90.98140655467046,,56.445883543381235,,,2.181640625,,
7.728745000000112,1261,,,,0.8125,-0.0234375,-1.205078125,0.08960318131470994,,22.437275445721234,4.144132853485559,4263,0,92.98305031731819,54.2326456336337,58.325302782127395,0.00620176501141263,0.003617198220742454,2.189453125,,
7.751060000000521,1261,,,,-0.009765625,0.12890625,-0.818359375,,,22.434257079575914,4.185829696535803,4267,0,93.90597950340745,,57.80845854403519,,,2.185546875,,
7.7806299999998885,1267,,,,-0.96875,-0.126953125,-1.04296875,,,22.431171519751246,4.229047630919869,4272,0,94.86249277436124,,57.284802949577426,,,2.193359375,,
7.803894999999553,1267,,,,-0.25,-0.10546875,-1,,-0.3152013084821099,22.42956624014523,4.258041260914855,4279,0,95.50601851496126,,56.993256952799996,,0.003300329271214807,2.201171875,,
7.829834999999963,1274,,,,0.349609375,0.21875,-1.0234375,,,22.425901847708797,4.299156409119091,4279,0,96.41245965885292,,56.467627087705644,,,2.2109375,,
7.851024999999441,1274,,,,0.423828125,0.009765625,-1.01953125,,,22.422675485393956,4.348037051407207,4285,0,97.49462380217301,,55.91714311857354,,,2.203125,,
7.879109999999404,1280,,,,-0.923828125,0.228515625,-1.01953125,0.10634126641852011,,22.419203381387657,4.40923404170978,4287,0,98.85151473722946,64.7276344699121,65.47965870019631,0.00486965592151568,0.0031886340772823664,2.212890625,,
7.900820000000298,1280,,,,-0.486328125,-0.201171875,-0.994140625,,,22.414971292356803,4.473765771219162,4294,0,100.279331330606,,64.6565276116943,,,2.212890625,,
7.929709999999963,1280,,,,0.162109375,0.06640625,-0.78515625,,,22.410178099370704,4.537912755709884,4302,0,101.69543305486461,,63.86671581859695,,,2.2109375,,
7.951059999999591,1280,,,,-0.791015625,0.326171875,-0.90234375,,-0.27304108081617284,22.405891066487758,4.605778032331614,4311,0,103.19656086884447,,63.06866105711785,,0.0026458350793607237,2.228515625,,
7.98030999999959,1280,,,,0.390625,0.458984375,-1.244140625,,,22.400149526455294,4.682873641379306,4321,0,104.89706978039264,,62.20170232515859,,,2.244140625,,
8.002264999999666,1280,,,,0.125,0.03125,-0.876953125,,,22.396541259212857,4.73748375357942,4327,0,106.10325035189209,,61.56812367157044,,,2.25,,
8.028889999999665,1280,,,,-0.7109375,0.078125,-0.94140625,0.1174238981311579,,22.39283514225846,4.784708466783915,4332,0,107.14318790046043,72.2295992267188,67.41408449954139,0.0037801826915740506,0.002548375553934769,2.251953125,,
8.05109500000067,1280,,,,-0.3984375,0.177734375,-1.0703125,,,22.39038281159823,4.823095455007433,4335,0,107.99095357449596,,66.9174740869838,,,2.259765625,,
8.07856500000041,1280,,,,0.5,0.484375,-0.736328125,,,22.386608637524997,4.876496056761987,4337,0,109.16820874516448,,66.23687421973702,,,2.2734375,,
8.100419999999925,1280,,,,-0.072265625,-0.275390625,-0.6796875,,-0.245107922432998,22.38530542807444,4.890989918963726,4340,0,109.48630318163605,,66.08020738828263,,0.002238708544450239,2.28125,,
8.131259999999777,1280,,,,-1.03125,-0.064453125,-1.263671875,,,22.38373736750768,4.9044258397385505,4347,0,109.77937993512603,,66.02419459946583,,,2.283203125,,
8.15315499999933,1280,,,,0.400390625,-0.0078125,-0.8359375,,,22.382309408812542,4.918194242331403,4349,0,110.08054526450182,,65.86047305490446,,,2.294921875,,
8.179025000000372,1280,,,,-1.359375,0.123046875,-1.177734375,0.12203483802477126,,22.38083988556878,4.933590032662856,4346,0,110.41788858206543,75.30658854276538,68.20143865257447,0.003254800505188271,0.0022198207698096626,2.318359375,,
8.200514999999665,1280,,,,0.287109375,-0.14453125,-1.0546875,,,22.379875863384324,4.954071908328675,4353,0,110.87151432667524,,68.03063125258649,,,2.326171875,,
8.22859499999974,1280,,,,0.25,0.12109375,-0.826171875,,,22.378424917697345,4.969551238239385,4356,0,111.21072925958994,,67.86565491998756,,,2.330078125,,
8.250584999999962,1280,,,,-0.6875,-0.42578125,-1.1015625,,-0.18410133654166552,22.377542469791987,4.977463452156892,4355,0,111.38339979247827,,67.74474934330172,,0.0016528615294978443,2.345703125,,
8.278174999999814,1280,,,,-0.51171875,0.35546875,-0.958984375,,,22.37634657960109,4.981265490111765,4358,0,111.46252301174734,,67.7369267344541,,,2.345703125,,
8.302,1280,,,,-0.287109375,-0.00390625,-0.642578125,,,22.375885208044735,4.984909620610781,4358,0,111.54176544326467,,67.6959011213699,,,2.337890625,,
8.328355000000448,1280,,,,0.19921875,0.181640625,-0.8984375,0.12118681046137014,,22.37542163314031,4.981288224696822,4358,0,111.45842430378836,74.98867009652577,67.27949956670702,0.002455055361092408,0.0016517489610285842,2.34765625,,
8.350414999999106,1280,,,,-0.4375,-0.212890625,-1.029296875,,,22.37492760541525,4.984400978259117,4358,0,111.52561104490871,,67.2347645489914,,,2.359375,,
8.378204999999143,1280,,,,-0.515625,0.396484375,-0.8046875,,,22.374140736403085,4.983093013923581,4357,0,111.49242439611321,,67.24172358263506,,,2.369140625,,
8.403,1280,,,,0.67578125,-0.09765625,-1.15625,,-0.12058992083575311,22.373578845859278,4.983182520533978,4361,0,111.49162702647473,,67.29759472947585,,0.0010816051756704374,2.375,,
8.430194999999367,1286,,,,-0.736328125,0.11328125,-0.9921875,,,22.37320553130438,4.983084367589445,4360,0,111.48757073590855,,67.28548861384613,,,2.3828125,,
8.454070000000298,1286,,,,-0.1875,-0.38671875,-0.94140625,,,22.37322200900876,4.981856560909447,4359,0,111.46018285426393,,67.28752682255984,,,2.380859375,,
8.478910000000148,1286,,,,0.662109375,-0.296875,-1.33203125,0.12031468534907373,,22.371597854814777,4.99505235965816,4363,0,111.747302654016,74.52373808079655,66.68951850366501,0.00161814106405952,0.0010791304843313758,2.37890625,,
8.500480000000447,1286,,,,-0.5,0.537109375,-0.435546875,,,22.36945277659916,5.026886102717713,4364,0,112.44869128808648,,66.29939056587429,,,2.380859375,,
8.52803000000026,1286,,,,-0.2109375,0.072265625,-1.412109375,,,22.36705016752722,5.056675635737092,4365,0,113.10291762544414,,65.92941029045602,,,2.380859375,,
8.5505,1286,,,,-0.01171875,-0.42578125,-1.046875,,-0.08393724984870223,22.36580665673394,5.076733627811457,4371,0,113.54524276737054,,65.75840751361099,,0.0007392405688071965,2.375,,
8.57825,1286,,,,-0.2109375,0.169921875,-0.95703125,,,22.36392501041745,5.102354380043188,4372,0,114.10867073186088,,65.45624589037416,,,2.384765625,,
8.600444999999366,1286,,,,-0.3125,0.181640625,-1.04296875,,,22.362685025771288,5.117952631926688,4374,0,114.4511626845937,,65.28080489239119,,,2.38671875,,
8.62968499999959,1292,,,,0.828125,0.091796875,-0.498046875,0.12047048015966356,,22.36129254807367,5.138155534262571,4370,0,114.89579905914913,74.74905858696488,65.05813023545235,0.0011229204947249948,0.0007305510778987729,2.396484375,,
8.651264999999665,1292,,,,0,-0.33203125,-1.294921875,,,22.360389050492522,5.15025182103563,4373,0,115.16163442636426,,64.95526673127681,,,2.40234375,,
8.679424999999814,1292,,,,-0.796875,-0.220703125,-1.2890625,,,22.359587471564495,5.1603959483271,4383,0,115.3843245945268,,64.9729308945781,,,2.41015625,,
8.701544999999925,1292,,,,-0.447265625,0.533203125,-0.73828125,,-0.05720927614509588,22.357308169796504,5.200964296161748,4378,0,116.27956154939697,,64.4059477700271,,0.0004919976940297689,2.431640625,,
8.729125,1292,,,,0.140625,-0.328125,-0.90234375,,,22.354707336314885,5.248823564955796,4387,0,117.33591465453978,,63.94624831284751,,,2.43359375,,
8.75071499999985,1292,,,,-0.009765625,-0.34765625,-0.91015625,,,22.352950872225964,5.27066293790365,4388,0,117.81486971502245,,63.704985107554094,,,2.439453125,,
8.778259999999776,1299,,,,0.515625,0.2421875,-1.30078125,0.12731364786537297,,22.350509851871067,5.289841982752863,4391,0,118.23066535035905,79.36464632944084,67.12695567960772,0.0007208408125152033,0.00048387849273760476,2.451171875,,
8.802384999999777,1299,,,,0.09375,-0.03125,-0.796875,,,22.34849246126851,5.311456467263145,4391,0,118.70304481698628,,66.86889335714724,,,2.46875,,
8.828575000000185,1299,,,,-1.236328125,0.267578125,-0.92578125,,,22.346573356912668,5.357188821348643,4399,0,119.71481298309996,,66.41524538043807,,,2.498046875,,
8.851425000000745,1299,,,,-0.3984375,0.158203125,-0.9140625,,-0.031436823147817816,22.342966483220636,5.412616741826827,4403,0,120.93391444915568,,65.80475798377391,,0.0002599504307043234,2.505859375,,
8.884839999999851,1305,,,,-0.01171875,-0.458984375,-0.6328125,,,22.33948325314371,5.475370177821407,4401,0,122.31694039220383,,65.04067915899287,,,2.505859375,,
8.906365000000223,1305,,,,0.587890625,-0.1796875,-0.93359375,,,22.3371905099596,5.5059730600464505,4406,0,122.9879691849628,,64.75180959375496,,,2.501953125,,
8.929040000000038,1305,,,,-0.359375,-0.201171875,-1.103515625,0.13242334517549176,,22.334151273137337,5.557056274092682,4410,0,124.1121354589229,82.9160633998175,66.80737793546388,0.0003791403240676162,0.00025329370920559483,2.49609375,,
8.952359999999404,1311,,,,0.421875,0,-1.228515625,,,22.33104230654875,5.60737923163067,4416,0,125.21862285040731,,66.30159914455592,,,2.49609375,,
8.979330000000074,1311,,,,-0.349609375,-0.40234375,-1.0546875,,,22.32743342622494,5.6696628816516,4421,0,126.58902053921476,,65.65984442611895,,,2.494140625,,
9.001129999999888,1311,,,,0.20703125,-0.025390625,-1.009765625,,-0.018368040742595685,22.324834239864376,5.707565300475366,4424,0,127.42044924631426,,65.28485143668576,,0.00014415300566935488,2.515625,,
9.028224999999628,1311,,,,0.734375,-0.748046875,-1.185546875,,,22.31963569233454,5.797460690845117,4433,0,129.39721056029313,,64.40881488241835,,,2.525390625,,
9.052259999999777,1311,,,,-0.541015625,0.32421875,-1.009765625,,,22.312964005768986,5.913167684049336,4438,0,131.9402976942692,,63.23629495380163,,,2.552734375,,
9.078254999999888,1311,,,,1.099609375,-0.228515625,-1.185546875,0.13645005830083512,,22.308391810109928,5.981894339467175,4446,0,133.44644269151246,86.13156500480123,64.54391984349196,0.00021325562517727147,0.00013764353977615575,2.564453125,,
9.10055999999959,1318,,,,0.57421875,-0.23828125,-0.703125,,,22.306299458312424,6.01613988234411,4448,0,134.19781779866418,,64.21401336130863,,,2.5625,,
9.130379999999889,1324,,,,-0.53125,0.1640625,-1.3984375,,,22.304046278100067,6.048986575716398,4450,0,134.9168765203846,,63.90395150676705,,,2.5703125,,
9.151304999999702,1324,,,,0.5625,-0.294921875,-0.64453125,,0.022887279541980436,22.301116808760472,6.086363321478405,4457,0,135.73269937284527,,63.62090663945762,,0.00016862023409046906,2.564453125,,
9.179120000000111,1330,,,,-0.859375,-0.2421875,-1.26953125,,,22.297023655925045,6.142138910172417,4464,0,136.95141657809205,,63.146088667294705,,,2.55078125,,
9.200644999999552,1330,,,,-0.20703125,0.138671875,-0.9765625,,,22.292490855841713,6.215283921511393,4474,0,138.55415998675275,,62.55388998710383,,,2.572265625,,
9.229144999999553,1336,,,,0.5625,-0.6484375,-1.041015625,0.15332642976152652,,22.286528397056617,6.315777026901117,4478,0,140.75674405950954,97.48416579235064,69.25719008613612,0.00023477945731958396,0.0001626016550390231,2.58203125,,
9.250775000000372,1336,,,,-0.09375,-0.291015625,-0.890625,,,22.280894364104448,6.404440261322378,4490,0,142.6966569237414,,68.49348404725103,,,2.591796875,,
9.278104999999515,1336,,,,0.984375,-0.240234375,-0.919921875,,,22.274778753846714,6.494144423244741,4497,0,144.6556302233041,,67.67623220467256,,,2.595703125,,
9.302390000000596,1336,,,,-0.728515625,-0.08203125,-0.921875,,0.08372973273427191,22.268516505106223,6.612993384043502,4506,0,147.261552320731,,66.61354695512412,,0.0005685783656002158,2.603515625,,
9.328919999999925,1336,,,,0.57421875,-0.4453125,-0.79296875,,,22.262617817554073,6.713338003809598,4512,0,149.45647825887445,,65.7276513492195,,,2.595703125,,
9.35252999999933,1343,,,,-0.111328125,0.103515625,-1.33203125,,,22.257072846944528,6.7950691794005245,4526,0,151.23834972594506,,65.14850018076508,,,2.58203125,,
9.380570000000297,1349,,,,-0.3125,-0.669921875,-0.8515625,0.16085360030996332,,22.251907638392122,6.871083042672328,4525,0,152.89470524126696,103.33968136942242,67.58879008030591,0.0008102379611076198,0.0005476300346839798,2.587890625,,
9.40144000000041,1349,,,,-0.19921875,0.037109375,-0.896484375,,,22.247743116038684,6.936745880751083,4534,0,154.32694041618961,,67.0932368579925,,,2.58203125,,
9.428719999999739,1349,,,,-0.412109375,0.15234375,-0.884765625,,,22.23823147459106,7.071529568512741,4547,0,157.25831142400136,,66.03600209646203,,,2.58203125,,
9.45474499999918,1349,,,,0.25,-0.6796875,-0.796875,,0.16403867776842088,22.22883473595965,7.230343766426216,4551,0,160.72211666806442,,64.67240993098274,,0.001020635374702077,2.59765625,,
9.481484999999404,1349,,,,-0.125,0.451171875,-1.107421875,,,22.219411274944918,7.382392955681214,4560,0,164.0324252755371,,63.49469616715426,,,2.615234375,,
9.504959999999963,1349,,,,-0.53125,0.455078125,-1.12890625,,,22.213313679210344,7.474813536881056,4578,0,166.04037778834663,,62.97505650877412,,,2.623046875,,
9.529164999999105,1355,,,,-0.2734375,0.375,-0.82421875,0.1748039210021033,,22.20807800410092,7.543202566216069,4584,0,167.52003099126068,113.7591403337714,67.9077837203278,0.001441982396202436,0.0009792182868983506,2.63671875,,
9.551724999999628,1355,,,,0.349609375,-0.056640625,-0.99609375,,,22.203613158843616,7.6044362211547565,4592,0,168.84596014561876,,67.49597343334179,,,2.640625,,
9.578209999999963,1355,,,,-0.546875,-0.150390625,-1.06640625,,,22.20015502293745,7.655390573599063,4597,0,169.95085749503326,,67.13380990144704,,,2.63671875,,
9.600834999999963,1355,,,,0.55078125,0.490234375,-0.80078125,,0.2757779008034062,22.192119338994296,7.79464202779109,4605,0,172.97962608548036,,66.07592879705241,,0.0015942796677518923,2.630859375,,
9.627794999999926,1355,,,,-1.34375,-0.611328125,-1.4765625,,,22.183742180741312,7.938739966158441,4608,0,176.11096064920588,,64.93615105381811,,,2.634765625,,
9.650519999999553,1355,,,,0.17578125,0.337890625,-0.919921875,,,22.176869047378922,8.037682337240545,4625,0,178.2506286374141,,64.3900278498964,,,2.650390625,,
9.678144999999553,1362,,,,-0.6875,0.21484375,-0.6953125,0.19572983572589414,,22.170772220804917,8.144374302298552,4633,0,180.56706753723816,128.74908066626793,71.3026369770978,0.002141979572795968,0.0015272879189142993,2.66015625,,
9.700480000000447,1362,,,,-0.509765625,1.181640625,-1.177734375,,,22.16722397003159,8.200033853557342,4640,0,181.7719869936468,,70.93468957231187,,,2.671875,,
9.728394999999553,1362,,,,0.078125,0.412109375,-0.587890625,,,22.161755719642954,8.323050181903644,4652,0,184.45340497367843,,70.09046550905043,,,2.6953125,,
9.751459999999962,1368,,,,-0.4375,-0.1953125,-1.015625,,0.3341685683888886,22.14398837476721,8.66308118027704,4658,0,191.83516894571937,,67.4803668832928,,0.0017419567549860637,2.70703125,,
9.78052999999933,1368,,,,0.375,-0.009765625,-0.78125,,,22.131970661102063,8.775683455164387,4687,0,194.223168760817,,67.05626868808375,,,2.72265625,,
9.802814999999478,1368,,,,-0.041015625,-0.119140625,-1.060546875,,,22.12712930104403,8.855784481140063,4695,0,195.95308827636526,,66.58315556308968,,,2.724609375,,
9.829269999999553,1374,,,,0.5,0.048828125,-0.904296875,0.21298560764755928,,22.103829224730948,9.416653011053569,4704,0,208.14409002487656,142.25199897968582,68.34304013276784,0.0023491309140521058,0.001605467483361887,2.748046875,,
9.851504999999888,1374,,,,0.224609375,-0.24609375,-1.017578125,,,22.087277652575445,9.618863812350575,4738,0,212.45451572569752,,67.44231866781179,,,2.767578125,,
9.878445000000298,1374,,,,-0.298828125,-0.291015625,-0.72265625,,,22.086679521515602,9.602669862557986,4754,0,212.09109180523453,,67.78060509899821,,,2.783203125,,
9.900984999999404,1374,,,,-0.037109375,-0.328125,-0.87109375,,0.45050017791258684,22.079093189411914,9.762139080840585,4763,0,215.53917849387923,,66.81959834123485,,0.00209010807715118,2.791015625,,
9.92915500000026,1374,,,,0.099609375,0.220703125,-1.228515625,,,22.0692969627035,9.951477772481937,4768,0,219.622118178647,,65.65704491191323,,,2.80859375,,
9.952224999999627,1374,,,,-0.5625,0.326171875,-1.251953125,,,22.063197342445832,10.021712128374276,4787,0,221.11101239750448,,65.47396255874631,,,2.833984375,,
9.976019999999552,1374,,,,-0.01171875,-0.2578125,-1.09375,0.23251605919724241,,22.0586700480889,10.066132137486044,4790,0,222.04548748126848,158.11870050849086,71.21004903188117,0.002849126488289064,0.0020288643692909568,2.83203125,,
10.000564999999478,1374,,,,0.609375,-0.017578125,-1.05078125,,,22.05353811608962,10.137289852631929,4798,0,223.56310815886675,,70.84761462431538,,,2.830078125,,
10.02825,1381,,,,0.849609375,-0.23046875,-1.25,,,22.049822160473358,10.165039409299254,4804,0,224.1373112292517,,70.7576020417022,,,2.8359375,,
10.050794999999926,1381,,,,-0.26953125,-0.109375,-1.12109375,,0.6647163985138826,22.04794041030626,10.158773074783149,4804,0,223.98002339464256,,70.80409748065114,,0.0029677485895368565,2.8359375,,
10.078145000000484,1381,,,,-0.25,0.0390625,-0.998046875,,,22.04629655783799,10.179741757164699,4804,0,224.42560566065976,,70.6636062159717,,,2.865234375,,
10.102584999999962,1381,,,,0.44921875,-0.087890625,-1.0625,,,22.035452301821827,10.416479778320667,4814,0,229.53184330807667,,69.24513995135761,,,2.884765625,,
10.128799999999814,1381,,,,0.361328125,0.138671875,-1.1484375,0.24862694337882985,,22.023212108517026,10.648658191589103,4834,0,234.51765802446414,170.62875710571683,72.75731752698869,0.0038956879824310208,0.0028343980752380767,2.890625,,
10.150625,1381,,,,-0.1484375,-0.15625,-0.81640625,,,22.016399069554314,10.804194149012785,4842,0,237.86945000960924,,71.86349159816919,,,2.90234375,,
10.175639999999664,1381,,,,-0.63671875,-0.171875,-0.78125,,,22.010617702015935,10.882014140698361,4856,0,239.51985307884308,,71.56090174327697,,,2.912109375,,
10.200424999999814,1387,,,,-0.6875,-0.32421875,-0.876953125,,0.8281101448158042,22.00743003157465,10.933933868668802,4854,0,240.627784584593,,71.20407921763152,,0.003441456880157915,2.9296875,,
10.229240000000223,1387,,,,-0.412109375,-0.19140625,-1.05078125,,,22.002311956101984,10.994928385964705,4864,0,241.91384428299634,,70.96999540916163,,,2.9453125,,
10.250564999999478,1387,,,,-0.978515625,0.08203125,-1.125,,,21.988922567496672,11.257225931090975,4872,0,247.53426932357507,,69.47355864951301,,,2.955078125,,
