Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
3.6148799999998884,1000,,,,-0.09375,-0.041015625,-0.916015625,,,24.362271160848174,-0.2261199648246297,1462,0,5.50879589793908,,91.14307391811191,,,1.24609375,,
3.641129999999888,1000,,,,0.015625,0.068359375,-0.958984375,,,24.360481955367426,-0.19015807758499292,1489,0,4.632342417676579,,110.34028046424433,,,1.224609375,,
3.662910000000149,1000,,,,-0.05078125,0.259765625,-0.9765625,-0.01875647517104953,,24.35899935886958,-0.16394082020475054,1519,0,3.9934343342600713,4.044909869762882,101.28900418021642,0.3406410059849461,0.3450318827916234,1.203125,,
3.6885,1000,,,,-0.21875,-0.111328125,-1.11328125,,,24.35759162711878,-0.13725480966098047,1548,0,3.3431966025800794,,123.31508359568049,,,1.1953125,,
3.7147549999998883,1000,,,,0.0234375,0.681640625,-1.01171875,,,24.35650794666374,-0.11521964155108577,1574,0,2.8063481150507683,,149.33603416252294,,,1.19140625,,
3.7408200000002982,1022,,,,-0.2109375,-0.271484375,-0.8203125,,-1.3358261781190497,24.35543480489363,-0.09239683505323626,1601,0,2.250365092317606,,189.40521682878384,,0.5936042034598524,1.185546875,,
3.7632050000000743,1022,,,,0.17578125,-0.076171875,-1.10546875,,,24.35440924013873,-0.07928308350581403,1632,0,1.9308926615206878,,225.13050940982347,,,1.177734375,,
3.7938200000012294,1028,,,,0.265625,0.5703125,-1.0546875,,,24.353598775649974,-0.06395055401181438,1660,0,1.55742613388426,,283.81592910987484,,,1.169921875,,
3.8158050000006334,1028,,,,-0.0625,-0.052734375,-1.033203125,-0.016478663876471844,,24.3531356905018,-0.055358787295542555,1690,0,1.3481600586699751,3.954251897424527,293.30730220012504,0.3378202028528068,0.9908513232745574,1.154296875,,
3.840995000001043,1035,,,,-0.28125,-0.283203125,-0.658203125,,,24.352311078180144,-0.041095001762865735,1722,0,1.0007582666876678,,402.5024321693137,,,1.142578125,,
3.8649700000006706,1035,,,,0.173828125,0.298828125,-0.98046875,,,24.351749090735247,-0.031213971786543837,1749,0,0.7601148090712045,,538.4937806407764,,,1.130859375,,
3.891300000000745,1041,,,,-0.01171875,0.283203125,-0.984375,,-1.6074563005680096,24.351605716440982,-0.02363471405905493,1781,0,0.5755432379869301,,723.9139004267985,,2.7929375144609256,1.115234375,,
3.9134150000000374,1041,,,,-0.01953125,0.01171875,-0.947265625,,,24.351501696523904,-0.018442623483062803,1810,0,0.44910557703615545,,942.7171552504209,,,1.099609375,,
3.941700000000186,1041,,,,0.03125,-0.06640625,-1.12890625,,,24.351420578401896,-0.014424888403263836,1841,0,0.3512665243043898,,1226.3224123993484,,,1.08984375,,
3.9633250000011175,1041,,,,-0.08203125,0.08984375,-1.083984375,-0.017435430759762803,,24.350884389366207,-0.011663859368228557,1874,0,0.2840252910095596,4.638337827345483,1633.0721151129346,0.3465586941708288,5.65955339700332,1.08203125,,
3.98931500000041,1041,,,,0.40625,0.345703125,-1.158203125,,,24.35045161361842,-0.01116287203525701,1902,0,0.27182097536354,,1732.2972269443724,,,1.078125,,
4.015030000000261,1041,,,,-0.099609375,-0.12890625,-0.935546875,,,24.350164276281888,-0.00921186100191207,1933,0,0.22431032868683354,,2132.7184938860414,,,1.080078125,,
4.0409350000005215,1047,,,,0.25,-0.04296875,-1.0078125,,-1.719581173938672,24.349979969462936,-0.0063642413746904936,1965,0,0.15496914999454078,,3139.4163473072067,,11.096280608103282,1.080078125,,
4.064140000000596,1047,,,,0.11328125,0.0390625,-1.126953125,,,24.34949533131559,-0.0002821267359873758,1998,0,0,,0,,,1.06640625,,
4.091030000000261,1053,,,,0.15625,-0.08203125,-1.080078125,,,24.349401810438295,-0.0018658152494044344,2028,0,0.04543148521179172,,11052.555485824643,,,1.056640625,,
4.113834999999963,1053,,,,-0.21875,0.099609375,-1.0625,-0.018168943088310137,,24.349333765067065,-0.0020526104728304517,2061,0,0.049979697492620795,5.316633861941968,10637.587117703019,0.32343419136832813,34.4055938752442,1.046875,,
4.1437599999997765,1060,,,,0.1484375,0.08984375,-0.91796875,,,24.349191916568437,-0.000761273592498668,2095,0,0.01853639680476558,,29151.26310806873,,,1.03515625,,
4.166584999999963,1066,,,,-0.28125,0.037109375,-0.796875,,,24.349134450452837,0.0016112644642589657,2129,0,0.03923289507547842,,13995.374437572007,,,1.02734375,,
4.190910000000149,1072,,,,0.046875,-0.314453125,-0.97265625,,-1.68177241503505,24.349039775968315,0.008663658603131452,2230,0,0.2109517679330578,,2727.0884024352454,,7.972307753157743,1.033203125,,
4.213155000000261,1072,,,,-0.224609375,0.21484375,-1.08984375,,,24.34814874350395,0.035380606112845214,5202,0,0.8614522602708803,,1557.642228778684,,,1.0390625,,
4.241355000000447,1072,,,,-0.26171875,-0.146484375,-1.04296875,,,24.345372386824486,0.08916972476476559,6486,0,2.170870155028864,,770.7697061946901,,,1.046875,,
4.2632950000008565,1072,,,,-0.09375,0.1953125,-0.80859375,-0.016774107681630207,,24.343022934269428,0.14169502359523278,6800,0,3.449285209050599,16.1947694733647,469.5108839034578,0.1038466412134508,0.4875712830653254,1.05859375,,
4.288485000000335,1072,,,,0.125,-0.21484375,-1.015625,,,24.340462673456333,0.18612996152243966,6973,0,4.530489380848806,,366.53563307255916,,,1.0625,,
4.314075000000186,1079,,,,-0.048828125,0.0234375,-1.041015625,,,24.33879478916387,0.21595368813064297,7064,0,5.256052499374813,,320.080805759202,,,1.0625,,
4.342900000000372,1085,,,,0.13671875,-0.1875,-1.0546875,,-1.5497923932198048,24.33764135371597,0.24071077963113474,7181,0,5.858332624635917,,291.9439972369012,,0.264544963988985,1.0546875,,
4.363965000000782,1097,,,,0.14453125,0.076171875,-1.12109375,,,24.33652067085721,0.2672730041934539,7313,0,6.504494991316097,,267.7537246925129,,,1.05078125,,
4.390945000000298,1104,,,,-0.109375,-0.140625,-0.6328125,,,24.33496132512626,0.30265517288074406,7432,0,7.36510192690231,,240.3271461538944,,,1.046875,,
4.413990000000224,1110,,,,0.125,-0.23046875,-1.05078125,-0.008616755938261868,,24.333245243940212,0.34613724629571685,7538,0,8.422642502175814,9.222425508259953,109.49563044944068,0.16804607332764598,0.18400310743563536,1.041015625,,
4.443240000000223,1116,,,,-0.1875,0.435546875,-0.869140625,,,24.329525496933293,0.43369914721724,7623,0,10.551694460220066,,88.38165501867073,,,1.0390625,,
4.467150000000372,1123,,,,-0.01953125,-0.17578125,-1.01171875,,,24.325659944171434,0.5118266079771008,7765,0,12.450520016029696,,76.29575288404862,,,1.0390625,,
4.493200000001117,1123,,,,0.109375,0.263671875,-0.779296875,,-1.4595706687444052,24.321708484147532,0.5949235383156477,7959,0,14.469556869270757,,67.29014657825422,,0.10087182917426588,1.0390625,,
4.514055000000633,1129,,,,-0.103515625,0.09765625,-0.98046875,,,24.317945722060117,0.6807099147179088,8014,0,16.553466758578278,,59.22710008629702,,,1.04296875,,
4.53797000000067,1129,,,,0.265625,0.033203125,-1.111328125,,,24.313356293246198,0.7706431002046497,8132,0,18.736920270207477,,53.09491077446222,,,1.044921875,,
4.566595000000671,1129,,,,-0.349609375,-0.349609375,-0.92578125,-0.0006842259399560073,,24.307635647096067,0.8778544182970691,8254,0,21.338565351158618,0.8018423285114601,3.7577143323176716,1.8202714135258384,0.0684005997931419,1.041015625,,
4.591100000000559,1129,,,,0.197265625,0.052734375,-1.095703125,,,24.302849326326125,0.9648514069334198,8390,0,23.448638364996675,,3.4760237351936314,,,1.037109375,,
4.615495000000112,1135,,,,0.5859375,-0.1328125,-0.80078125,,,24.299163428601698,1.0305405259712046,8478,0,25.041272660371455,,3.2890222218443843,,,1.041015625,,
4.643735000000335,1135,,,,-0.09375,-0.166015625,-1.013671875,,-1.4167839574743364,24.295577919166497,1.0981720833576603,8594,0,26.68072541986944,,3.1292390387120754,,0.05310140317321512,1.044921875,,
4.66566000000108,1142,,,,-0.009765625,-0.056640625,-0.931640625,,,24.291991270369003,1.1715005563832168,8710,0,28.45808128889353,,2.973156570451427,,,1.041015625,,
4.6925400000000375,1148,,,,0.162109375,-0.1328125,-1.0703125,,,24.288346686346866,1.2346777502922546,8790,0,29.988281245017085,,2.8474685232800314,,,1.04296875,,
4.714185000000522,1148,,,,0.07421875,-0.02734375,-1.1328125,0.01705740670305711,,24.28536901300601,1.2904808538709744,8847,0,31.339803740475702,21.42605629645339,68.36691280482206,0.06612434588388783,0.04520717389319654,1.044921875,,
4.7383150000004095,1148,,,,0.361328125,-0.13671875,-0.84375,,,24.280959593202148,1.374561831376619,8942,0,33.37568028601363,,64.88602985548506,,,1.064453125,,
4.763865000001155,1148,,,,-0.09375,-0.01953125,-0.939453125,,,24.276935248055324,1.4583407671412267,9043,0,35.40404437348689,,61.85909303505785,,,1.064453125,,
4.788750000000931,1148,,,,-0.36328125,0.123046875,-1.021484375,,-1.2766478478897907,24.27340505264652,1.523683445501442,9549,0,36.98498544466856,,62.52688473336184,,0.034518003252961164,1.07421875,,
4.815755000000819,1154,,,,0.07421875,-0.03515625,-1.130859375,,,24.270006382849544,1.5818168724623156,9685,0,38.3907055911595,,61.09542483704582,,,1.078125,,
4.842640000000596,1160,,,,0.361328125,0.01953125,-0.673828125,,,24.267119343225534,1.630233222337127,9386,0,39.56106416374619,,57.461195528235166,,,1.091796875,,
4.867100000000558,1167,,,,-0.322265625,0.013671875,-1.048828125,0.026536888299361017,,24.264842814660955,1.6680726147202343,9338,0,40.47551979962699,35.182957159643166,86.92404034294182,0.036285973407436535,0.03154123416350927,1.099609375,,
4.8917850000010805,1173,,,,0.0625,0.03515625,-1.0078125,,,24.261662530291936,1.7294488946897744,9432,0,41.9593054463497,,84.69735327171485,,,1.115234375,,
4.914715000000783,1179,,,,0.099609375,-0.05078125,-0.484375,,,24.25768415038264,1.8130524737289413,9486,0,43.980454255786576,,81.26489251430202,,,1.1328125,,
4.941360000001267,1179,,,,0.015625,0.154296875,-1.072265625,,-1.0733300867016302,24.25174108932166,1.9305470289771893,9433,0,46.81912670751395,,75.91231092978381,,0.022925034322124012,1.1484375,,
4.967930000000633,1179,,,,-0.3125,-0.005859375,-1.11328125,,,24.245205112294094,2.055121419181992,9539,0,49.826840338736325,,72.13196081569853,,,1.169921875,,
4.991310000000522,1179,,,,0.537109375,0.26171875,-0.935546875,,,24.23872108499942,2.1679542863743393,9617,0,52.54843927245657,,68.95426876138863,,,1.1875,,
5.018380000000819,1179,,,,-0.3359375,-0.224609375,-1.1953125,0.04225802095568207,,24.232833960325223,2.276025836646575,9694,0,55.15455618886675,58.16301126564842,105.45459030887632,0.018453825951331864,0.019460406553290115,1.201171875,,
5.050990000001155,1179,,,,-0.173828125,-0.169921875,-0.861328125,,,24.226916571267957,2.3787513573358527,10565,0,57.62981067796611,,109.99237761363929,,,1.208984375,,
5.072025000000372,1179,,,,-0.0078125,0.125,-0.947265625,,,24.223743155385236,2.432043189978465,10123,0,58.91318957684212,,103.09177865413075,,,1.216796875,,
5.094340000000782,1186,,,,0.140625,0.123046875,-1.01953125,,-0.8155874111210513,24.22091964422262,2.4822196264772014,10176,0,60.12164211221658,,101.55114070128425,,0.013565621005473599,1.232421875,,
5.118570000000298,1186,,,,0.611328125,-0.119140625,-0.916015625,,,24.218277412802227,2.5264414744471555,10220,0,61.1860604953703,,100.21946048718182,,,1.24609375,,
5.14122000000067,1186,,,,-0.375,-0.048828125,-1.177734375,,,24.214925837857074,2.588983366886408,10939,0,62.692040224599886,,104.68933580261981,,,1.271484375,,
5.163545000000857,1186,,,,-0.546875,0.21875,-0.826171875,0.06558592727945678,,24.21087835439168,2.648255800184378,10775,0,64.11659902957618,100.33987118778411,156.495935072131,0.008128248536363928,0.012720378551969532,1.298828125,,
5.188214999999851,1192,,,,0.6484375,-0.375,-1.193359375,,,24.207456938955513,2.7037175231225774,11574,0,65.45012551608924,,164.67059827863483,,,1.3203125,,
5.216355000000447,1192,,,,-0.173828125,-0.1796875,-0.6171875,,,24.204529246956355,2.745420591385816,12074,0,66.4516129993942,,169.18834456410093,,,1.365234375,,
5.238825000000186,1192,,,,-0.072265625,-0.150390625,-1.1640625,,-0.6259822539400103,24.20212122524258,2.7952200234686053,12623,0,67.6502538592126,,173.75247872704963,,0.009253213672231685,1.396484375,,
5.270245000001043,1198,,,,1.28125,-0.30078125,-1.169921875,,,24.197980227013765,2.870801194972673,15007,0,69.46759055163622,,201.15973314652663,,,1.423828125,,
5.293419999999926,1198,,,,-0.3828125,0.197265625,-1.00390625,,,24.195228955115248,2.920738691747628,13582,0,70.66794136489764,,178.9725047393549,,,1.466796875,,
5.316545000000857,1198,,,,0.21875,-0.037109375,-0.546875,0.07825885497979167,,24.192095059710848,2.974775502637442,13762,0,71.96605174110411,152.91075964634192,212.47623837477448,0.004093775057999888,0.008698299250762905,1.48828125,,
5.338379999999888,1198,,,,-0.01171875,-0.080078125,-1.294921875,,,24.18843798570723,3.03383979209916,15498,0,73.38384566976144,,234.6619052446192,,,1.5078125,,
5.366035000000149,1198,,,,-0.5625,-0.23046875,-0.6640625,,,24.18494571584505,3.1009179752331377,14589,0,74.99553290030158,,216.1502456586911,,,1.541015625,,
5.388025000000373,1204,,,,0.541015625,0.25390625,-1.0234375,,-0.4753053275277297,24.181843447017823,3.145956715198265,14887,0,76.07503277801888,,217.4309883369338,,0.0062478491322459796,1.5625,,
5.416254999999889,1204,,,,-0.46875,0.12890625,-0.8984375,,,24.178790849637693,3.189468688873653,14697,0,77.11749634974421,,211.75366935883972,,,1.59765625,,
5.448985000000335,1204,,,,0.58203125,-0.25390625,-1.341796875,,,24.174729103137388,3.261079580782729,15127,0,78.8357154491953,,213.201896320138,,,1.623046875,,
5.4695,1204,,,,-0.23046875,-0.126953125,-0.93359375,0.08999089105181671,,24.170839714892857,3.333936435728619,14174,0,80.58404320763763,181.10669171408713,224.7426221186704,0.0026244492847237997,0.005898256138662958,1.65625,,
5.492549999999814,1211,,,,0.921875,-0.078125,-0.966796875,,,24.168031049394344,3.372984665771993,14455,0,81.51839813150853,,226.56992284239362,,,1.68359375,,
5.5169350000005215,1211,,,,-1.173828125,-0.498046875,-0.783203125,,,24.165689996052038,3.415176756283783,14819,0,82.53010277407647,,229.41897667054855,,,1.716796875,,
5.538470000000671,1211,,,,0.0625,-0.025390625,-0.76953125,,-0.34073773270723046,24.163002973047735,3.463390987434771,16550,0,83.6859267262131,,252.67456607883662,,0.004071625254530408,1.740234375,,
5.566105000000447,1211,,,,1.1875,0.552734375,-1.36328125,,,24.15823490998158,3.572784235766253,16820,0,86.31216085032015,,248.98817142356876,,,1.759765625,,
5.589700000000186,1211,,,,-0.4375,0.009765625,-1.189453125,,,24.15474696521892,3.6222233517507494,17175,0,87.49388851304651,,250.80996623836208,,,1.787109375,,
5.617955000001006,1217,,,,-0.21875,-0.05078125,-0.88671875,0.10251613994320243,,24.15007230037535,3.7028219332734746,17186,0,89.42341740397003,250.14749233731345,279.733765046434,0.0013621473056694084,0.0038103859436275926,1.8203125,,
5.64234500000067,1217,,,,-0.822265625,-0.029296875,-0.416015625,,,24.147426513789643,3.743207374754318,16149,0,90.38882500775534,,260.0400278418374,,,1.853515625,,
5.666945000000298,1217,,,,0.349609375,0.3046875,-0.625,,,24.14566526877331,3.7714409135300127,15969,0,91.06394987905232,,255.23504314143673,,,1.88671875,,
5.6884350000005215,1217,,,,0.0234375,-0.07421875,-0.751953125,,-0.2590977493057792,24.14336106509505,3.824201928747673,15207,0,92.32908795158797,,239.73270111281747,,0.002806241836176646,1.912109375,,
5.7166550000002605,1217,,,,-0.1484375,0.37890625,-1.138671875,,,24.140063420072416,3.8805514715675535,15609,0,93.67675862849609,,242.5230966939358,,,1.9375,,
5.7385499999998135,1217,,,,0.9375,0.43359375,-1.15625,,,24.137906142302423,3.9232356071032353,16656,0,94.69869285839675,,256.01255982582705,,,1.96875,,
5.768120000001043,1223,,,,-0.1484375,0.2109375,-1.326171875,0.11436711824012716,,24.1350957978203,3.956676251306588,18450,0,95.494760366245,299.5844140413632,313.718169344984,0.0008648572394357138,0.002713214299005286,1.998046875,,
5.789445000000298,1223,,,,0.978515625,0.38671875,-1.326171875,,,24.133417459325607,3.977311242979514,17158,0,95.98611259249384,,290.2561999920639,,,2.029296875,,
5.816310000000522,1223,,,,-0.765625,-0.005859375,-0.970703125,,,24.131490719687605,4.012718983491235,16417,0,96.83289091083302,,275.29295907885614,,,2.0625,,
5.838120000000112,1223,,,,0.3359375,-0.0625,-0.931640625,,-0.1332386612632292,24.128368755098844,4.074723468150985,17543,0,98.31643041460222,,289.74531948786176,,0.0013552023878548,2.083984375,,
5.866155000000261,1223,,,,-0.4375,0.20703125,-0.30078125,,,24.125100404818568,4.133989283694106,16932,0,99.7329065415643,,275.68117294634413,,,2.111328125,,
5.888525000000373,1223,,,,0.0625,-0.103515625,-0.412109375,,,24.12295535018353,4.16786680940476,16455,0,100.54126494878292,,265.7581995927168,,,2.15234375,,
5.916495000000112,1223,,,,-1.015625,-0.076171875,-0.904296875,0.12568449806660534,,24.120278664405404,4.205471739948271,16094,0,101.43715028283415,287.20058095996944,283.1315550162605,0.0004639219768214893,0.0013135095070368583,2.1875,,
5.940000000000931,1223,,,,0.36328125,0.369140625,-1.455078125,,,24.11865580294007,4.232107759867741,17099,0,102.07275038120179,,298.9293474601976,,,2.216796875,,
5.966740000001155,1230,,,,0.2109375,-0.431640625,-1.14453125,,,24.11610216992224,4.273310856447029,17469,0,103.05560121791447,,302.4941434585469,,,2.25390625,,
5.988839999999851,1230,,,,0.51171875,-0.3671875,-1.078125,,-0.06073981637362361,24.11459168772839,4.292905120552083,17543,0,103.5216541362719,,302.39786812650885,,0.0005867353731970711,2.267578125,,
6.016465000000783,1230,,,,0,-0.037109375,-0.486328125,,,24.112988916826747,4.320269465893038,16755,0,104.17460974878382,,287.00705746121304,,,2.29296875,,
6.0383950000004845,1230,,,,-0.6484375,0.126953125,-0.8984375,,,24.110197707416756,4.368528917123378,15923,0,105.32609588241186,,269.781253354497,,,2.322265625,,
6.068764999999665,1236,,,,1.162109375,0.62890625,-1.45703125,0.13245506416723535,,24.10645090999096,4.4305722194796555,15760,0,106.80537171205602,296.3881060122656,277.50299564643507,0.000204933380056452,0.0005686962687361483,2.359375,,
6.092000000000931,1236,,,,-0.11328125,-0.04296875,-0.904296875,,,24.104463613359147,4.468038386878451,14492,0,107.69966871960352,,253.0544539753818,,,2.39453125,,
6.11644000000041,1236,,,,0.5625,-0.197265625,-0.46875,,,24.101258374450786,4.5261881006327105,17157,0,109.08682886471361,,295.7754837648609,,,2.412109375,,
6.1383800000008195,1236,,,,-0.375,-0.580078125,-1.583984375,,-0.010527456776795346,24.0978694495953,4.595918898663365,17305,0,110.75185362091759,,293.8391760997433,,0.0000950544522065411,2.439453125,,
6.167105000000447,1236,,,,0.875,0.21875,-0.5703125,,,24.093860481819007,4.660234605347917,17898,0,112.28304239379757,,299.7712611751328,,,2.455078125,,
6.188450000001118,1236,,,,-0.853515625,0.30859375,-1.169921875,,,24.09126877363921,4.707773450720799,17505,0,113.4162355267177,,290.2590097418376,,,2.5,,
6.216900000000373,1242,,,,1.21875,0.251953125,-1.087890625,0.14140390132708044,,24.088403297701056,4.755028530689481,17704,0,114.5410449393231,355.4431421310713,310.31945126689175,0.000029617836241480496,0.00009190990690168887,2.53125,,
6.2384550000010055,1242,,,,-0.90625,0.119140625,-0.7265625,,,24.08627658670407,4.782672355107035,17336,0,115.19676916869139,,302.13656404938007,,,2.55859375,,
6.268345000000671,1248,,,,1.03125,-0.291015625,-1.021484375,,,24.083863326921723,4.8106969261818335,16888,0,115.86016727740572,,292.6470989353877,,,2.5859375,,
6.292995000001043,1248,,,,0.25,0.24609375,-1.12109375,,0.01577150366712805,24.080269836240888,4.870109291666873,17695,0,117.27354587532228,,302.9341471464884,,0.0001344847514365712,2.61328125,,
6.320709999999963,1255,,,,0.236328125,-0.34765625,-0.552734375,,,24.07561771229841,4.954140258967961,17118,0,119.27398696801967,,288.13699965164636,,,2.65234375,,
6.3432950000008566,1255,,,,-0.361328125,0.46875,-1.16015625,,,24.071391334991016,5.039280156582096,18285,0,121.30248469574245,,302.6363747943552,,,2.68359375,,
6.368035000000149,1255,,,,0.5859375,0.2578125,-0.966796875,0.1528044986344316,,24.066881660207923,5.103661961224967,19557,0,122.82922845450595,424.29688957425924,345.43642007114966,0.000037170915117839354,0.00012840187849075003,2.693359375,,
6.390030000000261,1255,,,,-0.4375,-0.46875,-0.84765625,,,24.061233494882497,5.215698986511011,19668,0,125.49615115346344,,340.0070475074227,,,2.728515625,,
6.419415000000037,1255,,,,0.984375,0.53125,-1.130859375,,,24.055337146316738,5.333234009128789,18355,0,128.2927421697955,,310.39964009320335,,,2.755859375,,
6.44082000000123,1261,,,,-0.697265625,0.0234375,-0.744140625,,0.07835466961598583,24.051122787398953,5.413236783600983,17192,0,130.1944225596518,,286.4882929237692,,0.00060182815880677,2.76953125,,
6.46675500000082,1261,,,,1.109375,0.240234375,-0.955078125,,,24.0465795352225,5.475099907050181,18074,0,131.6574253781715,,297.8415628701731,,,2.7890625,,
6.488500000000931,1261,,,,-0.634765625,0.095703125,-0.921875,,,24.042276743310214,5.553876546353997,17892,0,133.52783692562278,,290.7008381784077,,,2.787109375,,
6.516660000000149,1261,,,,1.234375,0.111328125,-1.5390625,0.1695046595054587,,24.03479860287548,5.675993996106799,18173,0,136.4213725675573,437.3680273378925,320.60081137308833,0.00017915042874282221,0.0005743577281278546,2.81640625,,
6.538605000000447,1261,,,,-0.478515625,-0.021484375,-0.5,,,24.029964287627784,5.752649305453026,16974,0,138.235957369283,,295.51552297637113,,,2.83203125,,
6.566300000000745,1261,,,,1.484375,0.447265625,-1.76171875,,,24.02558732268563,5.832674383697466,17804,0,140.13342773031505,,305.76700285063237,,,2.86328125,,
6.59094000000041,1261,,,,-0.84375,0.59765625,-0.53125,,0.15625198628645398,24.02269627301176,5.880671045234724,18729,0,141.26957440116837,,319.0670039745703,,0.0011060554754892906,2.8828125,,
6.616385000000708,1261,,,,0.986328125,0.376953125,-0.96484375,,,24.01907420927966,5.930944786928283,17820,0,142.45580296837076,,301.05227177216614,,,2.916015625,,
6.638575000000186,1261,,,,-1,0.46484375,-0.783203125,,,24.017170320785915,5.963857223787592,18240,0,143.23497471255604,,306.4673794022946,,,2.921875,,
6.667310000000522,1267,,,,1.412109375,-0.025390625,-1.19921875,0.18845707273983325,,24.01462566056193,6.011123131718369,19906,0,144.35487180776133,532.639240288839,368.97905392355545,0.000293354252686531,0.0010824157462072782,2.9453125,,
6.68928000000026,1267,,,,-0.974609375,0.228515625,-0.6875,,,24.012599190247354,6.043895180470207,18593,0,145.12963251649876,,342.7881149803167,,,2.94921875,,
6.718050000000745,1267,,,,0.94921875,0.279296875,-1.16015625,,,24.01033516282527,6.086453047302658,18400,0,146.13777761853603,,336.9013416142621,,,2.974609375,,
6.7414000000013035,1267,,,,0.509765625,0.00390625,-0.720703125,,0.254942125989643,24.0060769297969,6.138732242400284,18515,0,147.36687846248586,,336.1688643042992,,0.001729982535081937,2.96484375,,
6.766959999999963,1267,,,,-0.94921875,-0.02734375,-1.30859375,,,24.00213938543711,6.209211091920881,18697,0,149.03435010188716,,335.67927282311865,,,2.994140625,,
6.788610000000335,1267,,,,1.037109375,0.267578125,-0.640625,,,23.999425831961815,6.23610627935782,19456,0,149.66297013167934,,347.8411107781489,,,2.978515625,,
6.813970000000671,1267,,,,-0.171875,0.173828125,-1.33203125,0.19785065487536765,,23.995981390857906,6.28424059242062,18741,0,150.79652031139906,526.4569707380019,349.1174528767994,0.0004842601393087417,0.0016906366636523199,2.984375,,
6.838865000001155,1267,,,,-0.724609375,0.125,-0.81640625,,,23.99315723357218,6.319816507907666,18164,0,151.6323511615537,,336.4961950425989,,,2.99609375,,
6.866010000000708,1267,,,,0.861328125,0.2265625,-1.0859375,,,23.990962875957983,6.350094296529136,18103,0,152.34487652686303,,333.8008334022815,,,3.01171875,,
6.888365000001155,1267,,,,0.4375,-0.046875,-0.650390625,,0.3165849297616759,23.989525684177725,6.377046984418866,17850,0,152.9823324219245,,327.76455420783276,,0.0020694215126001365,3.015625,,
6.917385000000708,1267,,,,-0.4375,0.3984375,-1.33203125,,,23.987529977913812,6.396709392398606,18555,0,153.4412583101644,,339.6972803294734,,,3.0390625,,
6.938605000000447,1267,,,,0.197265625,0.08984375,-0.775390625,,,23.985904732687718,6.403906581375592,18126,0,153.60349317790684,,331.4825630259898,,,3.05078125,,
6.964015000000596,1267,,,,-0.3359375,-0.19921875,-1.28515625,0.2065438106078463,,23.984782593718602,6.414396057122282,17745,0,153.84789490008373,520.3779759400651,338.2418565285042,0.000608374958970475,0.0020577787558762597,3.03125,,
6.988794999999926,1267,,,,0.6484375,0.08203125,-0.671875,,,23.98377427681491,6.41327464407671,19157,0,153.8145314387563,,365.24358226355207,,,3.03125,,
7.016775000000372,1267,,,,-1.125,0.3671875,-1.015625,,,23.982454392347208,6.4234757450688225,18257,0,154.05071409646155,,347.53494994041375,,,3.04296875,,
7.040424999999813,1274,,,,0.39453125,-0.0390625,-1.201171875,,0.3531974410621244,23.981626001580178,6.438304167083295,17320,0,154.40100261940677,,328.9545909467964,,0.002287533338968945,3.052734375,,
7.069530000001192,1280,,,,0,-0.048828125,-0.732421875,,,23.98086882190648,6.4473465802854975,17512,0,154.61297259119385,,332.15048517923015,,,3.03125,,
7.091775000001304,1286,,,,-0.125,0.31640625,-0.9921875,,,23.978805090478613,6.4937266864640435,17558,0,155.71180652556083,,330.67541508437273,,,3.044921875,,
7.117520000000484,1299,,,,0.8984375,0.58203125,-0.6171875,0.2127699328404663,,23.971521653662307,6.682627163081625,15578,0,160.19274174316308,470.60375487351945,293.77345674502413,0.0007505198107844477,0.0022048279916976866,3.044921875,,
7.139330000000075,1299,,,,-0.599609375,-0.1875,-1.453125,,,23.96052519837808,6.941874338746235,14756,0,166.33095501750333,,267.9963587874613,,,3.05078125,,
7.166504999999888,1299,,,,0.921875,-0.232421875,-1.119140625,,,23.94605623625958,7.261194591573089,14548,0,173.8769740322331,,252.75901852290318,,,3.041015625,,
7.189385000000708,1299,,,,-0.25,0.3359375,-0.810546875,,0.4220913468084516,23.91520937616231,7.970214296730985,10224,0,190.60934367920373,,162.04049215068315,,0.0022144315628033063,3.03515625,,
7.216640000000596,1305,,,,0.75,-0.2890625,-0.94140625,,,23.88703108161064,8.45701877707816,9719,0,202.01307038583082,,145.34561670049706,,,3.044921875,,
7.240665000000037,1305,,,,-0.037109375,0.220703125,-1.16015625,,,23.87039286621252,8.76700185000243,8861,0,209.27177841836996,,127.91536457880697,,,3.021484375,,
7.266584999999963,1305,,,,0.1484375,-0.013671875,-0.880859375,0.2158636451574468,,23.855359351432785,9.063345166764213,9260,0,216.2093558792318,283.81096264928885,131.26673519522316,0.0014872270713870864,0.0019522344215493592,3.01171875,,
7.288555000000633,1305,,,,0.76171875,-0.04296875,-0.900390625,,,23.83582501290398,9.44032979342995,9017,0,225.01804902030028,,122.8130585179866,,,3.00390625,,
7.3164400000004095,1305,,,,-0.69921875,-0.162109375,-1.314453125,,,23.817290032126998,9.763570375165868,8897,0,232.54178737440847,,117.26122846223535,,,3.009765625,,
7.3386500000003725,1305,,,,0.673828125,-0.1015625,-1.06640625,,0.5192704643336309,23.807177863532242,9.956302671949416,8419,0,237.03146857426105,,108.86012786883335,,0.002190723735785088,2.99609375,,
