Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
8.224139999999664,1173,,,,-0.384765625,0.287109375,-1.205078125,,,22.54173249216409,1.4721699178291185,4919,0,33.18526047071518,,5.2678412816134115,,,2.28125,,
8.250034999999217,1173,,,,0.0234375,-0.57421875,-0.748046875,,,22.5413787080743,1.4753681573918307,4923,0,33.256832369603025,,5.261116710483779,,,2.283203125,,
8.272564999999478,1173,,,,0,-0.33203125,-0.841796875,0.004240734089410071,,22.541431623866753,1.4728974384449902,4927,0,33.20121689767624,2.966593823584086,8.935196058406277,0.45372024647468034,0.040540793579196883,2.291015625,,
8.30268499999959,1173,,,,0.109375,0.4921875,-1.052734375,,,22.541645180900012,1.4729417202129813,4925,0,33.20252962918553,,8.931224221237894,,,2.294921875,,
8.324134999999776,1173,,,,-0.53125,0.353515625,-0.9453125,,-1.3485114748983094,22.541639408298693,1.4741509463512834,4924,0,33.2297790660529,,8.922727112237583,,0.04058141560970927,2.3046875,,
8.350615000000223,1173,,,,0.037109375,-0.037109375,-0.939453125,,,22.54156401260126,1.4757238681735245,4926,0,33.26512403935705,,8.915308637777361,,,2.333984375,,
8.384419999999926,1173,,,,0.13671875,-0.439453125,-0.806640625,,,22.541545263899714,1.4788680352783903,4925,0,33.335970756562276,,8.894863574654677,,,2.341796875,,
8.405184999999591,1173,,,,-0.115234375,-0.25,-1.068359375,,,22.541516053815283,1.4767317196181668,4925,0,33.28777176495116,,8.908979054802776,,,2.34765625,,
8.426830000000075,1179,,,,0.046875,1.111328125,-0.751953125,0.006260711184706072,,22.541468353216757,1.4771185015330506,4923,0,33.29641995625822,4.376115425023127,13.142900740596335,0.30815262942731514,0.04050019421516968,2.361328125,,
8.451745000000113,1186,,,,-0.13671875,0.10546875,-0.8671875,,,22.54132856097201,1.4728407465482007,4925,0,33.19978718593029,,13.18730801975591,,,2.349609375,,
8.473745000000111,1186,,,,0.1484375,-1.048828125,-0.962890625,,-1.335663424368277,22.541221855966473,1.4809107594396824,4924,0,33.38153797741768,,13.112746574740134,,0.04001203974699553,2.34375,,
8.51453500000015,1186,,,,-0.234375,0.265625,-1.12890625,,,22.53860257553048,1.5169238544544505,4926,0,34.189343892890705,,12.80654439139594,,,2.3359375,,
8.537269999999554,1186,,,,-0.255859375,0.009765625,-0.90625,,,22.537359843652357,1.5431734666566257,4930,0,34.779055719216835,,12.599181797961718,,,2.3359375,,
8.558834999999032,1186,,,,0.8125,-0.138671875,-0.603515625,,,22.535568365648828,1.564832655059325,4932,0,35.26439327888919,,12.432807513159618,,,2.359375,,
8.585254999999888,1186,,,,0.361328125,-1.447265625,-0.724609375,0.011991612992279249,,22.534523768511377,1.5910211676357928,4934,0,35.8529043182935,8.399884382380137,23.4287418051491,0.15900973913045838,0.037253981225916236,2.37890625,,
8.607844999998807,1186,,,,0.173828125,0.58203125,-1.208984375,,,22.533543062640785,1.6139002065835335,4935,0,36.36688980385491,,23.10455273276613,,,2.392578125,,
8.635779999999329,1186,,,,-0.486328125,0.28125,-0.826171875,,-1.3301021907590365,22.53203350376285,1.6322619991056264,4937,0,36.7781820507669,,22.85301101557676,,0.036165523051765444,2.39453125,,
8.657825000000186,1186,,,,-0.173828125,0.380859375,-1.03515625,,,22.53092678269041,1.6427992768056932,4938,0,37.01379022436583,,22.712613583287805,,,2.37890625,,
8.683389999999665,1192,,,,0.26171875,-0.685546875,-0.875,,,22.53023841202736,1.659179968419986,4937,0,37.38172025696231,,22.4882364171178,,,2.361328125,,
8.705189999999478,1192,,,,-0.287109375,0.1796875,-0.9375,,,22.529702463009407,1.6653394880437133,4940,0,37.519603165525275,,22.417654018453597,,,2.37109375,,
8.727379999999888,1192,,,,0.046875,0.97265625,-0.9375,0.01628636540013168,,22.528950944163697,1.6763220091439806,4941,0,37.76577631062666,11.425689341532198,30.254083081875372,0.11641329910171251,0.03521977622858418,2.390625,,
8.751504999999888,1192,,,,0.125,-0.29296875,-0.94921875,,,22.526995030228466,1.6962971245499467,4942,0,38.21247689452749,,29.906009599549606,,,2.41015625,,
8.773849999999628,1192,,,,0.298828125,-0.8046875,-0.8046875,,-1.328096739636857,22.526004567512395,1.7120278359025374,4942,0,38.56514685124892,,29.63080968539052,,0.03443774620538874,2.427734375,,
8.800849999999627,1198,,,,-0.546875,-0.416015625,-1.2421875,,,22.524214229149802,1.7297608509468194,4942,0,38.96150397192262,,29.32767531101616,,,2.443359375,,
8.836174999999814,1198,,,,0.125,0.81640625,-0.501953125,,,22.522672923401757,1.7521467699166688,4944,0,39.46302861262801,,28.968594026396445,,,2.451171875,,
8.85836999999918,1198,,,,-0.28515625,-0.041015625,-1.1640625,,,22.521626031714373,1.7648704864634066,4946,0,39.747753090538666,,28.772368993435105,,,2.443359375,,
8.886304999999702,1198,,,,-0.140625,-0.349609375,-0.615234375,0.01983117593227023,,22.519464336221585,1.788335560448914,4946,0,40.27235887472616,13.92742322247499,34.583082818164556,0.09535839605230621,0.032977873080842414,2.44140625,,
8.909529999999329,1204,,,,0.384765625,0.611328125,-1.19921875,,,22.518206638495673,1.808420855430148,4950,0,40.72239451194118,,34.22787358773079,,,2.4609375,,
8.931209999999032,1204,,,,0.0234375,-0.1796875,-0.775390625,,-1.3026107384491732,22.51709524257378,1.8246911564657164,4952,0,41.086744558420634,,33.93378060196207,,0.03170391697976972,2.484375,,
8.952860000000335,1204,,,,-1.09375,0.34765625,-1.14453125,,,22.515684679407794,1.8457553570472847,4951,0,41.55844561460441,,33.5436494573412,,,2.490234375,,
8.98778500000015,1204,,,,0.361328125,0.025390625,-1.0390625,,,22.512173761181707,1.8812788255401678,4955,0,42.351675813792106,,32.93996622093359,,,2.4921875,,
9.01027999999933,1204,,,,0.16015625,-0.2265625,-0.630859375,,,22.510883850279868,1.9067939576606499,4954,0,42.92361730731436,,32.496292082068074,,,2.474609375,,
9.036745000000112,1204,,,,0.34375,-0.04296875,-0.72265625,0.023064147990909948,,22.50933635942156,1.9333846530520304,4955,0,43.519205467691705,16.22659873714535,37.28606384873419,0.08027626488767996,0.02993185938139933,2.482421875,,
9.060784999999218,1204,,,,-0.67578125,0.12109375,-1.13671875,,,22.508406357622466,1.9439957214375827,4958,0,43.75624565559656,,37.10169194600944,,,2.4921875,,
9.084029999999329,1204,,,,-0.1484375,-0.564453125,-0.8203125,,-1.2792352919921093,22.507254382389345,1.9559295425389003,4960,0,44.02260376795345,,36.899014998327516,,0.0290586013207001,2.50390625,,
9.104909999999217,1211,,,,0.421875,0.10546875,-0.642578125,,,22.506487389660922,1.9685351597485727,4961,0,44.3048117489854,,36.66481129482806,,,2.513671875,,
9.126974999999627,1211,,,,0.412109375,0.1171875,-1.140625,,,22.505971054298303,1.9787386604977897,4963,0,44.53343501718425,,36.49068072592486,,,2.517578125,,
9.152189999999479,1211,,,,-0.328125,0.5546875,-1.15234375,,,22.504932214529575,1.989132777381501,4960,0,44.76529832066963,,36.284517263489704,,,2.521484375,,
9.179009999999776,1211,,,,0.125,-0.275390625,-0.87109375,0.02406804230204669,,22.50330993414194,2.0203593002666995,4964,0,45.46477151222768,16.963391128684858,37.31106649050811,0.0754115307657406,0.028136846385515453,2.51953125,,
9.200884999999776,1211,,,,-0.384765625,0.029296875,-0.8671875,,,22.499921373153835,2.078252683657203,4966,0,46.760521975833015,,36.29042415499879,,,2.513671875,,
9.224389999999664,1211,,,,0.53125,-0.037109375,-0.73046875,,-1.2184523634723532,22.49808440637346,2.099418311732494,4972,0,47.23289038164372,,35.9714986902473,,0.0257966928051027,2.533203125,,
9.248204999999142,1211,,,,-0.162109375,0.59765625,-0.859375,,,22.496959552295433,2.1153906459508125,4971,0,47.58985779925954,,35.69667923232252,,,2.54296875,,
9.27321999999974,1211,,,,-0.328125,-0.509765625,-1.376953125,,,22.4961752818935,2.1315805553162335,4974,0,47.95240979986987,,35.447528529736275,,,2.529296875,,
9.297959999999962,1211,,,,0.072265625,0.439453125,-0.69921875,,,22.495321638238956,2.142042235881961,4973,0,48.18592905885723,,35.26673772496069,,,2.525390625,,
9.322629999998957,1211,,,,-0.2734375,-0.14453125,-0.732421875,0.025089901801082302,,22.494701591958925,2.151108229444951,4978,0,48.38853771337128,17.733738689075846,36.64863524936703,0.06870814918587537,0.025180598981722407,2.533203125,,
9.352534999999218,1217,,,,-0.25,-0.044921875,-0.923828125,,,22.494259788856603,2.159964767967292,4978,0,48.58680862543364,,36.49786168970405,,,2.552734375,,
9.373919999999925,1217,,,,0.15625,-0.283203125,-1.0078125,,-1.1909713652368923,22.494056199371713,2.163228099784483,4977,0,48.65977444861224,,36.4336526733491,,0.024475480594235644,2.55859375,,
9.401924999999814,1223,,,,0.765625,0.1484375,-0.923828125,,,22.492898439016017,2.1752207777416697,4975,0,48.92702003618081,,36.22115155245021,,,2.552734375,,
9.42377999999933,1223,,,,-0.65625,0.412109375,-0.845703125,,,22.49152441716904,2.1944772696773693,4981,0,49.357139093871,,35.94648711061682,,,2.56640625,,
9.450700000000186,1223,,,,0.40625,-0.67578125,-0.68359375,,,22.49004764157417,2.222899454389566,4982,0,49.99311463165056,,35.49738149702904,,,2.591796875,,
9.473504999999887,1230,,,,-0.08203125,0.361328125,-0.966796875,0.026211160337189586,,22.48781582667587,2.2549179796452528,4984,0,50.708180230522494,18.546915222402284,36.575785480935956,0.0642139865824346,0.023486769981148282,2.5859375,,
9.503429999999701,1230,,,,-0.298828125,0.21484375,-0.83203125,,,22.48547460281383,2.279269406205744,4982,0,51.250454346209814,,36.17285622740669,,,2.572265625,,
9.52549499999918,1230,,,,0.5234375,0.021484375,-0.787109375,,-1.1740559852287766,22.48353651241033,2.3059144117951327,4988,0,51.84511087208905,,35.80748538339531,,0.02264545229974294,2.564453125,,
9.550199999999254,1230,,,,-0.07421875,0.09375,-0.921875,,,22.480581761932285,2.3518461944690134,4988,0,52.87087066624996,,35.10695976724891,,,2.578125,,
9.573274999999441,1230,,,,0.037109375,0.2578125,-0.72265625,,,22.47792596277732,2.3856341328349657,4995,0,53.624107412138834,,34.66362208149697,,,2.57421875,,
9.60155999999959,1236,,,,-0.037109375,-0.21875,-0.87109375,,,22.475747316509526,2.4279334529734733,4996,0,54.56961879033225,,34.0729128697359,,,2.56640625,,
9.623739999999293,1236,,,,-0.423828125,0.18359375,-0.818359375,0.029940240385774176,,22.474064903637682,2.451448704712373,4997,0,55.0940172976444,21.24348431196526,38.558604643400265,0.05526663931337746,0.021310044952539242,2.564453125,,
9.650189999999478,1236,,,,0.287109375,-0.66015625,-0.810546875,,,22.471534864275107,2.4821984161410082,4998,0,55.778808248361116,,38.09060041626668,,,2.57421875,,
9.674525000000372,1236,,,,-0.3359375,0.310546875,-1.271484375,,-1.1802829664514047,22.469118465120296,2.5223618303257886,5004,0,56.67524677748781,,37.534247249520064,,0.02082536969067472,2.58984375,,
9.70061999999918,1236,,,,0.3984375,-0.212890625,-0.986328125,,,22.466247602313032,2.5607161786568646,5008,0,57.529683708953975,,37.00615642448383,,,2.5703125,,
9.722754999998957,1236,,,,-0.42578125,0.275390625,-0.82421875,,,22.464283130052955,2.59644311240611,5010,0,58.32723320816677,,36.51081250344881,,,2.56640625,,
9.748494999999181,1236,,,,0.15625,-0.44140625,-0.91015625,,,22.46267623491996,2.620249702998498,5011,0,58.857820733100446,,36.19190472184009,,,2.591796875,,
9.773079999999144,1236,,,,0.478515625,0.14453125,-1.0234375,0.033410610828148356,,22.461214364874564,2.6379489234917877,5019,0,59.25153625413913,23.80895985073599,40.18285660749052,0.04957305879176907,0.01991987113024354,2.591796875,,
9.802445000000297,1242,,,,-0.59375,-0.578125,-0.787109375,,,22.459294476860183,2.6552853068760616,5014,0,59.635834627209526,,39.88376807041863,,,2.591796875,,
9.826414999999106,1242,,,,0.822265625,-0.029296875,-0.939453125,,-1.1597496707744575,22.458244459327247,2.6695835487658535,5014,0,59.9541599427819,,39.67132471058149,,0.01934393996815702,2.615234375,,
9.850249999999068,1248,,,,-0.26171875,0.4375,-0.7890625,,,22.457323263916262,2.6905178826986944,5018,0,60.421829839112114,,39.39320453435074,,,2.62109375,,
9.87639999999944,1255,,,,0.048828125,-0.31640625,-0.8046875,,,22.455443117713976,2.7269536307535702,5019,0,61.2349521400304,,38.881775168534,,,2.607421875,,
9.901334999999031,1255,,,,-0.162109375,-0.291015625,-0.75,,,22.45276657834077,2.7758701091252362,5024,0,62.32596361198225,,38.2350178479742,,,2.62109375,,
9.923200000000186,1255,,,,0.19921875,0.408203125,-1.234375,0.03659146741355243,,22.450035537748615,2.821908940609939,5025,0,63.35195600098368,26.104583254203582,41.205646837168295,0.04442705173574087,0.018306454038395432,2.6328125,,
9.950985000000335,1255,,,,0.7109375,-0.654296875,-0.947265625,,,22.44500017436293,2.889771476398966,5026,0,64.86092129164382,,40.25431914280959,,,2.615234375,,
9.973530000000261,1261,,,,-0.173828125,0.34375,-0.80078125,,-1.1130462450395628,22.4421762109668,2.9429077315529355,5028,0,66.04525388412756,,39.550250050288014,,0.016852781684999436,2.630859375,,
10.001984999999404,1261,,,,-0.1484375,0.01953125,-0.80859375,,,22.438537354098422,2.9907659262047606,5037,0,67.10841295251028,,38.997336450949774,,,2.6484375,,
10.023929999999702,1261,,,,0.42578125,0.1484375,-0.982421875,,,22.436462420227354,3.02800172265383,5040,0,67.93764685870634,,38.53887569698927,,,2.650390625,,
10.050634999998845,1261,,,,-1.03125,0.095703125,-1.087890625,,,22.432842868727807,3.0862498031524073,5044,0,69.23335688776008,,37.85036332568084,,,2.650390625,,
10.073105000000448,1267,,,,0.92578125,-0.275390625,-0.67578125,0.04529275223797418,,22.42992512957016,3.1270867926238175,5053,0,70.14032263221992,32.49486099084992,46.32835973857206,0.03425299296873375,0.015868849803782767,2.66015625,,
10.098004999999889,1267,,,,-0.6875,0.015625,-1.384765625,,,22.42762328848315,3.1660491969858526,5052,0,71.00695870280329,,45.753635808855094,,,2.669921875,,
10.122944999999367,1267,,,,0.8984375,-0.185546875,-0.78125,,-1.083548893245431,22.42449236226928,3.214988982702458,5056,0,72.09449588739115,,45.10069460435444,,0.015029564738726972,2.677734375,,
10.147694999999366,1267,,,,0.2734375,0.224609375,-1.12109375,,,22.42082805709292,3.2651890124679728,5058,0,73.20824142245344,,44.43243393487089,,,2.685546875,,
10.174559999999591,1267,,,,0.8125,-0.1875,-0.806640625,,,22.417660022149484,3.307475176555082,5067,0,74.14585403971067,,43.94250589830495,,,2.677734375,,
10.197769999999553,1267,,,,-0.40625,0.017578125,-0.95703125,,,22.415105240456995,3.3468432482575405,5063,0,75.0198436330057,,43.397395301897056,,,2.693359375,,
10.222789999999106,1267,,,,-0.4375,0.56640625,-0.955078125,0.05581907496913215,,22.413160501566637,3.377173824427791,5071,0,75.69313896858971,40.18734766734578,53.09245753967513,0.026962438581779512,0.014315021255692274,2.689453125,,
10.248049999999814,1267,,,,-0.13671875,-0.263671875,-0.935546875,,,22.411176448827433,3.405553326842968,5069,0,76.32245651376904,,52.63973650339647,,,2.701171875,,
10.272799999999814,1267,,,,0.4375,-0.201171875,-0.771484375,,-1.028208929275692,22.41014383948186,3.423526922890776,5072,0,76.72173078032102,,52.39064951903502,,0.013401795277791435,2.716796875,,
10.299324999999255,1267,,,,0.162109375,0.0703125,-0.98046875,,,22.40836142090499,3.4448258479173486,5074,0,77.19290263220743,,52.091066756527205,,,2.734375,,
10.327264999999665,1267,,,,0.4609375,-0.05859375,-1.00390625,,,22.407384216791048,3.4484243679062914,5078,0,77.27016975422107,,52.086495074431824,,,2.771484375,,
10.348179999999703,1267,,,,0.75,-0.478515625,-0.88671875,,,22.406579843483822,3.4562537224030354,5080,0,77.44282499036179,,51.98447461543384,,,2.771484375,,
10.374244999999181,1267,,,,-0.412109375,0.03515625,-0.583984375,0.06104870844217793,,22.40558807464808,3.46479447583822,5084,0,77.63075778894736,44.065949608980056,56.76351856409924,0.02333341136182293,0.013244865290006002,2.79296875,,
10.397535000000149,1267,,,,-0.125,0.2109375,-0.880859375,,,22.40477454824553,3.4709238140634895,5080,0,77.76526552822897,,56.622216016006675,,,2.787109375,,
10.425699999999255,1267,,,,-0.162109375,-0.6328125,-0.833984375,,,22.40392193635969,3.4747000570777864,5080,0,77.8469088310353,,56.565126643337685,,,2.8046875,,
10.447634999998845,1267,,,,-0.03125,-0.212890625,-1.30078125,,-0.9521693938357635,22.403366097310478,3.4788934490704886,5081,0,77.9389235530613,,56.50618505028112,,0.01221686611039118,2.83984375,,
10.475179999999702,1267,,,,0.40625,0.298828125,-0.798828125,,,22.402912074333702,3.482621110131644,5082,0,78.02085451849766,,56.454670423353114,,,2.83984375,,
10.49989999999944,1267,,,,-0.17578125,0.365234375,-1.02734375,,,22.402034312593994,3.4862985488513267,5080,0,78.10017971531407,,56.382633066475584,,,2.84765625,,
10.525204999999143,1267,,,,0.51171875,-0.02734375,-0.75,0.06564413104346419,,22.40133119076062,3.49333932817615,5081,0,78.25545125218314,47.359777154204856,60.519460812493406,0.02010502268064884,0.012167451322558188,2.8359375,,
10.547829999999143,1267,,,,-0.0859375,0.529296875,-0.703125,,,22.400729722195955,3.497958635970045,5083,0,78.35682598378621,,60.458981826613964,,,2.8359375,,
10.57539999999944,1267,,,,0.037109375,-0.31640625,-0.888671875,,-0.928618164779359,22.399900803658724,3.500728942674339,5079,0,78.41598105640229,,60.366979066475736,,0.011842205533479604,2.84375,,
10.59746499999985,1267,,,,-0.048828125,0.2109375,-1.087890625,,,22.399447514042173,3.5064663819287745,5082,0,78.54290968176694,,60.30802863496998,,,2.849609375,,
10.628974999999627,1274,,,,0.548828125,-0.283203125,-1.18359375,,,22.39872846813902,3.5059491618195775,5080,0,78.5288032986963,,60.29131215074888,,,2.845703125,,
10.654365000000224,1274,,,,-0.46875,0.3515625,-0.84765625,,,22.39811355522516,3.50841460478358,5079,0,78.58186871675302,,60.23906019891484,,,2.841796875,,
10.676334999999963,1274,,,,0.724609375,-0.048828125,-0.9609375,0.06509715167143926,,22.39722036069748,3.5293432587992903,5082,0,79.04747869586987,46.97110579936238,59.421383925578084,0.019769987292740397,0.011747600051257271,2.828125,,
10.700375,1274,,,,0.724609375,-0.603515625,-0.943359375,,,22.395721700729112,3.551865923434809,5082,0,79.54660073954919,,59.046051974087845,,,2.826171875,,
10.725264999999665,1274,,,,-0.236328125,0.609375,-0.548828125,,-0.9112332971980979,22.39366609355492,3.5776612721128913,5088,0,80.11695192353902,,58.69283636644636,,0.01137378888387752,2.8359375,,
10.747514999999664,1274,,,,-0.537109375,0.421875,-0.8828125,,,22.392637949367504,3.5906512159384487,5087,0,80.40415268096588,,58.47615276086374,,,2.8359375,,
10.775629999999888,1280,,,,0.40625,-0.208984375,-1.375,,,22.390120334198322,3.609331247149264,5088,0,80.81336094965413,,58.192957334939166,,,2.837890625,,
10.797709999999032,1280,,,,0.30078125,-0.30078125,-0.923828125,,,22.38916982965929,3.6244069551095297,5085,0,81.14746284974558,,57.915696539541315,,,2.833984375,,
10.82725,1280,,,,-0.19921875,0.029296875,-0.955078125,0.0658256195807591,,22.386688354497217,3.679528450401591,5087,0,82.37245671064649,47.54572082328703,57.72041131455271,0.019165411343428248,0.011062354257552727,2.833984375,,
10.85177999999933,1280,,,,0.46875,0.162109375,-0.880859375,,,22.38425317002663,3.7130112990638366,5088,0,83.11298494141438,,57.21841586662367,,,2.8515625,,
10.877024999999442,1280,,,,0.1875,0.10546875,-0.87109375,,-0.9315718271435846,22.382460580008896,3.7415487363363784,5092,0,83.7450670992311,,56.82318741226279,,0.011123900898422443,2.86328125,,
10.900794999998995,1280,,,,-0.78125,-0.36328125,-1.369140625,,,22.380762645930954,3.755716606606237,5096,0,84.05580193783543,,56.66644554686986,,,2.8671875,,
10.925570000000299,1280,,,,0.099609375,0.16796875,-0.76953125,,,22.37918058740638,3.7806769026819893,5101,0,84.60845114775645,,56.35015383282712,,,2.880859375,,
10.947679999999702,1280,,,,0.298828125,0.09375,-0.94140625,,,22.377990724259625,3.789754281385539,5098,0,84.80708615606879,,56.182936068985256,,,2.89453125,,
10.975479999999516,1280,,,,0.111328125,-0.107421875,-0.7578125,0.06612959245648611,,22.376794251540343,3.796114662413988,5098,0,84.94487675609334,47.867820406629185,56.351627354848674,0.019461337893182443,0.010966780607834131,2.89453125,,
11.000264999999665,1280,,,,-0.03125,-0.09765625,-0.77734375,,,22.375879423277947,3.8098245136476248,5097,0,85.2481739412278,,56.13981474856824,,,2.8984375,,
11.025789999999105,1280,,,,-0.13671875,0.3125,-1.107421875,,-0.9425647001799451,22.375131444709957,3.818771468665183,5100,0,85.44551356869157,,56.039582975312754,,0.011031178359320132,2.88671875,,
11.048299999999815,1280,,,,0.125,0.56640625,-1,,,22.37442702197868,3.821381181130075,5099,0,85.50121436035755,,55.99533763595227,,,2.87109375,,
11.078410000000149,1286,,,,0.486328125,-0.0234375,-0.7734375,,,22.373924188716398,3.8369172916226653,5106,0,85.84689660114056,,55.84631689290354,,,2.880859375,,
11.099449999999255,1286,,,,0.037109375,0.419921875,-0.947265625,,,22.373280736080396,3.8435906988871764,5101,0,85.99373374079025,,55.69461747925748,,,2.87109375,,
11.127394999999552,1286,,,,0.599609375,-0.341796875,-0.986328125,0.07109802380770994,,22.372340892446267,3.84708905921711,5106,0,86.06838787640558,51.54408244159666,59.88735668619016,0.01828657443360142,0.010951346056736538,2.861328125,,
11.148459999999963,1286,,,,0.01171875,-0.01953125,-0.55859375,,,22.37036220414633,3.8743445040296702,5107,0,86.67048985878739,,59.478909274769954,,,2.869140625,,
11.177649999999442,1286,,,,-0.375,0.201171875,-0.65625,,-0.9471842048457771,22.368608222670964,3.90648029608783,5107,0,87.38252727277234,,59.001328490137304,,0.010839514882524024,2.861328125,,
11.198360000000335,1286,,,,-0.125,0.38671875,-1.396484375,,,22.36719169660158,3.916608278071731,5109,0,87.60352815612704,,58.87103906833059,,,2.857421875,,
11.22565500000026,1286,,,,0.9375,-0.642578125,-0.4921875,,,22.365823584941285,3.935190256101258,5113,0,88.01377104114066,,58.646207224007355,,,2.875,,
11.247804999999701,1286,,,,-0.224609375,-0.015625,-0.896484375,,,22.364497880586363,3.947920323766498,5111,0,88.29325571359968,,58.439308302959006,,,2.876953125,,
11.276009999998845,1292,,,,0.1875,0.265625,-1.029296875,0.07324388328132558,,22.36302924604178,3.9630179554616127,5114,0,88.62508644057675,53.1842555631281,60.01038498144452,0.017809485059379994,0.010687540547346778,2.873046875,,
11.297924999999815,1292,,,,0.96875,-0.306640625,-0.826171875,,,22.36235934642962,3.9751980489323397,5118,0,88.8948072434509,,59.87288078697276,,,2.888671875,,
11.328144999999553,1305,,,,-0.59375,-0.513671875,-1.470703125,,-0.9312701897037445,22.36081145734846,3.987185829765753,5119,0,89.15671058480349,,59.704211049194576,,0.010445317953020991,2.90234375,,
11.35144000000041,1305,,,,-0.01953125,0.466796875,-0.755859375,,,22.35886565804202,4.016590586715118,5116,0,89.80640933171951,,59.23605588448827,,,2.91015625,,
11.376384999998844,1311,,,,0.111328125,0.1328125,-0.828125,,,22.354843345962156,4.071101831611861,5122,0,91.00884369114274,,58.521980662582706,,,2.9296875,,
11.39859499999974,1311,,,,-0.5,0.708984375,-0.771484375,,,22.35024250490383,4.142850035648481,5124,0,92.59370295819302,,57.543215765456566,,,2.947265625,,
11.42668499999959,1318,,,,0.390625,0.060546875,-0.48828125,0.0759899674962789,,22.345443721422324,4.225452671051984,5126,0,94.41961485852575,55.31018799260712,58.579129003524855,0.016837226982996698,0.00986310091498593,2.943359375,,
11.449024999999441,1318,,,,-0.791015625,0.6171875,-1.322265625,,,22.340986515725625,4.305537403979068,5134,0,96.18995308524867,,57.587212098655215,,,2.951171875,,
11.478469999999739,1324,,,,0.298828125,0.212890625,-0.8125,,-0.8787839176175224,22.33481415614938,4.40563722192114,5139,0,98.3990885910229,,56.34687114713588,,0.008930813589849602,2.96484375,,
11.503334999999963,1330,,,,0.291015625,0.443359375,-0.7421875,,,22.328995493853682,4.502459961757069,5143,0,100.53540819733021,,55.193729757455934,,,2.966796875,,
11.527959999999963,1330,,,,-0.4609375,-0.458984375,-0.7265625,,,22.32363767720583,4.5822178325152745,5152,0,102.29177065110242,,54.33804882548594,,,2.958984375,,
11.55003000000026,1330,,,,-0.486328125,0.5078125,-0.919921875,,,22.318087408352,4.673433173250187,5153,0,104.30209005768953,,53.29909093906331,,,2.94921875,,
11.575799999998882,1330,,,,0.287109375,0.173828125,-1.140625,0.08202263978653575,,22.31111381968183,4.789270660649132,5156,0,106.85396282300557,60.04182450774856,56.19054541496293,0.014636196098673069,0.008224158415847924,2.955078125,,
11.597480000000447,1330,,,,0.2109375,0.134765625,-0.697265625,,,22.306282512733915,4.867682769176385,5170,0,108.57990703161539,,55.447016164580035,,,2.96875,,
11.62583999999892,1336,,,,-0.328125,-0.060546875,-0.453125,,-0.8275056366949334,22.300522980372445,4.957553889500101,5171,0,110.5560444392318,,54.467463001727744,,0.007484942509405534,2.974609375,,
11.64902999999933,1336,,,,0.59375,-0.052734375,-0.70703125,,,22.296298726757872,5.0117344817328195,5175,0,111.74312914390799,,53.93368961369583,,,2.97265625,,
11.675794999999926,1343,,,,-0.859375,-0.31640625,-1.478515625,,,22.291546082092815,5.091753840501825,5177,0,113.5030653742195,,53.11465659097341,,,2.9765625,,
11.69855999999959,1343,,,,0.46875,0.287109375,-0.673828125,,,22.287465561887842,5.1601732948185255,5188,0,115.0071846016412,,52.52884472449142,,,2.970703125,,
11.746374999999068,1343,,,,1,-0.673828125,-0.564453125,0.09566093274773532,,22.280173685083245,5.28252797492075,5188,0,117.69564077754538,70.46997654726138,59.874754988127,0.011742669392545611,0.007030894527852466,2.96875,,
11.771024999999442,1343,,,,-0.62890625,0.365234375,-0.884765625,,,22.274936803787245,5.36509353292027,5196,0,119.50711939220665,,59.05187783423329,,,3.0078125,,
11.801224999999627,1343,,,,0.171875,-0.11328125,-0.6328125,,-0.7498475288744723,22.270374432242058,5.427447161852539,5203,0,120.87128050566551,,58.46253846601457,,0.0062036864814990125,3.044921875,,
11.826409999999218,1343,,,,0.375,-0.208984375,-0.9921875,,,22.266371560999843,5.4864829124625825,5207,0,122.16406709196843,,57.88968217491984,,,3.0390625,,
11.848989999999292,1343,,,,0.037109375,-0.671875,-0.380859375,,,22.26367763964781,5.5278012421442675,5214,0,123.06918491114472,,57.53691315726831,,,3.04296875,,
11.876014999999665,1343,,,,-0.125,0.328125,-1.078125,0.10654467910155982,,22.260536887337377,5.57229294964522,5208,0,124.04223275262743,78.77861569426565,63.509511193152065,0.009518414639127178,0.0060450986106471,3.068359375,,
11.897634999999777,1343,,,,-0.51953125,-0.3671875,-0.716796875,,,22.25818298684056,5.593391184405547,5216,0,124.49872449947952,,63.37544635788163,,,3.08203125,,
11.923445000000298,1343,,,,-0.421875,0.376953125,-0.927734375,,-0.6940478482762453,22.256962962793587,5.622360777352602,5215,0,125.13667558500023,,63.04257664809445,,0.005546318415697458,3.076171875,,
11.947659999999217,1343,,,,-0.0234375,0.4375,-1.388671875,,,22.254758090581593,5.648504771584145,5217,0,125.70610726510098,,62.778259573751846,,,3.0859375,,
11.976764999999665,1343,,,,0.361328125,0.224609375,-0.50390625,,,22.252756495385352,5.667451664883256,5219,0,126.1164218480134,,62.59997041842195,,,3.10546875,,
