Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
7.577080000000074,1173,,,,0.484375,-0.1328125,-1.1015625,,,23.026179990788826,2.911332993301997,6493,0,67.03687751689378,,183.30743229791662,,,0.634765625,,
7.599584999999963,1173,,,,-0.125,0.083984375,-1.0078125,0.14150844432375503,1.0745092140381287,23.023577574295544,2.936042829353223,6555,0,67.5982098430681,131.70329368615742,194.8325170029085,0.008158559926364729,0.015895527655727038,0.6328125,,
7.627379999999889,1173,,,,0,-0.0625,-0.84765625,,,23.02125145653448,2.9508401904798998,6572,0,67.93203403308587,,194.35974070911476,,,0.63671875,,
7.651195000000298,1173,,,,0.111328125,-0.119140625,-1.033203125,,,23.01874365330188,2.9633686373827324,6590,0,68.21302301414761,,194.09191049926457,,,0.642578125,,
7.678329999999143,1173,,,,-0.173828125,-0.03125,-0.97265625,,,23.017054774118,2.973347501104099,6635,0,68.43770229539993,,194.77253869883324,,,0.640625,,
7.699819999999367,1173,,,,-0.01953125,-0.427734375,-0.9609375,,,23.009086617665176,3.070525911572304,6655,0,70.64999666115246,,189.25272963891086,,,0.6484375,,
7.727129999999888,1173,,,,-0.21875,0.271484375,-0.919921875,,,23.008522947970047,3.0708720860463323,6707,0,70.65623086207769,,190.7133819213381,,,0.654296875,,
7.749104999999516,1173,,,,0,0.140625,-1.025390625,0.1417789331761105,1.2356301273719839,23.007997501626836,3.060179819214836,6726,0,70.40860963502381,135.38734001019228,192.28804646476883,0.009126629766704647,0.017549418086468455,0.658203125,,
7.77871999999974,1173,,,,-0.203125,0.330078125,-1.095703125,,,23.00875996768314,3.047706116895071,6745,0,70.12393849567835,,193.6164057092893,,,0.65625,,
7.7991749999998135,1173,,,,0.11328125,-0.125,-1.005859375,,,23.00989524055147,3.0431780709506633,6746,0,70.02320861091826,,193.91719683347748,,,0.662109375,,
7.828089999999851,1173,,,,0.078125,0.2734375,-0.8671875,,,23.01041105605509,3.031218378618126,6749,0,69.74958089267191,,194.76408751414797,,,0.666015625,,
7.849209999999963,1173,,,,-0.041015625,-0.26953125,-0.986328125,,,23.010524251243588,3.0240942891577465,6792,0,69.58599497871157,,196.48547443805924,,,0.671875,,
7.877325000000186,1173,,,,0.078125,0.00390625,-1.1015625,,,23.011224385636897,3.0222221853797233,6782,0,69.54503285102273,,196.31677279292384,,,0.671875,,
7.900574999999255,1173,,,,0.08203125,-0.013671875,-1.0234375,0.14355615165749802,1.3052808907427405,23.010678086557515,3.018254293088596,6759,0,69.4520779216319,137.76727622256237,198.36307328056583,0.009474535074890102,0.01879397895359717,0.673828125,,
7.9278149999994785,1173,,,,-0.2109375,0.095703125,-0.953125,,,23.010650160174347,3.005358178333733,6779,0,69.15524564765639,,199.78748739294255,,,0.673828125,,
7.949204999999143,1173,,,,0.0234375,-0.064453125,-1,,,23.01112153917668,3.001183011554369,6786,0,69.06058704018989,,200.276467492144,,,0.669921875,,
7.98190499999933,1173,,,,-0.111328125,0.265625,-0.888671875,,,23.00914065833209,3.021094042513422,6794,0,69.51277776624043,,199.21117038105598,,,0.669921875,,
8.00277999999933,1173,,,,0.072265625,0.080078125,-1.1171875,,,23.00863652714534,3.020503600364423,6815,0,69.49766946971887,,199.8704008123617,,,0.673828125,,
8.028610000000334,1173,,,,-0.111328125,0.107421875,-0.96484375,,1.382908826251163,23.009144206583375,3.017333845387574,6822,0,69.42626956792743,,200.27766608557522,,0.019919100289525274,0.67578125,,
8.05028500000015,1173,,,,0.0234375,-0.0625,-0.896484375,0.14263025264982251,,23.009055366641537,3.013223591792041,6813,0,69.33142845561355,137.97602339182976,199.00934751425604,0.010022819851271724,0.019946348388545185,0.6796875,,
8.077839999999851,1173,,,,-0.125,0.1875,-1.181640625,,,23.008174799739006,3.004596511972583,6839,0,69.1302817501513,,200.32723478036357,,,0.681640625,,
8.099774999999442,1173,,,,0.03125,-0.072265625,-0.828125,,,23.008512495723757,3.008043433434496,6825,0,69.2106049258574,,199.69721300927773,,,0.6953125,,
8.12802999999933,1173,,,,-0.25,-0.072265625,-0.876953125,,,23.007966503800475,3.010576115718676,6817,0,69.26723442759703,,199.31224932231734,,,0.69921875,,
8.152549999999813,1173,,,,0.0625,0.046875,-1.07421875,,,23.007057940249954,3.0130993688465075,6852,0,69.32255175878217,,200.17591640512862,,,0.705078125,,
8.179114999999292,1179,,,,0.099609375,-0.041015625,-0.97265625,,1.4225619846764417,23.007947997700587,3.0180585537254014,6845,0,69.43933425812948,,199.61541432968113,,0.020486400105569822,0.70703125,,
8.200514999998733,1179,,,,-0.048828125,-0.193359375,-0.935546875,0.14062794208277393,,23.007604108583667,3.0134531395311193,6858,0,69.33233683410053,136.93680873633315,197.50785129887893,0.01038845579799901,0.020518015829761652,0.708984375,,
8.227334999999032,1179,,,,0,0.01171875,-0.984375,,,23.007133348029782,3.0263076062354326,6854,0,69.62666264881541,,196.55323138620105,,,0.716796875,,
8.249669999999925,1179,,,,-0.0625,-0.095703125,-1.072265625,,,23.00363551700103,3.0575594528884977,6846,0,70.33498322580809,,194.3526231174608,,,0.72265625,,
8.278075000000186,1179,,,,-0.0625,0.2734375,-0.9375,,,22.999876560683138,3.086444790060021,6857,0,70.98784918274407,,192.86947704496728,,,0.720703125,,
8.299319999999367,1179,,,,0.05078125,0.076171875,-0.92578125,,,22.99839332333703,3.1052262157764865,6905,0,71.41521386836506,,193.04010181377552,,,0.716796875,,
8.329439999999478,1179,,,,0.01953125,-0.578125,-0.94140625,,,22.995696486779977,3.126653457982764,6916,0,71.89957393911271,,192.04441098923402,,,0.716796875,,
8.351234999999404,1179,,,,-0.025390625,0.23828125,-1.041015625,0.1397953773029498,1.4401532907542345,22.993846297913088,3.1560771008173685,7328,0,72.57035176055771,145.43828415659385,200.4100581411818,0.009902160900108096,0.01984492641714001,0.72265625,,
8.377959999999032,1186,,,,0.28125,-0.234375,-1.0625,,,22.991782311196495,3.165841885494739,7350,0,72.7883474629629,,200.41594026029054,,,0.72265625,,
8.400049999999814,1186,,,,0.103515625,-0.369140625,-1.041015625,,,22.991292825922248,3.172964590598724,7315,0,72.95055802873776,,199.03078806460832,,,0.720703125,,
8.427219999998808,1186,,,,0,0.283203125,-1.14453125,,,22.988631991541006,3.201705018228804,7290,0,73.60281840953206,,196.5901586648075,,,0.720703125,,
8.448919999999925,1186,,,,-0.197265625,-0.162109375,-0.91796875,,,22.98447601473219,3.2474232352690873,7177,0,74.64032146072635,,190.85533400589668,,,0.71875,,
8.477419999999926,1192,,,,0.09375,-0.001953125,-0.892578125,,,22.979003507586825,3.3010817225695757,8390,0,75.85556848175703,,219.5417181114659,,,0.71484375,,
8.50100499999989,1192,,,,0.08203125,0.044921875,-1.0234375,0.14773776276901399,1.4892178342502278,22.975996209360783,3.3290867020874852,7831,0,76.48908344779545,164.26924623845096,214.76168733354783,0.009065712958154688,0.0194696781177491,0.712890625,,
8.527174999999813,1198,,,,0.32421875,-0.00390625,-1.1015625,,,22.97167557912391,3.369462853956458,8010,0,77.40220755699673,,217.07359281328476,,,0.716796875,,
8.549734999999403,1198,,,,0.13671875,0.201171875,-0.96484375,,,22.96597714372385,3.4215524238024795,7270,0,78.57929476110068,,194.06175182864877,,,0.720703125,,
8.578299999999814,1198,,,,-0.07421875,-0.03515625,-0.95703125,,,22.95711559134868,3.535035981235424,7932,0,81.15422964079833,,205.02470136544434,,,0.72265625,,
8.59930999999959,1198,,,,0,0.158203125,-1.064453125,,,22.94974263552572,3.6028642375811373,7620,0,82.6848070032267,,193.3062094022263,,,0.728515625,,
8.62721999999974,1198,,,,-0.015625,0.310546875,-0.953125,,,22.94112684767256,3.6823729342433182,7310,0,84.47778458491217,,181.5084854055634,,,0.73828125,,
8.64895999999903,1198,,,,-0.103515625,0.0390625,-0.966796875,0.1554223221426317,1.5406760989163724,22.93648953739731,3.728672118379036,7304,0,85.52264903158583,161.17278361821926,188.45625742801042,0.009559157969039455,0.01801483135008317,0.744140625,,
8.67615499999933,1198,,,,0,0.064453125,-0.861328125,,,22.93271569231978,3.7650606190361486,7308,0,86.3430647407055,,186.7748050414931,,,0.751953125,,
8.70459499999974,1198,,,,0.13671875,-0.1875,-1.03125,,,22.929023438050457,3.807303688338374,7656,0,87.29775550568652,,193.53979263440823,,,0.755859375,,
8.727144999999553,1198,,,,-0.01953125,-0.216796875,-0.9453125,,,22.92693747257949,3.82405858792257,7469,0,87.67395213678138,,187.98773103693105,,,0.748046875,,
8.749039999999106,1198,,,,-0.099609375,0.1015625,-0.9609375,,,22.925146495826283,3.842752917747795,8101,0,88.09567358663209,,202.91236272246346,,,0.75,,
8.774759999999777,1198,,,,-0.40625,-0.126953125,-0.873046875,,,22.923784667414882,3.8615096272576306,7558,0,88.52041518640343,,188.41549880713046,,,0.75,,
8.798974999999627,1198,,,,0.224609375,-0.099609375,-1.009765625,0.16565327650270562,1.562905760370223,22.92206151486579,3.879280622050951,7809,0,88.92110905207872,183.65528829018837,206.5373343270228,0.008509995954490139,0.01757631879574141,0.748046875,,
8.834854999999516,1204,,,,0.01171875,0.0625,-0.97265625,,,22.919675802063196,3.903976788950576,7585,0,89.4778823415269,,199.37060377014873,,,0.744140625,,
8.858159999999218,1217,,,,-0.1328125,-0.017578125,-0.892578125,,,22.91814886534077,3.908932808762952,8254,0,89.58550401584395,,216.6891097877001,,,0.740234375,,
8.879374999999069,1223,,,,-0.046875,-0.1796875,-0.990234375,,,22.916717341980366,3.9145961531243287,8010,0,89.70969354915394,,210.01275024877094,,,0.744140625,,
8.900544999998994,1223,,,,-0.125,-0.01953125,-0.84765625,,,22.908370875931237,3.9928073834649176,7999,0,91.46871237657092,,205.68503370680222,,,0.7421875,,
8.926879999999889,1223,,,,-0.0625,0.080078125,-1.0234375,,1.648858454115245,22.88787760368539,4.329508016381791,9366,0,99.09324956312115,,222.30235083022012,,0.016639462944092298,0.751953125,,
8.94915500000026,1223,,,,0.01171875,-0.251953125,-1.021484375,0.17367692905281534,,22.87314129355817,4.633647879231409,9329,0,105.9860826462562,230.03074472335058,217.03863279022332,0.007167991635632296,0.0155573110444939,0.755859375,,
8.977455000000074,1223,,,,-0.048828125,0.26953125,-0.974609375,,,22.865161906882626,4.839556322931713,9491,0,110.65723888131117,,211.49381912348315,,,0.7578125,,
9.001065000000409,1223,,,,0.1875,-0.1328125,-0.9609375,,,22.85506469614922,5.054319875231993,8801,0,115.51680774346006,,187.87734502960097,,,0.763671875,,
9.02756500000041,1223,,,,0.07421875,0.265625,-1.08984375,,,22.85854194386282,5.093663819430276,9209,0,116.43372806438346,,195.0377816584793,,,0.767578125,,
9.04953000000026,1223,,,,-0.125,0.208984375,-1.033203125,,,22.862903684412835,5.110047575235626,9789,0,116.83052553537946,,206.61501783569727,,,0.763671875,,
9.076349999999627,1223,,,,0.15625,-0.12109375,-0.818359375,,1.7244542939632173,22.867139750275012,5.105548443652278,9795,0,116.74928976279573,,206.88068677336514,,0.014770576313285171,0.779296875,,
9.100794999999925,1223,,,,-0.134765625,-0.208984375,-1.005859375,0.18783838368697794,,22.870545320172234,5.114961629497364,9885,0,116.98196175836148,263.6272839537232,225.3572089159122,0.006541258810927651,0.014741198284272738,0.779296875,,
9.125049999998883,1223,,,,0.173828125,0.072265625,-1.064453125,,,22.87444655597572,5.1073713130288745,10382,0,116.82829214140253,,236.99404298650117,,,0.78125,,
9.149219999999739,1223,,,,-0.236328125,0.0625,-0.947265625,,,22.877609568623157,5.106051794404216,10709,0,116.81425938954733,,244.5014758980647,,,0.78515625,,
9.17633999999985,1223,,,,0.048828125,-0.44921875,-1.06640625,,,22.88045256242986,5.090356574412784,10524,0,116.46966212670466,,240.9810192239162,,,0.796875,,
9.199484999999404,1223,,,,0.111328125,-0.259765625,-0.912109375,,,22.883456592405924,5.071357632574861,10617,0,116.0501922495933,,243.98912382478136,,,0.802734375,,
9.224474999999627,1223,,,,0,0.201171875,-1.09765625,,,22.885920825520916,5.058958880110641,11165,0,115.77893238977809,,257.1745594457709,,,0.8125,,
9.262084999999963,1223,,,,-0.23828125,0.25390625,-0.966796875,0.20381919907444515,1.9691628535321062,22.890210418306587,5.030347547627807,9800,0,115.14571384241302,283.58426298429293,246.28295185385954,0.006943836843447034,0.01710148634995722,0.81640625,,
9.283549999999813,1223,,,,0.0234375,-0.0234375,-0.875,,,22.89160288483492,5.021690998944088,10484,0,114.95455615817804,,263.9159340601956,,,0.818359375,,
9.30743499999959,1230,,,,-0.296875,0.17578125,-0.919921875,,,22.891817111002215,5.013386052438925,11887,0,114.76551661928123,,299.7354316270769,,,0.818359375,,
9.329854999999515,1230,,,,0.296875,0.359375,-1.091796875,,,22.893438068168102,5.0023498651776155,12207,0,114.5209868337528,,308.4532745712838,,,0.826171875,,
9.350704999999143,1230,,,,0.19921875,-0.029296875,-1.072265625,,,22.880230838444575,5.227977385766639,10839,0,119.61732940450871,,262.2322376786251,,,0.8359375,,
9.37714999999944,1230,,,,-0.140625,-0.21875,-1.017578125,,2.060814699873691,22.873719881948936,5.294764095877639,10838,0,121.11095077010573,,258.9587830314262,,0.017015923719280797,0.849609375,,
9.399134999998845,1236,,,,-0.478515625,-0.11328125,-0.9140625,0.20957118712047462,,22.87080492107827,5.327689383104236,10030,0,121.84854456107682,298.45563047357854,244.93984031461045,0.006904928201902793,0.016912920111579206,0.8671875,,
9.427349999999628,1236,,,,-0.3125,-0.39453125,-1.13671875,,,22.86817134207064,5.354118914017862,11694,0,122.43890871158165,,284.1892270317592,,,0.876953125,,
9.449574999999255,1236,,,,0.5,0.267578125,-1.08203125,,,22.86418080979137,5.4279285199135465,11256,0,124.1051391019266,,269.87804149486465,,,0.880859375,,
9.477709999999963,1236,,,,-0.203125,-0.001953125,-0.833984375,,,22.85436691258917,5.5638767818305475,11029,0,127.15888142839118,,258.07569218188047,,,0.88671875,,
9.501169999998995,1236,,,,0.15625,-0.626953125,-0.931640625,,,22.849556260979096,5.606739996144384,11392,0,128.11152098258282,,264.59164932430184,,,0.900390625,,
9.52815499999933,1236,,,,0,-0.205078125,-0.984375,,2.1330277775462814,22.84421563119792,5.648687871554959,12243,0,129.0398437711339,,282.3083172468715,,0.01652999349045584,0.916015625,,
9.54975,1236,,,,-0.5,-0.107421875,-0.943359375,0.22089085041181383,,22.843427242642992,5.6538768607557195,11859,0,129.15392470753605,371.9289453074227,287.9733977497324,0.005735041072921065,0.0165153926400335,0.935546875,,
9.574979999999515,1236,,,,0.32421875,-0.05078125,-0.95703125,,,22.83195020543133,5.831003081082114,12704,0,133.13317199498348,,299.27231905919126,,,0.9609375,,
9.599149999999442,1236,,,,0.375,0.220703125,-1.109375,,,22.83111592294859,5.790224464409835,11764,0,132.19728596683387,,279.0771211442538,,,0.9921875,,
9.62709499999974,1242,,,,0.0859375,-0.05859375,-0.95703125,,,22.833976900139028,5.759847659699531,11078,0,131.52022840989895,,264.15460322212806,,,1.0078125,,
9.649234999999404,1242,,,,-0.25,0.08203125,-1.046875,,,22.836004538937853,5.745831736603751,11767,0,131.21183961705643,,281.2446305635752,,,1.01171875,,
9.679745000000112,1242,,,,-0.078125,-0.130859375,-0.849609375,,,22.836915456217014,5.73899503698973,12570,0,131.0609444633835,,300.79746028139425,,,1.0234375,,
9.701064999999478,1248,,,,0.25,-0.08203125,-0.99609375,0.22749544135817168,2.2859117432697005,22.829747497229814,5.844823537111383,12630,0,133.4358455181185,407.95869041186,305.7339568897666,0.005603292188632943,0.017131166924402703,1.03125,,
9.728519999999554,1267,,,,-0.2109375,0.298828125,-1.1484375,,,22.82337134426993,5.95604410302229,14127,0,135.93700630612682,,335.6827693532425,,,1.048828125,,
9.750280000000261,1274,,,,-0.3125,-0.3046875,-0.79296875,,,22.815672394980133,6.084129092041055,13090,0,138.81349617277664,,304.5780420425151,,,1.06640625,,
9.777199999999254,1274,,,,0.09375,-0.205078125,-0.861328125,,,22.800829574908335,6.26411562418124,13458,0,142.827032784477,,304.34403967487134,,,1.080078125,,
9.799129999999888,1274,,,,0.65625,0.0234375,-1.154296875,,,22.765931515320332,7.123687602802532,18043,0,162.1773841019389,,359.35899840633124,,,1.09375,,
9.827359999999404,1274,,,,0.359375,-0.09765625,-1.087890625,,,22.720585693727042,8.067065494104869,17417,0,183.28845285571813,,306.92955227983407,,,1.107421875,,
9.850969999998808,1274,,,,-0.61328125,0.162109375,-1.0234375,0.23824654331746706,2.391404109000021,22.705639651071035,8.421981106579137,18615,0,191.22646815411437,629.6724595195451,329.28101721361907,0.0037978540634042,0.012505612492266116,1.1328125,,
9.874344999999739,1274,,,,0.375,0.41796875,-0.974609375,,,22.692974966594612,8.76339537452872,17487,0,198.86751185655126,,297.44630809044526,,,1.169921875,,
9.899414999999106,1274,,,,0.65625,-0.4453125,-1.083984375,,,22.69152433240561,8.790298599581666,16924,0,199.46527456151833,,287.00564821799907,,,1.19921875,,
9.925049999999814,1274,,,,-0.125,-0.21484375,-1.142578125,,,22.69322890428473,8.772198217713552,18142,0,199.06950214833216,,308.27793921863133,,,1.228515625,,
9.94944000000041,1274,,,,0.673828125,-0.193359375,-0.75390625,,,22.698727685226274,8.74672448578786,18272,0,198.53951724059945,,311.31392825570947,,,1.248046875,,
9.974280000000261,1274,,,,-0.07421875,-0.04296875,-1.00390625,,,22.70372279652734,8.702629182772894,17840,0,197.58208056664506,,305.42515354436216,,,1.27734375,,
10.007709999999962,1274,,,,-0.26171875,-0.044921875,-0.80078125,0.27074868422018883,2.590290447004362,22.707680040795363,8.6708316711244,17850,0,196.89447127548786,686.1699964696735,348.4963249727863,0.003774998120482297,0.013155729717672562,1.3125,,
10.02893499999959,1274,,,,-0.177734375,-0.005859375,-0.826171875,,,22.708334440961686,8.705985317073937,17195,0,197.69842621821684,,334.3391391154549,,,1.341796875,,
10.052269999999552,1274,,,,0.265625,-0.208984375,-0.826171875,,,22.71334829581952,8.651054222811105,17794,0,196.4944076887289,,348.1206176556074,,,1.35546875,,
10.077804999999701,1274,,,,0.51171875,0.064453125,-1.341796875,,,22.717511681577328,8.607650100997125,17410,0,195.54439172033244,,342.2514562905328,,,1.373046875,,
10.099674999999813,1274,,,,-0.57421875,-0.046875,-0.791015625,,,22.720334964866094,8.562384028133977,16831,0,194.54023321702337,,332.5757331270809,,,1.388671875,,
10.125209999999964,1274,,,,0.787109375,-0.14453125,-0.95703125,,2.932883192776411,22.72427085431135,8.532122188284617,16496,0,193.8862555686593,,327.05422664484024,,0.015126823632621108,1.392578125,,
10.152114999999291,1274,,,,-0.75,0.00390625,-1.072265625,0.29274966612814574,,22.729122302642956,8.468150553828872,17818,0,192.47362961517013,740.5886377573974,384.7740800846968,0.003960205494993251,0.015237844262823895,1.396484375,,
10.175870000000112,1274,,,,0.0625,-0.126953125,-1.0625,,,22.730630016708496,8.448577863727353,17177,0,192.0414975877399,,371.7686941205399,,,1.400390625,,
10.199870000000113,1274,,,,0.224609375,0.251953125,-1.2265625,,,22.731430454358375,8.478679672640062,17018,0,192.7325173233996,,367.0171688800617,,,1.4140625,,
10.224409999999217,1274,,,,0.412109375,-0.42578125,-1.263671875,,,22.72951493804503,8.495065125421537,17091,0,193.08870966793418,,367.90087745690585,,,1.412109375,,
10.252424999998883,1274,,,,-0.32421875,0.51171875,-0.63671875,,,22.72934310992352,8.475970764650318,18210,0,192.6532476994179,,392.87470338290314,,,1.4140625,,
10.277285000000148,1274,,,,0.134765625,-0.125,-1.15234375,,3.1518122944981406,22.729611155532503,8.415768187858937,18149,0,191.28713848513405,,394.3656618390285,,0.01647686467296433,1.40625,,
10.299165000000038,1274,,,,-0.287109375,0.0625,-0.84765625,0.2989378702635477,,22.728633538750888,8.400137941261834,18383,0,190.92365694189755,780.2388185504745,408.6653435451004,0.004039548173665043,0.01650823342157808,1.40625,,
10.326269999999553,1274,,,,-0.375,-0.080078125,-0.998046875,,,22.73111969979151,8.342288842696911,19246,0,189.62956625357867,,430.77414266779704,,,1.40234375,,
10.349659999999218,1274,,,,0.3359375,-0.12890625,-1.302734375,,,22.73101565426387,8.361447658662154,17819,0,190.0641976213574,,397.91438535893985,,,1.404296875,,
10.374629999999888,1274,,,,-0.4609375,0.119140625,-0.4375,,,22.73036174560565,8.378441949700456,18662,0,190.44501638124885,,415.9055992418953,,,1.40625,,
10.399325000000186,1274,,,,0.298828125,-0.228515625,-1.015625,,,22.730469762843683,8.363278990122966,16863,0,190.10126020321593,,376.49872700547866,,,1.412109375,,
10.424404999999329,1274,,,,-0.11328125,0.078125,-0.81640625,,3.2463312879666404,22.728219516428304,8.402924765808548,18084,0,190.98351865732857,,401.88493543214213,,0.016997965640120797,1.427734375,,
10.449709999999962,1274,,,,0.03125,-0.0390625,-1.16796875,0.299556012366387,,22.7278610485781,8.413994654715236,18481,0,191.23210137584672,786.0179709684331,411.02825588032255,0.004130098048479625,0.016975869974813044,1.4453125,,
10.474424999999814,1274,,,,-0.39453125,0.0703125,-0.94921875,,,22.728199701213903,8.388865244241046,17976,0,190.66380453768303,,400.99185584365114,,,1.45703125,,
10.530319999999367,1274,,,,0.537109375,-0.146484375,-1.1328125,,,22.727784309474035,8.33064571790263,18142,0,189.33711903513446,,407.53741112983295,,,1.458984375,,
10.55227999999933,1274,,,,0.06640625,-0.21875,-0.888671875,,,22.727318900979988,8.347283879451734,17605,0,189.71138268530893,,394.6781586523022,,,1.46875,,
10.575069999999366,1274,,,,-0.662109375,0.3671875,-0.82421875,,3.2859134906522502,22.725040076243843,8.382257467558219,18447,0,190.48713687965474,,411.8860281168786,,0.01725005448912917,1.490234375,,
10.602099999999627,1274,,,,0.03125,-0.056640625,-0.966796875,0.2999818251062233,,22.723786653113223,8.403144048926496,17315,0,190.9512525831837,737.4963263141412,386.22230351323157,0.004455498113562935,0.017208127447191343,1.498046875,,
10.624854999999515,1274,,,,-0.05078125,-0.103515625,-1.2265625,,,22.713962297544025,8.624577535940539,18957,0,195.89832898359853,,412.15538032915885,,,1.509765625,,
10.649264999999664,1274,,,,0.25,-0.2578125,-0.916015625,,,22.700344953113248,8.725746982353426,18536,0,198.07746647300976,,398.56655599482553,,,1.52734375,,
10.67446499999985,1274,,,,0.125,-0.16015625,-0.4609375,,,22.705556431740508,8.582489943423417,17208,0,194.8702097352458,,376.1062851573953,,,1.53125,,
10.701839999998919,1280,,,,0.041015625,0.080078125,-1.39453125,,,22.70863471207764,8.497159957864284,17782,0,192.95890157323305,,392.5086112322049,,,1.537109375,,
10.724820000000298,1280,,,,-0.412109375,-0.017578125,-0.658203125,,3.3120266464337473,22.71077673822836,8.445316981435079,19041,0,191.79970844894075,,422.830127240137,,0.017268152664139457,1.533203125,,
10.750455000000075,1280,,,,-0.1484375,-0.166015625,-1.11328125,0.30080790673186314,,22.705019627606987,8.530467452649237,17390,0,193.6844309450635,742.7269901120129,383.47273783853046,0.004459278699343147,0.017100118116221575,1.546875,,
10.774499999999069,1286,,,,0.724609375,0.20703125,-1.017578125,,,22.698270572337847,8.633298363681343,16756,0,195.9609421905607,,365.19913605020434,,,1.5625,,
10.80074499999918,1286,,,,-0.287109375,-0.083984375,-0.796875,,,22.69405651341907,8.6804811878485,17545,0,196.99533064070496,,380.3760669248446,,,1.578125,,
10.825200000000187,1286,,,,-0.6875,0.400390625,-0.494140625,,,22.684623238859825,8.79343757520396,18880,0,199.47581836793495,,404.22518216708585,,,1.583984375,,
10.853634999999777,1286,,,,2.5859375,-0.54296875,-2.16015625,,,22.664492350326285,9.074829982678642,18277,0,205.6764147229317,,379.52779339391844,,,1.623046875,,
10.874879999999889,1286,,,,1.08203125,-0.140625,-1.58984375,,3.3320288960507196,22.656392799392233,9.187030498776544,18690,0,208.1449716402777,,383.4940915133819,,0.016008212304110956,1.65234375,,
10.902074999999256,1286,,,,-0.875,0.1640625,-0.16796875,0.31275490866882,,22.648962111241428,9.272350639726607,17373,0,210.00911832131314,771.4686412692766,367.3500690998248,0.004319072374177934,0.015866115351014082,1.66015625,,
10.924275000000373,1286,,,,-0.384765625,-0.30859375,-0.79296875,,,22.647434744245462,9.306088548486128,16042,0,210.75903312600957,,337.9992925469161,,,1.669921875,,
10.953449999999254,1286,,,,1.296875,-0.587890625,-1.46484375,,,22.636424598178422,9.563534777125733,16324,0,216.48423387446374,,334.84035780590807,,,1.689453125,,
10.97493499999959,1286,,,,0,-0.15625,-1.10546875,,,22.632898032518767,9.58011287916187,14185,0,216.8257179340904,,290.5061399640301,,,1.705078125,,
11.00458999999892,1286,,,,0.173828125,-0.513671875,-0.591796875,,,22.63510555960121,9.537942388640507,15700,0,215.8923327882728,,322.9255561941502,,,1.708984375,,
11.04433999999985,1286,,,,0.173828125,-0.26953125,-1.357421875,,3.447011720419144,22.640552664625563,9.42983988251591,14678,0,213.496786479088,,305.28756339717756,,0.016145496975697005,1.705078125,,
11.065950000000186,1286,,,,0.228515625,-0.408203125,-0.849609375,0.3175069981280867,,22.63967607889523,9.436407810100366,16988,0,213.6372161690294,765.8043050407243,358.4601591301495,0.004501165242516934,0.016134884091037183,1.697265625,,
11.08802499999944,1286,,,,0.3125,-0.642578125,-0.94140625,,,22.639524305435916,9.437596009261696,16261,0,213.66268423656518,,343.0889705583026,,,1.71484375,,
11.11027999999933,1286,,,,0.361328125,0.07421875,-1.056640625,,,22.64047356422772,9.410853055334186,15723,0,213.0661698161253,,332.65956525756053,,,1.703125,,
11.132024999999441,1286,,,,-0.140625,-0.45703125,-0.40625,,,22.641246034343652,9.407694489911233,16250,0,213.00192556201932,,343.9081408863444,,,1.6953125,,
11.152904999999329,1286,,,,-0.703125,0.201171875,-0.583984375,,,22.639795566390706,9.434996791369205,16521,0,213.60639852615105,,348.6709054842362,,,1.701171875,,
11.176224999999627,1286,,,,0.048828125,-0.03515625,-1.373046875,,3.52769590756904,22.63745217570026,9.452495126825365,17751,0,213.98040637454898,,373.97250069746497,,0.016486069763762386,1.703125,,
11.20109499999974,1292,,,,0.53125,0.05078125,-0.9609375,0.32642260243462257,,22.63464674536577,9.521575131592256,17304,0,215.5174895630503,801.965927380067,372.1117617906594,0.0043988102076775604,0.016368490161616334,1.69921875,,
11.224605000000446,1292,,,,0.474609375,-0.154296875,-1.0390625,,,22.636301198901187,9.464524111978799,15423,0,214.24181850301485,,333.6291536566357,,,1.6953125,,
11.252739999999292,1292,,,,-0.1484375,0.15625,-0.87890625,,,22.628253805177327,9.60272995324196,13312,0,217.29301060453767,,283.91883444881074,,,1.70703125,,
11.27446999999974,1292,,,,0.541015625,-0.109375,-1.1171875,,,22.61717216174796,9.76833747558086,13261,0,220.93217041926678,,278.18539266573003,,,1.693359375,,
11.304245000000112,1299,,,,-0.234375,0.033203125,-1.123046875,,,22.608434334901737,9.897319645798703,12136,0,223.7629013035729,,251.35120583081755,,,1.697265625,,
11.327049999999813,1299,,,,0.353515625,0.056640625,-0.9921875,,3.6026320576553834,22.60489639281413,9.921998485623918,12046,0,224.28574777718737,,248.90697813838355,,0.016062688304360532,1.677734375,,
11.352659999999217,1299,,,,-0.3984375,-0.12109375,-0.73046875,0.3298672131048036,,22.58588263477287,10.168448603856898,10424,0,229.66338674443193,488.1929272527659,212.56889666789775,0.007379525299411171,0.015686575508286706,1.671875,,
11.374814999999478,1299,,,,0.099609375,-0.177734375,-1.111328125,,,22.561155154949326,10.559031098004745,8960,0,238.22393888802,,176.1624248393951,,,1.671875,,
