Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
7.500224999999627,1148,,,,-0.46875,0.1328125,-0.7421875,,,22.931028512758214,1.381818773309874,9601,0,31.686525690233296,,77.0148491001162,,,1.611328125,,
7.5309150000000376,1148,,,,0.359375,-0.318359375,-1.1953125,,,22.926989777078326,1.4303209238269936,9633,0,32.79295319852271,,74.66336816459723,,,1.646484375,,
7.551769999999553,1148,,,,-0.009765625,-0.09375,-0.9375,0.02255484335178752,-0.8129217883876242,22.925103743036615,1.4586675746562285,9990,0,33.44010547559765,31.992748163044844,95.67179202347616,0.025409564200134536,0.02430978541562437,1.65625,,
7.5791200000001115,1154,,,,0.0625,0.005859375,-1.166015625,,,22.9227979982758,1.496364511041035,10147,0,34.30086141838239,,94.73188326547489,,,1.666015625,,
7.602054999999702,1154,,,,0.23828125,0.12890625,-0.572265625,,,22.92140517244013,1.51781077950276,9809,0,34.79035585207995,,90.2850433506008,,,1.68359375,,
7.628709999999963,1154,,,,-0.611328125,-0.095703125,-1.06640625,,,22.919317814647542,1.544755224021003,10194,0,35.40473592517443,,92.20885107235782,,,1.6875,,
7.651034999999218,1154,,,,-0.111328125,0.177734375,-0.89453125,,,22.9172078231141,1.5797272111322247,10792,0,36.20293680134564,,95.4582593691346,,,1.693359375,,
7.6788549999995155,1154,,,,0.203125,0.03125,-1.19140625,,,22.914211190390404,1.6170939997905833,11364,0,37.05443342591456,,98.21112417829048,,,1.70703125,,
7.700735000000336,1154,,,,-0.11328125,-0.005859375,-0.91796875,0.03219617768343658,-0.6838406273061167,22.911925145706277,1.6578974811213225,11002,0,37.98562298670673,50.29419272944836,132.40323252576133,0.01359681088798375,0.01800261713610516,1.71484375,,
7.72890499999933,1160,,,,0.3125,0.1953125,-0.984375,,,22.910278391222306,1.6828731067940979,10740,0,38.55509137375397,,127.33201521641062,,,1.732421875,,
7.7524699999997395,1160,,,,0.57421875,-0.0078125,-1.021484375,,,22.909006551197415,1.7023515744422824,10088,0,38.99918337133948,,118.24003146654283,,,1.744140625,,
7.779149999999441,1160,,,,-0.5,-0.119140625,-1.130859375,,,22.907944718319012,1.7153638403399203,10924,0,39.295460026310295,,127.0846886257313,,,1.744140625,,
7.80075,1160,,,,0.40625,0.01953125,-0.904296875,,,22.90558515548981,1.747930283585866,11914,0,40.03736595653551,,136.03272880302814,,,1.755859375,,
7.829649999999441,1167,,,,0.109375,-0.162109375,-1.271484375,,,22.90300559646972,1.783886421830779,11018,0,40.85636070265667,,123.2745819495131,,,1.75390625,,
7.851379999999888,1167,,,,0.353515625,0.109375,-1.048828125,0.03624071544352523,-0.599830397628513,22.90139811924504,1.8091379134544106,10295,0,41.43178760863974,52.97202752379803,127.85358919138652,0.011323531034545264,0.014477540850866662,1.74609375,,
7.8807649999996645,1173,,,,0.390625,-0.00390625,-0.69140625,,,22.899062289914458,1.8352219586078604,10897,0,42.024861945980206,,133.419976263268,,,1.7421875,,
7.906144999999553,1179,,,,-0.375,-0.193359375,-1.23046875,,,22.895838076903996,1.8816556732293375,12931,0,43.082083610746686,,154.43753467752614,,,1.736328125,,
7.929639999999664,1179,,,,0.736328125,0.044921875,-0.8125,,,22.892469009906197,1.931656706398126,11653,0,44.220391288996574,,135.59905236969936,,,1.734375,,
7.952035000000149,1186,,,,-0.111328125,-0.25,-1.19140625,,,22.888177842020344,1.996749168181097,12515,0,45.70195006723514,,140.9071223029095,,,1.73828125,,
7.978079999999143,1186,,,,-0.5,0.1015625,-0.80859375,,,22.883048178117622,2.076589839718334,12288,0,47.518705348464195,,133.05785467429013,,,1.740234375,,
8.000369999999181,1186,,,,0.1484375,0.05078125,-0.810546875,0.040852027405886754,-0.5588781787505426,22.879167890706718,2.1338215362290534,12536,0,48.82006117619024,72.71288186249646,148.94057916084475,0.007686095839350831,0.01144771565798672,1.751953125,,
8.028799999999814,1192,,,,-0.25,-0.01171875,-1.541015625,,,22.87278020665306,2.229475926198587,13334,0,50.99431283596454,,151.66340782862142,,,1.748046875,,
8.050799999999814,1192,,,,-0.01171875,-0.025390625,-0.66796875,,,22.86859882911152,2.289331085604296,12948,0,52.353794183699,,143.45367572589836,,,1.765625,,
8.079864999999293,1192,,,,0.44921875,0.09375,-1.33984375,,,22.86288255211984,2.377951555919351,14686,0,54.36682713761475,,156.6795228141102,,,1.771484375,,
8.100814999999479,1192,,,,-0.21875,0.021484375,-0.62109375,,,22.85779339341915,2.4446021689203867,14188,0,55.878211306286545,,147.2712080159972,,,1.7734375,,
8.130785000000149,1198,,,,0.578125,0.181640625,-1.01953125,,,22.852892374080877,2.512162621724409,14026,0,57.410182020456766,,141.70899705457066,,,1.763671875,,
8.152069999999366,1198,,,,-0.75,-0.03125,-0.986328125,0.051345041321894797,-0.5286275613102152,22.84909746132544,2.5556395388387863,13908,0,58.39405689894423,101.39309658923709,173.63598621809456,0.005213644509268584,0.009052763061574041,1.771484375,,
8.181929999999703,1204,,,,0.328125,-0.3203125,-0.880859375,,,22.844730806786455,2.6070595921859017,13352,0,59.5575745807374,,163.42839261581236,,,1.775390625,,
8.20449499999918,1204,,,,0.34375,0.025390625,-1.345703125,,,22.840802388527752,2.666254240439935,13868,0,60.89938622346271,,166.00279570790283,,,1.771484375,,
8.23071499999892,1204,,,,0.173828125,0.203125,-0.97265625,,,22.83539612078801,2.742565670640232,13761,0,62.62757347634432,,160.17641777088764,,,1.759765625,,
8.25302999999933,1204,,,,-0.875,-0.2734375,-0.869140625,,,22.830250485244708,2.808213040431477,14505,0,64.11220712898125,,164.93290327360603,,,1.76171875,,
8.278334999999963,1204,,,,-0.875,0.30859375,-0.517578125,,,22.82580519092783,2.870354090399424,13404,0,65.5181432964401,,149.1423808834661,,,1.755859375,,
8.300189999999478,1204,,,,-0.69921875,0.119140625,-0.177734375,0.0665855197569703,-0.4190574811161247,22.821811064213435,2.9144805823786797,12958,0,66.51372520136496,122.50331785744025,184.17750244264818,0.0034207847464489973,0.006300315909948839,1.7578125,,
8.329160000000149,1211,,,,-0.78125,0.41796875,-0.4140625,,,22.817451516215925,2.9730707513669845,11863,0,67.83789772359582,,165.32116308306232,,,1.75390625,,
8.351169999999925,1211,,,,-0.7578125,0.333984375,-0.37890625,,,22.814834416089386,3.007945226587683,13415,0,68.62577227726446,,184.8009836053305,,,1.74609375,,
8.379184999999591,1211,,,,-0.90625,0.13671875,-0.44140625,,,22.812357231171944,3.0378537852492506,13371,0,69.3006057651738,,182.40239911589939,,,1.748046875,,
8.403124999999068,1211,,,,0.2109375,0.1484375,-0.193359375,,,22.80880874007533,3.091473695102671,13456,0,70.51283223657079,,180.412628524473,,,1.751953125,,
8.430285000000149,1211,,,,-1.423828125,-0.22265625,-0.58984375,,,22.804789909838334,3.152147373415257,12826,0,71.88405861558367,,168.68419409379985,,,1.755859375,,
8.452099999999627,1211,,,,-0.09375,-0.091796875,-0.92578125,0.0788547719653627,-0.3419310182832868,22.801954087399512,3.191920212694498,13435,0,72.78201814050243,150.4186575838016,206.670083389863,0.0022731955182673357,0.004698015073217732,1.763671875,,
8.47896999999974,1217,,,,0.6875,-0.337890625,-1.96484375,,,22.798317807274188,3.2329924347723544,14990,0,73.7067889964533,,227.69711392225958,,,1.765625,,
8.500304999999702,1217,,,,0.40625,0.09375,-0.986328125,,,22.796021033750876,3.2610200786152976,14206,0,74.33828230359826,,213.95468708062683,,,1.76953125,,
8.528414999999105,1217,,,,-0.328125,-0.056640625,-0.9140625,,,22.792973436124125,3.3138336284625574,14145,0,75.5321218652819,,209.66526039668113,,,1.759765625,,
8.550429999999702,1217,,,,-0.0625,-0.06640625,-0.83203125,,,22.78949588596989,3.3568353691906303,13717,0,76.50058583604809,,200.74152934344878,,,1.765625,,
8.579314999999479,1217,,,,0.1875,0.0078125,-0.908203125,,,22.78562039357913,3.410513125777694,13890,0,77.71065743128953,,200.11778433860985,,,1.763671875,,
8.60093999999948,1217,,,,0.0625,0.255859375,-1.416015625,0.09014534422486215,-0.25676199485022577,22.782818413188494,3.44956961276257,15328,0,78.59091809122258,196.18059623932106,249.62247674929694,0.0013088042333045077,0.0032670695429743587,1.765625,,
8.628809999999591,1217,,,,-0.4609375,-0.361328125,-0.671875,,,22.780079855515268,3.4792175019611005,15486,0,79.25685252938021,,250.07745274632728,,,1.763671875,,
8.650379999999888,1217,,,,0.3359375,-0.111328125,-1.220703125,,,22.7780429915846,3.5009976804671634,15541,0,79.74587567911901,,249.42765676695072,,,1.759765625,,
8.675530000000261,1217,,,,-0.4609375,0.20703125,-0.638671875,,,22.775705639214316,3.524049215019666,15625,0,80.26270757939218,,249.16367486044933,,,1.763671875,,
8.700669999999926,1217,,,,0.3359375,0.16015625,-1.3359375,,,22.774054530779622,3.5387179116709877,16243,0,80.59095468944166,,257.952865318076,,,1.771484375,,
8.730655000000262,1223,,,,0.19921875,0.181640625,-0.6640625,,,22.77240067674179,3.565011889951256,15471,0,81.18387917531851,,243.89877368203776,,,1.763671875,,
8.752739999999292,1223,,,,0,0.072265625,-1.255859375,0.09764560949481446,-0.19747395296716663,22.771211620351753,3.579991570685886,16491,0,81.52074565516376,228.62212420472156,280.4465567228775,0.000863756968640257,0.002422376677005506,1.759765625,,
8.778240000000224,1223,,,,0.015625,-0.455078125,-0.439453125,,,22.76999365694966,3.5909394827091052,14838,0,81.76566924377641,,251.5837674800453,,,1.755859375,,
8.80014999999944,1223,,,,-0.51171875,0.255859375,-1.44921875,,,22.76739490281005,3.635602332029787,15228,0,82.7731940028993,,255.05409152076956,,,1.759765625,,
8.828009999999777,1223,,,,0.6875,0.0546875,-0.8359375,,,22.764473716317926,3.6831032105715984,16685,0,83.84390623154331,,275.8880149423323,,,1.751953125,,
8.85055999999959,1223,,,,-0.20703125,-0.3984375,-1.029296875,,,22.762562656569624,3.708372476067254,16253,0,84.41206084037911,,266.9347575660139,,,1.751953125,,
8.875284999999218,1223,,,,0.1875,0.34375,-1.1171875,,,22.760399968444304,3.729397173236041,15466,0,84.88257130403787,,252.6129589191514,,,1.75390625,,
8.902415000000037,1230,,,,-0.009765625,-0.458984375,-0.865234375,0.1022649075304381,-0.13170483776483363,22.757979482576943,3.76016162834156,15549,0,85.57368118897034,225.7645719061912,263.8247750586312,0.0005833724780323774,0.0015390811279228824,1.76171875,,
8.928554999999703,1230,,,,-0.361328125,0.51953125,-0.62890625,,,22.756512962523395,3.775098004799771,15589,0,85.90806668102219,,263.4741518116782,,,1.759765625,,
8.950120000000112,1230,,,,0.099609375,-0.369140625,-1.234375,,,22.754877926580527,3.800877449943009,15072,0,86.48850238734586,,253.02266471669142,,,1.765625,,
8.97808999999985,1230,,,,0.162109375,-0.123046875,-0.703125,,,22.7505596319789,3.8572597613464197,15357,0,87.75481821654442,,254.09101553348088,,,1.771484375,,
9.000284999999218,1230,,,,-0.3359375,-0.1015625,-1.294921875,,,22.746630317386266,3.9092263932003473,15383,0,88.92172759309759,,251.1821985734401,,,1.775390625,,
9.029004999999888,1242,,,,0.673828125,0.048828125,-0.916015625,,,22.74328381673913,3.950203496188287,15797,0,89.8405992476854,,255.31180068117374,,,1.767578125,,
9.054959999999962,1242,,,,-0.34375,-0.162109375,-1.248046875,0.10563105802559153,-0.10378513837528446,22.741073987426244,3.972537986145916,15415,0,90.33978026080553,231.18507769580245,255.9061766902521,0.00044892663233155056,0.001148830980943976,1.77734375,,
9.08083499999903,1255,,,,0.19921875,-0.1875,-0.96484375,,,22.73843111337933,3.9992199200607246,14677,0,90.93598665955518,,242.06018453125168,,,1.783203125,,
9.10243499999959,1255,,,,-0.5,0.392578125,-0.712890625,,,22.733628619011444,4.076023052592793,14458,0,92.66279432017392,,234.00241374046757,,,1.791015625,,
9.12894000000041,1255,,,,0.625,0.28515625,-1.09375,,,22.72619243670057,4.197936216025349,13878,0,95.40310628238669,,218.16077054393247,,,1.794921875,,
9.150129999999889,1255,,,,-0.478515625,-0.298828125,-0.7734375,,,22.717843709115996,4.325738257050151,14172,0,98.27144565020917,,216.27796350670727,,,1.8046875,,
9.177919999999926,1255,,,,0.921875,-0.064453125,-1.26953125,,,22.707877032917867,4.465941348258919,15158,0,101.41204697248698,,224.17381251388014,,,1.80859375,,
9.200419999999925,1255,,,,-0.70703125,0.34375,-0.943359375,0.11178313117573761,-0.0924616609333081,22.70139172740079,4.554105236391534,13555,0,103.38452693913138,215.12544132833693,208.08282215673734,0.0004298034689081137,0.000894347187831558,1.822265625,,
9.229359999999405,1255,,,,0.953125,-0.291015625,-1.228515625,,,22.694327522396897,4.641135351887028,13134,0,105.32744575149898,,197.9080041718797,,,1.822265625,,
9.251099999999628,1255,,,,-0.509765625,0.056640625,-0.771484375,,,22.689269263245016,4.707694712858514,12910,0,106.81415294920174,,191.8226314357048,,,1.833984375,,
9.279645000000484,1255,,,,0.0625,0.2421875,-1.234375,,,22.680832156448556,4.8197739165116555,13905,0,109.31648323242956,,201.8746684609562,,,1.845703125,,
9.302799999999813,1255,,,,-0.0859375,0.16015625,-0.8359375,,,22.677572352261166,4.8567066847110425,13872,0,110.13831723624513,,199.902761263598,,,1.853515625,,
9.329814999999478,1255,,,,0.25,-0.544921875,-1.09375,,,22.674372838712774,4.898710274565746,13045,0,111.07518319433673,,186.38943834306775,,,1.876953125,,
9.352379999999888,1255,,,,0.009765625,0.4609375,-0.767578125,0.13064094134198595,0.009345587237186136,22.671481706105524,4.933857135956295,11968,0,111.85785179837133,221.99166533617512,198.4587239672051,0.000042098820345500625,0.00008354878166292667,1.8828125,,
9.379854999999516,1255,,,,-0.40625,-0.171875,-1.228515625,,,22.66922619985725,4.959226881364188,11898,0,112.42183595005741,,196.31122707907028,,,1.873046875,,
9.40108999999985,1255,,,,0.103515625,0.115234375,-0.8671875,,,22.667678246116054,4.972302098452676,13710,0,112.71054411021294,,225.6268368743009,,,1.880859375,,
9.42824499999918,1255,,,,-0.234375,0.27734375,-1.052734375,,,22.66603100024648,4.997438287754246,14815,0,113.27209115205643,,242.59101042201158,,,1.892578125,,
9.450959999999963,1261,,,,0.30078125,-0.380859375,-1.0625,,,22.66469948676001,5.011537268967283,13085,0,113.58498616784144,,213.67957061822875,,,1.896484375,,
9.478884999999776,1261,,,,-0.203125,0.24609375,-1.11328125,,,22.6630616091279,5.02024192373973,13489,0,113.77405201044029,,219.90766645517925,,,1.900390625,,
9.502919999999925,1261,,,,0.21875,-0.1015625,-0.81640625,0.14216073948723493,0.0934707168290178,22.662072695171478,5.035186242987404,13437,0,114.1077566723079,271.20406640117994,237.6736466566578,0.00034465086777405016,0.0008191442856724009,1.892578125,,
9.541854999999515,1261,,,,-0.111328125,0.08984375,-0.962890625,,,22.657084591304876,5.108393556447547,13891,0,115.74130493410884,,242.23719608105708,,,1.90234375,,
9.563084999999031,1261,,,,-0.0859375,0.12109375,-0.876953125,,,22.654490025115376,5.134361093701175,11862,0,116.31633218259374,,205.83971136277245,,,1.923828125,,
9.58543499999959,1261,,,,-0.640625,0.400390625,-1.033203125,,,22.651483872434166,5.154969625489576,12606,0,116.76771133466512,,217.90447947000033,,,1.953125,,
9.608325000000185,1261,,,,0.765625,-0.2265625,-1.201171875,,,22.649612456071853,5.171781909849372,12163,0,117.13885596541142,,209.5716340821013,,,1.958984375,,
9.629169999999926,1261,,,,0.236328125,-0.23828125,-1.12109375,,,22.648064633292513,5.189828397447405,12018,0,117.53956898108574,,206.38083956049425,,,1.96875,,
9.65152999999933,1261,,,,-0.140625,-0.201171875,-1.01953125,0.14852206586008238,0.13099250692744857,22.647157405943837,5.210908904232415,12735,0,118.01227418218582,268.55450166052066,227.56488977233818,0.0004877687996942833,0.0011099905313681528,1.97265625,,
9.675379999998956,1261,,,,1.162109375,0.111328125,-0.9609375,,,22.646025267837953,5.221709171200892,12851,0,118.25095783231659,,229.16417677033064,,,1.978515625,,
9.70203500000015,1261,,,,-0.599609375,-0.23046875,-1.32421875,,,22.645005123491025,5.237117666644295,12698,0,118.59455639348542,,225.79138666177232,,,1.982421875,,
9.72530999999959,1261,,,,0.2734375,0.20703125,-0.646484375,,,22.642995940937908,5.254450779333741,11204,0,118.97650766831192,,198.57143239786447,,,1.97265625,,
9.750279999999329,1261,,,,-0.3359375,-0.099609375,-1.501953125,,,22.6417253294823,5.25473741431685,11254,0,118.97632121351613,,199.46144096327993,,,1.97265625,,
9.775709999999032,1261,,,,0.037109375,0.201171875,-0.478515625,,,22.640660039252325,5.265869336535825,11828,0,119.22275745963081,,209.2071077762279,,,1.974609375,,
9.800169999999925,1261,,,,-0.037109375,-0.13671875,-1.259765625,0.15035745161899086,0.14667933190234284,22.63816371678944,5.284897919614179,13430,0,119.6403843307457,286.70160721042265,239.63614695338688,0.0005116097301634189,0.0012260018448022366,1.97265625,,
9.826015000000597,1261,,,,-0.2109375,0.455078125,-0.955078125,,,22.636710389269286,5.282587686523662,12239,0,119.58040756575619,,218.5011949485321,,,1.96484375,,
9.850320000000298,1261,,,,0.45703125,-0.1640625,-0.80078125,,,22.636359747327052,5.279511041646101,11591,0,119.50891122868651,,207.0426320141647,,,1.958984375,,
9.87709499999974,1261,,,,-0.328125,0.072265625,-1.361328125,,,22.635429203266316,5.28526388134973,13162,0,119.63421640687235,,234.8738239449348,,,1.9609375,,
9.900549999999814,1261,,,,-0.15625,0.015625,-0.658203125,,,22.635163434624076,5.295306523924262,11667,0,119.86012860545678,,207.7927865824481,,,1.953125,,
9.927299999999814,1261,,,,-0.28125,-0.25,-1.330078125,,,22.634813112324615,5.289197580216074,10732,0,119.71999874235041,,191.37344035004548,,,1.947265625,,
9.951745000000113,1261,,,,0.072265625,0.125,-0.822265625,0.1535554830895229,0.17858966626418363,22.634603058683343,5.289269729570741,11943,0,119.7205207991431,260.38129114026583,217.49094424431328,0.000685877489439049,0.001491721428140178,1.947265625,,
9.97525,1261,,,,0.099609375,0.16796875,-0.99609375,,,22.634124149096536,5.294587798611863,10877,0,119.83835755207264,,197.88897119547312,,,1.939453125,,
10.00011999999918,1261,,,,-0.2109375,-0.236328125,-1.005859375,,,22.633889862326058,5.303139884475728,10873,0,120.03068406973216,,197.4940642311329,,,1.93359375,,
10.030179999999701,1267,,,,0.375,-0.203125,-1.095703125,,,22.63316752627396,5.296478438877363,11638,0,119.87608380640935,,211.65865021298745,,,1.94140625,,
10.053219999999738,1267,,,,-0.17578125,0.166015625,-0.896484375,,,22.632861330484392,5.298487461714853,11481,0,119.91993198230249,,208.72966266989792,,,1.9453125,,
10.077889999999664,1267,,,,-0.287109375,0.326171875,-0.744140625,,,22.63216331687449,5.299888113758062,11845,0,119.94793335173433,,215.30369979866828,,,1.943359375,,
10.100514999999664,1267,,,,-0.28125,-0.048828125,-1.056640625,0.1537550382840394,0.19522209965323337,22.628499223238055,5.343685436302657,11872,0,120.91958174460318,259.168681430196,214.33144052515138,0.0007532626958470448,0.001614478786947561,1.9453125,,
10.12534499999974,1267,,,,1,0.05078125,-1.015625,,,22.625399775999664,5.384452911695787,11902,0,121.8253997021626,,213.27498089669933,,,1.943359375,,
10.151225000000558,1267,,,,-0.75,0.078125,-1.23828125,,,22.622861764414687,5.413047509093751,11263,0,122.45862552243717,,200.77526383422267,,,1.9453125,,
10.17580999999959,1267,,,,0.6484375,-0.28125,-0.572265625,,,22.62067971991188,5.439294928426612,11576,0,123.04054847807942,,205.38172697204357,,,1.93359375,,
10.20493499999959,1274,,,,-0.0234375,-0.22265625,-1.50390625,,,22.617766342811855,5.4606713275782095,11048,0,123.50818816205616,,195.2670592866754,,,1.927734375,,
10.228609999999405,1274,,,,0.16796875,-0.0078125,-0.86328125,,,22.615561719647708,5.48298331473975,11413,0,124.00074756229539,,200.92134843268582,,,1.908203125,,
10.250349999999628,1280,,,,0.5625,0.16796875,-1.171875,0.1557967323244084,0.23205431358744724,22.612297918673285,5.528108940960006,9804,0,125.00324629986913,216.8698881890683,173.49140491025418,0.0010700162919120477,0.001856386297606818,1.90625,,
10.283164999999105,1280,,,,-0.673828125,-0.072265625,-1.166015625,,,22.605285777803612,5.614907075050864,10692,0,126.92657904733618,,186.32895871427235,,,1.919921875,,
10.305484999999404,1280,,,,0.0625,-0.130859375,-0.79296875,,,22.601686377920913,5.661157340082916,9712,0,127.95170273661903,,167.90224305438855,,,1.9296875,,
10.32871999999974,1280,,,,0.515625,0,-1.033203125,,,22.596485880712763,5.74059073820664,10780,0,129.71717756283678,,183.83411224462037,,,1.935546875,,
10.350424999999813,1280,,,,-0.96875,0.373046875,-0.83203125,,,22.59172590002379,5.803024835605234,8994,0,131.10034647702406,,151.75101018425676,,,1.9453125,,
10.380254999999888,1286,,,,0.162109375,0.369140625,-1.060546875,,,22.5862532690229,5.87450911413765,10369,0,132.68315068309633,,172.8606076278642,,,1.935546875,,
10.402205000000075,1286,,,,-0.125,0.068359375,-1.146484375,0.16448678080212276,0.26122544575270357,22.582889675454176,5.917165339021484,8630,0,133.62669204254357,201.55013537615676,150.83074518673857,0.0012960817181550074,0.0019548897137222822,1.951171875,,
10.428370000000111,1286,,,,0.578125,-0.220703125,-0.982421875,,,22.577684926426596,5.957784414326907,8517,0,134.51297936624792,,147.8704773242516,,,1.98046875,,
10.45046999999974,1286,,,,-0.197265625,0.51171875,-0.978515625,,,22.57280038984171,6.03189946053357,10245,0,136.15686249421816,,175.73088956871769,,,1.984375,,
10.47821999999974,1286,,,,0.71875,-0.3515625,-0.875,,,22.56511164580608,6.1430384140448915,9833,0,138.6183476573985,,165.65656031232686,,,1.994140625,,
10.502044999999926,1292,,,,0,-0.001953125,-1.083984375,,,22.561267622861138,6.1934328157491585,9434,0,139.73169526032717,,157.67924318832075,,,2.009765625,,
10.531904999999329,1299,,,,-0.8984375,-0.072265625,-1.111328125,,,22.55836210348475,6.242717313417497,9543,0,140.8254776657654,,158.26451165200496,,,2.013671875,,
10.554614999999291,1299,,,,0.33203125,-0.42578125,-0.95703125,0.17440022903152275,0.27351974532291207,22.554511779491293,6.303874406927127,9201,0,142.18080956747158,227.82406758632234,160.23545531874956,0.0012005744091074823,0.0019237458708737615,2.029296875,,
10.579884999999777,1305,,,,-0.0625,-0.021484375,-0.94140625,,,22.548015171492388,6.389810564720117,9328,0,144.07754555627153,,160.30866088693872,,,2.04296875,,
10.601349999999627,1305,,,,0.041015625,-0.541015625,-1.052734375,,,22.539094409086314,6.527993114718317,8598,0,147.13505311450157,,144.6940188801662,,,2.056640625,,
10.628435000000522,1305,,,,0.390625,0.412109375,-0.787109375,,,22.52621813019491,6.723350619909393,8479,0,151.45166262986015,,138.62064972331507,,,2.048828125,,
10.651589999999851,1305,,,,0.21875,0.146484375,-0.935546875,,,22.513956632876813,6.911884909804954,7047,0,155.6138771107844,,112.1276050800992,,,2.044921875,,
10.679205000000074,1305,,,,0.8125,0.23828125,-1.021484375,,,22.502532338276602,7.078619002401295,5261,0,159.2868530118744,,81.77893937473286,,,2.05859375,,
10.703509999999776,1311,,,,0.125,-0.1171875,-1.056640625,0.18696220650828344,0.3485572560099364,22.493244771288783,7.196624417453798,5792,0,161.87543454882183,153.7430993475053,94.9761770685077,0.002267140817956928,0.002153243677655186,2.060546875,,
10.72918499999959,1311,,,,-0.986328125,0.142578125,-0.990234375,,,22.485595584950662,7.282420669989413,5870,0,163.7495660648674,,95.15666521490093,,,2.068359375,,
10.751724999999627,1311,,,,0.3125,0.3125,-0.64453125,,,22.47677332376496,7.432853102095155,6557,0,167.066554324636,,104.18268731027838,,,2.072265625,,
10.778429999999702,1311,,,,-0.099609375,0.03515625,-0.966796875,,,22.455687642649234,7.832639607371419,4718,0,175.88730844057534,,71.19766625144987,,,2.076171875,,
10.800644999999554,1311,,,,-0.1484375,-0.302734375,-1.0703125,,,22.448853141507495,7.897940959957577,4191,0,177.29971673038438,,62.74980311020125,,,2.072265625,,
10.828424999998882,1311,,,,0.798828125,0.12890625,-0.837890625,,,22.442245448833496,7.943418198354007,4127,0,178.2681409101914,,61.450851838670985,,,2.080078125,,
10.855414999999105,1311,,,,-0.7734375,0.001953125,-1.140625,0.21262335367591184,0.42684448978801215,22.43912804217166,7.955872321785003,4201,0,178.52283771570322,126.81396766283817,71.035151180371,0.003365910693078137,0.0023909797494243287,2.09765625,,
10.882534999999217,1311,,,,0.05078125,-0.037109375,-1.13671875,,,22.43553907616644,8.000941253409994,4029,0,179.505430136992,,67.75258034893977,,,2.12109375,,
10.90459499999974,1311,,,,0.3125,0.146484375,-0.974609375,,,22.433330112523123,8.015692346005956,4002,0,179.81867247837653,,67.19392909700443,,,2.130859375,,
10.927849999999628,1311,,,,0.44921875,0.140625,-1.005859375,,,22.431673341741767,8.021708280731325,4115,0,179.94033979611004,,69.04472130958763,,,2.12890625,,
10.953194999999367,1311,,,,-0.8125,0.248046875,-0.94140625,,,22.430284467917566,8.014933340275654,4225,0,179.77723481377967,,70.94578457924457,,,2.130859375,,
10.978705000000074,1311,,,,-0.01953125,-0.1484375,-0.86328125,,,22.429421547218286,8.016391444806885,4037,0,179.80302300308787,,67.7860497649704,,,2.125,,
11.00291000000015,1311,,,,0.236328125,-0.244140625,-1.15234375,0.22793785781730944,0.5969931323916261,22.427601083670368,8.022609984598201,4007,0,179.92789638443932,129.6669664937323,72.06607152049507,0.004604049501076922,0.0033179576062850906,2.1171875,,
11.027394999999553,1311,,,,-0.412109375,0.23828125,-1.09375,,,22.426527925684322,8.009683116631283,4002,0,179.6293820910137,,72.10925627117064,,,2.119140625,,
11.051535000000149,1311,,,,0.38671875,-0.033203125,-0.71484375,,,22.425619622460026,8.014320669204887,4001,0,179.7261068600081,,72.04971232235745,,,2.123046875,,
11.080120000000111,1318,,,,-0.2734375,0.125,-1.05078125,,,22.4252726630114,8.000956593478184,3999,0,179.42363317366713,,72.13744282629447,,,2.119140625,,
11.104414999999106,1318,,,,-0.162109375,0.1953125,-1.05859375,,,22.425349822673763,8.001667756825777,3996,0,179.4401986116273,,72.06355681397635,,,2.103515625,,
11.12874499999918,1318,,,,0.361328125,0.19140625,-0.681640625,,,22.41986572023291,8.073249505260879,4363,0,181.00116983388568,,78.00644878125644,,,2.09375,,
11.153134999999777,1318,,,,-0.412109375,0.056640625,-1.119140625,0.2353301840856154,0.6683680435573529,22.409518119662366,8.231507064686859,4067,0,184.46410671822895,135.90010499190365,73.67292608284637,0.004918083349510079,0.003623295910777335,2.103515625,,
11.179619999999181,1324,,,,0.01171875,-0.267578125,-1.015625,,,22.40149201983065,8.321217052132049,4028,0,186.40767738861481,,72.1997365624692,,,2.107421875,,
11.201794999999926,1324,,,,0.736328125,-0.146484375,-0.845703125,,,22.3932271910366,8.38216166726794,4027,0,187.70365056712913,,71.67532044170191,,,2.1171875,,
11.225459999999032,1324,,,,-0.7109375,0.07421875,-1.16796875,,,22.382902815314456,8.708200686082545,4032,0,194.91480965284026,,69.12295775344536,,,2.125,,
11.251325000000186,1324,,,,0.125,-0.3515625,-0.947265625,,,22.367144121316667,8.94299975934372,4054,0,200.02936449414128,,67.71423985035851,,,2.150390625,,
11.276209999999963,1324,,,,0.63671875,-0.02734375,-0.83203125,,,22.362196122074593,9.024992139036183,4075,0,201.8186442133086,,67.45742006999308,,,2.1640625,,
11.30309499999974,1324,,,,-0.673828125,0.02734375,-1.123046875,0.2383898873517644,0.7486564294909569,22.350565901342975,9.288622577564706,4084,0,207.6059710525622,138.24489994910368,66.59004037706723,0.005415436155450094,0.003606141122508515,2.169921875,,
