Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
17.751575000000187,1311,,,,0.134765625,-0.240234375,-1.154296875,,,22.1423165831592,9.313786475222578,4702,0,206.22880872232477,,93.84774531217202,,,1.673828125,,
17.779165000000038,1311,,,,0.390625,0.25390625,-0.8828125,,,22.13133908024581,9.495599412175354,4491,0,210.15033036103554,,87.97722514305822,,,1.671875,,
17.800825000000188,1311,,,,-0.34375,0.17578125,-0.7734375,,,22.131978728626112,9.451704959901555,5191,0,209.18493312179115,,102.15486985304207,,,1.67578125,,
17.8265549999997,1311,,,,0.375,-0.134765625,-0.841796875,,,22.134365626451256,9.405818160252675,4591,0,208.1918181749478,,90.77913946330905,,,1.6796875,,
17.8528049999997,1311,,,,0.09375,-0.03125,-1.173828125,0.28960650209758265,3.623261932405188,22.136242278126605,9.343835576232237,3989,0,206.8374081224555,164.02368712579803,79.30078442517026,0.022089870041918553,0.0175174402217421,1.67578125,,
17.880105000000448,1311,,,,-0.287109375,0.064453125,-1.1484375,,,22.137130356269232,9.35010340922754,3879,0,206.9844580146674,,77.05697418092572,,,1.67578125,,
17.901694999999368,1311,,,,-0.103515625,0.154296875,-0.7265625,,,22.137189892278677,9.34642628749119,4936,0,206.90361354037768,,98.08553603940418,,,1.673828125,,
17.929694999999366,1311,,,,0.390625,0.28125,-1.185546875,,,22.137090460253752,9.352077121099079,4554,0,207.0277772210398,,90.43967661616301,,,1.673828125,,
17.950764999999663,1311,,,,0.07421875,-0.0234375,-1.09765625,,,22.136820230033123,9.347795892337352,4718,0,206.93047721571403,,93.74695466538158,,,1.67578125,,
17.978785000000148,1311,,,,-0.0234375,-0.1328125,-0.962890625,,,22.138527008591446,9.341106550214924,4800,0,206.79833965206356,,95.44122791278853,,,1.6796875,,
18.00071999999974,1311,,,,-0.423828125,-0.12890625,-0.833984375,0.2880331391485868,3.6283098332620995,22.137686671751613,9.335513284270043,4461,0,206.66666800714506,182.45171697747963,88.28308828745027,0.01988641100982321,0.01755633778900746,1.69140625,,
18.031094999999738,1311,,,,0.486328125,0.193359375,-0.904296875,,,22.136579132007846,9.333798896663488,4754,0,206.61837787823882,,94.10341451842064,,,1.701171875,,
18.05175499999989,1311,,,,-0.125,0.03515625,-1.1796875,,,22.136833751584206,9.337211105276289,4586,0,206.69628994094703,,90.73084172529681,,,1.693359375,,
18.07965499999933,1311,,,,-0.359375,0.1015625,-0.58203125,,,22.138256504362136,9.301699771955512,5007,0,205.9234154781179,,99.44539935124187,,,1.6953125,,
18.100740000000222,1311,,,,0.103515625,-0.1015625,-0.904296875,,,22.136883283643353,9.306696281044378,4933,0,206.02124932979706,,97.92334872147876,,,1.703125,,
18.12906000000052,1311,,,,-0.03125,0.216796875,-1.12109375,,,22.133589317891847,9.315865245007188,4194,0,206.193535473811,,83.17160468452298,,,1.697265625,,
18.152234999999404,1311,,,,0.125,-0.21484375,-1.05078125,0.2873742102645522,3.6304239461126704,22.134099268634525,9.351639758865964,4325,0,206.99012274724868,176.4539023995291,85.2474987973186,0.020574347729032477,0.01753911683286311,1.69921875,,
18.179325000000187,1311,,,,-0.349609375,0.267578125,-0.9765625,,,22.13245609785869,9.38464258274195,4729,0,207.7051899566314,,92.89399117718094,,,1.6953125,,
18.203174999999813,1362,,,,-0.07421875,-0.064453125,-0.826171875,,,22.133333010275187,9.392464305430636,4976,0,207.8865402592193,,97.65922037505055,,,1.69921875,,
18.228954999999143,1362,,,,0.537109375,0.16015625,-1.15625,,,22.13122321872476,9.36699713186853,4752,0,207.30310441453705,,93.53316851200283,,,1.701171875,,
18.25174999999907,1355,,,,-0.224609375,-0.443359375,-1.232421875,,,22.12781183522918,9.362880716984797,4897,0,207.1800627411353,,96.44440995963072,,,1.705078125,,
18.279834999999032,1343,,,,0.4375,-0.16796875,-0.615234375,,,22.077060943067174,10.425127986007816,4524,0,230.15618588636968,,80.2044864710339,,,1.70703125,,
18.30112000000011,1343,,,,0.11328125,0.09765625,-0.919921875,0.28867845586661633,3.631286751182294,22.018528442978393,11.749143330756006,4065,0,258.698846608881,166.60371058663898,64.4006391101241,0.0217959536339013,0.014036733440378755,1.71875,,
18.32925,1343,,,,0,-0.013671875,-1.439453125,,,21.978056813203647,12.498552125219103,4557,0,274.69388869085265,,67.99673227410373,,,1.728515625,,
18.350980000000447,1343,,,,0.01953125,-0.341796875,-0.939453125,,,21.974223378659875,12.66366922178181,4206,0,278.27429627289337,,61.945644096578924,,,1.74609375,,
18.38081499999948,1343,,,,1.25,0.01953125,-1.279296875,,,21.974420651207538,12.793890848012522,4168,0,281.1383392598615,,60.76609160557809,,,1.783203125,,
18.402344999999737,1343,,,,0.009765625,0.185546875,-0.939453125,,,21.978047233422647,12.808401271745005,4181,0,281.5036481350424,,60.86900098558051,,,1.8046875,,
18.42899500000011,1343,,,,0.125,-0.142578125,-0.93359375,,,21.981586880802734,12.772733885843433,4191,0,280.7649596170405,,61.18483555674305,,,1.830078125,,
18.451110000000334,1343,,,,-0.21875,-0.013671875,-0.943359375,0.31560142270867264,3.661560910351272,21.98579021690663,12.666639564694087,4198,0,278.4860802225337,188.09802648772651,67.54306223758849,0.01946623778421296,0.013148093101907923,1.853515625,,
18.47899999999907,1343,,,,-0.046875,0.078125,-1.08984375,,,21.97368978262084,12.981844923703955,4217,0,285.25903315956185,,66.24514762103502,,,1.87109375,,
18.502165000000037,1343,,,,0.01953125,0.052734375,-0.974609375,,,21.983213238755358,12.830885446762268,4230,0,282.0640908182178,,67.20594225415529,,,1.876953125,,
18.531790000000036,1355,,,,-0.611328125,-0.1015625,-0.94921875,,,21.991783609780608,12.669509155161865,4232,0,278.62510378245406,,68.05555284084329,,,1.8984375,,
18.554129999999887,1362,,,,0.259765625,-0.13671875,-1.0703125,,,21.99075882690326,12.729163713219245,4236,0,279.9239692855728,,67.80430266836022,,,1.916015625,,
18.578974999999627,1362,,,,0.703125,0.07421875,-0.66796875,,,21.992601982783853,12.68456587973336,4243,0,278.9666087173763,,68.15459123986253,,,1.921875,,
18.600875,1368,,,,-0.3125,-0.146484375,-0.76171875,0.3407553930122662,4.051383016811439,21.97035806044464,13.127020144916049,4254,0,288.4053328504755,205.81500688954438,71.36310721280933,0.019684585094349862,0.014047531565277572,1.935546875,,
18.629449999999256,1368,,,,-0.28125,-0.19921875,-1.43359375,,,21.941168131105332,13.731056850440405,4298,0,301.27542697327857,,69.02304769030219,,,1.951171875,,
18.65128500000015,1368,,,,-0.09375,-0.080078125,-0.8671875,,,21.92439294596719,14.007527375125342,4335,0,307.10653437364033,,68.29464666917431,,,1.978515625,,
18.678514999999663,1368,,,,0.953125,0.04296875,-0.84765625,,,21.896416368677993,14.539382238346796,4372,0,318.3603672342029,,66.4446216340834,,,1.99609375,,
18.702569999999366,1368,,,,0.197265625,0.015625,-1.16796875,,,21.88085176977521,14.788203229956078,4414,0,323.5784828159799,,66.00247412398188,,,2.015625,,
18.728949999999255,1368,,,,0.25,0.07421875,-0.892578125,,,21.869290605733827,14.967322821047128,4449,0,327.3247323633115,,65.76487497606371,,,2.02734375,,
18.75145999999903,1368,,,,0.89453125,-0.0546875,-1.05859375,0.3682519563592086,4.253163811670732,21.865895417394196,15.044194620661075,4464,0,328.9547862142994,233.39473155449818,70.95039845459245,0.018223049780699996,0.012929326429985382,2.044921875,,
18.776020000000486,1368,,,,-1.375,-0.0078125,-1.099609375,,,21.864770178124637,15.036590344493991,4486,0,328.7715921449691,,71.3454071737997,,,2.072265625,,
18.802979999999515,1368,,,,-0.30078125,0.091796875,-1.044921875,,,21.861676838618322,15.02104797896022,4486,0,328.3852966934092,,71.43027481207267,,,2.1015625,,
18.83008499999996,1368,,,,-0.07421875,0.021484375,-0.890625,,,21.861692682632494,14.962667758572799,4496,0,327.1092442502521,,71.86336565514077,,,2.12890625,,
18.85096499999985,1368,,,,0.4375,-0.01171875,-0.74609375,,,21.86379433846505,14.878098391834197,4502,0,325.29168338651044,,72.36643493007388,,,2.15234375,,
18.878195000000296,1368,,,,-0.3984375,0.390625,-1.01171875,,,21.865604744865408,14.810950106257344,4503,0,323.8503809193454,,72.70703997188829,,,2.166015625,,
18.90112999999989,1368,,,,0.5234375,-0.26953125,-0.986328125,0.3916473817776991,4.669233111254344,21.868739172087512,14.776743321347054,4511,0,323.14874550742485,250.82598041770217,77.61935761930386,0.018615428527294656,0.014449176040966748,2.166015625,,
18.92609499999974,1368,,,,-0.07421875,-0.0390625,-1.16796875,,,21.87037134288607,14.721922353698474,4503,0,321.9739087565209,,77.7687686229898,,,2.189453125,,
18.951129999998958,1368,,,,-1.162109375,0.423828125,-0.853515625,,,21.869969583464048,14.718268338924672,4512,0,321.8880808935445,,77.94163127243795,,,2.203125,,
18.97671499999985,1368,,,,0.6875,-0.12109375,-1.20703125,,,21.872493742128135,14.669537040042501,4507,0,320.8593571082465,,78.10926581232717,,,2.23828125,,
19.00336999999918,1368,,,,-0.19921875,-0.35546875,-0.751953125,,,21.873955551561735,14.60916102193305,4510,0,319.56013883937175,,78.47970457962887,,,2.25,,
19.030654999999328,1368,,,,-0.228515625,0.107421875,-1.08203125,,,21.876721070189,14.571711013093058,4511,0,318.781257348838,,78.68358115150185,,,2.251953125,,
19.0519450000003,1374,,,,0.111328125,-0.337890625,-0.74609375,0.40141463106837627,4.885255196496861,21.86863616803697,14.707752878159722,4513,0,321.63849654187356,257.18856633232843,79.96199742801792,0.01899483816937778,0.015188652008454028,2.271484375,,
19.07918999999948,1374,,,,0.625,0.734375,-0.861328125,,,21.869712850265728,14.67251320608856,4519,0,320.88365060888856,,80.2710545854052,,,2.283203125,,
19.101899999999443,1374,,,,0.26953125,0.12890625,-1.07421875,,,21.867362255073818,14.761815880892817,4518,0,322.80197541018487,,79.77005072091512,,,2.3046875,,
19.12984499999974,1374,,,,-0.15625,-0.193359375,-1.07421875,,,21.853960975717882,14.977216005406992,4532,0,327.31149410706166,,78.91611329573269,,,2.322265625,,
19.15220999999996,1374,,,,0.447265625,0.439453125,-1.029296875,,,21.846254196437435,15.01270517998062,4539,0,327.97137353802964,,78.86987244630565,,,2.326171875,,
19.186354999999516,1381,,,,0.0234375,0.294921875,-1.1953125,,,21.838740215537396,15.13822967409623,4547,0,330.5998651757269,,78.38895389920899,,,2.328125,,
19.209644999999554,1381,,,,-0.275390625,-0.259765625,-0.865234375,0.4055479863823881,4.990467333603623,21.83472742377863,15.184214438489159,4557,0,331.54318340861465,262.39804745936976,79.14445556130585,0.019018690809337508,0.015052239295938281,2.345703125,,
19.231,1381,,,,0.25,-0.22265625,-0.998046875,,,21.831430683914878,15.278642773384483,4563,0,333.55463065144033,,78.77515393039089,,,2.36328125,,
19.25227499999944,1381,,,,0.0625,0.236328125,-1.076171875,,,21.816204632316918,15.603991540136695,4568,0,340.4198725205642,,77.26186791272444,,,2.375,,
19.27914999999944,1387,,,,0.140625,-0.021484375,-0.560546875,,,21.80124405034354,15.868988369732644,4591,0,345.9636882806047,,76.41376512551633,,,2.380859375,,
19.301115000000223,1387,,,,-0.474609375,-0.44140625,-1.373046875,,,21.791138357810976,16.00481585170336,4613,0,348.7631566157542,,76.15968794666713,,,2.384765625,,
19.331984999999403,1393,,,,0.3125,-0.26171875,-0.375,,,21.772491810821954,16.373976362313215,4624,0,356.50226625905674,,74.68915861108006,,,2.376953125,,
19.355745000000113,1393,,,,-0.20703125,-0.09375,-1.0625,0.4160828597836249,5.097847106179406,21.756285667454836,16.60998534904757,4652,0,361.37158618611846,274.80267062056265,76.0443491201962,0.018550937276800794,0.014106939507839016,2.37109375,,
19.379384999999775,1399,,,,0.6484375,-0.0234375,-1.076171875,,,21.74188682832207,16.871442746775383,4676,0,366.8169988309056,,75.30694851956812,,,2.384765625,,
19.40103500000015,1399,,,,0.6484375,-0.232421875,-1.06640625,,,21.724539314714125,17.19275146672092,4698,0,373.5046051668876,,74.30873771781926,,,2.390625,,
19.434929999999703,1406,,,,-0.609375,0.583984375,-1.01171875,,,21.690803432802376,17.678627091995708,4722,0,383.4636252142936,,72.7477032484015,,,2.392578125,,
19.456645000000485,1406,,,,-0.052734375,-0.439453125,-1.119140625,,,21.67482122968303,17.995232482401292,4756,0,390.04344704263315,,72.03921078242291,,,2.3984375,,
19.47925499999989,1406,,,,0.111328125,-0.45703125,-0.73828125,,,21.65413068336537,18.309474790293276,4790,0,396.47575985279434,,71.3790411652493,,,2.404296875,,
19.50112999999989,1406,,,,-0.21875,0.568359375,-0.6015625,0.45511765913431573,5.236993249334222,21.630623098152935,18.714804681504447,4826,0,404.81288642117073,311.85553304178944,77.03695793847145,0.016793010527193217,0.012936824456436917,2.392578125,,
19.530069999999366,1406,,,,0.037109375,-0.291015625,-0.9375,,,21.612204836550582,19.03053347387463,4849,0,411.29178758621106,,76.18292593593388,,,2.38671875,,
19.55203499999922,1406,,,,-0.478515625,-0.470703125,-1.283203125,,,21.601766904678232,19.239206194354047,4878,0,415.6008476414777,,75.84948239633466,,,2.39453125,,
19.57911499999929,1406,,,,0.859375,-0.447265625,-0.525390625,,,21.595494780454633,19.31496713519315,4895,0,417.11627195271643,,75.83898709123554,,,2.392578125,,
19.60298999999929,1406,,,,-0.361328125,0.40234375,-1.166015625,,,21.593502167069285,19.32798172623506,4904,0,417.3588152905323,,75.92433730795895,,,2.392578125,,
19.62752999999933,1406,,,,-0.05078125,-0.3125,-1.482421875,,,21.59015128669263,19.303790429611205,4914,0,416.77175578191526,,76.19158480420515,,,2.388671875,,
19.651139999999664,1406,,,,0.09375,0.1328125,-0.556640625,0.4852379231648819,5.526142643414506,21.588692361344286,19.27818622489548,4924,0,416.19083169397373,339.24166927256186,81.51108660702242,0.016289692994567118,0.013277905764819667,2.375,,
19.676209999999962,1406,,,,-0.19921875,0.162109375,-0.986328125,,,21.587210414223282,19.286559460513654,4929,0,416.34301724053694,,81.55802228529986,,,2.373046875,,
19.70328499999922,1406,,,,0.599609375,-0.677734375,-1.140625,,,21.58699885455759,19.280125563465067,4934,0,416.2000484542469,,81.66818368589183,,,2.369140625,,
19.726004999999887,1406,,,,0.26953125,-0.333984375,-1.3046875,,,21.587643419145344,19.236917346259254,4933,0,415.2797121546165,,81.83222617111684,,,2.373046875,,
19.751080000000073,1406,,,,-0.0625,-0.439453125,-0.650390625,,,21.58957096544899,19.220638058206298,4936,0,414.9653293588545,,81.95015292461206,,,2.365234375,,
19.776154999999328,1406,,,,-0.384765625,0.158203125,-1.056640625,,,21.59146088951871,19.179397464472736,4932,0,414.1112102386974,,82.05952512811963,,,2.353515625,,
19.801854999999517,1406,,,,0.625,-0.35546875,-0.8515625,0.4977687296662331,5.835595421099721,21.591766869898727,19.15806383280786,4935,0,413.65644795662575,348.78880575273115,84.31847429809764,0.01673102841848882,0.014107347896850907,2.359375,,
19.826645000000486,1406,,,,0.25,0.216796875,-0.888671875,,,21.591167028844456,19.096535430014526,4935,0,412.3164861416896,,84.58893694266052,,,2.357421875,,
19.855339999999853,1406,,,,-0.111328125,-0.17578125,-0.9765625,,,21.5912963180674,19.037930412990416,4933,0,411.05359682962336,,84.80655930449458,,,2.353515625,,
19.87996999999974,1406,,,,-0.009765625,-0.041015625,-0.85546875,,,21.589388002186148,19.011578462981994,4934,0,410.44834397132405,,84.9591146314296,,,2.3515625,,
19.90121499999985,1406,,,,0.19921875,-0.291015625,-1.091796875,,,21.590659023287746,18.983541662114277,4933,0,409.8671750810865,,85.06602281942305,,,2.35546875,,
19.926714999999852,1406,,,,0.03125,0.5546875,-1.232421875,,,21.58841957728886,18.966682775123644,4927,0,409.4607057387067,,85.03816855610918,,,2.35546875,,
19.952150000000373,1406,,,,-0.07421875,-0.1640625,-1.130859375,0.49053975150423623,5.9695430588553196,21.5769484270234,19.1791651356812,4939,0,413.8278570059585,343.97267645646525,83.11974910174125,0.017354701310442176,0.014425184186596135,2.34765625,,
19.977075000000188,1406,,,,-0.224609375,0.228515625,-0.919921875,,,21.578375897123905,19.099183167047762,4941,0,412.12935370657806,,83.50058052739635,,,2.337890625,,
20.001419999999925,1406,,,,0.287109375,-0.453125,-0.9453125,,,21.58168398123279,19.09292241425582,4940,0,412.0574178226653,,83.49737309287902,,,2.3515625,,
20.028129999999887,1406,,,,0.25,0.33984375,-1.265625,,,21.585011347417076,19.069706575302533,4943,0,411.6198328198192,,83.63444677927305,,,2.35546875,,
20.05181499999948,1406,,,,-0.28125,-0.095703125,-0.94140625,,,21.578177528760474,19.235704914014292,4938,0,415.07145552545063,,82.86104189153055,,,2.34375,,
20.076860000000334,1406,,,,-0.0234375,-0.119140625,-0.7890625,,,21.58040516545685,19.159858815171084,4945,0,413.477516144342,,83.2973019387093,,,2.341796875,,
20.118990000000224,1406,,,,0.412109375,-0.06640625,-1.05859375,0.4850250619406458,6.034747993975779,21.582971677144766,19.047316138715225,4943,0,411.0976847475131,340.4121348644486,82.80565605070777,0.01772776988804704,0.014679596158957173,2.34765625,,
20.14178000000026,1406,,,,-0.1171875,-0.373046875,-0.9453125,,,21.58252649281647,18.989355492762847,4939,0,409.8382680040641,,82.98616098867565,,,2.34765625,,
20.16858499999903,1406,,,,0.4609375,-0.1484375,-0.77734375,,,21.585810652254274,18.984218981618444,4935,0,409.78975631814717,,82.92764901586393,,,2.3671875,,
20.1918049999997,1412,,,,0.11328125,0.044921875,-0.771484375,,,21.582918248688998,18.9951643180845,4934,0,409.971078597632,,82.87210865011092,,,2.38671875,,
20.21590000000037,1412,,,,-0.15625,-0.10546875,-1.140625,,,21.582185905393402,18.947610353525363,4930,0,408.93084911274116,,83.01748901717804,,,2.392578125,,
20.240889999999666,1412,,,,-0.548828125,0.48828125,-0.98828125,,6.050098633943088,21.57527972331964,19.139429364921934,4929,0,412.93854229290866,,82.20365594176734,,0.014651329469874444,2.392578125,,
20.268030000000262,1412,,,,0.2109375,0.05859375,-0.986328125,0.4825179414411094,,21.559939249288004,19.413031673349895,4943,0,418.5437835219276,338.66019735104726,80.91392362856699,0.017864805729359733,0.014455115264245996,2.392578125,,
20.290325000000188,1412,,,,0.541015625,-0.18359375,-1.119140625,,,21.550902543390574,19.55488830306317,4960,0,421.42549206620265,,80.62833624823197,,,2.3828125,,
20.31218999999948,1412,,,,-0.515625,0.314453125,-1.072265625,,,21.54431266912851,19.649258837808155,4966,0,423.32977611837555,,80.3603034349044,,,2.376953125,,
20.343040000000038,1412,,,,-0.25,0.19140625,-1.015625,,,21.536708282015503,19.737502100501057,4977,0,425.08082495415954,,80.2146006142903,,,2.369140625,,
20.364289999999105,1412,,,,0.41015625,-0.439453125,-1.01171875,,,21.534438213937676,19.80468339639097,4981,0,426.4827309461787,,80.00895936919093,,,2.396484375,,
20.3863049999997,1412,,,,0.953125,0.171875,-0.90625,,,21.53257624983335,19.841512760458688,4984,0,427.23888642661814,,79.9137797397161,,,2.39453125,,
20.408134999999778,1412,,,,-0.0859375,-0.169921875,-0.59765625,0.48163587169440886,6.094853483943143,21.53148988281631,19.853229759732674,4990,0,427.4696157129117,341.23172934802216,79.82596114555032,0.01786133281212839,0.01425798059068704,2.40234375,,
20.430115000000225,1412,,,,-0.453125,-0.015625,-1.400390625,,,21.52817029660578,19.867763445214507,4989,0,427.7165948612571,,79.76185795624929,,,2.388671875,,
20.476614999999292,1418,,,,0.298828125,-0.333984375,-0.91796875,,,21.522992170028626,19.79645801495454,4992,0,426.079010850167,,80.11558565926514,,,2.390625,,
20.501360000000336,1418,,,,0.14453125,0.15625,-1.12109375,,,21.521516818859325,19.814434477055272,4994,0,426.4366848541311,,80.08525486719707,,,2.3984375,,
20.530444999999368,1425,,,,-0.625,0.75390625,-1.14453125,,,21.51013697950474,20.049397950154066,5000,0,431.2652962644155,,79.27582916354268,,,2.396484375,,
20.554274999999443,1425,,,,0.71875,-0.205078125,-0.884765625,0.4940888693061623,6.167776898559961,21.496405617220137,20.237645589942986,5015,0,435.03663833896076,351.83589962341927,80.87500422189378,0.017530265971043662,0.01417760334419077,2.412109375,,
20.579200000000185,1425,,,,0.5859375,-0.572265625,-0.810546875,,,21.4824542248808,20.462398511097287,5021,0,439.58253934591653,,80.12017334684202,,,2.416015625,,
20.60472500000056,1425,,,,-0.2109375,0.03515625,-0.84765625,,,21.46030980151376,20.86212620342314,5044,0,447.70769144373867,,79.037897101804,,,2.419921875,,
20.63028500000015,1431,,,,-0.0234375,0.19140625,-0.80859375,,,21.444641799528796,21.071621926564546,5072,0,451.87338435027357,,78.73814199032472,,,2.431640625,,
20.676319999999368,1431,,,,0.19921875,-0.505859375,-1.197265625,,,21.430433332531805,21.366950388935276,5078,0,457.90300582959196,,77.79365756386754,,,2.447265625,,
20.69743499999959,1431,,,,0.638671875,-0.1796875,-0.8984375,0.5116209374065628,6.206576169769354,21.41689374246425,21.649516688047,5104,0,463.6653984836092,370.732483989962,79.95690107616853,0.016741387490440154,0.013385894634509288,2.482421875,,
20.72640499999933,1437,,,,0,-0.66796875,-0.76171875,,,21.399826272617645,22.046256185849163,5129,0,471.7860523387942,,78.97343322295733,,,2.5,,
20.754769999999553,1437,,,,0.01953125,-0.421875,-1.572265625,,,21.38736778292949,22.225827756168364,5148,0,475.35195250121535,,78.67084786679082,,,2.50390625,,
20.784879999999887,1437,,,,0.111328125,0.037109375,-0.44921875,,,21.37168487133848,22.451071923356714,5164,0,479.81723416973483,,78.18336366896574,,,2.525390625,,
20.80737999999989,1437,,,,-0.080078125,-0.154296875,-0.982421875,,,21.355579412611608,22.750663014925962,5184,0,485.8535907048172,,77.51384250695162,,,2.5390625,,
20.833144999999554,1437,,,,0.296875,0.263671875,-1.08203125,,,21.346724082384636,22.94521168766553,5203,0,489.8051029085032,,77.16632141273928,,,2.560546875,,
20.85433999999985,1437,,,,-0.25,-0.32421875,-1.205078125,0.5387262987645337,6.395608514447845,21.340000699361454,23.08408482325313,5220,0,492.6143862723409,399.27874764652046,81.05300185565024,0.016017903662906313,0.01298299175313172,2.572265625,,
20.87687999999989,1437,,,,0.25,-0.30078125,-0.6875,,,21.33315871103957,23.129122834954508,5227,0,493.417248285214,,81.02338756643613,,,2.60546875,,
20.90434499999974,1437,,,,0,0.068359375,-1.263671875,,,21.32853928215338,23.204851856984124,5233,0,494.9255943682357,,80.88061341497857,,,2.6171875,,
20.92658999999985,1437,,,,0.90625,-0.552734375,-0.8671875,,,21.326269187636132,23.253005726027542,5241,0,495.8998595349077,,80.83247323195866,,,2.654296875,,
20.954924999999815,1443,,,,-0.875,0.224609375,-0.77734375,,,21.324517147853406,23.301402669719167,5244,0,496.89116079946353,,80.73018938890216,,,2.69140625,,
20.978984999999405,1443,,,,0.1484375,-0.69140625,-1.041015625,,,21.32342820819109,23.300399898771403,5244,0,496.8444044635949,,80.73730624976452,,,2.71875,,
21.005625,1443,,,,-1,0.36328125,-1.162109375,0.5501717056406098,6.6223347465363105,21.315277076441028,23.44320533805351,5253,0,499.6984173405119,410.34642341224804,82.11881590423843,0.016138400065652057,0.013252663039802307,2.72265625,,
21.029929999999702,1443,,,,0.75,-0.13671875,-1.419921875,,,21.3003293848867,23.70314078604573,5262,0,504.8847061991163,,81.40694549193987,,,2.74609375,,
21.055004999999888,1443,,,,0.197265625,0.951171875,-0.677734375,,,21.287549048565285,23.82124804400869,5277,0,507.09598613487486,,81.28961978293366,,,2.77734375,,
21.08102999999933,1450,,,,0.640625,-0.474609375,-0.921875,,,21.279784662874572,23.883026101970863,5286,0,508.22565254775265,,81.2403508352732,,,2.80078125,,
21.107134999999776,1450,,,,-0.92578125,0.337890625,-0.97265625,,,21.27733576287053,23.936692117190013,5294,0,509.30903522990815,,81.202043983689,,,2.833984375,,
21.13137000000011,1450,,,,0.25,-0.359375,-0.689453125,,,21.271850155144673,24.00156943029996,5298,0,510.55778840964183,,81.0594985535102,,,2.8828125,,
21.156454999999145,1450,,,,0,0.29296875,-0.93359375,0.5626072306349122,6.7940628035935875,21.261883902120925,24.338323389238205,5308,0,517.478606274257,423.9762509759132,81.9311650443789,0.016024630596536808,0.01312916654180061,2.888671875,,
21.180324999999254,1450,,,,0.361328125,-0.62890625,-0.79296875,,,21.24656907858614,24.600651409843962,5322,0,522.6794395574673,,81.33091724286533,,,2.912109375,,
21.20483999999892,1450,,,,-0.69921875,0.12109375,-1.265625,,,21.235100579082218,24.741414913070628,5337,0,525.3864341478595,,81.1389556507699,,,2.96484375,,
21.226625,1450,,,,-1.611328125,0.2109375,-0.92578125,,,21.227105862447655,24.824008028596705,5351,0,526.9418463532728,,81.11715495722228,,,2.9765625,,
21.25480999999959,1456,,,,0.44921875,0.5625,-1.119140625,,,21.22303989879134,24.90545468868124,5358,0,528.5694585554218,,80.9691113944382,,,3.005859375,,
21.28020999999996,1456,,,,2.0234375,-1.21875,-1.078125,,,21.21577171013271,24.916217388452736,5363,0,528.6167799934523,,81.03762737947888,,,3.037109375,,
21.30474499999918,1456,,,,0.474609375,-0.521484375,-0.787109375,0.5744154934655062,6.939539234268004,21.20820444077894,25.154772241603368,5368,0,533.4875523611553,437.80306498302946,82.06434490277475,0.01585082378200573,0.013007874698396227,3.076171875,,
21.32818499999959,1456,,,,-0.986328125,0.365234375,-1.31640625,,,21.195796537189082,25.336155680508682,5382,0,537.0200008386095,,81.73752130695489,,,3.12109375,,
21.354875,1456,,,,-1.236328125,0.25390625,-0.93359375,,,21.18442306996399,25.542760226565342,5393,0,541.1086390142095,,81.29078778256023,,,3.109375,,
21.37798000000045,1456,,,,-0.5859375,0.349609375,-0.666015625,,,21.175971706374906,25.635996183930466,5405,0,542.8671298556466,,81.20299963652494,,,3.1484375,,
21.4055549999997,1456,,,,-0.224609375,0.62109375,-0.765625,,,21.169451649113675,25.704408478221225,5416,0,544.1482324487719,,81.18013215340864,,,3.13671875,,
21.42649999999907,1456,,,,-1.662109375,0.87890625,-0.93359375,,,21.166661749642863,25.74364034175814,5417,0,544.9069273184549,,81.08342098158114,,,3.16796875,,
21.454394999999554,1456,,,,-1.6484375,0.826171875,-1.05078125,0.5875875115579346,7.1097051219301,21.16431200313153,25.811543565944916,5425,0,546.2835613120805,452.6001827453313,82.85077838664273,0.015708577665180887,0.013014678869072673,3.171875,,
21.476109999999405,1456,,,,-0.64453125,0.794921875,-0.66015625,,,21.16269164433322,25.794919874976266,5424,0,545.8899353044051,,82.88925019249524,,,3.1796875,,
21.505570000000297,1456,,,,-0.796875,0.640625,-1.28125,,,21.16193462197695,25.79859285120862,5425,0,545.9481352562788,,82.89974250582007,,,3.203125,,
21.526684999999592,1456,,,,-1.15625,-0.01953125,-0.97265625,,,21.161523386496444,25.780689970007927,5428,0,545.5586737203371,,82.99973022529458,,,3.18359375,,
21.555859999999402,1456,,,,0.171875,-0.244140625,-0.826171875,,,21.15851297502369,25.791627179379695,5427,0,545.712478321879,,82.97161091659149,,,3.228515625,,
21.578334999999964,1456,,,,0.46875,-0.02734375,-0.8203125,,,21.146285523258495,25.999389212764626,5436,0,549.7905077234477,,82.48243102871515,,,3.21875,,
21.605235000000334,1456,,,,0.07421875,-0.58203125,-1.15625,0.5949853039011244,7.274782297366424,21.143878182912367,25.92865429903795,5444,0,548.2323079457055,459.86938466378075,83.882211609704,0.01581923593953782,0.013269524965841462,3.263671875,,
21.627034999999218,1456,,,,0.048828125,-0.111328125,-1.146484375,,,21.145989642431857,25.86998252639936,5440,0,547.046382553134,,84.0097891977473,,,3.24609375,,
