Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
7.37750500000082,1267,,,,-0.5625,0.142578125,-1.12890625,,,22.767081543396678,4.009473499133357,4317,0,91.28401010085715,,51.4321778562986,,,2.494140625,,
7.3990700000002985,1267,,,,-0.015625,-0.3359375,-0.888671875,,-0.7334651446660203,22.76314371904722,4.062888331465475,4321,0,92.48411100358857,,50.810676357500064,,0.007930715197527935,2.48828125,,
7.422384999999776,1267,,,,0.44921875,0.16015625,-0.876953125,,,22.75877242009453,4.1361823044767085,4330,0,94.13443175560755,,50.02792385992913,,,2.490234375,,
7.448680000000634,1280,,,,-0.474609375,0.27734375,-1.302734375,,,22.75378843054999,4.217012390897729,4332,0,95.9530077514947,,49.10586778628189,,,2.49609375,,
7.472270000000484,1280,,,,-0.26171875,-0.16015625,-1.017578125,,,22.749754588491253,4.2799621102088885,4339,0,97.36808765529337,,48.461559138124564,,,2.49609375,,
7.499425000000745,1280,,,,0,-0.34375,-0.79296875,0.09850617825756909,,22.74581424071949,4.362107247855361,4344,0,99.21968115781418,60.7618863700909,61.239751691447076,0.012071138479779937,0.007392335231347952,2.501953125,,
7.524905000000261,1280,,,,0.3984375,-0.10546875,-0.69140625,,,22.738666572787345,4.489781005715992,4351,0,102.09163327380978,,59.607002953397334,,,2.50390625,,
7.550270000001416,1280,,,,-0.197265625,-0.09765625,-1.142578125,,-0.6634251896897424,22.732450724871928,4.588590511954601,4365,0,104.30990770962283,,58.53237358848521,,0.006360135909012407,2.50390625,,
7.572245000001043,1280,,,,0.26171875,-0.0234375,-0.646484375,,,22.72809823221451,4.656734450544651,4368,0,105.83871803331628,,57.719369054832114,,,2.494140625,,
7.597675000000745,1280,,,,-1.09375,0.123046875,-1.412109375,,,22.723809123249577,4.724580918992089,4378,0,107.3604749905233,,57.0305952608524,,,2.490234375,,
7.6239050000011925,1280,,,,0.1875,-0.048828125,-1.005859375,0.10774375519218363,,22.71952824496812,4.78127325216218,4379,0,108.62827269940922,66.99423191777268,61.67292386500134,0.00990272103580524,0.0061072976049756375,2.486328125,,
7.654135000000708,1286,,,,0.5234375,-0.1171875,-0.765625,,,22.715059277592765,4.841049589620898,4386,0,109.96472839400482,,61.011940763821706,,,2.48828125,,
7.676700000000186,1286,,,,-0.490234375,0.13671875,-1.005859375,,,22.71260357579283,4.87824861278099,4390,0,110.79772688625592,,60.61620676652556,,,2.474609375,,
7.699295000000856,1292,,,,0.53125,-0.08984375,-0.640625,,-0.5725773085227951,22.710274696860026,4.930510209239939,4391,0,111.97324124751182,,59.982904697054664,,0.005113519106383093,2.48046875,,
7.725465000000782,1305,,,,-0.1484375,0.02734375,-1.15625,,,22.7060697291516,4.9908982067675165,4393,0,113.32368269396092,,59.30220756028428,,,2.4921875,,
7.755280000000261,1318,,,,-0.6875,0.455078125,-1.00390625,,,22.700399519258035,5.093666578185289,4394,0,115.62826634269805,,58.13804302514865,,,2.4921875,,
7.776425000000745,1318,,,,0.28125,-0.02734375,-1.162109375,0.11846880705978713,,22.695283239804755,5.1757562651129,4404,0,117.46525441693126,74.08425542957316,63.069080126978186,0.007728731364076476,0.004874439776808287,2.5078125,,
7.798964999999851,1318,,,,-0.63671875,0.01171875,-1.0078125,,,22.68573250902539,5.339258335975435,4412,0,121.12498640652272,,61.272254071248696,,,2.505859375,,
7.82415500000026,1324,,,,0.625,0.05078125,-0.56640625,,,22.674063052301214,5.54844409865456,4429,0,125.80577133506208,,59.21550097822505,,,2.515625,,
7.849030000000261,1330,,,,0.287109375,0.10546875,-1.27734375,,-0.467052910451415,22.66309581004833,5.733826283714439,4440,0,129.9462544259937,,57.46934665655479,,0.0035942006371365524,2.51171875,,
7.872455000001006,1330,,,,-0.2109375,-0.396484375,-0.99609375,,,22.653301581842875,5.897670773956216,4459,0,133.60171467285085,,56.14336255992786,,,2.513671875,,
7.900905000001192,1330,,,,-0.1875,0.359375,-1.03515625,,,22.641337596362956,6.090805873529794,4465,0,137.90399201649842,,54.459763438808785,,,2.5,,
7.9232700000004845,1330,,,,-0.009765625,-0.322265625,-0.958984375,0.1269004708076176,,22.631846635406884,6.24615769052517,4485,0,141.36208291253288,80.80702969138805,57.1631572105421,0.005779854948698738,0.003303947570865957,2.50390625,,
7.953320000001229,1336,,,,0.140625,-0.201171875,-1.0859375,,,22.617890329779105,6.486096894751265,4497,0,146.70182823380492,,55.23257676824569,,,2.4921875,,
7.977270000000484,1336,,,,0.490234375,-0.03515625,-0.880859375,,,22.6110560697784,6.589123294837471,4515,0,148.98703627025304,,54.60276118966667,,,2.48046875,,
8.002455000001007,1336,,,,-1.421875,0.2578125,-0.83984375,,-0.40024023293495675,22.602471041444335,6.704529992087888,4519,0,151.53894499266153,,53.725176031982194,,0.0026411707759634914,2.494140625,,
8.026580000001006,1343,,,,0.1875,0.384765625,-1.119140625,,,22.59494650768613,6.83307393279801,4531,0,154.39293999463553,,52.87189008959569,,,2.5,,
8.05047000000067,1343,,,,-0.111328125,0.130859375,-0.921875,,,22.588905568944714,6.9291963470154165,4533,0,156.52296195140792,,52.184281004678866,,,2.498046875,,
8.09253500000108,1362,,,,1.234375,-0.111328125,-0.693359375,0.16030958524263225,,22.57834675968608,7.0900233353537025,4543,0,160.08100539988197,103.40977259951582,64.59840275315516,0.0038704294852770107,0.0025002356271761135,2.484375,,
8.114265000000596,1362,,,,0.095703125,-0.5703125,-1.05859375,,,22.570691863160853,7.221893780198169,4552,0,163.0031391813308,,63.567647494150506,,,2.478515625,,
8.138655000001192,1368,,,,0.484375,-0.138671875,-0.982421875,,-0.22700934667896133,22.553558645505273,7.513605004323201,4570,0,169.45853110416522,,61.384166839163925,,0.001339615923729564,2.462890625,,
8.160040000000969,1368,,,,-0.048828125,-0.203125,-0.87890625,,,22.52732606754992,8.038923057509752,4595,0,181.09544094846757,,57.74740415452657,,,2.45703125,,
8.18213000000082,1368,,,,0.5,-0.29296875,-1.265625,,,22.507331130219242,8.399295803406456,4634,0,189.04573190793,,55.79170975500748,,,2.46484375,,
8.203675000000745,1368,,,,0.125,-0.3203125,-0.99609375,,,22.484094670170403,8.869050880038866,4661,0,199.412579621352,,53.19737279814258,,,2.45703125,,
8.22604000000097,1368,,,,-0.625,0.1796875,-1.123046875,0.17808911639063646,,22.461013168306952,9.296938905294624,4691,0,208.81866717676778,118.60930131207851,56.80014287787507,0.0019139253344193164,0.00108711232452602,2.462890625,,
8.250790000000038,1368,,,,0.0859375,0.3046875,-1.005859375,,,22.441608449755787,9.587584264844958,4716,0,215.16081205069023,,55.42519941633719,,,2.470703125,,
8.273275000000373,1368,,,,-0.2734375,-0.341796875,-1,,,22.42987651154325,9.770654861957762,4737,0,219.15458199062226,,54.64883529071096,,,2.474609375,,
8.304980000000446,1374,,,,0.90625,0.046875,-0.6171875,,-0.07286454830860709,22.416824210354736,9.958727991371711,4740,0,223.2430547413188,,53.68753458220752,,0.00032639110942572584,2.48046875,,
8.327935000000522,1381,,,,0.1328125,-0.30078125,-1.119140625,,,22.409171922177727,10.065300554851863,4753,0,225.55505058206626,,53.27789867755879,,,2.486328125,,
8.351695000000298,1381,,,,-0.236328125,-0.150390625,-0.951171875,,,22.40298036399408,10.163164514722794,4756,0,227.68517505937618,,52.82198954469922,,,2.478515625,,
8.373475000000559,1387,,,,-0.28125,-0.46484375,-0.990234375,0.2365388093207362,,22.385437954328808,10.496144060899756,4766,0,234.9607816349683,160.06847979518372,68.12561597784595,0.00045520859823146455,0.0003101136615293032,2.4765625,,
8.401060000000522,1399,,,,0.3359375,-0.1484375,-1.025390625,,,22.35429061918032,11.064139948641621,4786,0,247.3309998632176,,64.98071892192236,,,2.478515625,,
8.423920000000857,1399,,,,-0.17578125,0.01953125,-0.849609375,,,22.32967085558861,11.56898480416232,4823,0,258.33162281025085,,62.69571684454005,,,2.48046875,,
8.476205000000075,1406,,,,0.125,0.521484375,-1.216796875,,0.2545846257828926,22.28259936391755,12.42861043092449,4825,0,276.94174688249706,,58.51630407463407,,0.0009192713942506822,2.48828125,,
8.49847000000067,1406,,,,-0.265625,0.193359375,-0.76171875,,,22.24428986553457,13.245472391353868,4909,0,294.63612727921077,,55.960357334584955,,,2.486328125,,
8.522600000000558,1406,,,,0.484375,-0.693359375,-1.263671875,0.2782747549711264,,22.20769224928756,14.01457370706934,4975,0,311.23133989155303,196.5421349983475,63.14985343919144,0.0012953183081329256,0.0008179916131569569,2.4765625,,
8.551140000000595,1406,,,,-0.0234375,0.091796875,-0.9765625,,,22.167696351083293,14.800609277765346,5012,0,328.0954122805284,,60.35463201498802,,,2.462890625,,
8.57890500000026,1412,,,,1.05078125,-0.41796875,-0.994140625,,,22.138445649136994,15.305456980507111,5039,0,338.8390274981611,,58.7577814730451,,,2.478515625,,
8.600790000000968,1412,,,,-0.45703125,0.115234375,-1.056640625,,0.4647204286893461,22.11801177128852,15.629806531239685,5055,0,345.7002448409215,,57.7738455297373,,0.001344287241980963,2.484375,,
8.62233999999985,1412,,,,0.859375,-0.173828125,-0.974609375,,,22.09754971331617,16.06229876775968,5071,0,354.93744553070655,,56.44896604495459,,,2.490234375,,
8.653480000000448,1425,,,,-0.037109375,-0.10546875,-1.0625,,,22.05663894416937,16.96566950432676,5085,0,374.20564670304026,,53.684088973017985,,,2.498046875,,
8.676740000000224,1425,,,,0.33203125,-0.177734375,-0.98828125,0.3796238333690232,,22.0362092014974,17.273712294634596,5118,0,380.64713781104564,275.8361256944699,72.46504657323753,0.0016847699971108718,0.0012208693630583259,2.49609375,,
8.70097500000056,1425,,,,0.0625,-0.50390625,-0.892578125,,,22.010882898850188,17.837399192352734,5130,0,392.616904842921,,70.42267195999342,,,2.509765625,,
8.722335000000895,1425,,,,-0.63671875,0.232421875,-0.853515625,,,21.979111624397945,18.466852454468,5151,0,405.88501144803934,,68.40889824698318,,,2.5234375,,
8.751084999999962,1431,,,,0.8359375,0.0703125,-1.068359375,,1.068147922131142,21.94667404357977,19.079734539260166,5175,0,418.73671477117347,,66.60649367512751,,0.00255088193714958,2.546875,,
8.773334999999962,1431,,,,0.28125,-0.33984375,-0.859375,,,21.9272504193569,19.42751373284346,5199,0,425.9919586455537,,65.77785278723202,,,2.548828125,,
8.80110000000056,1431,,,,1.109375,0.01953125,-0.8984375,,,21.900706712723935,19.926142874628276,5218,0,436.3966110130677,,64.44381507700791,,,2.5546875,,
8.824770000000484,1431,,,,-0.71875,-0.11328125,-0.908203125,0.4584571689629101,,21.87693261138404,20.402712877187,5233,0,446.34877470363733,340.6540951343092,76.32015913127435,0.0031355792793566887,0.00239307909569229,2.564453125,,
8.85068500000052,1431,,,,0.9609375,-0.2890625,-1.22265625,,,21.85204935009323,20.900522982727534,5251,0,456.71925966131977,,74.83084554812079,,,2.556640625,,
8.879260000000707,1431,,,,0.298828125,-0.205078125,-0.822265625,,,21.832393539722055,21.214260162072353,5261,0,463.1580765124114,,73.94161077578948,,,2.55078125,,
8.90172000000067,1431,,,,-0.17578125,0.310546875,-1.228515625,,1.4518788544191201,21.819457693128463,21.390453780595927,5266,0,466.7281013025326,,73.440381881635,,0.0031107594558100415,2.541015625,,
8.922395000000485,1431,,,,0.390625,0.26171875,-0.658203125,,,21.809389512611162,21.49798509329472,5266,0,468.85793063597293,,73.1100195646933,,,2.556640625,,
8.95103000000026,1431,,,,1.140625,-0.822265625,-1.19140625,,,21.796519661827546,21.63280363426491,5269,0,471.5198297547095,,72.73525414661755,,,2.564453125,,
8.972390000000596,1431,,,,-0.478515625,0.34375,-1.21484375,0.5092092862185923,,21.787807158919666,21.802868191434616,5269,0,475.036687666321,380.9458560027644,80.1929337024915,0.003811247271865806,0.003056350997965362,2.5703125,,
9.003375000000931,1431,,,,-0.125,0.021484375,-0.837890625,,,21.77752092439964,21.924621158470316,5276,0,477.46389603812236,,79.88732380548035,,,2.583984375,,
9.025365000001155,1431,,,,0.625,-0.287109375,-1.091796875,,,21.769702037508512,21.964380359199012,5274,0,478.1580158582667,,79.73902765807019,,,2.59765625,,
9.053940000001342,1431,,,,-0.548828125,0.255859375,-0.70703125,,1.8903620310549658,21.762549778880818,22.032296938518503,5275,0,479.4789588675923,,79.54419186609385,,0.003942533861171972,2.59375,,
9.078475000000559,1431,,,,0.01171875,0.287109375,-1.283203125,,,21.757136739441172,22.037901021024084,5276,0,479.4816259646912,,79.54744248745433,,,2.59375,,
9.100910000000148,1431,,,,0.224609375,0.96875,-0.82421875,,,21.754295462818895,22.035292738459574,5269,0,479.3622688421573,,79.47118787055533,,,2.62109375,,
9.122695000000299,1431,,,,0.798828125,0.185546875,-1.103515625,0.5350170952371613,,21.750673305958756,22.047564725987318,5273,0,479.5493775469302,400.5467828246237,83.52566004226017,0.004719453786956631,0.00394195492594497,2.607421875,,
9.150665000000037,1431,,,,-1.515625,0.970703125,-0.76171875,,,21.744461215139527,22.14478436717289,5271,0,481.526404789619,,83.14653555220659,,,2.626953125,,
9.174260000000707,1431,,,,0.353515625,-0.35546875,-1.02734375,,,21.741378056833817,22.159703339070813,5273,0,481.78248792202123,,83.13579179916245,,,2.650390625,,
9.200615000001156,1431,,,,0.361328125,0.09765625,-1.3046875,,2.066899268986681,21.738411990276628,22.11897877828335,5265,0,480.831473486509,,83.1819794404687,,0.004298593962661376,2.654296875,,
9.222525000000372,1431,,,,0.474609375,-0.353515625,-0.927734375,,,21.737073016689834,22.13760158534418,5270,0,481.20666207501506,,83.18824568356725,,,2.6484375,,
9.250680000000633,1431,,,,1,-0.33984375,-1.177734375,,,21.734554898697745,22.1153733861595,5272,0,480.6677969666827,,83.32030023210584,,,2.6484375,,
9.272435000000522,1431,,,,0.666015625,-0.00390625,-0.927734375,0.5456217840942685,,21.731562381657987,22.139770435921506,5266,0,481.1318023438154,407.95187744136166,84.79004618984641,0.00506652716479721,0.0042959107232526704,2.650390625,,
9.301000000000931,1431,,,,0.1484375,-0.056640625,-0.82421875,,,21.728685196317848,22.154490728255972,5273,0,481.38795471901653,,84.85098797804515,,,2.642578125,,
9.324419999999925,1431,,,,-0.166015625,0.123046875,-1.19921875,,,21.722600677725158,22.30032398427715,5271,0,484.42103289434937,,84.28749348910405,,,2.658203125,,
9.351250000000931,1437,,,,-0.28125,0.07421875,-1.029296875,,2.142413490171404,21.720713389301636,22.022299807843417,5273,0,478.34006229943935,,85.40216923367656,,0.004478850213533358,2.671875,,
9.37397500000056,1437,,,,0.947265625,-0.08203125,-0.93359375,,,21.718542233843046,22.09114201603857,5274,0,479.7874008691583,,85.14804957186176,,,2.671875,,
9.400875000000932,1437,,,,-0.65625,-0.333984375,-0.91796875,,,21.71132789441347,22.28203363788621,5268,0,483.77253846649813,,84.35520252926706,,,2.66796875,,
9.42260500000138,1437,,,,-0.05078125,-0.248046875,-0.837890625,0.5497487272026884,,21.698928735500054,22.535185307815524,5283,0,488.9893800355769,412.3307600606215,84.32305013058196,0.005195861424106276,0.004381308833364705,2.666015625,,
9.45034500000067,1437,,,,0.9375,0.095703125,-0.603515625,,,21.687535689990238,22.756477237566102,5297,0,493.5319122681653,,83.7682738331573,,,2.6484375,,
9.472235000000335,1437,,,,0.0625,0.15625,-1.36328125,,,21.679123131621957,22.924274785496834,5302,0,496.9781757779224,,83.26872688323695,,,2.66796875,,
9.501780000001192,1437,,,,0.4375,-0.7265625,-1.26171875,,2.1767670933049317,21.668324140668137,23.14109666189424,5313,0,501.42878344045783,,82.6986030299605,,0.004341129119811312,2.65234375,,
9.522540000000037,1437,,,,0.53125,0.041015625,-0.822265625,,,21.66383393044772,23.195020566451895,5315,0,502.49307356493324,,82.55457172389062,,,2.6484375,,
9.550495000001042,1437,,,,-0.0859375,-0.048828125,-1.26171875,,,21.65727817890502,23.202171125583632,5315,0,502.4958744213225,,82.56613247877276,,,2.666015625,,
9.57234500000067,1437,,,,0.76171875,-0.28125,-1.216796875,0.555360764855119,,21.653811282966608,23.244980489129876,5313,0,503.34242078785917,418.9400249227233,83.23161482534601,0.005195891926789409,0.00432462475524661,2.65234375,,
9.601709999999963,1437,,,,-0.037109375,0.26953125,-1.2265625,,,21.647897593535614,23.229624915616874,5315,0,502.8725413095175,,83.33346232103807,,,2.65234375,,
9.62353500000108,1437,,,,0.5,-0.201171875,-0.908203125,,,21.64379300209717,23.263455257524583,5316,0,503.50941010741116,,83.24361315147956,,,2.67578125,,
9.652440000000409,1437,,,,1.390625,-0.513671875,-1.181640625,,2.2333203166632254,21.64342974051243,23.276690064518736,5320,0,503.78740600309504,,83.26289304292861,,0.004433061029416653,2.6796875,,
9.674170000000856,1437,,,,-0.125,-0.3984375,-1.12109375,,,21.641564077262036,23.246407438264914,5313,0,503.08861614135094,,83.27153985572629,,,2.697265625,,
9.702290000000968,1437,,,,0.828125,-0.052734375,-1.49609375,,,21.639938843205652,23.257392146089966,5312,0,503.28854369383834,,83.23032048759153,,,2.720703125,,
9.725360000000336,1437,,,,0.36328125,0.11328125,-0.81640625,0.5625400500261251,,21.63528612241956,23.43844964191774,5315,0,507.0975642688126,424.54521752906066,83.720618564046,0.005260500470742794,0.00440412353367042,2.712890625,,
9.751215000000782,1437,,,,0.19921875,-0.15234375,-0.76171875,,,21.632987595661643,23.39715817729163,5317,0,506.1504326230832,,83.90089878633479,,,2.716796875,,
9.77990500000026,1437,,,,0.0859375,0.244140625,-1.619140625,,,21.63334950289606,23.410923885814398,5317,0,506.4566986075204,,83.85039611804136,,,2.73046875,,
9.80312500000093,1437,,,,0.322265625,0.138671875,-1.01171875,,2.2869361508516683,21.632948410422348,23.405467674891486,5316,0,506.3292747327354,,83.85477617693007,,0.004516697463441792,2.71875,,
9.823940000000409,1437,,,,-0.4375,0.12109375,-1.072265625,,,21.632592491386962,23.39467187986965,5312,0,506.0874032469299,,83.83626518752935,,,2.728515625,,
9.852110000001266,1443,,,,0.923828125,-0.1328125,-1.091796875,,,21.630372424794423,23.341924255798702,5315,0,504.8945147642683,,84.07094913451509,,,2.732421875,,
9.874225000000559,1443,,,,0.298828125,-0.09375,-0.939453125,0.568082997175111,,21.628668127717475,23.330807456353917,5315,0,504.61429162515515,428.7126108233517,84.95847579794949,0.005334427056996431,0.004532047920177582,2.712890625,,
9.901230000000448,1450,,,,-0.5234375,-0.271484375,-1.021484375,,,21.623038017351096,23.49117182955947,5314,0,507.9505015426915,,84.38350200423685,,,2.71875,,
9.923120000001044,1450,,,,0.599609375,0.267578125,-1.421875,,,21.611616354204504,23.72814359180837,5324,0,512.8035361036385,,83.7314934345012,,,2.716796875,,
9.95084500000067,1450,,,,-0.44921875,0.45703125,-0.87109375,,2.3140893742336446,21.600295883973732,23.92355430738062,5331,0,516.7558516357357,,83.21557677927244,,0.0044781096661191955,2.7109375,,
9.974380000000819,1450,,,,0.548828125,-0.064453125,-0.890625,,,21.581371291055923,24.3870630646401,5349,0,526.3062626963941,,81.97593972728893,,,2.7265625,,
10.000575000000186,1450,,,,0.3359375,-0.34765625,-0.873046875,,,21.55394275185268,24.889218712658142,5372,0,536.460795270974,,80.77246719235256,,,2.69921875,,
10.022055000000634,1450,,,,-0.61328125,0.201171875,-1.03125,0.5738435804140577,,21.539730413402047,25.243967088225524,5392,0,543.7482456451717,439.2839760299157,80.7881183154336,0.005267866574937512,0.004255810281259697,2.720703125,,
10.051575000001117,1456,,,,0.484375,0.203125,-1.123046875,,,21.52897583151254,25.45613903880886,5401,0,548.0446021301389,,80.29853372444357,,,2.744140625,,
10.072850000000559,1456,,,,0.375,0.50390625,-0.66015625,,,21.522608726518147,25.618545042555642,5404,0,551.3779210936062,,79.84652679678771,,,2.732421875,,
10.105645000000484,1462,,,,-0.03125,0.134765625,-1.236328125,,2.3266342168435306,21.509923462508,25.852393833852258,5404,0,556.0830126887757,,79.1786743644737,,0.004183969234366243,2.75,,
10.127500000000932,1462,,,,0.462890625,-0.1875,-1.048828125,,,21.496876970077047,26.156853346417545,5415,0,562.290658312286,,78.45930396189135,,,2.728515625,,
10.15094000000041,1469,,,,-0.125,0.02734375,-1.392578125,,,21.483184817146185,26.522328612385387,5428,0,569.7840873609596,,77.60937168315621,,,2.73828125,,
10.173480000000447,1469,,,,0.486328125,0.0625,-0.642578125,0.6275589898129308,,21.45716007093929,27.11868444334763,5445,0,581.8899530142012,485.12211672600165,83.3700795507913,0.004795976387441474,0.003998409329447124,2.720703125,,
10.201004999999888,1469,,,,-0.578125,-0.337890625,-1.07421875,,,21.423881278687414,27.849005944670022,5470,0,596.6337970880707,,81.69447075951821,,,2.744140625,,
10.222650000001304,1469,,,,-0.259765625,0.05078125,-1.03515625,,,21.405795898264216,28.229689037520785,5492,0,604.2789618086367,,80.9778910731317,,,2.712890625,,
10.25022000000067,1469,,,,0,0.162109375,-0.779296875,,2.441104527297109,21.38186326710092,28.750267634649738,5506,0,614.7342914566376,,79.80125488053783,,0.003970991306687664,2.724609375,,
10.272155000001192,1469,,,,0.298828125,-0.14453125,-0.93359375,,,21.36473518300215,29.043222478795972,5522,0,620.5007571204912,,79.29286618683355,,,2.69140625,,
10.29981500000041,1469,,,,-0.486328125,-0.13671875,-1.224609375,,,21.347249359044145,29.36329765647314,5532,0,626.8256370765687,,78.64186700707528,,,2.7109375,,
10.322100000000558,1469,,,,-0.69921875,0.154296875,-0.841796875,0.650387199244096,,21.334581789988597,29.55803541402492,5539,0,630.6083240918941,511.45488266831507,81.10500022416201,0.004772863863497801,0.0038710312471888397,2.68359375,,
10.347545000000856,1469,,,,0.537109375,0.3359375,-1.115234375,,,21.330298292987024,29.717210940636104,5540,0,633.8769737993856,,80.71230679162817,,,2.716796875,,
10.372084999999963,1469,,,,-0.19921875,0.189453125,-0.474609375,,,21.320201045594438,29.8284571187841,5536,0,635.9487026523697,,80.38209331666603,,,2.689453125,,
10.397445000001229,1469,,,,-0.423828125,0.302734375,-1.435546875,,2.785800904491013,21.30782055662591,29.854684493810485,5536,0,636.1382599687959,,80.35682991701036,,0.004379238099320834,2.7109375,,
10.42225000000093,1469,,,,-0.298828125,0.09375,-0.736328125,,,21.29946135599291,29.965905673237522,5537,0,638.2576498844513,,80.11071010430302,,,2.685546875,,
10.447930000000634,1469,,,,0.548828125,-0.125,-0.79296875,,,21.292799997282916,30.079678703969613,5539,0,640.4805826261552,,79.85897243200361,,,2.693359375,,
10.47372000000067,1469,,,,-0.162109375,0.39453125,-1.1875,,,21.285869694207282,30.186092592058856,5541,0,642.5372334918405,,79.63062469165293,,,2.69140625,,
10.50094000000041,1469,,,,0.34375,-0.197265625,-1.0234375,0.6843832554007283,,21.282479390958553,30.193645664341435,5542,0,642.5956415892516,538.5134595534305,83.8028496772235,0.005173131432594415,0.004335231558062297,2.6875,,
10.522765000000597,1469,,,,-0.375,0.083984375,-1.15234375,,,21.277808419625945,30.232554900096957,5544,0,643.2825112000867,,83.73793368812507,,,2.701171875,,
10.547905000000261,1469,,,,-0.287109375,-0.02734375,-1.06640625,,3.017990121475626,21.2722103709985,30.306626319365513,5547,0,644.6889307007832,,83.61175182715583,,0.004681312145680928,2.681640625,,
10.572230000001378,1469,,,,0.2109375,-0.15625,-0.9375,,,21.267841105836144,30.343026936937143,5545,0,645.3306755648852,,83.49568391220302,,,2.703125,,
10.597620000001044,1469,,,,0.6875,0.24609375,-0.83203125,,,21.263613988650995,30.385101036125448,5542,0,646.0970594383309,,83.35542129423031,,,2.671875,,
10.623945000000298,1469,,,,-0.3359375,-0.2421875,-1.19921875,,,21.26144077705172,30.413200622512495,5541,0,646.628463876142,,83.2599281867362,,,2.703125,,
10.65110000000056,1475,,,,-0.287109375,0.31640625,-0.8046875,0.6962316409186875,,21.256315916601352,30.419814295641316,5541,0,646.6131827924978,547.7764839112726,84.71471019901206,0.00550952844840355,0.004667381058397193,2.66796875,,
10.673280000000261,1475,,,,0.5,-0.150390625,-1.216796875,,,21.254195079358276,30.412822939618245,5542,0,646.4000716726285,,84.7570842576445,,,2.689453125,,
10.701075000000186,1481,,,,0.09375,-0.060546875,-0.35546875,,3.1150625191270014,21.245080215246954,30.588216487231406,5543,0,649.8491129125706,,84.31338958747362,,0.0047935166136728975,2.658203125,,
10.723490000000224,1481,,,,-0.259765625,0.09375,-1.01953125,,,21.22992332797057,30.85513386375969,5553,0,655.0521262018866,,83.80574688235389,,,2.6796875,,
10.751520000001415,1481,,,,-0.390625,0.380859375,-1.216796875,,,21.21959973714212,31.115613748609178,5565,0,660.260869321003,,83.31959686334082,,,2.66796875,,
10.776085000000894,1481,,,,0.11328125,-0.083984375,-1.048828125,0.700614730764793,,21.198115060977077,31.55349455658196,5579,0,668.8746081863383,555.0065126367145,82.97616710875324,0.005612659398045657,0.004657169641367509,2.6796875,,
10.801355000000447,1481,,,,0.037109375,0.23046875,-0.900390625,,,21.18417006078105,31.97477314389472,5595,0,677.3590319351605,,82.1686726753599,,,2.6953125,,
10.823465000000782,1487,,,,0.51171875,-0.130859375,-0.76171875,,,21.17476969184318,32.2567913815221,5607,0,683.0301285015624,,81.65112496201962,,,2.671875,,
10.850415000000037,1487,,,,-0.32421875,-0.05859375,-1.228515625,,3.1541789595996788,21.15557086633986,32.57006311044125,5614,0,689.0382782541014,,81.04585977562454,,0.004577654187212644,2.69921875,,
10.872900000000373,1487,,,,-0.224609375,-0.05859375,-0.740234375,,,21.14609921184303,32.698717635194924,5624,0,691.4503272138732,,80.91136894826488,,,2.662109375,,
10.90156500000041,1487,,,,1.0859375,-0.1875,-0.947265625,,,21.12356569555803,33.04576545928536,5631,0,698.0443976392168,,80.24777053356082,,,2.64453125,,
10.922840000000782,1487,,,,-0.673828125,0.044921875,-1.43359375,0.7194742082853187,,21.110816392301658,33.27539409908064,5642,0,702.4707352071695,576.3752544133126,82.04971759333584,0.00547243993465731,0.0044901215118512555,2.66015625,,
10.949260000000708,1487,,,,-0.412109375,0.2578125,-0.869140625,,,21.101562337075112,33.44122583701885,5651,0,705.6621116280601,,81.80916047888414,,,2.619140625,,
10.972550000000744,1487,,,,0.912109375,-0.08984375,-0.958984375,,,21.085085843248187,33.76800518474103,5660,0,712.0012880755145,,81.20775549747233,,,2.623046875,,
10.997495000001043,1487,,,,0.13671875,-0.2734375,-1.30859375,,3.340077952071378,21.07898544771037,33.794269589974284,5664,0,712.348916903069,,81.22083767723092,,0.004688822952932025,2.623046875,,
11.022155000001192,1487,,,,0.099609375,-0.185546875,-0.953125,,,21.07588296054135,33.85265985925871,5665,0,713.4746970967527,,81.1129962035695,,,2.587890625,,
11.048459999999963,1487,,,,1.1484375,-0.4453125,-0.943359375,,,21.069146661146384,33.93264465606521,5661,0,714.931866859203,,80.8843100375195,,,2.60546875,,
11.073135000000708,1487,,,,-0.01171875,-0.625,-1.009765625,,,21.06433239081462,33.98075166666368,5658,0,715.7818479963316,,80.74911404344326,,,2.599609375,,
11.100020000000484,1487,,,,-0.162109375,-0.17578125,-0.931640625,0.7525415086822661,,21.060797621122482,34.015798760645325,5659,0,716.3998536187802,604.5956261282278,84.39359989734908,0.005524482493300384,0.00466230965179502,2.580078125,,
11.12250500000082,1487,,,,0.322265625,-0.30078125,-0.865234375,,,21.05825246436523,34.081809733018346,5658,0,717.7033538003604,,84.2332187164343,,,2.626953125,,
11.147390000000597,1487,,,,-0.6875,0.24609375,-0.5703125,,3.506778446054431,21.05503356234296,34.132023874758914,5659,0,718.6509082337401,,84.13618194043622,,0.004879668843212339,2.59765625,,
