Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
3.772304999999702,1116,,,,-0.666015625,-0.2578125,-0.853515625,,,23.245146614752322,1.0244832351858388,8477,0,23.81426300625061,,43.64694871398563,,,1.0859375,,
3.8003349999999627,1123,,,,-0.486328125,0.2265625,-0.87890625,0.011899666842691083,-0.5597895598729422,23.24544322797898,1.0272005052353244,8483,0,23.877731028199058,14.332378031707373,60.02403668414373,0.03905768872649922,0.023444001409172563,1.103515625,,
3.824214999999851,1123,,,,0.26171875,-0.212890625,-1.119140625,,,23.245409546786323,1.0275136266760114,8549,0,23.884975066987593,,60.47383698203461,,,1.10546875,,
3.850929999999702,1129,,,,0.548828125,0.029296875,-0.78515625,,,23.24498894834509,1.0438428447657113,8500,0,24.264115390388056,,59.186309501755034,,,1.111328125,,
3.8828549999995157,1129,,,,-0.3125,-0.255859375,-0.927734375,,,23.2435979605225,1.0784868755945656,8455,0,25.06791534202013,,56.98789717618396,,,1.1171875,,
3.9056349999997764,1129,,,,-0.025390625,0.21875,-1.2109375,,,23.24284119315111,1.100434885078922,8524,0,25.57723327729288,,56.30337396124977,,,1.115234375,,
3.927375,1129,,,,0.19921875,0.310546875,-0.6328125,,,23.241606222650812,1.1338160397558372,8550,0,26.351705924930567,,54.815517417941095,,,1.123046875,,
3.951484999999404,1129,,,,-0.03125,-0.333984375,-1.177734375,0.01666037330546155,-0.520338936055314,23.240258038463693,1.1635735300028145,8480,0,27.041749083991483,20.05863409981371,74.17654101260881,0.02594089574923482,0.019242059174469257,1.119140625,,
3.972790000000037,1129,,,,0,0.38671875,-0.97265625,,,23.239223967034754,1.1831325672751998,8561,0,27.49508271360118,,73.64976026178107,,,1.1171875,,
4.0017799999993295,1135,,,,0.140625,-0.009765625,-1.134765625,,,23.238190909573802,1.2068999034553425,8549,0,28.04617036524144,,72.10181400403705,,,1.119140625,,
4.023674999999813,1135,,,,-0.23828125,-0.306640625,-1.0546875,,,23.23754995910872,1.2267576406946894,8598,0,28.50684196336119,,71.34837182505048,,,1.12109375,,
4.051129999999889,1142,,,,0.171875,0.2109375,-0.8828125,,,23.236594448518176,1.2608526849246022,8645,0,29.297922498918247,,69.79891477706482,,,1.123046875,,
4.075025000000372,1142,,,,-0.353515625,-0.162109375,-0.95703125,,,23.23537772122199,1.287536446795352,8601,0,29.916395671130047,,68.01066199899076,,,1.115234375,,
4.1005,1148,,,,0.2109375,0.146484375,-0.779296875,0.02166822388834487,-0.5042147776611837,23.234218177274983,1.326117460464923,8561,0,30.811302405135855,26.336414255216255,85.47647194175832,0.01914515669350537,0.016364604489329783,1.134765625,,
4.122839999999851,1154,,,,-0.125,-0.09375,-1.166015625,,,23.232298660792175,1.3717915032226031,8668,0,31.869869903204567,,83.67518447449956,,,1.14453125,,
4.1512099999999625,1154,,,,0.34375,0.19140625,-0.958984375,,,23.22964721258685,1.4394629980445703,8657,0,33.43821762014797,,79.65004988436817,,,1.13671875,,
4.174224999999628,1154,,,,-0.4375,-0.044921875,-1.029296875,,,23.22689561151325,1.494592500236596,8654,0,34.71474398474601,,76.69246907770224,,,1.142578125,,
4.200959999999963,1154,,,,-0.07421875,0.03125,-0.8359375,,,23.223597095891897,1.5718893989599412,8731,0,36.50492608074935,,73.57821136832173,,,1.1484375,,
4.222820000000298,1154,,,,0.412109375,-0.1796875,-0.984375,,,23.221291398464615,1.6240039124776118,8759,0,37.71146808388925,,71.45366052222194,,,1.154296875,,
4.252765000000596,1160,,,,0.3984375,-0.45703125,-0.970703125,0.026345343419332496,-0.45906089509179415,23.21873936863873,1.6867729622595462,9037,0,39.164741784771095,33.80154690761768,86.30606348274495,0.013581061729110925,0.011721279757557254,1.16015625,,
4.274365000000223,1160,,,,-0.48828125,0.0703125,-1.060546875,,,23.21695434627925,1.7284410255771157,9111,0,40.12913638105998,,84.92419444934225,,,1.185546875,,
4.301155000000261,1167,,,,-0.171875,-0.11328125,-0.984375,,,23.214875359177444,1.7739411443073454,8877,0,41.18182255961163,,80.62732973727277,,,1.197265625,,
4.327435000000522,1167,,,,0.3125,-0.138671875,-1.013671875,,,23.2122838432731,1.8310978797798008,8892,0,42.503963730264296,,78.25408965672842,,,1.212890625,,
4.350564999999478,1173,,,,0.03125,-0.0078125,-0.947265625,,,23.210154164619773,1.8752101510054526,9301,0,43.52391669589648,,79.93515252994597,,,1.234375,,
4.37269000000041,1173,,,,-0.25,-0.162109375,-0.837890625,,,23.207408557370496,1.945076272314056,8923,0,45.14017972683953,,73.94150235964707,,,1.24609375,,
4.401194999999367,1186,,,,-0.09375,0.109375,-0.935546875,0.0405200010379767,-0.40894138844694183,23.204424969691615,2.0226875114774714,9088,0,46.93530059721123,52.28667880117948,111.40160633015357,0.007821139108910413,0.00871287460064206,1.265625,,
4.425139999999665,1192,,,,0.17578125,-0.185546875,-1.205078125,,,23.20104441117979,2.092530043226388,9545,0,48.54888246462339,,113.10577090084288,,,1.275390625,,
4.451655000000261,1198,,,,0.5,0.11328125,-0.853515625,,,23.196106404662245,2.2324522681647583,9101,0,51.7842003556793,,101.11326886191601,,,1.28515625,,
4.474405000000261,1198,,,,-0.322265625,0.013671875,-1.1015625,,,23.190173394230783,2.3615763240084693,9574,0,54.76536443746654,,100.57493099039283,,,1.298828125,,
4.501470000000671,1211,,,,-0.21875,-0.138671875,-0.966796875,,,23.183321025354036,2.5024192046263387,10162,0,58.01438776086352,,100.77764271891813,,,1.3203125,,
4.52324499999918,1211,,,,0.42578125,0.30078125,-0.884765625,,,23.177896337799083,2.626636358334622,10023,0,60.879905230573954,,94.71783887936458,,,1.33984375,,
4.550205000000075,1211,,,,-0.015625,0.27734375,-1.00390625,0.05290781070380283,-0.36915062631522355,23.170143872651895,2.818675213127724,10833,0,65.30911021844712,81.3734103464756,124.59733423759151,0.004536501846775702,0.005652360368721634,1.365234375,,
4.572669999999926,1211,,,,0.19921875,0.103515625,-1.244140625,,,23.163114196019585,2.972078638175356,10473,0,68.84259689560614,,114.27452817715972,,,1.388671875,,
4.602729999999516,1217,,,,-0.4609375,-0.017578125,-1.013671875,,,23.155697925791365,3.1380480439584417,11609,0,72.66369258252215,,120.00999305569205,,,1.41796875,,
4.624490000000224,1217,,,,0.28125,0.083984375,-0.78515625,,,23.15028865963391,3.250619287991279,12319,0,75.25277483957177,,122.9737581861514,,,1.443359375,,
4.647269999999553,1217,,,,0.09375,-0.02734375,-1.037109375,,,23.145123194748688,3.3661710381834737,12983,0,77.91044337335158,,125.17730405079428,,,1.451171875,,
4.675714999999851,1217,,,,-0.19921875,0.03125,-0.931640625,,,23.138740171809964,3.5059362183397713,13984,0,81.12294721510197,,129.49134969443867,,,1.45703125,,
4.701320000000298,1217,,,,0.291015625,0.1328125,-1.025390625,0.08404955482681999,-0.2753209188563253,23.13362106704177,3.6085731055631296,13969,0,83.47936281681555,166.69872920972432,199.68855006179513,0.001651607784663691,0.0032980716379026605,1.482421875,,
4.725569999999367,1217,,,,0.0234375,0.08203125,-1.14453125,,,23.129299375517217,3.6868615459765124,14378,0,85.27452445297298,,201.20124277030075,,,1.50390625,,
4.752834999999963,1217,,,,-0.51171875,0.0390625,-0.982421875,,,23.125668548972673,3.764856169907702,14256,0,87.06481591984027,,195.40447854478694,,,1.53515625,,
4.776234999999404,1217,,,,0.134765625,-0.13671875,-0.734375,,,23.123181001462903,3.82835841979381,15314,0,88.52382467936677,,206.4456837155452,,,1.5625,,
4.799080000000075,1217,,,,0.1875,0.22265625,-1.166015625,,,23.12091862198234,3.867751565876091,14013,0,89.42596920466588,,186.9926951906834,,,1.564453125,,
4.823049999999814,1217,,,,-0.375,-0.134765625,-0.998046875,,,23.118693197849637,3.907006563360582,14857,0,90.32488606031818,,196.2820523219274,,,1.57421875,,
4.848865000000224,1217,,,,-0.236328125,0.1015625,-1.107421875,0.1163916659567075,-0.11536516128482427,23.116722578032356,3.9331318966566666,14333,0,90.92111891782238,236.86567593772764,260.5177749207145,0.0004870488762379989,0.001268848895151579,1.59375,,
4.873474999999628,1217,,,,0.625,0.0625,-0.712890625,,,23.115934182028553,3.963714672867793,13019,0,91.62496749435275,,234.81307000624602,,,1.6015625,,
4.898044999999925,1217,,,,0.0234375,0,-1.14453125,,,23.114088096159904,3.9931209696962693,13269,0,92.29734987218303,,237.5751944656679,,,1.595703125,,
4.924754999999888,1217,,,,-0.375,-0.02734375,-1.0390625,,,23.112472922236176,4.00936492287946,14155,0,92.66633821541504,,252.43484663585497,,,1.59375,,
4.951484999999404,1223,,,,0.70703125,-0.091796875,-0.947265625,,,23.111289493126396,4.026940613557445,14637,0,93.06779029155413,,259.8976834408012,,,1.615234375,,
4.973379999999889,1223,,,,-0.32421875,-0.005859375,-1.087890625,,,23.109427792889367,4.0632347731138125,14312,0,93.89903059483086,,251.8809854975006,,,1.607421875,,
5.000669999999926,1230,,,,-0.03125,0.02734375,-1.005859375,0.13259640034555492,-0.027858439493317406,23.10938329006676,4.071882162987821,15342,0,94.09868561647164,288.82944912619206,306.9431280936335,0.00009645290526156084,0.00029605556454702364,1.583984375,,
5.022605000000447,1230,,,,0.447265625,0.005859375,-0.9921875,,,23.107762181388974,4.112216636377443,13323,0,95.02412407176126,,263.96231064334756,,,1.587890625,,
5.050450000000186,1230,,,,-0.328125,0.208984375,-0.78125,,,23.104600620946513,4.176487195932959,14023,0,96.4960686605278,,273.58467210214667,,,1.607421875,,
5.079205000000075,1230,,,,0.01953125,-0.080078125,-1.09375,,,23.100992347855033,4.258382095911632,14370,0,98.37285221189748,,275.0114773007393,,,1.6015625,,
5.102095000000671,1236,,,,0.05078125,-0.087890625,-1.150390625,,,23.09759347947601,4.317155417259471,15472,0,99.7159008155769,,292.1146749550446,,,1.609375,,
5.124025000000373,1236,,,,0.0625,0.140625,-0.984375,,,23.095268705169016,4.365139357628566,14672,0,100.8140663999406,,273.9939262795934,,,1.615234375,,
5.147660000000149,1236,,,,0.234375,0.021484375,-0.810546875,0.1412274642887905,0.05501685791790217,23.092296683026053,4.405359293300831,13828,0,101.72986379622878,277.2825764784356,272.5675294659293,0.0001984144067637833,0.0005408132466205238,1.59765625,,
5.173754999999888,1236,,,,0.173828125,0.087890625,-1.154296875,,,23.088831032030154,4.489038191665145,14754,0,103.64664430368673,,285.424641994108,,,1.59375,,
5.1975099999997765,1236,,,,-0.2109375,-0.029296875,-1.037109375,,,23.085208000640268,4.5655633086837515,15157,0,105.3969786210558,,288.36345257354094,,,1.58984375,,
5.223245000000111,1236,,,,0.287109375,0.18359375,-0.91015625,,,23.081748464139707,4.623861661306801,15443,0,106.72681179926273,,290.13244742750743,,,1.572265625,,
5.249294999999925,1236,,,,0.173828125,-0.208984375,-0.978515625,,,23.07962619054837,4.669514141577064,13922,0,107.770640879078,,259.0286667740354,,,1.580078125,,
5.27530999999959,1236,,,,-0.0859375,0.01171875,-1.13671875,,,23.076867098087842,4.706721412223478,15458,0,108.61638449760554,,285.3707052501139,,,1.576171875,,
5.298855000000447,1236,,,,0.40625,-0.2421875,-0.865234375,0.15359140682539926,0.10041884035401424,23.075511634288148,4.747101003238152,14179,0,109.5417844293629,309.2011662523838,282.2677828950007,0.000324768633867467,0.0009167172223560817,1.56640625,,
5.325600000000559,1236,,,,0.140625,-0.28125,-1.0234375,,,23.07339250378174,4.770212118333394,15155,0,110.06497653260254,,300.2737470479542,,,1.568359375,,
5.349360000000336,1236,,,,0.20703125,0.099609375,-1.0078125,,,23.07209081603482,4.79097729106352,17213,0,110.53786315697802,,339.5755844763708,,,1.564453125,,
5.3766299999998886,1236,,,,-0.1484375,0.1953125,-1.046875,,,23.070899309369192,4.812773922514976,14098,0,111.03502256510083,,276.8779617516909,,,1.578125,,
5.402524999999441,1236,,,,0.26953125,0.169921875,-0.90234375,,,23.070142979413475,4.823992351110398,15259,0,111.29019327171386,,298.9874612437286,,,1.576171875,,
5.426230000000447,1236,,,,-0.26171875,-0.01953125,-0.8984375,,,23.06886212075516,4.8409001214339344,15160,0,111.67405744170634,,296.0403856938205,,,1.591796875,,
5.451969999999739,1242,,,,-0.19921875,-0.103515625,-1.189453125,0.15961823984579643,0.1589575172956833,23.068063209589994,4.853422606061091,14982,0,111.95905945947025,339.54334018817514,303.2745557415937,0.0004681508911574851,0.001419782535358175,1.578125,,
5.476030000000261,1248,,,,0.349609375,0.359375,-0.78125,,,23.067431781114585,4.863970950481715,14985,0,112.19931808556002,,302.6774169140985,,,1.5859375,,
5.500820000000298,1248,,,,-0.0234375,-0.0078125,-1.1171875,,,23.06630459680668,4.888462427543914,14991,0,112.75876336377293,,301.3028651585974,,,1.57421875,,
5.527239999999292,1255,,,,-0.423828125,0.134765625,-1.05859375,,,23.062729242417078,4.976840400457842,14876,0,114.7795226384818,,293.7130761582115,,,1.56640625,,
5.550209999999032,1255,,,,0.6875,-0.37109375,-0.8359375,,,23.05941275285699,5.056456934196948,15913,0,116.59892751269327,,309.28706240548183,,,1.576171875,,
5.577455000000074,1255,,,,-0.44921875,-0.029296875,-1.052734375,,,23.055149776885216,5.122683788063952,18126,0,118.10424199343613,,347.8150133502094,,,1.564453125,,
5.598875,1255,,,,0.2109375,-0.001953125,-1.068359375,0.16251472461846028,0.24076965337011347,23.050355523269413,5.240276443571329,16563,0,120.79023506453298,382.16549673971207,316.38774155505007,0.0006300141049470474,0.0019932873981202263,1.572265625,,
5.626700000000186,1255,,,,0.25,-0.064453125,-0.9765625,,,23.045501365956667,5.344720224782323,17925,0,123.17175724087726,,335.78632939257767,,,1.5625,,
5.650064999999478,1255,,,,-0.75,0.20703125,-0.80078125,,,23.042137817581835,5.418191870147107,16985,0,124.84672379403109,,313.91655015059473,,,1.5703125,,
5.681875,1255,,,,0.849609375,0.255859375,-1.091796875,,,23.038680806354186,5.504470441031739,17377,0,126.81573749894189,,316.1785555353724,,,1.560546875,,
5.7028799999998885,1261,,,,-0.42578125,0.123046875,-1.15234375,,,23.036596658373433,5.538451160072409,17823,0,127.58706548668852,,322.32083639966066,,,1.556640625,,
5.725915000000037,1261,,,,-0.421875,0.197265625,-1,,,23.03396062671964,5.5819363042235075,16376,0,128.5741010523412,,293.8843424096146,,,1.552734375,,
5.749629999999888,1261,,,,0.572265625,-0.1640625,-1.01171875,0.17185922926081665,0.2919174542633614,23.032532968546402,5.616420015546568,15995,0,129.36037917328022,390.27846710972267,301.6986109687717,0.0007479722271771963,0.002256621819825787,1.564453125,,
5.776025000000373,1261,,,,-0.09375,-0.626953125,-0.76953125,,,23.02798539401671,5.730421515760527,17414,0,131.96006296649253,,322.0070584019854,,,1.56640625,,
5.81018499999959,1261,,,,0.375,0.205078125,-1.1875,,,23.02204260445326,5.834492196678145,18195,0,134.32192792727434,,330.5282057725657,,,1.55859375,,
5.8349899999992925,1267,,,,0.115234375,-0.333984375,-0.841796875,,,23.0191784596501,5.905100115365389,14920,0,135.9305533776963,,267.83603516791794,,,1.55859375,,
5.856914999999106,1267,,,,-0.01171875,0.1171875,-1.103515625,,,23.01648670385608,5.949623399867308,16339,0,136.9394278759969,,291.1424827897794,,,1.564453125,,
5.877919999999926,1267,,,,-0.671875,-0.201171875,-0.982421875,,,23.013582475329073,6.026313776104725,16872,0,138.68706910859788,,296.85129900322596,,,1.560546875,,
5.904520000000485,1274,,,,0.15625,-0.05078125,-0.748046875,0.1881713418374477,0.3463289817529587,23.008408750286307,6.128636927614185,18823,0,141.010183512646,502.8817812889425,356.6279886756146,0.0006886886632983175,0.002456056528157765,1.568359375,,
5.934975000000559,1274,,,,0.166015625,0.1875,-1.021484375,,,23.002808568215773,6.254208628349447,18310,0,143.8643638236057,,340.0321177460146,,,1.5625,,
5.956989999999292,1274,,,,0.5625,0.1328125,-1.470703125,,,22.99850424960451,6.33712275797561,17468,0,145.74434467956752,,320.2062621550878,,,1.568359375,,
5.9786100000003355,1274,,,,0.328125,-0.48828125,-1.056640625,,,22.989691660088955,6.490156404885852,17631,0,149.20669457407718,,315.69956180549747,,,1.5703125,,
6.003429999999702,1274,,,,-0.3984375,-0.046875,-1.2109375,,,22.981974883993797,6.66756894819326,16609,0,153.23390210467443,,289.57494045951967,,,1.564453125,,
6.0273099999995905,1286,,,,0.849609375,-0.4765625,-1.123046875,,,22.9758208744189,6.7747691142144735,16433,0,155.65588163373735,,282.05335137824113,,,1.5625,,
6.048979999999515,1286,,,,-0.34375,-0.52734375,-0.69140625,0.20180191750566626,0.42989428831596005,22.971328347048185,6.8652296433611895,16768,0,157.7034443155384,480.4427207948732,304.6494785704154,0.0008947878065562471,0.002725966386985265,1.564453125,,
6.076905000000261,1286,,,,-0.125,0.123046875,-1.58203125,,,22.96783454865974,6.942858697178323,17665,0,159.46242985151505,,317.4090298837245,,,1.560546875,,
6.101324999999255,1286,,,,0.259765625,-0.119140625,-1.060546875,,,22.949115310789296,7.3871054357814945,19129,0,169.52753445870792,,323.29409166597463,,,1.564453125,,
6.125655000000261,1286,,,,-0.048828125,0.15234375,-0.509765625,,,22.93689798183025,7.624851148378289,15926,0,174.89043291699403,,260.9186210534042,,,1.556640625,,
6.147620000000112,1286,,,,-0.19921875,0.017578125,-1.37109375,,,22.929050841987934,7.778049122891544,14215,0,178.34328379025987,,228.3806825168843,,,1.56640625,,
6.175379999999889,1286,,,,-0.15625,-0.158203125,-1.06640625,,,22.922021458030894,7.961076614938705,14776,0,182.48396899665295,,231.99855582207095,,,1.56640625,,
6.197314999999478,1286,,,,0.05078125,-0.111328125,-0.880859375,0.22705340642437136,0.5004620320126182,22.916098769180845,8.031650560475862,15519,0,184.05409752341154,500.2901091251504,271.8168820237832,0.0010003436463850313,0.0027191029091268117,1.578125,,
6.225475000000559,1286,,,,-0.1875,0.24609375,-0.87890625,,,22.91026454215907,8.126881813970126,13625,0,186.18901226091717,,235.91546827642165,,,1.587890625,,
6.249139999999665,1286,,,,-0.05078125,-0.150390625,-0.88671875,,,22.908374047566582,8.175082191250715,13706,0,187.27784070677163,,235.9309399701011,,,1.58203125,,
6.2773099999995905,1286,,,,0.3125,0.115234375,-1.162109375,,,22.906561472720792,8.183336196571634,13333,0,187.4520936387093,,229.2883628057624,,,1.583984375,,
6.299410000000149,1286,,,,-0.38671875,-0.330078125,-0.7265625,,,22.90433703577106,8.20337325453374,14369,0,187.89282585207093,,246.52929971911271,,,1.587890625,,
6.3252800000002605,1286,,,,0.125,-0.171875,-0.966796875,,,22.90234174560585,8.208666029277687,14789,0,187.99767467806296,,253.6039360703334,,,1.58203125,,
6.34725,1286,,,,-0.287109375,-0.1953125,-0.6640625,0.2606240359983839,0.7751972814197777,22.90113745171181,8.229429076328897,14645,0,188.46328642612184,541.9182232091288,287.54577800571377,0.0014304691154861302,0.004113253547256045,1.583984375,,
6.375524999999441,1286,,,,-0.2109375,0.28125,-1.1484375,,,22.889353720009666,8.517023727848482,13635,0,194.94916874843923,,258.80684050039355,,,1.59375,,
6.39955999999959,1286,,,,0.099609375,0.056640625,-0.828125,,,22.888653954415652,8.504844926290588,13064,0,194.66445245383295,,248.33765660057145,,,1.591796875,,
6.425269999999553,1286,,,,-0.0625,0.0390625,-1.27734375,,,22.88705034297316,8.521169179595367,13435,0,195.02442799439046,,254.92162818737313,,,1.59765625,,
6.447519999999553,1286,,,,-0.173828125,0.14453125,-0.7109375,,,22.887116294131324,8.51039847143204,13292,0,194.77847952506258,,252.5162275273015,,,1.61328125,,
6.475469999999739,1286,,,,-0.19921875,0.28125,-1.234375,,,22.88661640119288,8.477633785320702,13616,0,194.02435243442767,,259.67127138537774,,,1.62109375,,
6.497254999999888,1286,,,,-0.259765625,0.2109375,-0.689453125,0.2768235965460789,0.8892898294746868,22.87975243843922,8.654015539702662,11765,0,198.00173314680288,462.4079501507389,233.53732454851763,0.0019231715829816293,0.004491323461372672,1.626953125,,
6.525015000000596,1286,,,,0.40625,-0.01953125,-1.16015625,,,22.878196306892654,8.652419719860163,11770,0,197.95175688058995,,233.68561750212552,,,1.62890625,,
6.550599999999627,1286,,,,-0.01953125,-0.115234375,-0.88671875,,,22.879555720514887,8.641417188253051,13149,0,197.71178606285076,,261.3936522957896,,,1.62890625,,
6.576484999999404,1286,,,,-0.0859375,0.36328125,-0.67578125,,,22.88111180496933,8.560098460191256,14397,0,195.86456992918193,,288.8952280731174,,,1.62890625,,
6.598464999999851,1286,,,,-0.375,0.013671875,-1.078125,,,22.881368854844954,8.536277323703127,14550,0,195.32171009089996,,292.7875115297174,,,1.62890625,,
6.6265199999995525,1292,,,,0.8359375,-0.08984375,-0.9453125,,,22.882521075326306,8.50003827210453,13875,0,194.5023049025121,,280.38306653949235,,,1.640625,,
6.648134999999776,1292,,,,0.3359375,0.037109375,-1.396484375,0.28130371279848576,0.9226280157790344,22.883064135987542,8.478075883321356,12509,0,194.00435418781183,499.6236518519236,257.5321847509916,0.0018466459951589304,0.004755707775949483,1.638671875,,
6.6761349999997766,1292,,,,0.724609375,-0.26953125,-0.91015625,,,22.88431723520769,8.460642366436485,13272,0,193.61602392717083,,273.7848130099899,,,1.625,,
6.697129999999889,1292,,,,-0.1875,-0.1640625,-1.21484375,,,22.87758093555041,8.625896269686539,11825,0,197.33964005141615,,239.33340218910888,,,1.64453125,,
6.726974999999627,1292,,,,0.01171875,-0.01171875,-0.60546875,,,22.869386929245916,8.811974244789154,10683,0,201.52444861463272,,211.73091165924433,,,1.642578125,,
6.748319999999366,1292,,,,-0.14453125,0.189453125,-1.30859375,,,22.86572836490427,8.903204299488973,12644,0,203.57825108936268,,248.06298579288844,,,1.640625,,
6.774905000000261,1292,,,,0.359375,0.060546875,-0.501953125,,,22.86192547783732,8.982869621999695,12042,0,205.36569587528575,,234.18667421911738,,,1.638671875,,
6.797625,1292,,,,-0.423828125,-0.205078125,-1.158203125,0.288591452110746,0.936331737850708,22.86001624380725,9.020411516611368,10522,0,206.2067537955619,431.13890486250824,209.08088456207855,0.0021717635019491166,0.004540742340471586,1.650390625,,
6.825404999999329,1292,,,,0.736328125,-0.0625,-0.890625,,,22.857057879999658,9.022815053193384,11453,0,206.23500591137335,,227.54618551993184,,,1.650390625,,
6.848954999999143,1292,,,,-0.103515625,-0.150390625,-1.20703125,,,22.856692846373583,9.048337384182869,10118,0,206.81506836062724,,200.449554981689,,,1.6796875,,
6.877064999999479,1292,,,,0.328125,-0.177734375,-0.56640625,,,22.857125526281926,8.99683005887198,11491,0,205.64167399426327,,228.95717608261944,,,1.69921875,,
6.899625,1292,,,,-0.0625,0.08203125,-1.234375,,,22.854997106053318,9.011391266331252,10627,0,205.9553213135149,,211.42162280367285,,,1.70703125,,
6.925650000000372,1292,,,,0.1875,-0.091796875,-0.900390625,,,22.85342494844691,9.016160749468517,9480,0,206.0501530111116,,188.5157678320593,,,1.705078125,,
6.947209999999031,1292,,,,0.13671875,-0.111328125,-1.28515625,0.2974095894460348,0.9804660966072007,22.85076735178438,9.116549595322557,12293,0,208.32015385371977,519.0909007475734,249.17939582171851,0.0018888138767124865,0.004706535006188953,1.70703125,,
6.973139999999665,1292,,,,0.03125,0.10546875,-0.763671875,,,22.848476774329566,9.094492276007838,10689,0,207.7952955426847,,217.20576891860003,,,1.712890625,,
6.997375,1292,,,,0.14453125,0.16015625,-1.265625,,,22.84859803124371,9.079832177687184,11371,0,207.4614356191267,,231.45266719931286,,,1.708984375,,
7.0231450000004845,1292,,,,-0.486328125,0.09765625,-0.7890625,,,22.84858387299024,9.088750662344669,10507,0,207.66508180927775,,213.65149304969054,,,1.703125,,
7.048899999999441,1292,,,,0.01171875,-0.09765625,-0.9296875,,,22.848838945004523,9.073843767212301,10095,0,207.326794849167,,205.5994579278014,,,1.708984375,,
7.07484499999974,1292,,,,-0.38671875,-0.134765625,-0.888671875,,,22.847013166860037,9.100343352708904,11547,0,207.91566440228755,,234.52009286567815,,,1.6953125,,
7.09718499999959,1292,,,,-0.162109375,0.205078125,-0.77734375,0.3036178992025166,1.019619715102558,22.84568823602689,9.13548178453196,10951,0,208.70636873531976,472.08644175622254,226.19647144305398,0.0021598157136422753,0.004885426933931442,1.6953125,,
7.122349999999628,1292,,,,-0.037109375,0.1015625,-1.111328125,,,22.843764282167363,9.191540642568853,11848,0,209.96938782880403,,243.2469334327931,,,1.705078125,,
7.147054999999702,1292,,,,0.412109375,-0.02734375,-0.95703125,,,22.842457735862716,9.203600453511546,10956,0,210.23285437710442,,224.64259084880015,,,1.7109375,,
7.172535000000149,1292,,,,-0.5234375,-0.0859375,-1.09765625,,,22.84246407513818,9.155850493836994,10877,0,209.14218598280772,,224.18756799395302,,,1.720703125,,
7.197169999999925,1292,,,,0.2734375,-0.05078125,-0.904296875,,,22.84171061066589,9.150987331537705,10714,0,209.02420442885392,,220.96141336913345,,,1.71875,,
7.225660000000149,1292,,,,-0.26171875,0.1640625,-1.203125,,,22.843002086157583,9.088891412714272,9932,0,207.61756550149184,,206.21680796665234,,,1.72265625,,
7.247674999999814,1292,,,,0.03125,-0.080078125,-0.828125,0.3021801198431815,1.0474732398946174,22.84188957585222,9.153249099693983,11217,0,209.07750519547872,481.2583136286092,230.18177549930718,0.002176530171493226,0.005009975793021223,1.720703125,,
7.275004999999888,1299,,,,-0.2734375,0.22265625,-1.099609375,,,22.838916075016023,9.227333570238084,10406,0,210.74229700684558,,211.8410595330649,,,1.716796875,,
7.298615000000224,1299,,,,0.111328125,-0.06640625,-0.75,,,22.83912060827452,9.254961175025926,11833,0,211.3751745013152,,240.18363597082467,,,1.720703125,,
7.327615000000224,1305,,,,0.125,0.046875,-1.41796875,,,22.833789566891774,9.410194457130636,10762,0,214.87040001765232,,214.88580577359576,,,1.734375,,
7.349834999999962,1305,,,,-0.103515625,0.015625,-0.8359375,,,22.824028543297697,9.59734253119325,9179,0,219.05001987175973,,179.77821579216135,,,1.744140625,,
7.3772350000003355,1305,,,,0.125,0.173828125,-1.125,,,22.815789474610906,9.732278701686287,9077,0,222.04962196591387,,175.38946812575668,,,1.755859375,,
7.399330000000075,1311,,,,-0.197265625,-0.2265625,-0.798828125,0.30234465741512584,1.061001034306058,22.802008172470053,10.06437353407293,7835,0,229.48792757472225,336.32860422677004,146.5561207428918,0.0031546559554318392,0.004623341391065513,1.759765625,,
7.425435000000522,1311,,,,0.21875,0.4453125,-0.931640625,,,22.78997410531628,10.29102286645529,9610,0,234.53214464373377,,175.89617576469632,,,1.771484375,,
7.4472199999997395,1311,,,,-0.666015625,0.017578125,-1.068359375,,,22.777613462914907,10.577579394558974,8042,0,240.9320148225578,,143.28916709665788,,,1.771484375,,
7.475945000000298,1311,,,,0.6875,-0.294921875,-0.548828125,,,22.75942409578305,10.926324817565495,5441,0,248.67686033125247,,93.93202069529981,,,1.775390625,,
7.49875,1318,,,,-0.34375,0.31640625,-1.05078125,,,22.750113901951728,11.12462797063366,5428,0,253.08655344875388,,92.06685898147664,,,1.806640625,,
7.525830000000075,1318,,,,-0.224609375,-0.0703125,-1.095703125,,,22.740743515566493,11.316790114246258,5804,0,257.3522214075726,,96.81694023496601,,,1.8125,,
7.550084999999963,1318,,,,0.1875,0.1640625,-0.48828125,0.323031312511961,1.1502013397200161,22.727261347972707,11.621234273066733,4886,0,264.11882851000524,224.09890888215847,84.84775967937827,0.005132561088572032,0.004354863097828879,1.8125,,
7.57531500000041,1318,,,,-0.486328125,-0.00390625,-1.396484375,,,22.710418596345388,11.965042799359441,4488,0,271.73113049664113,,75.74903970054095,,,1.841796875,,
