Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
3.6202649999996646,1028,,,,0.38671875,0.21875,-0.80078125,-0.02747496121802782,,23.356195109937595,0.012540105928696477,3433,0,0.2928891607699201,13.391287214134673,4572.134789465369,0.10620626771012905,4.855893714567535,1.736328125,,
3.6475499999998138,1035,,,,0.0234375,0.13671875,-1.501953125,,,23.3563215830794,0.015014385034106681,3436,0,0.3506808052287702,,3822.6956185052986,,,1.740234375,,
3.6693799999989567,1041,,,,0.4375,-0.2890625,-0.849609375,,,23.35607571511145,0.017195538571202817,3439,0,0.40162030083113237,,3340.05282903365,,,1.759765625,,
3.698579999999143,1047,,,,-0.375,-0.03515625,-0.923828125,,-1.305138298775533,23.356063534755357,0.017282393325384504,3443,0,0.4036486765403124,,3327.044858389644,,3.233352106990468,1.75,,
3.719769999999553,1047,,,,-0.291015625,0.48046875,-0.513671875,,,23.35614629269378,0.017631225389390437,3445,0,0.41179747951405987,,3263.107041911789,,,1.744140625,,
3.748039999999106,1053,,,,0.412109375,0.21875,-1.044921875,,,23.356301307505646,0.017355481470552547,3446,0,0.40535985456305645,,3316.409551740704,,,1.73828125,,
3.7705699999993665,1053,,,,0.916015625,0.03125,-1.501953125,-0.029067224410720363,,23.356315505888944,0.01921760777002035,3448,0,0.44885251034501816,14.231460699754454,3170.6318605225574,0.09170796493138975,2.907721954751497,1.7421875,,
3.7969550000000747,1053,,,,-0.0625,-0.255859375,-1.552734375,,,23.356267569753715,0.01762469273265843,3450,0,0.4116470392986641,,3459.083699008268,,,1.73828125,,
3.8260800000000743,1053,,,,-1.111328125,-0.064453125,-0.390625,,,23.355956326044776,0.018726213774694855,3451,0,0.43736863107395113,,3256.530880136286,,,1.73828125,,
3.8498499999996274,1053,,,,-0.48046875,0.259765625,-0.4453125,,-1.2057223336296523,23.355741301963125,0.016333890224377257,3451,0,0.38149011453521964,,3733.4095536499176,,3.1605598354720628,1.744140625,,
3.870969999999739,1053,,,,0.109375,0.310546875,-1.189453125,,,23.35571842173987,0.01426591800994359,3451,0,0.33319076406787007,,4275.018352400949,,,1.740234375,,
3.8997249999996275,1060,,,,1.21875,0.1640625,-1.474609375,,,23.355763107599323,0.00819079769505393,3452,0,0.19130233062795016,,7447.402983330742,,,1.751953125,,
3.921289999999106,1060,,,,0.447265625,0.03515625,-1.3828125,-0.02898013321436503,,23.35563466362818,0.011548834525772378,3453,0,0.2697303599746353,14.206419970761416,5266.896901074595,0.08487165212004003,4.470102415401199,1.755859375,,
3.9466100000003355,1060,,,,0.2109375,-0.2421875,-0.935546875,,,23.358703593069833,0.013413041425843986,3452,0,0.31331125894785644,,4533.913038336456,,,1.76953125,,
3.968734999999404,1060,,,,-0.5,0.1171875,-1.068359375,,,23.35898752250419,-0.2076827254480591,6023,0,4.851258192380876,,510.8704646840084,,,1.791015625,,
3.9984950000001116,1060,,,,0.46875,-0.609375,-1.140625,,-1.1651180103581436,23.357462423054596,-0.1440091603996887,9065,0,3.3636885526113707,,1108.8824226576862,,0.3463810611876103,1.80859375,,
4.021234999999404,1060,,,,0.01953125,0.041015625,-0.52734375,,,23.356008860830748,-0.10276648844892122,9932,0,2.400215014809465,,1702.5896837178525,,,1.806640625,,
4.045400000000373,1060,,,,-0.07421875,-0.203125,-1.259765625,,,23.35528602529203,-0.07017403465393457,10071,0,1.6389346508913967,,2528.386826383097,,,1.818359375,,
4.0717549999998885,1060,,,,0.298828125,0.177734375,-1.2578125,-0.02577455147830543,,23.354114139176346,-0.035169666634011776,10170,0,0.8213564088074929,37.21857749615798,4531.355340636437,0.031304743188490136,1.4185291523441688,1.83203125,,
4.096929999999702,1060,,,,0.1484375,0.1171875,-0.8984375,,,23.3532398433538,-0.0053716185534504746,10258,0,0.12544469642573813,,29925.08448421865,,,1.833984375,,
4.119644999999553,1060,,,,0.01953125,-0.052734375,-1.083984375,,,23.352718445199216,0.0176227597707328,10202,0,0.41153934715330653,,9072.086574658471,,,1.837890625,,
4.145129999999888,1060,,,,-0.34375,0.390625,-0.30859375,,-1.1708624183119003,23.35209505408551,0.03978075079079524,10165,0,0.9289638737895377,,4004.477652942478,,1.2603960728156,1.83984375,,
4.169024999999441,1060,,,,0.2109375,0.126953125,-1.412109375,,,23.35146377874518,0.05644154188653161,10287,0,1.3179926209798718,,2856.214498519908,,,1.83984375,,
4.198824999999255,1060,,,,-1.0234375,0.056640625,-0.888671875,,,23.35057186198211,0.07669931403234287,10199,0,1.790972844076955,,2083.9415320798757,,,1.828125,,
4.2220250000003725,1060,,,,0.103515625,-0.029296875,-0.80859375,-0.02442865512614269,,23.350398721725835,0.08799887780985394,10357,0,2.054808883924521,35.92191316821315,1748.1875540466401,0.032594656437953354,0.5698157271325626,1.82421875,,
4.248309999999591,1066,,,,0.8359375,-0.044921875,-1.611328125,,,23.349799496872162,0.1006455546011189,10217,0,2.350053520187626,,1507.9255663190693,,,1.818359375,,
4.269990000000224,1066,,,,-0.0859375,-0.15625,-0.6875,,,23.34911805896543,0.1119977680791564,10321,0,2.6150491092208528,,1368.9490065254156,,,1.806640625,,
4.297149999999442,1066,,,,-1.111328125,0.19140625,-0.720703125,,-1.173334294207219,23.348585467583526,0.12431614613297803,10360,0,2.902606162986441,,1237.9699803618416,,0.4042347560510916,1.796875,,
4.3252800000002605,1066,,,,0.26171875,0.46484375,-0.72265625,,,23.347844327308565,0.14202112903666908,10361,0,3.3158872119367517,,1083.7576072703505,,,1.796875,,
4.347084999999032,1066,,,,1.041015625,-0.13671875,-1.7421875,,,23.347353136430634,0.1520892628903603,10475,0,3.5508817289606767,,1023.1210473913062,,,1.80078125,,
4.38980999999959,1066,,,,1.171875,-0.193359375,-1.181640625,-0.024993462408372878,,23.346395933462624,0.1658482126586165,10478,0,3.8719580375851685,37.181380135627236,960.273323592531,0.03155703983895231,0.3030338352889264,1.8125,,
4.412604999999516,1066,,,,-0.375,-0.287109375,-1.080078125,,,23.346038309232917,0.17456863241966225,10475,0,4.075485980059835,,912.0361170992167,,,1.833984375,,
4.434534999999218,1066,,,,-0.974609375,0.505859375,-0.20703125,,-1.1416699424408157,23.34571298506925,0.17908766454458558,10407,0,4.180929215624258,,883.2778032332714,,0.2730660777930324,1.84765625,,
4.45644000000041,1072,,,,-1.203125,0.3203125,-0.150390625,,,23.344890832150725,0.18742933823035735,10628,0,4.375517439729946,,861.925485086129,,,1.857421875,,
4.481889999999665,1079,,,,-0.32421875,0.052734375,-0.71484375,,,23.34437248096333,0.1959499085392089,10458,0,4.574327652549989,,811.2829635163713,,,1.853515625,,
4.503889999999664,1079,,,,-0.2734375,0.302734375,-0.478515625,-0.02517025430125794,,23.344496680916432,0.19984139744078,10449,0,4.66519683926599,37.34287024173745,800.4564765077068,0.030572635018418903,0.24472063704399727,1.83984375,,
4.526044999999925,1079,,,,0.078125,0.23046875,-0.62109375,,,23.34414734870594,0.21224817429131093,10372,0,4.954752655150182,,748.0674750814236,,,1.83203125,,
4.552944999999367,1079,,,,0.037109375,0.255859375,-1.189453125,,,23.343319118528015,0.23543654555555626,10366,0,5.495870415067208,,674.0247920967189,,,1.818359375,,
4.581410000000149,1079,,,,0.724609375,0.43359375,-1.150390625,,,23.342156768202383,0.2532970332242268,10542,0,5.91249905844047,,637.1673053985851,,,1.8046875,,
4.603040000000037,1079,,,,0.11328125,-0.072265625,-1.154296875,,-1.1260036089310594,23.34141391457993,0.266074115105317,10413,0,6.210546052628788,,599.1910409791299,,0.18130508966348405,1.791015625,,
4.623964999999851,1079,,,,0.609375,-0.009765625,-1.4609375,,,23.340992028295698,0.2804372455455102,10389,0,6.545683512714957,,567.1976031734351,,,1.78125,,
4.660739999999292,1079,,,,1.28125,0.27734375,-1.08984375,,,23.339737582001874,0.29669814917458837,10390,0,6.924856942800538,,536.2072434819752,,,1.775390625,,
4.683370000000112,1079,,,,0.6171875,-0.177734375,-1.279296875,-0.018415792166763215,,23.339485975652515,0.30602071570468325,10451,0,7.1423662024486,27.32677028007182,382.60108072732885,0.041205147823568565,0.15765134088826674,1.759765625,,
4.70640500000026,1079,,,,-0.0234375,0.060546875,-1.005859375,,,23.33917014210977,0.3113740115804742,10537,0,7.267211034107945,,379.1250429865706,,,1.748046875,,
4.730955000000074,1079,,,,0.109375,0.310546875,-1.16015625,,,23.338846246723318,0.3212389581723496,10544,0,7.49734665324205,,367.7147367579922,,,1.7421875,,
4.752459999999963,1079,,,,0.625,-0.4296875,-0.875,,-1.1204392469780542,23.33843552112932,0.32362219706812745,10558,0,7.552835779480699,,365.5177815950713,,0.14834683020939335,1.73046875,,
4.7795649999994785,1079,,,,0.28125,0.533203125,-0.689453125,,,23.33805178180495,0.3267129381035012,10508,0,7.624843467245147,,360.3450115269958,,,1.720703125,,
4.801784999999217,1079,,,,0.3125,0.306640625,-0.9140625,,,23.338015699609706,0.33209628111511336,10470,0,7.750468222446513,,353.2206620609014,,,1.70703125,,
4.829310000000522,1079,,,,0.5,-0.26171875,-1.18359375,-0.015993844621800327,,23.337855807467733,0.3334652715894961,10476,0,7.782364425153727,23.789648579739904,305.686643288617,0.04709776368585199,0.14397157287528617,1.6953125,,
4.84999499999918,1079,,,,0.30078125,0.1640625,-0.763671875,,,23.337775213295537,0.3359468168312052,10513,0,7.840251294828836,,304.48749664079594,,,1.685546875,,
4.877514999999665,1079,,,,0.328125,-0.263671875,-0.55859375,,,23.33733499836291,0.33968143995641853,10481,0,7.9272595569892355,,300.2347309973942,,,1.677734375,,
4.903529999999329,1079,,,,-0.3125,0.0625,-1.009765625,,-1.0736799682423126,23.337600728449324,0.3419786953431583,10608,0,7.98096224955464,,301.8314065895184,,0.13453013993421997,1.669921875,,
4.925660000000149,1079,,,,0.173828125,0.23046875,-0.55078125,,,23.337508258406505,0.34035538123101183,10574,0,7.9430465202718326,,302.30788535467735,,,1.666015625,,
4.948959999999963,1079,,,,-1.2109375,0.013671875,-0.173828125,,,23.337779169582646,0.34384574548999325,10656,0,8.024596076645981,,301.55253466062726,,,1.66796875,,
4.971485000000335,1079,,,,-0.328125,0.001953125,-0.494140625,-0.0190814674533819,,23.337413102422943,0.34462328224560324,10416,0,8.042615902478541,28.21861084436339,350.86358949041806,0.03804864719117731,0.13349884928750982,1.666015625,,
5.000164999999106,1079,,,,-0.412109375,0.12109375,-0.32421875,,,23.337673713322882,0.3445292372083255,10398,0,8.040510922667922,,350.3549154969766,,,1.6640625,,
5.021060000000522,1079,,,,-0.86328125,-0.064453125,-0.236328125,,,23.33761524312166,0.34919245770346663,10637,0,8.14931922368354,,353.62511015132225,,,1.67578125,,
5.0549450000002984,1091,,,,-1.21875,0.267578125,-0.501953125,,-1.0535190671725658,23.337425523439776,0.3520010319977658,10528,0,8.214797868421801,,347.203573021214,,0.12824649906753754,1.68359375,,
5.077660000000149,1091,,,,-0.66796875,-0.015625,-0.62109375,,,23.337314984098676,0.35388253791867186,10489,0,8.258668254780288,,344.09590624618653,,,1.69140625,,
5.101804999999702,1097,,,,-0.0859375,-0.099609375,-1.263671875,,,23.337633641717936,0.3566016405504584,10594,0,8.322238443202185,,344.87039425117854,,,1.689453125,,
5.123974999999628,1104,,,,-0.515625,0.111328125,-1.00390625,-0.022274070009530116,,23.33631424096138,0.37732677174747664,10580,0,8.805416117026622,33.45793920746527,379.96999531651,0.031487864827535475,0.11964443851045554,1.6796875,,
5.155384999999776,1104,,,,0.38671875,-0.20703125,-0.96875,,,23.334299746143664,0.40371980017647324,10650,0,9.42051883077105,,357.5132002697146,,,1.689453125,,
5.176230000000447,1104,,,,0.59375,-0.1484375,-1.765625,,,23.332587178221353,0.4396455765896601,10520,0,10.258068743297637,,324.326927517048,,,1.69140625,,
5.200799999999814,1123,,,,0.736328125,-0.091796875,-1.41015625,,-1.0452035776150566,23.33086857526288,0.4761469720263598,10518,0,11.108922426856372,,299.42651890428766,,0.09408685536305708,1.69140625,,
5.223384999999777,1123,,,,0.1484375,0,-1.5078125,,,23.329675992266658,0.5078411191996057,10538,0,11.847768766476872,,281.29894593074573,,,1.697265625,,
5.247639999999665,1129,,,,0.734375,0.150390625,-1.234375,,,23.326986839053234,0.5691003976875475,10677,0,13.275397486957383,,254.34888492606268,,,1.703125,,
5.281299999999813,1129,,,,0.6484375,0.169921875,-0.515625,-0.01769120386501257,,23.323014837428033,0.6662033396814699,10572,0,15.537870376135032,26.553729654408915,170.89684114750622,0.03936183697048047,0.0672681360001824,1.693359375,,
5.303229999999516,1129,,,,-0.462890625,-0.00390625,-0.537109375,,,23.320001948670303,0.7293518405923685,10579,0,17.008486343880303,,156.22545988745193,,,1.689453125,,
5.324144999999553,1129,,,,-0.037109375,-0.150390625,-1.64453125,,,23.317466261754483,0.7860775504136139,10547,0,18.32933676089205,,144.53573044801865,,,1.689453125,,
5.346899999999441,1129,,,,1.03125,0.23828125,-1.1875,,-1.0024703284434062,23.314013177499465,0.835772627246115,10490,0,19.485214045009275,,135.21965526087664,,0.051447745255853,1.689453125,,
5.377754999999889,1129,,,,-1.203125,0.400390625,-0.07421875,,,23.310822714273904,0.8919568238281244,10372,0,20.79224738904425,,125.30144275943778,,,1.685546875,,
5.420559999999591,1129,,,,0.48046875,-0.375,-1.1953125,,,23.306693054894318,0.9531969094817967,10377,0,22.21586779016612,,117.3295428048486,,,1.701171875,,
5.442764999999665,1129,,,,-0.27734375,-0.271484375,-0.953125,-0.005929346062557702,,23.305259167043634,0.9793680786460826,10255,0,22.824426892776525,8.633140658213357,37.82412894207465,0.11611884575165361,0.04392094194315424,1.697265625,,
5.502144999999553,1129,,,,0.78125,-0.216796875,-1.1875,,,23.301660280521553,1.0347621363408184,9996,0,24.111675772160474,,34.89907953095468,,,1.697265625,,
5.524609999999404,1129,,,,-0.025390625,0.01171875,-0.990234375,,-0.9824490115056,23.300382737857273,1.0516337915373768,9842,0,24.50346984288489,,33.81343100237294,,0.040094281250982716,1.705078125,,
5.548075000000186,1129,,,,-0.375,0.212890625,-0.75390625,,,23.299297336611847,1.0697148579256144,10428,0,24.923604540200387,,35.22436545639368,,,1.7109375,,
5.569819999999367,1129,,,,0.548828125,-0.29296875,-1.078125,0.00017448439680343628,,23.298784355033938,1.0794269090821462,10080,0,25.14933478172575,0.2497264197538729,0.9929742552686981,3.9341012155377433,0.039064612246502706,1.716796875,,
5.594699999999255,1129,,,,0.015625,-0.181640625,-1.14453125,,,23.296937922205718,1.1180200057819611,9856,0,26.046442670486428,,0.9374680298829285,,,1.7109375,,
5.624454999999143,1129,,,,0,0.328125,-0.841796875,,,23.296014601582502,1.142625671986302,10191,0,26.61862433873591,,0.9484717919997758,,,1.705078125,,
5.648859999999404,1129,,,,-0.416015625,0.0078125,-1.07421875,,-0.9676975407080091,23.2953416297251,1.1414792890542405,10255,0,26.59115000177426,,0.9554445556361855,,0.0363917145608009,1.712890625,,
5.672284999999218,1129,,,,1.111328125,-0.32421875,-1.30859375,,,23.294885449723044,1.1418261936557812,9988,0,26.598710384704702,,0.930294730608389,,,1.720703125,,
5.694780000000261,1129,,,,-0.796875,0.611328125,-0.431640625,,,23.294308411658015,1.1462930822573547,10193,0,26.70210458825289,,0.9456596206428904,,,1.724609375,,
5.723719999999739,1129,,,,0.537109375,0.2421875,-1.572265625,0.005973075259075993,,23.29418052756052,1.145544215520804,10249,0,26.684513758644304,8.691579719011624,32.57162486686134,0.11133736006485737,0.03626438725699203,1.734375,,
5.748824999999255,1129,,,,-0.36328125,-0.11328125,-0.634765625,,,23.293970241944255,1.1484914644293962,9873,0,26.752925995545333,,31.296821824045946,,,1.728515625,,
5.770269999999553,1129,,,,1.07421875,-0.080078125,-1.212890625,,,23.29355385962502,1.155229048807339,10189,0,26.90939006859713,,32.112287743671295,,,1.73828125,,
5.794259999999777,1129,,,,-0.625,-0.140625,-0.91796875,,-0.9368578648192862,23.293130775419606,1.1542385578014969,10550,0,26.885829672901988,,33.27945909829925,,0.034845785910915666,1.73828125,,
5.822410000000149,1129,,,,-0.048828125,0.19921875,-1.2265625,,,23.292865953327833,1.1546936695904737,10575,0,26.896124862927124,,33.34285373997179,,,1.72265625,,
5.844479999999516,1129,,,,-0.34375,0.150390625,-0.56640625,,,23.292547606974345,1.1522174198012038,10752,0,26.838079104304686,,33.97455655476472,,,1.720703125,,
5.874134999999776,1135,,,,0.609375,-0.228515625,-1.3359375,0.008980274246008432,,23.291892969426,1.1499699652709658,11063,0,26.784977349145873,14.106240898808771,52.66474828383081,0.06641442405101709,0.03497698925062414,1.72265625,,
5.898479999999516,1135,,,,0.08203125,-0.0390625,-0.650390625,,,23.291854824042765,1.1543820793999693,10801,0,26.887699804860695,,51.21889080633009,,,1.732421875,,
5.92502999999933,1135,,,,0.5,0.171875,-1.3359375,,,23.29210758076922,1.1564119343697143,10307,0,26.93527118302482,,48.7911820157384,,,1.73828125,,
5.949859999999404,1142,,,,-0.625,-0.154296875,-0.73046875,,-0.9121279632976717,23.29132344217438,1.175157504458296,9972,0,27.370973531836654,,46.454478712549275,,0.03332464452668176,1.732421875,,
5.973314999999478,1142,,,,0.6875,-0.0390625,-1.134765625,,,23.289880414457247,1.1919555660479997,9878,0,27.76050259260461,,45.369824291981764,,,1.740234375,,
5.995330000000075,1142,,,,-0.4375,0.1171875,-1.021484375,,,23.288349134995414,1.2178775319395214,10613,0,28.362357167474105,,47.71278790163813,,,1.734375,,
6.031939999999478,1142,,,,0.40625,-0.23828125,-1.455078125,0.012668657476979128,,23.28637169180112,1.2618522146673232,10616,0,29.383959690865705,19.095196678605074,64.9851037079288,0.04776740342871942,0.031041696656738053,1.72265625,,
6.053344999999739,1142,,,,0.025390625,0.04296875,-0.916015625,,,23.28513048093335,1.2927823629782118,10431,0,30.102606005397003,,62.32917448274636,,,1.720703125,,
6.07430999999959,1142,,,,0.224609375,0.2578125,-0.779296875,,,23.283369882309472,1.3165430408322543,10337,0,30.65355858567784,,60.656351241060726,,,1.724609375,,
6.106729999999516,1142,,,,-0.375,-0.373046875,-0.923828125,,-0.8778090221866793,23.281816744659274,1.3381784116737414,9965,0,31.155224552247265,,57.53020994625676,,0.028175339282648884,1.72265625,,
6.12736999999918,1142,,,,-0.205078125,0.228515625,-0.890625,,,23.280979365175465,1.3498545721934878,10234,0,31.425936441224344,,58.573487319257865,,,1.716796875,,
6.149264999999665,1142,,,,0.140625,-0.4765625,-1.181640625,,,23.280340854331513,1.3615066446656137,10619,0,31.696338763252704,,60.25810199352608,,,1.72265625,,
6.170224999999627,1142,,,,0.515625,0.146484375,-1.072265625,0.016383853218479592,,23.279434181494278,1.3764630185539595,10420,0,32.04328024368784,24.23985040036475,75.64721906128736,0.03621346698465888,0.027394480699571875,1.728515625,,
6.196365000000224,1142,,,,0.3984375,-0.51171875,-0.90234375,,,23.27870903896846,1.39036494340802,10329,0,32.36590097557715,,74.23887591042703,,,1.724609375,,
6.232395000000484,1142,,,,0.162109375,0.080078125,-1.482421875,,,23.277952043718145,1.4035257531079672,10225,0,32.67120517297065,,72.80554163104792,,,1.732421875,,
6.254285000000149,1142,,,,0.150390625,0.154296875,-0.92578125,,-0.8630607414162876,23.277332714457124,1.4072971510477785,10012,0,32.75812401304676,,71.09777012832397,,0.026346464195341333,1.75,,
6.286689999999479,1142,,,,0.01171875,-0.189453125,-0.515625,,,23.27708872132184,1.4132478046649801,9914,0,32.896294534400056,,70.1054736768746,,,1.755859375,,
6.308994999999181,1142,,,,-0.322265625,0.375,-0.83984375,0.019355441250831697,,23.276786745781603,1.4225699296439842,9614,0,33.11285688328456,26.420894080397467,79.79043962749947,0.03266584161724568,0.026064218634423014,1.76171875,,
6.3388250000001864,1148,,,,0.32421875,0,-1.5703125,,,23.2769121346937,1.4279650626573428,10130,0,33.23861729488735,,83.7503348397728,,,1.76171875,,
6.364669999999926,1148,,,,-0.0625,-0.134765625,-0.634765625,,,23.276550910960818,1.4327989853324894,10518,0,33.35061852726469,,86.66639436832874,,,1.7734375,,
6.388989999999292,1148,,,,-0.01171875,0.166015625,-1.115234375,,-0.8571904228534782,23.276127205053168,1.4405296382210615,10290,0,33.529951101882645,,84.33854727440908,,0.0255649171765523,1.77734375,,
6.410439999999478,1148,,,,0.474609375,0.353515625,-1.0625,,,23.275096584992287,1.4557729460899242,10875,0,33.88325592606176,,88.19771663892479,,,1.765625,,
6.4313949999995526,1154,,,,-0.609375,-0.123046875,-0.822265625,,,23.27416154960849,1.4694906497169224,10207,0,34.20116277715079,,82.01472439906493,,,1.767578125,,
6.452359999999404,1160,,,,0.162109375,0.78515625,-0.765625,0.021764345037484013,,23.273684180258563,1.4830229802243675,10728,0,34.51540847380777,33.149634329341765,96.04300164808298,0.025858216544330098,0.024835007341835823,1.771484375,,
6.473320000000298,1160,,,,-0.375,-0.23046875,-1.1484375,,,23.27227727214177,1.508333194969726,10264,0,35.10234833211094,,90.3517799697233,,,1.77734375,,
6.52503000000026,1167,,,,0.3125,0.181640625,-0.775390625,,,23.269427160610718,1.5717012427420691,10306,0,36.572587586227925,,87.08222000164196,,,1.775390625,,
6.5506749999998135,1167,,,,-0.033203125,-0.052734375,-1.111328125,,-0.8542684422038096,23.26672292664665,1.6217277221854385,11415,0,37.73228957455039,,93.48285556035377,,0.022640249288768184,1.79296875,,
6.572469999999739,1167,,,,0.38671875,0,-0.818359375,,,23.264268911182533,1.66911330974275,11206,0,38.83070088108924,,89.17495498789152,,,1.802734375,,
6.598870000000112,1167,,,,0.28125,0.083984375,-1.275390625,,,23.260745710311333,1.7274158734204903,10435,0,40.180981367589375,,80.25349285866446,,,1.81640625,,
6.624040000000037,1167,,,,-0.228515625,0.177734375,-0.64453125,0.02471020638826617,,23.2577790824867,1.7817071892960605,11615,0,41.438552198326086,40.75154037401653,98.34209501089349,0.020962850345369946,0.020615306203635123,1.822265625,,
6.6489599999999625,1167,,,,-0.724609375,-0.185546875,-1.16015625,,,23.255846066706674,1.8201381089076385,10893,0,42.32885168090263,,90.28391341102744,,,1.81640625,,
6.672169999999926,1167,,,,0.19921875,0.25390625,-0.5859375,,,23.253630341765273,1.8529284276979663,10355,0,43.08731270743685,,84.31315578290913,,,1.810546875,,
6.696044999999925,1167,,,,-0.125,0.34765625,-1.20703125,,-0.8363405723032031,23.252126393882428,1.8797473445364332,11008,0,43.708122843726,,88.36197015796803,,0.019134671495581148,1.818359375,,
6.722790000000037,1173,,,,0.140625,0.212890625,-1.25390625,,,23.249702911640874,1.926094360706852,9536,0,44.78112166622116,,74.71058546964883,,,1.80859375,,
6.74475,1173,,,,0.041015625,0.353515625,-0.91796875,,,23.248739421382858,1.938848359561666,9927,0,45.075780289024785,,77.26596260102983,,,1.802734375,,
6.772949999999255,1173,,,,0.486328125,-0.0703125,-0.79296875,0.0341940442956304,,23.247168008632517,1.9704204787268633,10282,0,45.806695916613506,49.91899311093401,108.97750233242434,0.01675395516180825,0.01825804187723291,1.787109375,,
6.794654999999329,1173,,,,-0.423828125,-0.150390625,-1.17578125,,,23.24533206116344,2.001673611292622,10836,0,46.529567772565194,,113.06657580637992,,,1.7890625,,
6.823094999999739,1173,,,,0.421875,-0.19921875,-1.240234375,,,23.243321172058103,2.045611367826689,11147,0,47.54680201560882,,113.81903344369752,,,1.7890625,,
6.846824999999255,1173,,,,-0.134765625,-0.1015625,-0.880859375,,-0.80160290962043,23.241765381535348,2.078634728941301,10204,0,48.31114068396504,,102.54604689944667,,0.01659250637165125,1.783203125,,
6.873069999999367,1179,,,,0.162109375,0.232421875,-0.701171875,,,23.24059252750195,2.1072200616769674,9716,0,48.973042819211926,,96.31718785271256,,,1.771484375,,
6.909364999999292,1179,,,,-0.3984375,0.03125,-1.203125,,,23.239098215626342,2.1238765617907234,8552,0,49.35697601732141,,84.12247614066887,,,1.763671875,,
6.931285000000149,1186,,,,0.6171875,-0.212890625,-1.060546875,0.04047569121048029,,23.23794229492998,2.1418963565687807,7995,0,49.773263935666094,45.94725023680295,92.3131147199661,0.01744615630944461,0.0161050902881622,1.759765625,,
6.953884999999777,1192,,,,-0.140625,0.48828125,-0.755859375,,,23.23616349630801,2.170091294264596,7505,0,50.42459611544681,,85.53805112880724,,,1.759765625,,
6.985554999999702,1192,,,,-0.3984375,0.08203125,-1.19921875,,,23.23265569785393,2.246982092963446,8837,0,52.20336132506295,,97.27824060555179,,,1.763671875,,
7.012114999999292,1198,,,,0.0625,-0.076171875,-0.755859375,,-0.731255657058862,23.230221468553154,2.291276580477412,10841,0,53.22686241019943,,117.05265388029869,,0.013738470087215538,1.767578125,,
7.035944999999367,1198,,,,0.14453125,0.154296875,-1.166015625,,,23.225563158099078,2.3724050942267034,12286,0,55.10044435255829,,128.14320006715633,,,1.759765625,,
7.057504999999888,1198,,,,-0.1484375,-0.505859375,-0.97265625,0.04421417164783511,,23.22321887948114,2.4170574979513155,11940,0,56.13185531921444,74.95172187114478,133.52796098561905,0.009756355675404218,0.013027462799871976,1.7578125,,
7.0861699999999255,1204,,,,0.359375,0.279296875,-0.5625,,,23.219155328359975,2.510393976097813,11929,0,58.28922766639432,,128.46892070420313,,,1.7578125,,
7.107449999999255,1204,,,,-0.15625,-0.08203125,-1.33203125,,,23.21602250053251,2.564186426469046,11348,0,59.530209772465426,,119.66348801672788,,,1.7734375,,
7.1285099999997765,1204,,,,0.90625,-0.091796875,-0.572265625,,-0.6878744136912082,23.213402717858266,2.6278501187034617,12536,0,61.00134308763511,,129.0044937087941,,0.011276381451192006,1.779296875,,
7.162929999999702,1204,,,,-0.046875,0.12890625,-1.4140625,,,23.20882884891458,2.7139920440061847,11389,0,62.98857684665539,,113.50862928989203,,,1.787109375,,
7.189384999999777,1211,,,,-0.2578125,0.0625,-0.69140625,,,23.204704494793518,2.7895502732869133,11296,0,64.73068976499333,,109.54906684975208,,,1.7890625,,
7.2129599999999625,1211,,,,0.041015625,0.064453125,-1.189453125,0.058383493540083486,,23.201978050689142,2.830912496987807,10256,0,65.68276961853269,85.01838586939537,129.43788205515477,0.008090890066390062,0.010472676741346202,1.8125,,
7.2360949999997395,1211,,,,-0.57421875,0.05859375,-0.955078125,,,23.19893660814826,2.8965859847644566,10304,0,67.19771464060133,,127.10469029871282,,,1.810546875,,
7.257509999999776,1211,,,,0.6875,0.05859375,-0.919921875,,,23.195558993267884,2.960667603640694,11077,0,68.67434005970478,,133.70715253630476,,,1.8125,,
7.279535000000149,1211,,,,-0.44921875,-0.23046875,-1.06640625,,-0.6222341992394145,23.19265815463857,3.013601264289827,10627,0,69.89342393706055,,126.03528133752941,,0.008902614354674343,1.81640625,,
7.30643499999959,1217,,,,0.234375,0.09375,-1.18359375,,,23.189069756068314,3.063542404861664,11238,0,71.0406985270104,,131.13429387523072,,,1.810546875,,
7.329909999999217,1223,,,,0.787109375,-0.126953125,-0.98046875,,,23.186956983814415,3.103297040358152,10345,0,71.95601498278306,,119.1690167061904,,,1.8125,,
7.351490000000224,1236,,,,-0.173828125,-0.41796875,-1.0546875,0.06869630952037155,,23.184078033903187,3.1605620272276997,9496,0,73.27471667023823,92.617913572023,126.39818723398943,0.006718292123429696,0.008491799457099033,1.8046875,,
7.3735400000000375,1236,,,,0.4609375,0.330078125,-0.716796875,,,23.18089302545272,3.237586321972964,13846,0,75.05014219032421,,179.9473885681474,,,1.802734375,,
7.395154999999329,1242,,,,-0.25,-0.021484375,-1.1953125,,,23.177033805696993,3.3232922136086227,12076,0,77.02405598101664,,152.92139716041245,,,1.806640625,,
