Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
8.450735000000336,1368,,,,-0.662109375,-0.07421875,-1.17578125,,,22.707086328030165,22.548763920589092,4448,0,512.0167289351884,,81.01062688798741,,,2.029296875,,
8.472125,1368,,,,0.13671875,-0.291015625,-0.880859375,,,22.70506179225263,22.513822919333272,4441,0,511.1777405632954,,81.00761099465943,,,2.029296875,,
8.500905000001191,1368,,,,0.5625,0.056640625,-0.849609375,,,22.701192742824137,22.55443537981811,4444,0,512.0125847628228,,80.93124186773734,,,2.01953125,,
8.522160000000149,1368,,,,0.666015625,-0.490234375,-1.16015625,,,22.699390774924318,22.52798855417793,4449,0,511.37161556430715,,81.13167457709939,,,2.01953125,,
8.55072500000056,1368,,,,-1.53125,0.599609375,-0.919921875,,,22.69858945842107,22.54256985154871,4439,0,511.6845383980841,,80.90004073514194,,,2.02734375,,
8.572765000000595,1374,,,,0.5,0.064453125,-0.962890625,0.6555597844171624,6.385238596850087,22.697638366233594,22.574748586763995,4445,0,512.393479631012,413.70355448928717,80.73942603391556,0.01543433341957286,0.01246159221512394,2.041015625,,
8.59959500000067,1374,,,,-0.599609375,-0.017578125,-0.970703125,,,22.697229452987614,22.57360153763726,4451,0,512.3582136800669,,80.85736606200157,,,2.029296875,,
8.621475000000558,1374,,,,0.44921875,-0.0625,-0.94140625,,,22.69060217307285,22.74326464660512,4446,0,516.0583702130291,,80.1846942622126,,,2.015625,,
8.651295000000857,1374,,,,0.734375,-0.189453125,-0.921875,,,22.675139827870773,23.01970898275102,4461,0,521.9751199807722,,79.55520092768616,,,2.009765625,,
8.674510000000708,1374,,,,-0.400390625,-0.0390625,-1.029296875,,,22.66455882712573,23.24710151020992,4479,0,526.8852997383161,,79.12449529868047,,,2.005859375,,
8.699735000000334,1374,,,,0.298828125,-0.388671875,-0.80078125,,,22.658250894219517,23.403104975050148,4491,0,530.2734242284432,,78.83666814145627,,,2.03125,,
8.72272000000067,1374,,,,0.203125,0.15234375,-1.056640625,0.6547737041602955,6.394717019609263,22.652387981890026,23.477180493804823,4496,0,531.8142012665273,417.94546885402264,78.58862509851677,0.01530036211935287,0.012024344224693704,2.046875,,
8.74741000000015,1374,,,,0.125,0.353515625,-1.234375,,,22.64860541116049,23.54881087591275,4499,0,533.3477254305925,,78.42330443216753,,,2.056640625,,
8.771580000001006,1374,,,,0.26171875,-0.265625,-0.9453125,,,22.6457690833255,23.5288228732025,4503,0,532.8282895890111,,78.55875872883715,,,2.091796875,,
8.797060000000522,1374,,,,0.26171875,0.267578125,-0.828125,,,22.643220550455386,23.498620808715792,4504,0,532.084453603272,,78.69850919436406,,,2.095703125,,
8.823155000000261,1374,,,,0.673828125,-0.154296875,-1.11328125,,,22.639973204080253,23.54255840153255,4504,0,533.0028913661913,,78.56651066487007,,,2.109375,,
8.847965000000782,1374,,,,-0.291015625,0.267578125,-1.021484375,,,22.637466543238062,23.494753574712327,4509,0,531.8616979891732,,78.81425518104763,,,2.130859375,,
8.871445000000298,1374,,,,0.375,-0.2890625,-0.908203125,0.660740807600388,6.456786246169587,22.634183273019527,23.506059358061066,4505,0,532.0404555368299,422.64455107112417,79.43842365232827,0.015277107512224889,0.012135893387382876,2.16015625,,
8.896625,1374,,,,-0.578125,0.57421875,-0.9921875,,,22.632871034844158,23.493309052948142,4509,0,531.721033977112,,79.55358564542333,,,2.15625,,
8.921575000000185,1374,,,,0.041015625,-0.248046875,-0.71484375,,,22.629572950089905,23.529359659229186,4514,0,532.4593608774294,,79.52292602470715,,,2.185546875,,
8.946650000000373,1374,,,,-0.09375,-0.234375,-1.421875,,,22.62856420358805,23.524023735091273,4505,0,532.314881416242,,79.39457040239482,,,2.185546875,,
8.973820000000298,1374,,,,0.23828125,-0.109375,-1.146484375,,,22.62604771030215,23.52422478460513,4510,0,532.260232324348,,79.49400198596877,,,2.193359375,,
9.002275000000372,1374,,,,-0.26171875,0.546875,-0.8046875,,,22.62350037991886,23.56454778743928,4504,0,533.1125558217486,,79.255180474338,,,2.21484375,,
9.023770000000484,1374,,,,0.375,-0.314453125,-1.0625,0.6688948870860636,6.496804240816958,22.623917522744215,23.515506975420603,4504,0,532.012890317432,427.7655764646294,80.40511503572739,0.015187767782792027,0.012211742157113072,2.20703125,,
9.046385000000708,1374,,,,0.09375,-0.099609375,-0.833984375,,,22.622474348490545,23.531958103396967,4503,0,532.3511185638521,,80.33955045388512,,,2.2109375,,
9.071655000000261,1374,,,,-0.1484375,0.48046875,-1.03125,,,22.621012999835795,23.557803183048218,4502,0,532.9013720513068,,80.24010873008095,,,2.248046875,,
9.097270000000485,1374,,,,-0.037109375,-0.36328125,-0.984375,,,22.622197949829673,23.558037484851887,4502,0,532.9345872918269,,80.22218715584499,,,2.259765625,,
9.124099999999627,1374,,,,-0.125,-0.05859375,-0.984375,,,22.62053657572735,23.579303675794158,4499,0,533.3765012284841,,80.10921686409601,,,2.25,,
9.150015000000597,1374,,,,-0.111328125,-0.06640625,-0.849609375,,6.511545086398524,22.61918190223998,23.58595818187539,4500,0,533.4950784544649,,80.10289323172641,,0.012205445465893458,2.240234375,,
9.173400000000372,1374,,,,-0.32421875,0.296875,-1.203125,0.6722067654656498,,22.618324273773712,23.615269734969413,4499,0,534.1378286781724,429.42186872193514,80.39532975685748,0.015163515323005044,0.012190758146661517,2.236328125,,
9.19972000000067,1374,,,,-0.0859375,-0.146484375,-0.90234375,,,22.613857627934053,23.6417171375183,4499,0,534.6304254277273,,80.31688611724574,,,2.2421875,,
9.242570000000297,1374,,,,-0.3984375,0.4140625,-1.13671875,,,22.61258585795484,23.661514872906082,4501,0,535.0480365928642,,80.28006065112265,,,2.240234375,,
9.27015500000026,1374,,,,0.541015625,-0.171875,-0.921875,,,22.61213343261089,23.652352898109186,4499,0,534.8301597272458,,80.29087564768803,,,2.287109375,,
9.29382000000123,1374,,,,0.103515625,0.017578125,-1.0078125,,,22.609499261693337,23.718557394878516,4498,0,536.2647059079369,,80.05667029043339,,,2.322265625,,
9.33506500000041,1374,,,,-0.28125,-0.056640625,-1.060546875,0.6745277387635874,6.521620769939559,22.608567396387798,23.68563010568681,4498,0,535.498164570332,430.78498205826037,80.44565052877624,0.015138923225177705,0.012178605271546196,2.35546875,,
9.357835000000893,1374,,,,-0.01953125,0.21484375,-0.869140625,,,22.607249994701863,23.701618873294336,4499,0,535.8284231477089,,80.4068510702494,,,2.361328125,,
9.380395000000485,1374,,,,-0.03125,-0.267578125,-1.072265625,,,22.60424299297516,23.70314794689467,4497,0,535.7917158900474,,80.38213408862288,,,2.39453125,,
9.402350000000558,1374,,,,0.287109375,-0.31640625,-1.02734375,,,22.60331029762201,23.690395668193247,4498,0,535.4813643616122,,80.43985774502723,,,2.40234375,,
9.427370000000112,1374,,,,-1.078125,0.037109375,-1.09375,,,22.60464280490356,23.698536580129677,4498,0,535.6969543927721,,80.40598349363559,,,2.431640625,,
9.451375000000931,1374,,,,-0.361328125,0.453125,-0.828125,,6.514734490655972,22.602612413358216,23.726042947945135,4496,0,536.2705528550948,,80.28395430334871,,0.012148223421874728,2.443359375,,
9.472845000000671,1374,,,,0.861328125,-0.6171875,-0.876953125,0.6747172157902641,,22.600012775110503,23.66619681994657,4495,0,534.856350469072,430.57599761152557,80.50311027136688,0.015130277876133955,0.012180344282988344,2.47265625,,
9.499145000000484,1374,,,,-0.26171875,0.49609375,-1.03125,,,22.594659482511613,23.64190588859598,4498,0,534.1808130704122,,80.66161293018367,,,2.5,,
9.539419999999925,1374,,,,0.2109375,-0.13671875,-0.943359375,,,22.58981278646086,23.67249509388813,4498,0,534.7572323593461,,80.58138578771276,,,2.498046875,,
9.560600000000559,1374,,,,-0.1640625,-0.0078125,-1.01953125,,,22.58886343526104,23.655455219159357,4499,0,534.3498474445237,,80.6619012631849,,,2.5234375,,
9.581400000000373,1374,,,,-0.349609375,0.16796875,-0.908203125,,,22.588546815167984,23.654506734957515,4499,0,534.3209327722942,,80.65826930937502,,,2.509765625,,
9.604920000000856,1374,,,,-0.265625,-0.251953125,-0.853515625,,6.515841801362637,22.587442471390453,23.622026536738844,4497,0,533.5611654562473,,80.74126575038404,,0.01221198659724598,2.490234375,,
9.627625,1381,,,,0.09375,-0.017578125,-1.072265625,0.6743291578491662,,22.586774725274605,23.613163479417548,4499,0,533.3452040606857,430.7078709303664,80.75592836517926,0.015128216225275503,0.012216931457812911,2.4765625,,
9.649580000000075,1381,,,,0.0234375,0.046875,-1.3203125,,,22.58518483305121,23.566032912623214,4499,0,532.2432091133634,,80.92958522528208,,,2.462890625,,
9.671395000000484,1381,,,,-0.486328125,0.1640625,-0.7734375,,,22.58112661775387,23.620429379197933,4497,0,533.375906577382,,80.72938234841918,,,2.4453125,,
9.699094999999739,1381,,,,0.859375,-0.517578125,-0.80078125,,,22.56401940264455,24.003394734332097,4501,0,541.6130645148055,,79.57348311380106,,,2.455078125,,
9.72144000000041,1381,,,,0.009765625,0.09765625,-0.888671875,,,22.550639186636623,24.28016554476531,4525,0,547.533252591809,,79.13265165179946,,,2.484375,,
9.747240000000224,1381,,,,-0.265625,0.001953125,-1.55859375,,,22.539069617632226,24.475950731518232,4546,0,551.6651574954259,,78.90081399582091,,,2.513671875,,
9.773605000000448,1381,,,,0.298828125,-0.51171875,-0.830078125,0.6750877221180441,6.516315996524704,22.529019791396724,24.641585738580154,4554,0,555.1507727958716,436.4865410847268,78.62486417635277,0.014929019301101009,0.011737921148352157,2.54296875,,
9.799964999999851,1381,,,,0.009765625,0.50390625,-1.13671875,,,22.524497448038172,24.687523571878106,4564,0,556.0740616931506,,78.67076547317382,,,2.55859375,,
9.822504999999888,1381,,,,0.173828125,-0.716796875,-1.1875,,,22.521531593634272,24.70050009227224,4571,0,556.2930932066755,,78.76183948452432,,,2.583984375,,
9.847230000000447,1381,,,,0.5,-0.05078125,-0.74609375,,,22.517946711445468,24.764358092637817,4566,0,557.6424958731717,,78.48486120580138,,,2.619140625,,
9.871740000000223,1381,,,,-0.4375,0.5078125,-0.7890625,,,22.515262735761752,24.79231714221826,4567,0,558.205534285374,,78.42191659603922,,,2.6484375,,
9.896665000000038,1381,,,,-0.2734375,-0.04296875,-1.169921875,,,22.51363398547831,24.78411351595689,4575,0,557.9804603527994,,78.59766194812279,,,2.66015625,,
9.921990000001156,1381,,,,0.63671875,-0.6484375,-1.046875,0.6853568162673712,6.6134730790914515,22.5122189259876,24.75638087680378,4569,0,557.3210661137396,444.59136731269575,79.77293419265123,0.01487539697197939,0.011866540637352754,2.6796875,,
9.948305000000634,1381,,,,0.63671875,-0.302734375,-0.72265625,,,22.510339204737225,24.80972914396478,4567,0,558.4754186083021,,79.5700934161314,,,2.685546875,,
9.97419000000041,1381,,,,-0.8359375,0.69140625,-0.73828125,,,22.509336316049655,24.77248263276848,4566,0,557.6121429644849,,79.67614029858443,,,2.712890625,,
9.997480000000447,1381,,,,0.15625,-0.796875,-1.279296875,,,22.507929938060354,24.762886757224425,4566,0,557.36132019573,,79.71221449832075,,,2.732421875,,
10.02169000000041,1381,,,,-0.46875,-0.021484375,-1.138671875,,,22.505685700511236,24.816318075309095,4569,0,558.5082548468224,,79.60773629480055,,,2.75390625,,
10.046750000000932,1381,,,,-0.125,0.458984375,-0.63671875,,,22.50330918105769,24.843804788777273,4571,0,559.0678203956967,,79.56423854281505,,,2.779296875,,
10.074879999999888,1381,,,,0.01171875,0.615234375,-1.162109375,0.693327011064905,6.6977277400312305,22.50075619581772,24.901995286146352,4570,0,560.3137247229812,449.86148781411646,80.28742969602034,0.01488842215095048,0.011953531467291084,2.806640625,,
10.10288000000082,1381,,,,0.291015625,-1.11328125,-0.978515625,,,22.499638837514638,24.887910945949514,4569,0,559.9690077040914,,80.32054102064299,,,2.83984375,,
10.126025000000373,1381,,,,-0.1875,0.525390625,-0.84765625,,,22.49825836446377,24.87199913175384,4568,0,559.5766625069164,,80.35979431501013,,,2.869140625,,
10.150084999999963,1381,,,,0.38671875,0.31640625,-1.248046875,,,22.496962746105616,24.874739486891077,4567,0,559.6060875556709,,80.33091774266816,,,2.896484375,,
10.19296999999974,1381,,,,0.25,-0.28515625,-1.158203125,,,22.494766787522643,24.854417310419386,4569,0,559.0943210376498,,80.44658067352763,,,2.9296875,,
10.216195000000297,1381,,,,-0.3046875,-0.283203125,-0.8515625,0.6965315346665629,6.730725955428593,22.49310908138952,24.85014994817344,4570,0,558.9571334731513,451.9131350078793,80.84933672817797,0.01489384891481687,0.012041578060926372,2.9609375,,
10.237805000000634,1381,,,,-0.13671875,0.58984375,-0.703125,,,22.492905185104263,24.818664518160627,4569,0,558.2438678278984,,80.93365899551944,,,2.994140625,,
10.260050000000746,1381,,,,1.21875,-0.126953125,-0.81640625,,,22.491261624870546,24.826806688966343,4572,0,558.3862045516281,,80.96852838529813,,,3.009765625,,
10.280709999999964,1381,,,,-0.734375,0.25,-1.060546875,,,22.489935031478726,24.81298278376742,4568,0,558.0423707441295,,80.95396787771844,,,3.03515625,,
10.30156500000041,1381,,,,0.111328125,0.369140625,-1.259765625,,,22.488363204840496,24.796202643898127,4561,0,557.6260111568073,,80.88252441170035,,,3.044921875,,
10.32287500000093,1381,,,,0.234375,-0.171875,-0.884765625,,,22.487064415656363,24.807240759649055,4568,0,557.8420209369244,,80.97323336128396,,,3.068359375,,
10.346945000000298,1381,,,,0.423828125,-0.400390625,-0.986328125,,,22.487035824860406,24.800377652640087,4566,0,557.686980744985,,80.97442236473091,,,3.078125,,
10.372425000000746,1381,,,,0.078125,0.06640625,-0.974609375,0.6977380532613997,6.741991200046193,22.487915751972057,24.828356480208225,4561,0,558.3379887868521,451.8483271991581,80.927383820135,0.014920916586849664,0.012075107435722016,3.099609375,,
10.396740000000223,1381,,,,0.111328125,0.603515625,-0.662109375,,,22.480963165992453,24.988240449286153,4564,0,561.7597131233647,,80.48768933579309,,,3.09375,,
10.426049999999814,1381,,,,-0.5,0.4921875,-1.23828125,,,22.482236291653344,24.8828555245398,4574,0,559.4222375137756,,80.99828610623499,,,3.087890625,,
10.451195000000299,1381,,,,0.259765625,-0.515625,-0.953125,,,22.481955248720116,24.7788574555099,4562,0,557.0771644291884,,81.13449711838231,,,3.07421875,,
10.472610000000335,1381,,,,0.14453125,-0.216796875,-1.345703125,,,22.48075802423581,24.77760034573578,4557,0,557.0192377937077,,81.05137513468172,,,3.06640625,,
10.496765000000597,1381,,,,0.796875,-0.046875,-0.48828125,,,22.478473651266725,24.786754266489517,4559,0,557.1684026797077,,81.06292663715158,,,3.05078125,,
10.524495000001043,1381,,,,-0.236328125,0.734375,-1.05078125,0.6982159678444825,6.74232563713976,22.47720855104859,24.847565495564076,4564,0,558.5039116296327,452.43180840605334,81.00781372970576,0.014902412942391056,0.012072118917603708,3.068359375,,
10.546825000000187,1381,,,,0.13671875,-0.80078125,-1.43359375,,,22.47710250990857,24.872683870102477,4562,0,559.0658650448428,,80.88540816198787,,,3.076171875,,
10.572290000000038,1381,,,,-0.349609375,0.080078125,-0.7890625,,,22.47760468523822,24.8531207470333,4560,0,558.638623346307,,80.9243471859863,,,3.1015625,,
10.59825,1381,,,,-0.048828125,0.076171875,-1.234375,,,22.475807075097634,24.891838622298366,4559,0,559.4641626192422,,80.7907731715145,,,3.091796875,,
10.624225000000559,1381,,,,1.07421875,-0.607421875,-0.9921875,,,22.47501151192476,24.880184550250902,4560,0,559.1824341857016,,80.84602589524839,,,3.09765625,,
10.646995000000112,1381,,,,-0.375,0.361328125,-1.06640625,,6.74244710497416,22.47496585017798,24.843122005464842,4557,0,558.3483186846274,,80.912390288212,,0.01207570056064323,3.076171875,,
10.674480000000447,1381,,,,0.984375,-0.5390625,-0.826171875,0.6961527053464615,,22.474338590389433,24.783328907143705,4560,0,556.9889252561337,450.74294741876645,80.92493889559661,0.014958519359172657,0.01210517265109646,3.09375,,
10.716830000000074,1381,,,,-1.08203125,0.548828125,-0.982421875,,,22.472325693704057,24.81933491947719,4560,0,557.7481778116136,,80.81433272585986,,,3.11328125,,
10.742480000000446,1381,,,,-0.103515625,-0.12890625,-0.822265625,,,22.468803873824395,24.867677834387727,4560,0,558.7469760583081,,80.66077634926127,,,3.125,,
10.767625,1381,,,,-0.162109375,0.296875,-1.31640625,,,22.468436750464647,24.84357502867259,4556,0,558.1962941871531,,80.66736885512141,,,3.126953125,,
10.797070000000298,1381,,,,0.375,-0.63671875,-0.77734375,,,22.46680504354621,24.8496528182197,4559,0,558.2923052667506,,80.72071215627577,,,3.140625,,
10.824395000000484,1381,,,,-0.322265625,0.396484375,-1.052734375,0.6962931948594028,6.742669630026945,22.46516862734783,24.83348443124882,4560,0,557.8884153526218,450.8182296397727,80.80795679451889,0.014956515035815411,0.012086054208107438,3.126953125,,
10.846485000000335,1381,,,,-0.59375,0.365234375,-0.619140625,,,22.463411495463156,24.842586820633855,4559,0,558.0492503636681,,80.76178006624481,,,3.142578125,,
10.875275000000373,1387,,,,-0.125,-0.572265625,-1.42578125,,,22.462684024435998,24.801259261456845,4561,0,557.102850198222,,80.92928243281044,,,3.146484375,,
10.896865000000224,1387,,,,0.7734375,-0.669921875,-0.85546875,,,22.461127116501608,24.794531676703784,4558,0,556.9131277845694,,80.91249996852319,,,3.15234375,,
10.925805000000633,1387,,,,0.25,0.736328125,-1.0078125,,,22.45252510916121,24.994386086609488,4561,0,561.1870811976692,,80.35005065173033,,,3.158203125,,
10.965469999999739,1387,,,,0.353515625,-0.49609375,-1.439453125,,6.755163403467364,22.43193969681048,25.395112381962008,4569,0,569.661629545897,,79.28667694508889,,0.011858203279115376,3.146484375,,
10.989415000000037,1387,,,,0.0078125,-0.359375,-0.71484375,0.6963544943905806,,22.422866549433483,25.477566088798078,4594,0,571.2800644134912,454.161365094199,79.49889964398935,0.014873927909007087,0.011824609021500865,3.1484375,,
11.011025000000373,1387,,,,-0.3984375,0.646484375,-1.544921875,,,22.417260673733942,25.48317416908222,4606,0,571.2629581424794,,79.71455395590729,,,3.162109375,,
11.032180000000633,1387,,,,1.0625,-0.095703125,0.287109375,,,22.412346576630256,25.554909416454564,4608,0,572.7454865759718,,79.53876261870928,,,3.162109375,,
11.0545,1387,,,,-1.01171875,0.458984375,-2.09375,,,22.40942834282511,25.617284988340593,4614,0,574.0687122839479,,79.46349902740032,,,3.173828125,,
11.08053000000026,1387,,,,1.59375,-0.85546875,0.056640625,,,22.40600120357124,25.617502706715918,4606,0,573.9857964791663,,79.33499720417747,,,3.1875,,
11.101710000000894,1387,,,,-0.75,0.728515625,-1.736328125,,6.766956138839184,22.403351557218812,25.62424612568698,4615,0,574.0689943424675,,79.48781653094744,,0.011787705320316044,3.185546875,,
11.124610000001267,1387,,,,0.375,-1.72265625,-0.583984375,0.702885171845319,,22.40156423250583,25.617350449317467,4614,0,573.8687215569973,460.42324499112243,80.23145846700282,0.01469725130617517,0.011791819077504961,3.177734375,,
11.155000000000932,1393,,,,-1.111328125,1.787109375,-1.05859375,,,22.395976141814042,25.688363616377394,4613,0,575.315978674632,,80.02117352440399,,,3.16015625,,
11.176725000000559,1393,,,,1.09765625,-0.900390625,-0.685546875,,,22.395317088732256,25.662562202922757,4610,0,574.7212178437705,,80.04289616999641,,,3.146484375,,
11.200580000001006,1393,,,,-1.953125,1.720703125,-1.8046875,,,22.387846217355495,25.878065679002564,4615,0,579.3541548241346,,79.50115086985183,,,3.162109375,,
11.225990000001154,1393,,,,0.548828125,-2.09765625,-2.041015625,,,22.373062906953407,26.206880626131287,4630,0,586.3281888434537,,78.80303877862949,,,3.166015625,,
11.24900500000082,1393,,,,0.673828125,-1.998046875,-1.775390625,,6.846521110718401,22.363997906970717,26.34481313722472,4643,0,589.1753458604283,,78.64124022471937,,0.011620515282627418,3.17578125,,
11.274675000000745,1393,,,,-0.673828125,-0.56640625,-2.29296875,0.7202462489845588,,22.358155764244813,26.462426220630753,4653,0,591.6510473406986,475.81729856298324,80.42194815705055,0.01438897058050557,0.011571890460587445,3.166015625,,
11.297584999999962,1393,,,,-1.25,1.478515625,-0.353515625,,,22.35140544150633,26.575692035436177,4660,0,594.0040675726445,,80.21917988229855,,,3.13671875,,
11.363810000000521,1393,,,,2.15625,-0.759765625,-0.44921875,,,22.34494653540723,26.802553048822304,4663,0,598.9016148883504,,79.61761304943748,,,3.123046875,,
11.387935000000521,1393,,,,-0.2578125,-0.1875,-1.3984375,,,22.34147858287745,26.845462294878814,4670,0,599.7673209084792,,79.61954042170771,,,3.07421875,,
11.41031500000041,1393,,,,0.390625,1.25390625,-0.244140625,0.7259114079461882,6.924754336656022,22.341047131485976,26.834563676757973,4665,0,599.5122518553114,480.82545300011395,80.20277342324576,0.014401804840922973,0.011550646905423491,3.03515625,,
11.43272500000056,1393,,,,0.76953125,-1.513671875,-1.3828125,,,22.339515331406254,26.723017540849284,4678,0,596.9792600552408,,80.76036793328505,,,3.009765625,,
11.454884999999777,1393,,,,-2.234375,1.5859375,-1.28515625,,,22.33529583390395,26.790575973350645,4661,0,598.3754399254659,,80.28876712370202,,,3.0078125,,
11.492670000000857,1393,,,,1.84375,-0.12890625,0.080078125,,,22.33049212598453,26.841938894723718,4667,0,599.3937051347859,,80.2543760285244,,,2.998046875,,
11.514045000000857,1393,,,,-0.6015625,0.115234375,-1.298828125,,,22.328580420018636,26.87433159027453,4669,0,600.0656741476921,,80.19716828273494,,,2.96875,,
11.534865000000224,1399,,,,0.6875,-0.857421875,-0.7578125,,,22.326791705127416,26.857314868004668,4667,0,599.6376748169619,,80.2161083401543,,,2.92578125,,
11.555875,1399,,,,-1.1875,-0.111328125,-1.474609375,0.7339310696030298,7.013058350333668,22.32545478776271,26.86425446717522,4670,0,599.7566985138727,486.6021762865754,81.1332624533113,0.014412303709475103,0.011693172194176756,2.912109375,,
11.600215000000782,1399,,,,-0.0625,0.642578125,0.1015625,,,22.311186483908923,27.241714923144674,4673,0,607.7949817917654,,80.11205061472724,,,2.90625,,
11.621900000000373,1399,,,,0.33203125,-0.201171875,-1.361328125,,,22.299221655140627,27.508575982750138,4689,0,613.4198332566232,,79.65241642271438,,,2.87109375,,
11.64853000000026,1406,,,,-0.046875,0.23828125,-0.748046875,,,22.279177310295985,27.956308221217405,4715,0,622.843547801788,,78.88601380038894,,,2.83984375,,
11.676070000000298,1406,,,,0.28125,-0.5703125,-1.25,,,22.27538261415978,27.945728183602263,4727,0,622.5017877210488,,79.12872076103326,,,2.80078125,,
11.698140000000596,1406,,,,0.6484375,-0.130859375,-1.20703125,,7.062047676047389,22.268761777052962,28.101561108440553,4736,0,625.7869698871591,,78.86868011696242,,0.011285066669446325,2.78125,,
11.725980000000447,1406,,,,-0.1484375,0.5859375,-0.98046875,0.7382805926176932,,22.248235853316803,28.505340709592872,4737,0,634.1935431861751,496.5758060205684,78.30035662706086,0.014221489630436962,0.01113547709831262,2.77734375,,
11.761584999999963,1406,,,,0.572265625,0.12109375,-0.892578125,,,22.23378704410084,28.836601583357123,4761,0,641.1468586799433,,77.84324539972371,,,2.7578125,,
11.782990000000224,1406,,,,-0.330078125,0.029296875,-0.943359375,,,22.226600496753054,28.91198825552668,4778,0,642.6152125224078,,77.92964955188378,,,2.732421875,,
11.804900000000373,1406,,,,-0.1875,0.2734375,-0.798828125,,,22.22162575101455,28.99523770199793,4780,0,644.3213207755051,,77.75827212635912,,,2.70703125,,
11.825805000000633,1406,,,,-0.53125,0.1171875,-0.98828125,,,22.21699675359515,29.099510073270785,4782,0,646.5037208290664,,77.52834280207462,,,2.6796875,,
11.846870000000111,1406,,,,-0.0859375,-0.0859375,-0.94921875,,7.175932172002455,22.21333222588535,29.12742863478259,4792,0,647.0172491501918,,77.6361845986609,,0.011090789590891896,2.6484375,,
11.87444000000041,1406,,,,-0.5625,-0.01171875,-0.6953125,0.7557004498960099,,22.209041401758828,29.160228887809026,4789,0,647.6207306541145,513.7839219185392,79.33407588722548,0.013966828983683541,0.011080454704954503,2.62890625,,
11.896560000000521,1406,,,,-0.05078125,0.005859375,-1.138671875,,,22.20688280531382,29.149428989458343,4789,0,647.3179534107187,,79.37159565531519,,,2.611328125,,
11.926299999999813,1406,,,,0.546875,-0.318359375,-0.83984375,,,22.203325373524322,29.165697361734736,4797,0,647.5754682683363,,79.47539822137928,,,2.583984375,,
11.948049999999814,1406,,,,-0.134765625,-0.119140625,-1.146484375,,,22.199838631059436,29.24287615476471,4793,0,649.1871317438324,,79.22346069283638,,,2.578125,,
11.97462500000093,1406,,,,-0.4375,0.2265625,-0.958984375,,,22.195479404673687,29.203466480811482,4789,0,648.1849388199296,,79.26813526602834,,,2.54296875,,
11.996870000000111,1406,,,,0.6875,-0.2578125,-1.01171875,,7.344098150937063,22.19473612975371,29.236723295205053,4794,0,648.9013588356995,,79.26272619614974,,0.011317741981792601,2.53515625,,
12.024475000000558,1406,,,,0.07421875,0.1328125,-0.904296875,0.7669644858820311,,22.193214318451542,29.230927144973442,4793,0,648.7282308554385,521.9666078232143,80.4599804659231,0.014070053602786113,0.011320762380346617,2.515625,,
12.046710000000894,1406,,,,-0.412109375,-0.275390625,-0.99609375,,,22.192534689197057,29.237669677539643,4792,0,648.8579985500835,,80.42465862421281,,,2.4765625,,
12.076870000001042,1406,,,,-0.298828125,0.001953125,-0.7890625,,,22.19018154811966,29.22656743044098,4787,0,648.5428373098465,,80.36888786454193,,,2.466796875,,
12.097924999999814,1406,,,,0.509765625,-0.037109375,-1.140625,,,22.188847478652825,29.246554441156782,4786,0,648.9473357709443,,80.31275192301159,,,2.470703125,,
12.12432000000123,1406,,,,0.1875,0.033203125,-0.86328125,,,22.188108397419374,29.254574683001966,4793,0,649.1036741868481,,80.40020431621802,,,2.443359375,,
12.14715500000026,1412,,,,0.25,-0.09375,-1.283203125,,7.413954040059223,22.186064315313736,29.229467372328305,4788,0,648.4868430248401,,80.40614395679523,,0.01143269770204919,2.427734375,,
12.174060000000521,1412,,,,0.2109375,-0.189453125,-0.81640625,0.7705694461827198,,22.18547843182081,29.239930084110764,4786,0,648.7018382289878,523.6002314942685,80.71508366983244,0.014159569828494964,0.01142890863435806,2.40234375,,
12.197235000000335,1412,,,,-0.103515625,0.138671875,-1.126953125,,,22.17791467396855,29.333564650253244,4787,0,650.5572938966566,,80.50130992188005,,,2.38671875,,
12.225215000000782,1418,,,,1.21875,-0.32421875,-1.03125,,,22.160819216498155,29.650843774089093,4804,0,657.0869884942182,,79.99397002033268,,,2.40234375,,
12.247930000000633,1418,,,,-0.20703125,0.017578125,-1.021484375,,,22.149959625564733,29.814408035891983,4817,0,660.3879342551202,,79.80937119529534,,,2.38671875,,
12.275445000000298,1418,,,,-0.125,0.03125,-1.0625,,,22.13578049735379,30.04277449934784,4828,0,665.0202618490616,,79.43222034732612,,,2.373046875,,
12.296945000000298,1418,,,,-0.236328125,0.30078125,-0.876953125,,7.442852908505854,22.117398038872302,30.434180095266676,4845,0,673.1248751537377,,78.74697632008343,,0.011057165146074794,2.361328125,,
12.324304999999702,1418,,,,0.125,-0.353515625,-0.728515625,0.7720720364866648,,22.100797036584634,30.737310388355233,4867,0,679.3190583435435,533.496040539373,78.53394277502733,0.013951093059624232,0.010956343439936105,2.3671875,,
12.346385000000708,1418,,,,-0.541015625,-0.01953125,-1.013671875,,,22.090286157963327,30.883627269288173,4877,0,682.2281639744552,,78.36372662808525,,,2.380859375,,
